,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.01721048775485693,0.1113828692415143,0.10244180934235257,0.05759520587469714,0.025531529713792453,-0.018074692838913508,0.053647625597370255,0.05874828026295069,0.0941860525793479,0.06775222847716737,-0.007641081283229579,0.04740101628054548,-0.01010025634702654,-0.04542414252464424,0.0010198710103479234,-0.03318253197368008,0.06172076900457404,0.09025442903108259,0.09581976721652313,0.057542787032967446,0.021076551662289247,0.08851464025979125,0.12808046306929835
HALLMARK_ALLOGRAFT_REJECTION,-0.028474481993251154,0.010580508037634665,0.004153375925651292,0.026469880348742186,0.029077816226200516,-0.0029314644263230554,0.019327603075746463,0.05079775710122185,0.16613981134043007,0.023092916674509505,0.022639295429744778,0.05601603368708844,0.003911774473545733,-0.020187911282324285,-0.10900153232628312,0.02088072941406884,0.05154411355344866,0.01207135179093316,0.07345940919827842,0.06624553365596102,-0.018090909413935638,0.07351009263083025,-0.003911869388909802
HALLMARK_ANDROGEN_RESPONSE,0.03404115096220017,0.13789061405364803,0.10615212129225891,0.020904102150156766,0.11926799282234606,0.05346501703923105,0.03469152880877055,0.05642591693025644,0.17952755324113842,0.05865723082947637,0.0653120425080616,0.0210471620786289,0.05506461402939385,-0.06726392018960442,-0.08196593878993415,0.014380701259121291,-0.01544265384681414,0.114472715241046,0.1509221887075336,0.07279864747514984,0.03131728933594141,0.09475703965598932,0.1729237515096037
HALLMARK_ANGIOGENESIS,-0.05255443989242844,0.10995025098295286,0.020278873019052217,-0.013954766041770988,-0.020449962046447626,0.024687420545300945,0.007861866636364696,0.14160296291271066,0.19157148102653065,0.0001479734464004026,-0.02931780493600474,-0.05399153933530908,0.13413849258459198,0.00048811831769923135,0.03144573000334081,0.03911806571516364,-0.056765235235839456,-0.002770270458907535,-0.07666855869961649,0.06228627313813738,0.004263412395139656,-0.01008722103483151,0.1659789130587293
HALLMARK_APICAL_JUNCTION,0.058138870193782,0.1421170128296273,0.1377078776623711,0.05432674636295579,0.06709039028331759,0.023217415573433466,0.01657992110640767,0.14204092176765837,0.17597320729523575,0.052670833322050865,0.05639831526256671,0.06392666673154523,0.0754456956671081,-0.009633666503372815,0.01902921725403204,0.0800564191524153,0.05010387741973684,0.07358158482841816,0.12775155523422377,0.06123841945449905,0.04842267934003284,0.1206815238975615,0.1812245710199733
HALLMARK_APICAL_SURFACE,0.020118854404187925,0.14985549684229119,0.09263949926296736,0.022337690262929907,0.04415530814790752,-0.0663208033921247,0.02464691333372623,-0.021476812923509947,-0.08447784045088079,0.08681644343200048,-0.0065340379135247475,0.035340102859638435,0.08889764544498541,-0.037347406253267545,0.05905158932152965,-0.018848335740889226,0.048392549812799356,0.06572364279311518,0.05390879242929934,0.024367593118461508,-0.010580832727552931,0.13406638322448575,0.13253720550387654
HALLMARK_APOPTOSIS,0.05108028365745987,-0.05942818883364336,0.06363591088622794,-0.034845862615347924,0.05126734740506814,-0.04645046047256889,-0.024181621328206865,-0.045488656210393434,0.06522088990295619,0.0914650826650345,-0.002778659155986503,0.0029543886924244993,-0.13128733275490348,0.04662558368567038,0.1070942945381179,-0.03614857554780743,0.06217835779967407,0.046609374820479235,-0.04048931243157824,0.025587363747375663,-0.018293929051799433,0.08577668316818156,0.02443636021713527
HALLMARK_BILE_ACID_METABOLISM,0.012016214149412936,0.12048710728423755,0.02540241071085614,-0.0011631307622920646,0.013557360466683347,0.010089490657914446,0.06263785894783656,0.09911499395263411,0.19230520448608976,0.044468986362109234,0.03622942995158766,0.05819632358782121,0.029749861253636045,0.060214340999608935,0.03605282292389769,-0.05340229662424718,0.026401433470660873,0.09056101329270963,0.06599103367047159,0.053927629559016615,0.0051060923739004085,0.06846102651365298,0.16743012119402712
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07015426842125179,0.15879007623708594,0.11050318218811434,-0.032455089695191085,0.05871472430182583,0.0029037524451084587,0.023533681522199295,0.10258765250021264,0.12635044385186533,0.009221859730296897,0.03814926587605745,0.06883000655355583,0.11276980699365413,0.01825311220887862,0.015006482127805771,0.011584506895643533,0.04474632434178164,0.12167558871651893,0.09306274208951884,0.07115442964055085,0.05613815649956365,0.09936158421269213,0.1849109017576234
HALLMARK_COAGULATION,0.022972946498437476,0.05681416216097804,0.10688765404831904,0.02167090903399631,0.0008307708896793831,-0.04085954296582748,-0.004343206240995618,0.021758851214996742,0.13553574658437623,0.047002002242969465,0.03745928640347943,0.03818635418242415,-0.014282685479891815,0.0009223893552706406,0.040374438946255004,-0.011304078914562152,0.09802725252146131,0.10523832193312228,0.040458747266779976,0.060023948492387444,0.00817125430703052,0.08916111801343235,0.12786098142053196
