,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.03995354869779508,0.456299337711055,0.1511709918435542,0.04437936842742633,0.08286856011311892,0.03223485260084317,0.17288348449985774,0.0828566843555438,0.112093484204255,0.05054697887912521,0.27519995965559213,0.14270320792378913,0.13385583772771786,0.1860581065559614,0.028311202759566282,0.10761774551955067,0.25980411256666464,0.39686810232963743,0.16210534079379604,0.13402270892642404,0.014586946808396888,0.46612356766750246,0.18190014500854304,0.09187176654693165
HALLMARK_ALLOGRAFT_REJECTION,-0.03435868710748298,-0.030139173384112983,0.0033056160343996935,-0.0505935240909786,0.10740062291002765,0.016555141193475693,-0.20425459988741654,-0.06138470606985402,-0.07843854960261372,-0.05900919441134642,-0.4954051785370566,0.06179922209524825,0.02049593432797005,0.07449704596245765,0.08978506834567256,0.04772644008948771,0.13596645267303067,0.24576488904985588,0.11396621279477082,-0.06289643461942147,-0.006851579550478908,0.3104340791645089,-0.0327277195705502,-0.01687061281113519
HALLMARK_ANDROGEN_RESPONSE,0.07879065809342237,0.3065237058622377,0.09282518413951862,0.0492991806434143,0.04475695347547426,0.14111271987981186,-0.01706439577976335,-0.06733521252516866,-0.1344826386087683,-0.0874507494372294,-0.18287971232435932,0.07705411260129524,0.09441046053645182,0.00047776377160137516,0.029943004861871594,0.03527569047153853,0.25189324467682,0.3549477765477138,0.07766085324674861,-0.06418540357734598,0.02970970081128482,0.2226188336481933,0.11309699754953495,0.006563489469087012
HALLMARK_ANGIOGENESIS,0.01970403064509563,0.06479496887016982,-0.09305129523282876,0.07482915753833384,-0.1171305420457699,-0.15059430838118157,-0.14957772921776497,-0.07673162638988362,-0.06364392511513295,-0.040054958603062796,-0.4925300782195497,-0.13459681535836404,0.1838609775495722,0.08750887707591479,-0.05837353947157591,-0.0073228186214353745,-0.0009911792685193086,-0.2286339832926884,0.07498779503269841,-0.1888675164880763,0.010481052740439914,-0.29289269528233824,-0.046892977785542564,-0.11183368339879651
HALLMARK_APICAL_JUNCTION,0.06080162211907263,0.4800872331301801,0.12404386359972605,-0.010213803204724125,0.07020730728867008,-0.05294011507584084,0.009085126685112178,0.008927678899929462,-0.03308435945792784,0.06416140213080876,0.14363877693989943,0.04686044634119449,0.08921220046782706,0.1776339481422487,0.03204883545127496,0.06509787726022216,0.24927080350434985,0.3817977052536875,0.1863377572198373,0.013572678626866098,0.02771980061115321,0.3375470197896824,0.12719670081740056,0.14593103701840865
HALLMARK_APICAL_SURFACE,0.030187485113863727,0.4383050940950251,0.12819242102105932,-0.0021260460656120236,0.06633549161940584,-0.058446551218246275,0.2141391059738741,0.14109109387038377,0.067148528875763,0.13419128809702036,0.2620684685153851,0.015528354092060334,0.2847398248455945,0.2592398642412627,0.10215349242464149,0.006915947042488178,0.26893231603446754,0.374801025025675,0.1073119961606001,0.0760324914159286,0.035032679715127454,0.2837952783884118,0.010833074886993796,0.12919608220469053
HALLMARK_APOPTOSIS,-0.05551641178720303,0.12988411518833035,-0.02376056479118269,0.04401810945340044,0.036088411078311254,-0.04091137840782401,0.07147470448726478,0.015905235513604156,-0.10443710902658582,0.00754901084001256,-0.0934739707026626,0.1414829051436527,-0.1316737683592985,0.100994497092241,0.06402678051508277,0.04211789310478262,-0.0589436076085279,-0.10460119101152854,0.052248921491932956,-0.012089837197097388,-0.010571524533859237,0.2607643419182946,0.04032806116987859,0.0653335861815278
HALLMARK_BILE_ACID_METABOLISM,0.09463570142960566,0.4730221207637495,0.14808913043952218,-0.03321867237568821,0.06364230328727502,-0.0214922218947779,-0.030776464760417926,-0.042221310051075024,-0.003941899875830973,-0.04557259997000225,-0.08965652509986168,0.06529678514010359,0.17014298152626592,0.2010620842916045,0.041925283870677905,0.01850560112494768,0.26083608041367096,0.36366883444494474,0.08190565093579949,0.06105724222426833,-0.023504231493963006,0.47202259262701335,0.24333252066278852,0.0811043508220223
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10182998336007476,0.4871067950616532,0.12357928936833817,-0.011117259211474051,0.0764388641166997,0.014422711518368709,-0.021089338721578355,-0.09722715513867644,-0.05384272468236614,-0.016745055303996968,-0.40347345207858454,-0.039786657727420245,0.17263804774299424,0.06988168261357644,0.10272225591815656,0.05705144618496523,0.27831475170637326,0.43947638559911156,0.11149722663202045,0.1577447705101798,-0.009881496355499503,0.395985331871712,0.26239581323849265,0.0274382354168284
HALLMARK_COAGULATION,-0.1100051620297296,0.4496100290044399,0.07410608097507909,0.05505023303879774,0.0764734613686598,0.043037348077465135,-0.22332318294033698,-0.08706383065734166,-0.08532368949348165,-0.06933429428463832,-0.5395889516644476,0.06635717450375751,-0.11454889319996327,0.2683726588816545,-0.04001677180798567,0.13218371499240614,0.1818832348022642,0.31317751934251337,0.17305321016049227,-0.02278158043330293,-0.03371565366621716,0.2693029347523476,0.09385517338440436,-0.06745629977335285
HALLMARK_COMPLEMENT,-0.016419831041809628,0.24101014430921833,0.023517780155448673,0.03140923482162628,0.06966409792894523,0.06536359384619093,-0.0179453690144023,0.008570411151545453,-0.05399559608502218,0.006619985882868057,-0.33639675701114174,0.19106856664546254,0.18799637723661536,0.11715044235020276,0.0440279877426591,0.07048517885216542,0.21261309991704527,0.26953006600878154,0.18122168900975982,0.09114502463119244,0.058741197824188275,0.36948669074787716,0.08005877962943458,0.1243435788601105
HALLMARK_DNA_REPAIR,0.1404461502250771,0.33239921291542646,0.1392634442430631,0.015805393572199577,0.05981490400577337,0.06697080806769902,0.03580051238104411,0.039960103895015975,0.025313667523531914,0.047664996707841356,0.3346227861553253,0.06741399835765054,0.23221637867077485,0.16645201035205384,0.09787504637428719,0.04582250955927013,0.27573321851965354,0.4190568743820903,0.15790674235040988,0.08638524026483077,0.05936337835474765,0.4505781831535724,0.22053345006946767,0.16484932326853421
HALLMARK_E2F_TARGETS,0.12508944239076872,0.45234198653141994,0.1921524257679577,-0.008914629842347617,0.09482266286368163,0.04666478149014681,-0.08921911318386706,-0.02473491902609077,0.004070543604756939,0.06467222416425189,0.40258633702388597,0.013603840290164593,0.2529221610483109,0.21657566688512492,0.11671360040936206,0.005345368735020718,0.23107939811218092,0.2614353635135101,0.07830473248836876,-0.01105190907542544,-0.04207996886713496,0.4088128394347776,0.26285079597789535,0.09480826624020738
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08274547817905378,0.21909154110273626,-0.08026327115710617,0.07604643513770315,-0.06350519836941264,-0.0736731179860555,-0.17659724059303347,-0.04062371202292723,-0.08253971221405916,-0.04902124807659941,-0.42097341559993046,-0.017207666670588647,0.003830179380278202,0.05305110521798456,-0.1222955522956436,0.11776506503625357,-0.01067926401688915,-0.09865629415489528,0.19547772759244994,-0.19827327727446364,0.002476930794334574,0.09910486300840296,0.04745961818774406,0.05459614825448553
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0005087458973136967,0.22997063915953148,0.027763218849343952,0.03912935825872147,-0.0033064352851554344,0.05673240077233297,0.18452348740051439,0.06828259906854488,-0.053301542623272836,-0.053604666169093644,0.4150724330823779,0.14658402378614663,-0.09605776738996359,-0.015769378739642192,0.01754012345061551,0.09752329522135235,0.1936192829520193,0.2563218974565399,0.1572730254141551,0.1044657350973532,0.004455411502411614,0.36516945857939453,0.15898505636988852,0.07598668303857689
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08134050043745476,0.4859432842101235,0.14963626003205993,-0.03736871691848258,0.09901429998808178,-0.025213122045985564,0.030422378368992527,0.10102412718374361,-0.02244748601124662,0.09755937133921726,-0.04558594784699762,-0.1259897321035736,0.15605108956449787,0.12351229700633094,0.1064732745856117,0.034717662317688254,0.2577862748846316,0.34333372340331114,0.12594351639381665,-0.05128655204453884,-0.027758264963913,0.36424603887422496,0.16710609428095816,0.1893834356024489
HALLMARK_FATTY_ACID_METABOLISM,-0.009914121040204412,0.0642262850992389,-0.023928158060798094,0.0036122373262617996,-0.013779627051272376,0.014824621993870862,0.13223656428426497,-0.02942937571241109,-0.03135044617056429,0.015236732425726426,-0.020967717524347163,0.08016588067644058,-0.05286650888671053,-0.11158722730886858,0.0030070230540631964,0.10805092397493969,0.015989166235328586,0.04035581723954084,0.08846382306068526,-0.047003482530141846,0.03450532558892283,0.18482870851510044,0.059806539664720104,0.11068999435439734
HALLMARK_G2M_CHECKPOINT,0.1140820853471234,0.246910721253618,0.1607161289284057,-0.015057200784435572,0.08165237474125367,-0.05110191208591493,-0.12794538333723984,-0.03203898447390045,-0.11521864635624426,-0.006273922509888214,0.03505483695108546,-0.013083250512215053,0.109823400323252,0.09951002407545644,0.12025760319462285,0.03889950679963224,0.181223942785192,0.18564460637872218,0.20441399553510745,-0.001737404173908952,0.03391547825113445,0.288081393538517,0.1778807617714655,0.14724068562419557
HALLMARK_GLYCOLYSIS,0.10498646220868556,0.12381397601646922,0.021624266065344743,0.010332576774744416,-0.016310712236266168,-0.006636456220855839,0.22975592346294912,0.050307758565615646,0.10744182068489158,0.10230521038636996,0.5140814596674504,-0.014409637309267647,0.23271382005045857,0.06376657179651006,-0.016306701399689993,0.0591238562921914,0.2278336012717599,0.3067521200181535,0.1610952728946169,-0.05648723422063699,0.06865034224076924,0.3636042392482542,0.06575167498359166,0.19999975557345492
HALLMARK_HEDGEHOG_SIGNALING,0.040701881667490364,0.2849444293009717,0.18656307954217494,0.07260627022863526,0.08833124440026119,0.13232227776667205,0.2998183234743416,0.18259501645133266,0.08499860286321803,0.12200689908775407,0.5519238383600522,0.08379372070304261,-0.16283407277744175,-0.06788237982312509,0.08154086611307836,0.09347188418644155,0.19634834852610877,0.24250162460075816,0.14126104701566733,0.09624347342218323,0.016079528955853798,0.23582794653264735,-0.08140668469132283,0.08808277598618143
HALLMARK_HEME_METABOLISM,0.04174609913987468,0.4044889969917145,0.11373088687881863,0.05030889198352857,0.09524345099930966,0.0669646707475208,0.18950359117221863,0.04872236438302865,0.05518215580193742,0.037224850437630304,0.29257618201898605,0.051077565225166946,0.09647104493394895,0.12045366360777936,0.06982741229898569,0.06364863295767068,0.26542705244784887,0.39190990989072916,0.1519955615876019,0.1410694727092442,0.04995190730065205,0.4421671910395434,0.09359713217510741,0.11458406173241359
