,ZH916T1
HALLMARK_ADIPOGENESIS,0.04362336665948976
HALLMARK_ALLOGRAFT_REJECTION,0.040007272942139044
HALLMARK_ANDROGEN_RESPONSE,0.05332194500241521
HALLMARK_ANGIOGENESIS,0.0562543130103732
HALLMARK_APICAL_JUNCTION,0.0750252706244319
HALLMARK_APICAL_SURFACE,0.06678323552823394
HALLMARK_APOPTOSIS,0.0575344758052218
HALLMARK_BILE_ACID_METABOLISM,0.029395440823940615
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.006334839377994076
HALLMARK_COAGULATION,0.0764104922017623
HALLMARK_COMPLEMENT,0.009607597320035846
HALLMARK_DNA_REPAIR,0.02602823095187795
HALLMARK_E2F_TARGETS,0.01792043553419012
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08859328112139324
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.01664496706306301
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0034219235635308933
HALLMARK_FATTY_ACID_METABOLISM,-0.012662897197572853
HALLMARK_G2M_CHECKPOINT,0.008300859415293514
HALLMARK_GLYCOLYSIS,0.0077458517235916855
HALLMARK_HEDGEHOG_SIGNALING,0.009554060141007391
HALLMARK_HEME_METABOLISM,0.03730242654473765
HALLMARK_HYPOXIA,-0.0069499534355696915
HALLMARK_IL2_STAT5_SIGNALING,0.03748281599858464
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.016645139044947896
HALLMARK_INFLAMMATORY_RESPONSE,0.029437773122590282
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.010047571279932627
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04240250634549243
HALLMARK_KRAS_SIGNALING_DN,0.016522856016116385
HALLMARK_KRAS_SIGNALING_UP,0.0633044954038242
HALLMARK_MITOTIC_SPINDLE,0.05618426817618205
HALLMARK_MTORC1_SIGNALING,-0.010413596938008621
HALLMARK_MYC_TARGETS_V1,-0.0007935778354691313
HALLMARK_MYC_TARGETS_V2,0.039334517592372976
HALLMARK_MYOGENESIS,0.09411632170437198
HALLMARK_NOTCH_SIGNALING,0.03639769629591096
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.007895571074634412
HALLMARK_P53_PATHWAY,0.02191965016955289
HALLMARK_PANCREAS_BETA_CELLS,0.0074465576426366985
HALLMARK_PEROXISOME,0.024176589291170707
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06264222704035685
HALLMARK_PROTEIN_SECRETION,0.017730861987111733
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.012189737248358855
HALLMARK_SPERMATOGENESIS,0.013243349087985998
HALLMARK_TGF_BETA_SIGNALING,0.08415598823554661
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.005349669814085307
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04823030534295042
HALLMARK_UV_RESPONSE_DN,0.07162642390290903
HALLMARK_UV_RESPONSE_UP,0.022148878570027647
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05159348536675592
HALLMARK_XENOBIOTIC_METABOLISM,0.030278270743199047
