,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.14281641160597017,0.21034952334859336,0.18218953700190757,0.05189721067446124,0.16940669208394576,0.13631891542662594,0.22198049624887642,0.05129756769775288,0.06411599562823828,0.11705940752075603,0.007683947040527824,0.19924527162523722,0.0644657802186864,0.11281763268298968,-0.09277095325635668,0.04365629337771742,0.06232714339897771,-0.0006998851650088826,-0.009711795002611238,0.00040080942799323364,-0.01706664935602005,0.047315980911405715,0.021357844297520065,0.13002971723815232,0.017631537106924788,-0.05842338741808654
HALLMARK_ALLOGRAFT_REJECTION,-0.10201853080385351,-0.05389291240818586,-0.04599893378406031,0.009316299723222437,0.13189560938648134,0.05848712913635752,-0.040673665749105636,-0.20777063721544847,-0.027415687885749173,-0.029579725084036442,-0.03511006741254252,-0.37535713457124453,0.09238978743620219,-0.13416660929444843,-0.11641004969986898,-0.23353899086098523,-0.08858682115592267,-0.1354540795897383,-0.14322771546854732,0.0030922232481357475,-0.05767344584425792,-0.1701611441505322,-0.08768922773412556,-0.11848531821596424,0.033770852342191564,-0.0220278258851666
HALLMARK_ANDROGEN_RESPONSE,0.20070955532035978,0.08561687147988627,0.13727962584741898,-0.004589857427388226,0.06347504654163479,-0.05632462766758955,0.09533352294734354,-0.038391734612167834,0.08154334606195207,-0.03153937803630811,-0.04711850312080965,-0.038476913601308484,0.2215173376038157,0.10113100267640011,-0.03535078490262082,-0.037368410442139684,-0.0003474706146967559,-0.04229767900317066,-0.07038871201758805,-0.021415318406447267,-0.0610063291106819,-0.08760990242811564,0.01731790685942783,-0.1526747935192241,-0.06521602467122185,-0.030337676877596777
HALLMARK_ANGIOGENESIS,-0.018523629782266536,0.03599314925614904,-0.08205881618458342,0.003018622336390572,0.10984680829238849,-0.12668072343747605,-0.28249517893329196,-0.12049929991427152,0.00912303718258581,-0.04260406466887059,0.07426217491294994,-0.3014042708982602,-0.01235880358832401,-0.0747884736471822,0.002834116540980351,-0.06425231270229788,0.11185699702300016,0.03196578603899571,0.0004898661230202175,0.10216042895665858,-0.04019692756311014,-0.1901102916556427,-0.0023654120624174743,-0.2972181023551955,-0.2652807045344322,0.0478816560119255
HALLMARK_APICAL_JUNCTION,0.25927946596428836,0.1334739736755275,0.1385210828982641,0.10279518008695583,0.20754756712151418,0.16841084339319584,0.07781843928473345,-0.046744872173663805,0.022278360821820917,0.0024268636654046294,0.017880008758415777,-0.012719550166957057,0.07864813366580178,0.08320929748682807,-0.07661953194219895,0.03999058581814733,0.05519540009225646,-0.062093172663583135,-0.004292932927298321,0.018277817825216473,-0.0390334081597601,0.12693647564388816,0.020457350413733182,-0.030212930225923553,-0.05975501977016115,-0.06533059336552594
HALLMARK_APICAL_SURFACE,0.20683993626991695,0.2004915306244972,0.229987112520153,-0.00633472260282966,0.14541129400010416,0.2199353453692347,0.16750486888550117,0.17659402861953444,-0.15649202348843536,0.035760834305872805,-0.00029994471617365067,0.3457970437917099,0.10218317455685924,0.17536909958617253,-0.06320624515589637,0.05560293576771518,0.15236658598551608,-0.047614044449462864,-0.02031582704474673,-0.011344641145908945,-0.06427689831760852,0.0232006291395199,0.009066364032612587,-0.08499161054125126,0.1553285416463128,-0.06191573191723467
HALLMARK_APOPTOSIS,0.04841326023696917,0.02308418152085334,-0.11670729823216422,-0.009784012840862003,-0.08225102960640854,0.0008159327419113469,-0.12899703000112783,0.020541656027693183,0.006872688414031694,-0.11454326165362855,0.034850257268974685,-0.1369103330751927,-0.05119610763254262,-0.10772810341760503,0.09113076758493704,0.01884107579948382,0.0005929629062317632,-0.0005658621255751574,-0.08669492648024907,-0.004190105355904267,-0.02131978008014412,-0.12780278566484884,0.06567554850972171,-0.11809470601033951,0.1395892733226539,-0.027748470607247236
HALLMARK_BILE_ACID_METABOLISM,0.20239768861003932,0.16197790132455767,0.2195349025540401,0.0665345813458855,0.20666316340335888,0.179714551133622,0.1745484745650693,-0.05201995140088812,0.06643627903947837,0.04049182599063396,0.08926412846791365,0.07316684627357271,0.03946954186904466,0.1384592925810448,-0.0025643670870372356,0.06307564428220136,0.12374914229904414,0.009797487223306601,0.028420017009403952,0.030364922259035077,-0.013679765872136786,0.09257618160792558,0.026895096878771528,0.23148450086049988,-0.0938530832213237,0.09002545957099685
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.18537992092127809,0.14891877101116172,0.2530334844475962,0.06024747110747698,0.10706778865872138,0.12057044136157341,0.17105106886018975,-0.10729976206314748,0.08081985113486327,-0.02919513404574722,0.029377690491595,-0.18016249329291692,0.06440401313371753,0.1630790977960945,-0.02374622908626371,0.041603220649358716,0.10038848717431888,0.05388400567270775,-0.007833840444398343,-0.008304581610471966,-0.04550207665388808,0.15738247258136165,-0.03175381656190889,0.1485953512220938,-0.10735849035051827,0.06807097494733214
HALLMARK_COAGULATION,-0.11614335766340836,0.1887581576675821,0.031226986453037286,0.015963157221158007,0.06536367208735067,0.16302689215742489,0.003996875343422199,-0.15375368588373273,0.04546048775892542,0.02362142546191927,0.01094041976910578,-0.35756579319983034,0.061663451264459476,-0.013227366981186798,0.0030287791114469863,0.02064562987101212,-0.004515305590525403,-0.08087111046288302,-0.04518360668506312,0.011138417437433252,-0.01067555905167496,-0.201331856366598,-0.0494712859838566,-0.16754236522124952,0.03712352405617332,0.06204868160053395
