,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.13225193938804278,0.01378908268840589,0.1003541043274416,0.04753709865331512,0.19019688698259976,0.03308013018142462,0.03974409029142228,0.07062997586711091,0.25049245368293366,0.03878564966251716,0.03508261459501178,-0.07208792470321738,0.17758074427646173,0.03945052124524931,0.034793962640486724,0.09003845961019624,-0.006156972611545161,0.03531312365191529,0.1282375435895093,0.11737911135630905,0.04360368068327367,-0.009593219499081025,0.10196747310695482,0.16648367033601189,0.024112676669879107,0.08821186666257542
HALLMARK_ALLOGRAFT_REJECTION,-0.06717022629948151,-0.0034687750761639366,0.05481339852271416,-0.025618372437318376,0.11138517249809657,0.1273806626085071,0.013377998523229188,0.15503869721754798,0.4102224829675785,0.0685856168489001,-0.015399198193304982,0.23715792456845006,0.2038818491720162,0.08796744780231798,0.018727220727284742,-0.011142828351973636,0.06324662412287012,-0.04023944070550974,0.1318799590990921,0.13314944448194033,0.03274951726141229,0.045152318927299484,0.03861998902144366,0.09898415325730898,-0.11046670942221004,0.020580075005502563
HALLMARK_ANDROGEN_RESPONSE,0.11105821915291966,0.025140076851595757,0.057808313755805904,0.015919163600851244,0.11990366956439551,0.07734189921784601,-0.007505795740753547,0.1171538830573784,0.3366814897601559,0.05987519481718984,0.03593689417794513,0.09579851004947794,0.22314523035297923,0.11073277129645032,0.07602096647053021,-0.0026701126190286353,0.07664266764015182,0.056380388096111976,0.16093953369292163,0.09753115875533401,0.08192017389156192,0.05545657141759164,0.05521543056029637,0.204392382334796,0.05741205698586194,0.035084298015641904
HALLMARK_ANGIOGENESIS,-0.09889223862505968,0.07612705601801363,-0.04571213502242948,0.025854941149481163,0.0448937816169229,-0.0705016303245568,-0.05041231323182034,0.16631507835756412,0.3879953609475619,-0.1293667735763908,0.04698771224556463,0.22043609337349807,-0.08066368256990411,0.16600436393668075,0.032735260047942694,-0.13006212999805272,0.04352894038415399,-0.03911280773479456,0.08147063420065037,-0.02655061515071682,0.053467584386674614,0.07864572531623758,0.07383322102761125,-0.04836541159385524,0.1970252156245925,-0.1084170282839909
HALLMARK_APICAL_JUNCTION,0.1185851860672377,0.025847366623603117,0.12515944160283637,-0.04350251274507946,0.14119443556293648,0.007343235039946852,0.08515757547970151,0.171893807215542,0.36133538943689886,-0.03101160204566882,-0.02610889218020898,0.04026752345462924,0.22494560267203126,0.1337073717553684,0.03323544312008232,0.06759668569810372,0.06511463281035967,0.006505726788086329,0.11842890023410578,0.10559228021273728,0.06148820844765693,0.034256045555314044,0.01771823045991812,0.1659700680159156,0.010164806032774516,0.08113805478486215
HALLMARK_APICAL_SURFACE,0.038914984993779225,-0.03489759859493298,0.13055216785816023,0.003790483950177954,0.024148931868677247,-0.03376576095788961,0.06570918766086539,-0.02055830432123178,-0.18337230455859596,0.028260576696516906,0.0003053766415570248,-0.1602819626129777,0.25499109798537095,0.0740191563458131,-0.005495056918967381,0.0716906576329904,0.012291421762878924,0.032248969908983356,0.14331203274399038,0.12791170500102447,0.09033078977533977,0.004644255191359378,0.06939021763729697,0.13485658628520308,-0.061432798853108796,0.02138757160335555
HALLMARK_APOPTOSIS,0.045382269681155045,0.028698443786773387,0.03520308265071178,-0.038218542959436254,-0.009315438177372872,0.03570592660161262,0.020420016849125203,0.005205296344606325,0.13486109368638374,-0.024227076368890852,-0.015973877018071365,0.1277726192958717,0.037841607281461256,-0.1036603170319196,0.14533706983943956,-0.0061167291013510235,-0.027504259490349188,0.02346442310470253,-0.09112903501667344,-0.06205049843005152,0.08329603421228432,-0.006423595585933795,0.0036200697807696885,0.10415608677072433,-0.09343401566224149,0.0036170176701974567
HALLMARK_BILE_ACID_METABOLISM,0.12165751657934376,0.008253736744931933,0.07478515243302097,0.0026531576482552817,0.11605234146704609,-0.028993112800490255,0.07526077643226478,0.049548484536511415,0.3719966978399169,0.031966723731617214,-0.0009620936975472034,0.03790365459529052,0.08143141481899598,0.11202177916835329,0.05947329117464351,0.08594708858563277,0.0322205928745761,0.07384500801781155,0.11167055104927104,0.10181222302072537,0.026840797704109992,-0.010877356470765757,0.00785231501399646,0.11870322745634652,0.029561281661699437,0.13816284453567296
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14072594578721684,0.008426336003534745,0.04072173788256652,0.014907437781728537,0.13507165460399076,0.05499910275209153,0.09797964707272047,0.18082459733783224,0.2543460742363786,-0.05401069629376633,0.008152077037969387,0.21509522057346422,0.2152181591708857,0.156032680217417,0.09297129497704305,0.10255223196613088,0.06441825757051513,0.03978952737700361,0.1538530624675927,0.17035583840334861,0.11325971727594998,0.015727472257346022,0.018933963265940188,0.19200376709267206,0.07577708498636107,0.0766205695392086
HALLMARK_COAGULATION,-0.08270582222983988,0.05975550866410804,0.11554140500481855,0.02138417367192574,0.1484990507604268,0.045956822522648495,0.10073852630042227,0.13905196515822424,0.3851459209488486,0.03820981909321309,0.049602818156158045,0.2622076554515894,0.10716150103371604,0.10856619861748214,0.08580586531255452,0.14238611239775362,-0.033285222289763675,-0.030725839187712232,0.10432955274405983,0.13204070916873017,0.05556182057027042,-0.05407015944371173,0.05159639803351988,0.10989550597747082,0.007553265856105904,0.10437744022238409
HALLMARK_COMPLEMENT,-0.004237321290935486,0.015870279801678575,-0.0026924678262281667,0.024970075696524433,0.10402085997590994,0.04543781669041223,-0.0037664337916034555,0.05470516656885586,0.3811947536239979,-0.10229547837891417,0.012025276099976695,0.17460439078835316,0.1896163564969078,0.07259198766529414,0.08991750084789016,-0.04419681013857131,0.024312940326966813,0.05250214580558639,0.10679032218812069,0.07870069715205849,0.10430334739279871,0.04328172408665067,0.006036581153814675,0.21223887512840992,0.046783942993421465,0.05268851462383848
HALLMARK_DNA_REPAIR,0.15926435298977587,-0.018200915641282796,0.10237957870423066,0.012105046820471263,0.16659644871418855,0.1275349351886336,0.006965435853505187,0.15597273314278692,0.37776252772423846,0.016433275869465764,0.06901876996046828,-0.029936784578048867,0.24007364985903887,0.2006406079248469,0.025936777041075682,0.10165443805752279,0.05935897810988976,0.04877207192680243,0.12919245139076005,0.11830052626471708,0.09561192892587865,0.08964508945191679,-0.0008570800110008342,0.19217469216181765,0.12315879991486378,0.0871638975833733
HALLMARK_E2F_TARGETS,0.10191062663300511,-0.027243994972196567,0.14220513620472405,-0.027457553056788465,0.14428580486173695,0.07630362008279237,0.07709938146163992,0.21747906446308735,0.3831313077380703,-0.015022288345357368,0.045205035302529145,-0.15407101971880982,0.21917470625145868,0.16982728281345616,-0.041436708913072204,0.09576536510681737,0.028235277747608728,0.06024214107686265,0.24775061080005123,0.11488451575988816,0.03298405722147956,0.10948048524298108,-0.010326764431518932,0.13878970976946714,0.07316983190518718,0.10510334238576849
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10969594550379815,0.08688827623456268,0.030825702581548556,-0.013329789447793188,-0.05517680597356655,0.007314242233156591,0.05112430290569234,0.18173019664758983,0.38862650996084125,-0.0879708589396138,0.036891559052824464,0.20283790917969174,-0.04409241624304053,0.15025550284208847,0.06241643244620597,0.0021106109100831453,-0.020510157609091532,-0.02667056431657522,0.010394972490220896,-0.06090332129999335,0.02756845362845801,0.012829314543283411,0.0011408727035411858,0.12947263713494997,0.08788396593894064,0.03998707556727683
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.006069453988173811,0.03248476348153744,0.03792972958974405,-0.0020930197804436956,-0.012925861421317646,0.034679068772489254,-0.008263451692964151,-0.021480952195464306,0.2067131813456597,-0.005211992063975672,0.07400927489992644,-0.16572354542844286,-0.10725530257553784,-0.11380560861442666,0.05648371232724534,-0.03962991064611335,0.007160106821596972,0.07296207470221756,0.06954523392874717,0.034433615579247186,0.06752795732903945,0.03083128481103539,-0.014179303577245284,0.15836531514735805,0.08594646047754642,-0.0348110504731787
HALLMARK_ESTROGEN_RESPONSE_LATE,0.019968717891654247,0.03262696765389926,0.06890413763512834,0.026684942363004942,0.1530504090309905,0.022486574048518237,0.03170241856298131,0.04318627997640857,-0.08782879577941936,0.0371262592778153,-0.0384257029686923,0.13539186973517967,0.18551749678364424,0.1322090890640605,0.02165541873741553,0.055157839031534164,0.04804771398817902,-0.00627930411910898,0.1747962453273544,0.11651073289204195,-0.01608213267055189,0.043129061603245276,-0.021203498711731137,0.19114576751652287,-0.012367567349709731,-0.029929488389754455
HALLMARK_FATTY_ACID_METABOLISM,-0.01699030141509987,0.14915773233794816,-0.034738663179996264,-0.034311637930472094,-0.10964163634513038,0.05528744825179683,-0.03005285103330349,0.06118335469898668,0.2311464994766195,-0.0987444635050391,-0.005928832345554594,0.017741129244619975,-0.1021455607085309,-0.037707311366964535,0.12021939468436214,-0.08042797078833776,-0.043156933765146836,0.031360850902847584,-0.08937101956584236,-0.08811923089935565,0.10055496156795789,8.814833166805837e-05,-0.06267574061801585,0.1289380783100548,0.12157112902142839,0.1022723404230485
HALLMARK_G2M_CHECKPOINT,0.10882885130808538,0.002237161237361465,0.10241944997770004,0.01713000428469282,0.09884864566006209,0.015101761649873553,0.04196043315833095,0.1446469768378753,0.3707129641274528,0.0209695502832214,0.010991273853269886,0.0825780796687063,0.23485803374015066,0.1776808981251364,0.01671676940457606,0.07574203444560487,0.027274806138558896,0.04377561646260644,0.19530638799359515,0.1026916954845565,0.03203445211183948,0.1277995181120565,0.021348311223513633,0.1818548472112239,0.13644077064343835,-0.014500470489877744
HALLMARK_GLYCOLYSIS,0.13754851377480998,-0.03525919645673477,0.030689432839212175,0.028508161170154374,0.0381414930017063,0.024862756364722096,-0.039615099661899515,0.028458788942031677,0.2690217806055487,-0.047656241726027275,-0.010138288207826479,-0.1675697391462484,-0.026128705250468353,0.09349862594387297,0.012213857864694009,-0.0035284964773645753,0.02669429034629005,0.025776711026473668,0.12142362964995088,0.07918120777485538,0.11120980285605911,0.1118988168504726,-0.009161388825075452,0.20873205368264744,0.12357553383324127,0.06663839886645584
HALLMARK_HEDGEHOG_SIGNALING,0.04869183066156194,-0.0003990572970799318,0.06898329248750638,0.007948993786410051,0.06901398465683058,0.04915511753426495,0.02006557225036752,-0.14237196763073673,-0.2255377532833372,0.03736266337556559,-0.027870879354645738,-0.2175415297190523,0.05877778618255931,-0.05044500840606329,0.07722406768055946,0.013324776529692486,-0.00634862438255488,0.044212730513456554,0.14313166807868433,0.08902387797946991,0.10110457282439399,0.0955398038133904,0.041592178103727374,0.2624996642297035,-0.07542043583046328,0.09084929349472777
HALLMARK_HEME_METABOLISM,0.05592658878889622,0.009416023154270151,0.08393198525092313,-0.015165140282373611,0.08861766314113173,0.071852013973426,0.01780497016497396,0.06506865687073754,0.3339387901878035,0.020114321519333775,0.027701516492746717,-0.08557333915595419,0.15687312213946136,0.1384578400233607,0.15345670845018802,0.08276300409692663,0.00727861453539284,0.05101627495659973,0.12528055785459444,0.11577819046233247,0.06741700125737768,0.05371881450075401,0.034485002649785275,0.18481287570975885,0.004968715442077888,0.011861377904828777
HALLMARK_HYPOXIA,0.1246733620828626,0.006998341363531975,-0.1304479031727763,0.026586275514030665,-0.15412652678890498,0.005374020815507231,-0.05612837339506038,0.018219350412320708,-0.1424277609856222,-0.1159955870312517,-0.007169179030790516,0.028444767818485206,-0.21880548598531213,0.08612447685766954,0.05273300189783441,-0.11421245370617515,-0.05700095218940261,-0.035755110176115774,-0.17534563267628023,-0.1672104604165828,-0.0083820537304202,-0.03538636977746639,0.0026308376838691115,0.11392843296213412,0.20493894597941395,0.017345869316918436
HALLMARK_IL2_STAT5_SIGNALING,-0.0026395426033998114,0.0701342932147038,0.033607512183780094,0.020009690857015587,0.1219311615028283,0.08791654608987788,0.021468079196396785,0.031388753328401166,0.3868690257212184,-0.022255222587540938,0.02389968194242204,0.07098119825319534,-0.035700257230907785,0.08686216605322793,0.1330745116623137,-0.03595851709569571,-0.03466132212552696,0.020618594717675385,0.14577974128864038,0.11028825366458694,0.06839052709182798,0.040034849397522235,0.059268550919645495,0.20748007835533458,0.11266963326999453,0.06452667266548757
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01427180870598823,0.09151598264766518,-0.0009288642186164261,0.007102278541310105,0.12243070721364165,-0.03883294334957141,0.04022423459172274,0.13772019057028212,0.33021451228455484,-0.029514232751556697,0.033132380984123404,0.19436874883647218,0.04400814983939844,0.12213970749116937,0.08492883255070123,-0.04377012175944709,0.08540453561361834,0.03806538535309478,0.2210836889737164,0.15979967242712015,0.08349330226405369,0.07667548231024701,0.03451463255099683,0.16658931578177857,0.169602202901097,0.05094635675370666
HALLMARK_INFLAMMATORY_RESPONSE,0.10285337536334614,0.07949318976935683,0.006487496190817575,-0.010851593734936866,0.02560204710125973,0.028711560727857986,-0.06082008637758089,-0.10417703942978719,0.1949983224986141,-0.1054968179085541,0.04854924651559945,-0.0785650605299187,0.041422932347051106,0.05309938919475748,0.07129201345891269,0.021792958055336018,0.07408305235165935,0.06311983421638616,-0.047664651309411804,-0.029548124717921093,4.592085849735614e-05,0.0009405854493248641,0.06760276228455273,0.08757524692725065,0.15074193444987916,0.1734056453461692
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.14072802131239345,-0.004401295117120122,0.14841971092029974,0.02702457083722269,0.15551306209242918,0.07337074667293338,0.07604246814006536,0.16752208375690142,0.37104933322831274,0.0831796683215114,0.0500566229833481,0.22987227376100952,0.21112702149002083,0.1590162197058354,0.07698641024351,0.1154998973618712,0.09381243773181344,0.05020092983352812,0.1903694452612427,0.13680300374610832,0.05775914664900315,-0.02677784481435711,-0.005733886729935325,0.13099918584067838,-0.06821275050394336,0.02885058389961529
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.13720608885563054,0.09048043903215357,0.011269708034703618,0.043528539610272296,0.004511247354978593,0.11836456776252506,0.03927973038258398,0.008051064404586533,0.3845868524466065,0.06390870846262606,-0.0046694257989441336,0.23924211531773593,0.10066408381213093,0.17039917419011472,0.11886522459260353,0.07902570459160708,-0.005553115123986925,-0.048883100934410145,-0.00509955692259765,0.06632318231465377,-0.0022162999534813947,0.02117228892128121,0.07962063599076152,0.15410010106495484,0.15188108218141252,0.03254823499299482
HALLMARK_KRAS_SIGNALING_DN,0.10763589798987622,-0.022475444073967888,0.07475882842348852,0.04310990028349592,0.09729570042720784,-0.024641801645296963,-0.04676152351339385,-0.03534306986801704,-0.09033578694123262,-0.0016980910064549196,0.03674720479208461,-0.226069170882227,0.12724155538296342,0.06160917609598828,0.10380513322958046,0.004289144523714537,0.06817544787791562,0.06810736391730508,0.11599455292075622,0.09955185668699239,0.06376834638992361,0.005849339642775501,0.03219223271454657,0.20124890622573338,-0.05629698585810286,0.045730637317231614
HALLMARK_KRAS_SIGNALING_UP,0.05670459736978859,-0.02749875091698438,0.035184260299668806,-0.02482614621023843,0.0996745541538741,0.043821599581229664,-0.011518913559728804,-0.1673836514384701,-0.04012049386870745,0.07035167249577687,0.025483915443276817,-0.18759459454988253,0.1252272495186475,-0.009878091266376865,0.08572217910572415,-0.10914566481303582,0.015584910333177259,0.02607104066523329,0.20234949960862028,0.16927542462644,0.09016354388961224,0.022750629641231854,-0.058542490905900385,0.14712839336910838,-0.08274684512155005,0.10071791839585774
