,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.030228195359651322,0.25584526731260493,0.16038503400324503,-0.005791788588821679,0.3231283601054696,0.04522404796038308,0.15875885113236587,0.1361286695452748,0.4442329596628331,0.07320521004291722,0.20752021559812325,0.07685878717395107,0.1082647903300605,0.14664202794871345,0.006494414233926432,0.18439406697305627,0.2438566268523815,0.24244323265075218,0.10980735945509379,0.11647081079770671,0.29118014035230594,0.3089721277964088
HALLMARK_ALLOGRAFT_REJECTION,0.02741923813519737,0.09694608410342588,0.03975535293993534,0.0608341509081968,0.18151525412910954,0.064169682416352,0.05454300113159575,0.4207735820610459,0.5734995686532581,-0.053135148288662094,0.2692669410326382,0.1792006556394258,0.05970403212650543,0.08186215845451507,0.05757828758767911,0.20097068985147795,0.22154473861779947,0.2030688935446623,0.01622172264350504,0.09659366560006118,0.15506441568853,0.08293340971254837
HALLMARK_ANDROGEN_RESPONSE,0.06220802896279362,0.17620864250533436,0.13449120530367334,0.02416810538976948,0.14029239409359837,0.007780201811177959,0.04289552660756361,0.39445986533513344,0.5651336834155977,0.01943347698321184,0.24602830269520476,0.20937702451891377,0.11512604482206946,0.0897004664335663,0.0023077043102624644,0.16798850394616355,0.28837500010527867,0.2789330282187252,0.049330556589390014,0.09693436675195462,0.2374010665795987,0.2851293953412816
HALLMARK_ANGIOGENESIS,0.04499131573486317,-0.05121653930250243,-0.10357257737408823,-0.052232828151566206,0.2649836181929845,-0.03806064990199022,-0.09980160409273285,0.44117197538537406,0.5695991126396446,0.12241786783622365,-0.028035313985403234,0.14681852633983478,0.03769730982088702,-0.05055388489559885,0.011081419029036891,-0.05714338887714231,0.18256950840204256,-0.03976193934859527,0.07204059827142668,0.04689540595406916,-0.10326046798624218,0.19387736861926871
HALLMARK_APICAL_JUNCTION,0.03945156189440682,0.2397533984136156,0.23007733560404278,0.09019779919665934,0.3237146202588148,0.02897619726991438,0.11507683569742833,0.507047240411086,0.5752629968377018,0.12322907530151579,0.24637710640641766,0.28065717862719963,0.11593629762644389,0.0714624183826223,-0.010137005389144766,0.22118633615544872,0.26495489068048,0.24843132158432815,0.12287381452677373,0.11477777695760906,0.307525007076254,0.32440469178505593
HALLMARK_APICAL_SURFACE,0.012334406797951211,0.2181220868332222,0.2545607984407288,-0.03699852274612499,0.18557063337593918,0.03701180158059271,0.2067525075705662,-0.16262630141473816,-0.22927765687695123,-0.028368461624427344,0.2208951533093008,0.18957654023410422,0.10180675730503348,0.18746627277711986,0.10152910601881628,0.16996816531617054,0.29264414913168724,0.22505639368237043,0.03177040988936612,0.035214173770243676,0.25670959962700923,0.25150809399004087
HALLMARK_APOPTOSIS,-0.0013468783404496144,0.047237642883519615,0.012547500526457553,0.018210955311174185,-0.1518904688907295,-0.025575495345000716,-0.16324523335169963,-0.09857217332732111,0.1296540709165341,0.07829094976841336,0.0019282942865057832,-0.07493072177321525,-0.05323766015042683,-0.03416924901056857,0.11072984634301737,0.03505381042317141,-0.07357899530415736,-0.05454034832507404,0.030034706680474463,0.0008080545052481132,0.10539941858387736,0.09961912900001595
HALLMARK_BILE_ACID_METABOLISM,0.012956516984481819,0.265203397039257,0.13237249229459577,-0.025615285115085724,0.28850820792540444,0.10586882261842963,0.16932302723228088,0.3037326995215975,0.609963053848407,0.10397416716049207,0.09278016871756671,0.13965396592374668,0.14033197806873549,0.21037898651442594,0.03974149078993563,0.11576596020009042,0.27683601131766455,0.22919867983495093,-0.009014993212862784,0.1101565870385517,0.2547412393982633,0.2861464810942487
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09473911928120425,0.24783626793379812,0.1618560981131288,0.08974126540812156,0.23661471204388812,0.0725752030433522,0.20501335976141402,0.40072572795859673,0.4136273363372444,0.13633441556394235,0.24947672535861662,0.22872005026184175,0.08199250712259919,0.04489739285170398,0.030689709823941678,0.09625091594771538,0.2619311905875932,0.2766852464604835,0.06307744584669353,0.02784616917303659,0.2900587518837013,0.28890407715084626
HALLMARK_COAGULATION,0.018910230540011765,0.1345512667184314,0.13876920444003138,0.015231663671539818,0.1492028108156202,0.07073957241736467,-0.04011430793226659,0.3659731851486471,0.5323608760078409,0.05736358950389968,0.14910737910833113,0.23233098929445023,0.04434046867000851,0.18616038867199367,0.07310767441531986,0.23725632030393218,0.2107400561372788,0.16745587604407886,0.056853838117306224,0.00945182274226018,0.1711373089749108,0.2452905964145453
HALLMARK_COMPLEMENT,0.0380397806205748,0.15806121181004643,0.05464503075430288,0.01918565972758613,0.2554130528033798,0.031472531836332154,-0.0386408703240523,0.19330982486963713,0.5603892500653197,0.12606649510905876,0.21456065973575658,0.10001780019097287,0.09590323536776503,-0.010754820640689779,0.08686772832223527,0.2193882408806618,0.19487179475096877,0.17740462282610234,0.0993937298795828,0.02560866536167854,0.26514417857531586,0.17909095156722046
HALLMARK_DNA_REPAIR,0.09793894220609523,0.255116714031391,0.1895917526175567,0.0751077010153711,0.2739351098428133,0.019725375512567946,0.1606129916825742,0.44230559639900513,0.6274414460911304,0.10201674204697253,0.2578199649802942,0.2516468267496675,0.1821777508138117,0.1593254363297963,0.07853440844877445,0.25900888047471676,0.30108583521741183,0.2700979346646564,0.09755602670940122,0.1209269237980221,0.3225740680165382,0.3172262713356688
HALLMARK_E2F_TARGETS,0.12638824898172896,0.2983210665898175,0.27587839133106684,0.13853257578869857,0.3405557174282925,0.07875614048351988,0.19306294704558333,0.5130343161640362,0.6382400665675507,0.13941790889802996,0.26672389267865737,0.25460783878235815,0.13493977572916357,0.2126433415274088,0.03286400058390722,0.16442546909780176,0.40516723794010473,0.28901433031892415,0.11980823202702992,0.11227224621143186,0.3310103176045035,0.38044453319018706
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07913543943140007,0.05263812529298291,0.0011451527019407212,-0.04694367162430886,-0.17741153413995883,-0.07585287224968076,-0.1005834978755982,0.4853045531959627,0.5728530222054982,0.12674833447503364,-0.061673842836245295,0.2828990337051153,0.11276772115359511,0.0457864616805081,0.05628837282081334,0.24389488688716504,0.15848841898135568,0.04461471032350125,0.10530621658764168,0.058040804546852225,0.15133492742136398,0.2860587353568585
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.005048014438878046,0.08861448836582479,0.04548718189120658,-0.024162613372683463,0.09925629693953855,0.0360393221629979,0.04865092947399895,-0.039991109266111276,0.4159671798877308,-0.005653277277582565,-0.1301312750445314,-0.06902192039576589,-0.03399488775269587,0.05652486637275687,-0.056350130033802036,0.14550285280566644,0.19315924095938625,0.18123576806161135,0.08028741132891223,0.054513036927043845,0.2102012759309727,0.26590253323944096
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03973315173023787,0.2596758795730166,0.17009540446715937,0.09405319025691188,0.3308505343437508,0.05114375161964012,0.08470230409818907,0.1510480017193767,-0.12709673844949917,0.06538907981940151,0.24311059770932744,0.1449339281397853,0.11765169177877696,0.0640960106209597,-0.06423355871890095,0.04992648144953905,0.31067157285029445,0.2456552531178062,0.08413643090472425,0.07468047387493794,0.2697985892640604,0.11087233980829202
HALLMARK_FATTY_ACID_METABOLISM,0.022817478232636003,0.09205075060406258,-0.046731804807332245,0.0477149848983748,-0.21687687777928596,-0.005364486130586103,-0.008939267433305295,-0.012666916841177153,0.3689798240234101,0.14323921245680846,-0.05846047275538248,-0.08402979577913419,0.0034255150219332352,-0.09780318212973715,-0.030056762293605366,0.10578572370021011,0.05433022450918273,0.08452137421734665,0.03020698956457233,0.008289414676369154,0.19296916466599362,0.08638899877907734
HALLMARK_G2M_CHECKPOINT,0.11185493195448802,0.1500792649831566,0.1988329069744923,0.08314183781267268,0.26854437272623627,0.020432082494999,0.12505504914232732,0.5117234358124252,0.6174903066318675,0.07955750381847126,0.24707194408450442,0.2969838505480853,0.1773985210793107,0.13989667021408045,0.06764642512523945,0.22273101857451505,0.40541967454253125,0.2326568215249486,0.11663633585803126,0.15454584101911012,0.3090120329807333,0.3558425601051212
HALLMARK_GLYCOLYSIS,0.05405773944379447,0.08893125597794638,0.060016272977486816,0.07406251549372722,0.17671702907457223,-0.00901441199680263,0.0011873970688026441,0.13663110289138428,0.5118307128741,0.12341203360830987,0.01861761539735228,0.08694221823395475,0.15361392774499905,0.027562059430872577,-0.07615152346508061,0.11425537544565638,0.29140749681708517,0.25044097938181964,0.09687921165164651,0.13048420717644454,0.31266538561356344,0.24307073086632414
HALLMARK_HEDGEHOG_SIGNALING,0.03179568121433672,0.1591465160083153,0.1517384872237352,0.05587507723918521,0.27632941933586685,-0.013823742018341181,0.08193384949771738,-0.3740001965117665,-0.27834124656244524,-0.08024472372290341,0.07410599046895301,-0.08802715297974349,0.04589437374528377,-0.0353433249924396,0.023136538543859584,0.1415895239874126,0.20479386832573954,0.17989239616681316,0.11520627967996282,0.0667048943529422,0.22534801022369494,0.07687485556625984
HALLMARK_HEME_METABOLISM,0.04972282481345574,0.22631324455876775,0.1348467968426219,0.04572035968625983,0.26049153449594525,0.03116031464970941,0.15229452457486,0.1785641888322583,0.5557554433765497,0.0730811106344103,0.13721911216667443,0.16178906897422413,0.06123511685554629,0.11075607918658319,-0.0195510571254236,0.16829011216624434,0.3034244012242804,0.23464580877055752,0.12085716082145788,0.0496261531500939,0.304668073851479,0.17418728139449863
HALLMARK_HYPOXIA,0.028339478922305834,-0.28193519908153175,-0.2455017254946433,-0.020078684534353314,-0.2946317426652268,-0.07161107132032081,-0.13616196139679995,0.012824182939352186,-0.1781660215627052,0.10674246160386795,-0.17979069301357317,0.05767267841410078,0.09021143059500727,-0.2531091773704381,-0.09016030255276612,0.07068652616317478,-0.12182266930362881,-0.11884278924522602,0.10813978867274018,-0.03229680543595904,0.05998942527025516,0.044573678338069946
