,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.04289393296730083,0.07909370429102215,0.04182699453680002,0.06455314228700972,0.07215922712172573,0.06641983421652345,-0.08258540679492797,0.07462796650146095,0.30362571595335713,0.13782470730271662,0.09515734074185231,-0.0852655031069805,-0.017135325913122303,0.024687531320058614,0.09903668800607235,0.1256004465534965,0.1524750603725148,0.1632379928194501,0.2509811523338248,0.32467978995979263,-0.07231877948381639,0.1084965970822524,0.023451621864329544,0.3808869270049165,0.17108858859295215
HALLMARK_ALLOGRAFT_REJECTION,0.0457558349831949,0.03142166663654988,0.016556236736579803,0.0440216501913961,0.11513297941510785,0.06657396925952544,0.07639544341675544,0.10078796695185072,0.5091828364917376,0.40228009310249835,0.11714450091887732,0.3221511057599958,-0.05041978938480934,0.014395870954912661,0.16464652037747748,0.10926060165497913,0.1286873402527869,0.13237438246834524,0.15371970320493533,0.24910149232382803,-0.0033560595805352342,0.08340420297505925,0.12983439902597563,0.07625495698530355,-0.11997976632864288
HALLMARK_ANDROGEN_RESPONSE,-0.0023647592173155455,-0.020934685188500415,0.06117417781468195,0.06925780134144996,-0.05193546694397127,0.08421765078754921,0.008389482395530223,0.09340275754823901,0.3930195990510404,0.1958420970639561,-0.031634097901795666,0.2156407484440867,-0.018225553217580077,0.03921298967476496,0.14050974531345597,0.126785503606811,0.08740367132507842,0.13478115913680264,0.18055091243585694,0.2667589132985448,-0.02251805669497634,0.032597584799025935,0.03758137646801764,0.09177409004149746,-0.012843310367675675
HALLMARK_ANGIOGENESIS,0.0861380774262755,0.004518095863354674,-0.04596302754787259,-0.012759634764906519,-0.09858870790846573,-0.05835369662408229,0.12587661954988247,0.07899383476866037,0.5042692920816478,-0.35912481034355986,0.22127947509072282,0.3574975264462487,0.08602599040706033,0.051156916616675485,0.18048330939033982,-0.1787856330554587,-0.08550777140168948,-0.06554099888741377,0.009472446263987112,-0.0899237324530904,-0.057957538415908415,0.019022102893889555,-0.023659096211050532,-0.3743250966553026,-0.19015665708072607
HALLMARK_APICAL_JUNCTION,-0.10615394568200537,0.12228807348627564,0.018644439053992722,0.08137704298187828,0.06960285881794702,0.11620660369323613,0.07427133621136763,0.10329839905112281,0.499407177332229,-0.19547859334706172,0.042218971353552216,0.06087257921983937,0.0062839780715711795,0.09586364916343165,0.001477216781038493,0.16591875288967708,0.19688042521399116,0.13933905291817633,0.22175462372481353,0.2751744718569239,-0.04902140679463457,-0.008561072026954348,0.0621342845164865,0.2185822254140253,0.01919739984380502
HALLMARK_APICAL_SURFACE,-0.05178196533393671,0.023570739571769788,-0.014749184573096168,-0.05645315190141379,0.09902439045234528,0.07233339540792702,-0.10501235003532564,-0.03493576134521071,-0.2231683545439525,0.2076611340608412,-0.23697395973867275,-0.1635281310994599,0.04058033372660634,0.10435482266230792,0.019390845228997273,0.08801077891067353,0.08244750739254682,0.1843634790540606,0.22151948098813704,0.29776250214847627,0.016448064557541674,0.04690054790920202,0.0495145889182223,0.1272430030363713,-0.08132485003757278
HALLMARK_APOPTOSIS,-0.033237614405523856,0.10715683509691937,0.02483678436185466,-0.01977518932506878,-0.005327615103663916,0.08565181293136495,0.21816726868997,0.021632345284197416,0.1574534236592275,-0.2525555770557187,0.14425824722976574,0.08351674580277384,0.023848381067155356,-0.04083045280776919,0.10444371830839629,0.054338757399574854,0.026231795138790433,0.137309580860589,-0.0304109296611622,-0.09268799952697768,-0.009841392633306313,0.057217978165020375,-0.011541568934715056,0.08225995050402002,-0.023646554144044485
HALLMARK_BILE_ACID_METABOLISM,-0.11815300512639168,0.03721339319024326,0.013362631481382416,0.010600029638128198,0.059017573089659006,0.028481627303827688,-0.1110428876464219,0.015092999060629301,0.43018679585839653,-0.07360144474129764,0.23254460129456062,0.11691113807049089,-0.06007656100120062,0.08012004404565394,0.11012116395809456,0.10842732931368466,0.14728062203509262,0.1158956173679496,0.17453561743452925,0.24249943921359532,-0.0003578163632721535,0.06498951624107842,-0.009670949694895532,0.46150458918297604,0.2111501924377426
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.01303628824181913,0.07539790977969621,0.055913807745185076,0.07433455570343608,0.17780001965684492,0.15245959238921364,-0.03306764862912489,0.11185666870314061,0.27446280567584147,-0.37385330870548933,0.17329602509988648,0.2723957515858974,-0.03567640065969431,0.12272296110811487,0.17764969314614337,0.11574024370427373,0.15954807509121388,0.18339129915334224,0.26868616562561126,0.32809533803870594,0.0344247208939758,0.03831799023832022,0.01934551169237368,0.4161387697106129,0.319163065799968
HALLMARK_COAGULATION,0.13245744044677482,0.15408821160509895,0.04355821179554771,0.07009710714769683,0.0918374318476567,0.12247761840015006,0.2698142429982835,0.10631287581994406,0.4894294197172327,0.10612437792011209,0.2367991757118884,0.37894120116044344,0.028851037334692315,0.09544581167261318,0.12274477830429567,0.10561939060749193,0.181532553129171,0.20045263709224995,0.22973696569475902,0.23300879545258307,-0.008275737560725738,0.11275582034105473,0.1033010460865867,0.037446493774042855,0.10381503257085668
