,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.07851676990320358,0.19348570980801122,0.09296386097902418,0.05011657556041886,0.032784744562767025,0.055296137930451454,0.11999959786967643,-0.033635106688706076,0.20430960553291436,0.05165519913633585,0.05706643506625814,0.020431137120927118,0.0779135996493677,0.16535902921168413,0.18716584383600984,-0.00450053807829214,0.06175643188753435,0.24635010414055597,0.2439320208018695,0.07685043846181196,0.14923366312160558,0.15912820072022385,0.1432584867553729
HALLMARK_ALLOGRAFT_REJECTION,-0.08118465909051935,-0.04661526287004506,-0.02700674976890713,0.12929100307893518,0.0033298235714732103,0.03540399389199379,0.03504823725237866,-0.06827189592225806,0.18265211178519677,0.05117829830430923,0.002950486054121162,0.027825935855025564,0.16261328421307195,0.11175896524301855,0.008113162248949025,0.01668133795600124,0.09117368488374,0.19653269690343336,0.20402397293429228,0.053093562648664466,0.020821408000250643,0.09543460896423568,-0.01037247872975506
HALLMARK_ANDROGEN_RESPONSE,0.1263017050304006,0.10560395938860365,0.10951593509376746,1.5644130415545804e-06,0.027823962448293396,0.06687190999523838,0.05552670397576978,-0.04768584059410585,0.17703907507160033,0.05037895587011757,0.03334254305469666,0.00511959535264981,0.23492772900302583,0.1602217393284549,0.06696164505365323,0.007456879377041466,0.0009625009018111033,0.24014654565175642,0.22738748624418906,0.04837781044162572,0.06371538428269549,0.028789233234943784,0.12456711650606851
HALLMARK_ANGIOGENESIS,-0.11268416089785764,0.04473958037858096,-0.0036079341192452614,0.020176241257711978,-0.009691221312217507,-0.036029096931821145,-0.05933674865718804,-0.048990559613738924,0.1772730665584565,0.08575180642104056,0.09459157919002671,0.0036795089039251922,0.12387921477276938,0.1434561401273447,0.07421501752792067,-0.027099159364859494,0.005383496520295092,0.05732837110139852,-0.1710711266525674,0.018705108275687728,-0.06898029441162082,-0.15623253349507493,0.12107337653292055
HALLMARK_APICAL_JUNCTION,0.13338353979306677,0.19769546074956348,0.11581588569415731,0.031164166251318366,0.037487763790853376,0.08153755243760877,0.09446462209469339,-0.06947864312518481,0.2146579002510314,0.12085065521176959,0.0024056393320301683,-0.013011457176061584,0.31838531584142965,0.0430071245449351,0.09270918701430883,0.05396950519806385,0.06289946467295919,0.22057515611598102,0.25723796668488513,0.09394048502395942,0.1058727100524951,0.0705686846722627,0.16202600905430015
HALLMARK_APICAL_SURFACE,0.0987675875720054,0.1601378682299023,0.08692057869305231,-0.019523132855868097,0.054571236616635814,0.027303821790000904,0.06406506077042917,0.01514062210468507,-0.025987453509666778,0.04670140535211102,-0.04305186342858024,-0.033686834173246534,0.20072081698940333,0.026690601863908647,0.24543552386267228,0.01897656513425654,0.06395630774300144,0.21816849806397978,0.27152287817192083,0.037304982790842545,0.08323864409239591,0.045145993030443934,0.08580655122663135
HALLMARK_APOPTOSIS,0.04180955168027632,0.07733005643615529,0.0362773994771842,0.03516608076610835,-0.019424053464665216,0.01010772416194733,-0.012329276624596527,-0.043415592330280535,0.050707468222542726,0.11287882199489038,0.056640222860039884,0.0370011887380279,-0.07652566921460502,0.07366176497085097,0.05310188759467351,-0.006566817069290334,0.062336728440966827,-0.018645793784802155,-0.10663708152047106,0.06864631586521018,0.022035944472659517,0.003932768694286714,-0.008638078491708912
HALLMARK_BILE_ACID_METABOLISM,0.12658246373703047,0.17249594532240142,0.0007680468043295307,0.03953747614612685,0.02256897308108202,0.10280744594387607,0.05939259060747362,-0.06177119578398724,0.16965226489820553,0.12787459060179096,0.0830535964062159,0.007323388196486371,0.20327951384684112,0.024201344258411868,0.254405790441926,0.017478095152884225,0.10421127036699122,0.234804711183405,0.22928425398089367,0.07343559594488536,0.10859259537536527,0.15091348930256782,0.09190949357277117
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14383847779299289,0.1963329311075711,0.08081508401023427,0.002221469649398783,0.015488067317246569,0.031550091979753524,0.08295522637848574,-0.07279828196239535,0.11926663846709118,0.07549469527124253,0.07856531996734614,0.025550026337451362,0.30285092450646867,0.08511488349529586,0.20008733260534967,0.09643201592939873,0.0843937940823613,0.21129447555664546,0.27314695964454594,0.049623613657478145,0.07156348483942548,0.10441749970023952,0.07104370252812386
HALLMARK_COAGULATION,-0.111238416734764,0.21418893086944008,0.03854670087418604,0.015245679344228115,-0.04537337156709432,0.0511354876816767,0.01224018382758316,-0.013339495277405395,0.1615671662949896,0.07104687425544444,0.0631697324675863,-0.02808276134676415,0.24116160334141568,0.07787423144655045,0.1766283135548866,-0.00807060594694064,0.104400362842728,0.2262138544053625,0.1605211915425257,0.07155988152647134,0.03739337658423069,0.015130573214695572,0.07633684760800245
