,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.07297887802769179,0.09758398784915037,0.031086794763901384,0.007713098215064965,0.09839140683142913,0.055255768334978556,0.010219221622979285,0.07039070424833287,0.14000762117686857,0.04503515817693833,0.0081686723264419,-0.07307514329399972,0.07082254748355035,-0.004460002895323132,0.15234299215719277,0.1489814177951151,0.10452371738741287,0.19190056982562592,0.08179575219816991,0.20183821472454744,0.10844534243268228,0.03653244237948652,0.16374319486362202,0.14281444624154335
HALLMARK_ALLOGRAFT_REJECTION,-0.08441518398679207,0.01016282566506946,-0.014821441167889159,-0.05479676586955264,-0.017052533449888944,0.048477411694411485,0.06398587675253399,0.16304270705168097,0.18813572860930897,0.008705552325776947,0.012356495931682107,0.1328532973051292,0.01800823338974238,0.04723888506498435,0.18374734760683606,0.026794184706108077,0.03349195661091937,0.0812236129586616,0.057467973059840576,0.08055449353001133,0.038013929103559746,0.07307291945806987,0.05116320607016725,0.0534424453504347
HALLMARK_ANDROGEN_RESPONSE,0.05725800989956349,0.11504452675205806,0.019767276026853915,0.010307837144832153,0.06609707290449943,0.0382695136450556,0.01913132413248331,0.1519889134693868,0.1730148342425414,0.057426850437508385,-0.008842401294909262,0.08181943018198429,-0.014806904407969357,-0.007996327617148727,0.08485258017777424,0.03618484092502316,0.09192711724185444,0.168795332165482,0.05010742112487671,0.16093759827910778,0.03677638059186973,0.08537689359879483,0.0443234296729968,0.11913381365725766
HALLMARK_ANGIOGENESIS,0.010503678103102047,-0.007544246657076693,-0.09645133638733722,0.05711215198393052,0.011540396050157647,-0.07560065224758487,-0.00907441732178688,0.17775083767192684,0.22155123505010385,0.023193462677052752,0.08068223084187505,0.11505778200231238,-0.11573645474219403,0.04835708244717736,0.1556640594531444,-0.07080644246404366,-0.09902245252489603,0.008107002450137757,-0.018479585166258368,-0.090111810048763,0.033044376869184794,0.017552962197550724,-0.1257712909496283,0.11767291299738561
HALLMARK_APICAL_JUNCTION,0.07013036060282142,0.14983997230954121,0.06412749179301691,-0.011658066193469574,0.04509338595791229,0.029415010066570917,-0.026674189424509807,0.1751648654141174,0.20419932071453822,0.012456363802048587,0.016209106466294896,0.0707232987171163,0.014639482276330211,0.0011038931761069033,0.08910907702791303,0.13673329632807982,0.12493193115475092,0.1481964374337019,0.1137954117884484,0.20259192303184362,0.10647574130015473,0.07240285445766441,0.145582496784324,0.13066160697960483
HALLMARK_APICAL_SURFACE,0.01818751137215695,0.06366972409719343,0.060987300013115586,0.05494297247397042,0.01142726308447781,0.05905942089342398,-0.07620921795460116,-0.026190755664807972,-0.09956230869295697,0.030845379505584764,-0.0813709253584082,-0.10826699027306008,0.01739665773168616,0.01018190429381705,0.13274029955740999,0.16210516966621527,0.08086536200930719,0.14608692783660784,0.06542292789818323,0.15912932936244592,0.06386861236799683,-0.04379495011687236,0.06044607660165537,0.11790529638338929
HALLMARK_APOPTOSIS,0.004469976667402329,0.057419435885521605,0.03196789983374021,-0.002355205217133175,-0.007149760072452168,0.016866552381421374,0.02672269524210863,-0.011264802240835555,0.004551683092560217,0.04792497875814046,-0.01262711472006274,0.08739025664569794,0.06561113403354005,-0.029525610310546572,0.14283502242995402,-0.041779912167085737,0.02977869379866557,0.11873515120442413,-0.0007427178340497353,-0.11161689307610313,0.039692251125798814,0.012373731845611687,0.02726566845902362,-0.04165553631783308
HALLMARK_BILE_ACID_METABOLISM,0.02277775958740569,0.09721687553351065,0.014813954490476913,0.060691790266254854,0.09624151257142871,-0.0051571281976624675,-0.043158539754702574,0.14084544190921922,0.12145359707735924,0.02365082293397253,0.01929227098576706,0.05543525006888588,-0.016443363855796228,-0.0028729026677453977,0.05653594012562631,0.17269796552625558,0.07560984634344169,0.10147848132116281,0.07556495442644644,0.18427747541416487,0.03591724649471509,0.029689280556247796,0.1780660664985831,0.17639833825482062
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0037913463356253584,0.12342721766908918,0.08840154246874193,-0.008517437284285171,0.05824043108226017,0.055757360331677136,-0.0012586490935278009,0.1661110681640966,0.06861438663307652,0.05352800991054103,0.03826710862354572,0.16151572048119925,0.04030439553705979,0.00901323461367154,0.15592646208801245,0.10850308983453709,0.11693637358854415,0.10907378261913316,0.0850674704430437,0.15894129117624572,0.02580971171772771,0.02270746425758847,0.1920931121323874,0.1384785244629623
HALLMARK_COAGULATION,-0.025578733661864878,0.1083122298828811,0.0565217313976264,-0.017585697042313442,0.01091035618818776,0.0263294899069838,0.0294923017012003,0.17163889160410814,0.14025140724109933,0.041944515745637415,0.06584296001625539,0.15235035944384967,-0.062816780956387,0.046693614712554135,0.11876187942623333,0.10203110519502871,0.08247843021298491,0.14014067388365242,0.07163352399682223,0.11473199656065709,0.09494848509396867,-0.020026775509282446,0.04239443258256136,0.0278047672370454
