,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.01767722320489296,-0.08389962321503223,-0.23562960331484695,0.05749155440216705,-0.27062653570072814,-0.09956687441370601,-0.3549473031865914,0.031807547017065084,0.1390091553300089,-0.1557550725045523,0.001119371216459024,0.0012729141649606079,-0.22565791836679988,-0.043909382370706955,0.11366131283115609,-0.1745943238951541,-0.1264960336485534,0.03464436379878884,-0.06438869846227459,-0.10509031581964802,0.07471492816820112,-0.06740712722430171,-0.02203993712932498,0.05918233917513602
HALLMARK_ALLOGRAFT_REJECTION,-0.03752168998229042,-0.07253775081330817,-0.14482717950488927,0.09678169819181486,-0.2603220580537488,-0.13836364333001275,-0.1957334834714566,0.08086148623797439,0.22786972665039468,-0.23145966686825592,0.021869052941203074,0.03222510703651112,-0.24810836556840388,0.07965042832592951,0.11717166593177132,-0.16871573731209877,-0.10531469306383823,-0.0860376801052719,-0.19269164330329855,-0.14203189422004758,0.03169659683273335,-0.020608518136185177,-0.06939314388747438,-0.1299646817645439
HALLMARK_ANDROGEN_RESPONSE,0.060945244676346176,0.008111813922542014,-0.14912024130474363,0.009115519030557804,0.05179179610421543,0.17246247742109813,-0.06532884969218736,0.09482748196122216,0.16393931073320792,-0.06453951835599188,-0.012935628072630151,0.010765744475383162,-0.2701477385351515,0.06523676937035464,0.10974834578205314,-0.10413258394502707,-0.15179842343559524,0.016998855820847363,0.038708590684601404,-0.025423149882837323,0.05067174456310215,0.03582928361788039,0.06189784260129607,0.10553417598065729
HALLMARK_ANGIOGENESIS,-0.07110296536943604,0.1564754002021459,0.24289753435518613,0.005857581971151808,-0.38584467993582994,0.26160169230845964,0.34601629811489193,0.18908973971413698,0.2287415787718995,0.28779844040191305,-0.018125715417711453,-0.007113994786162432,0.16188786008167083,0.3394606814394637,0.17556170805052893,0.16122514497073065,0.22320112727657548,0.1865956431679443,0.18833248554267962,0.20308925436022493,0.014210341217405885,0.006917545330638701,0.023651807783661633,0.30187858655571553
HALLMARK_APICAL_JUNCTION,0.055730419286480384,-0.0707449570185106,-0.28834087888781634,0.10619450601172921,-0.29150675405158816,-0.12614029388461828,-0.13150969864064285,0.15481656407793248,0.2146669332647132,0.04494877829882548,-0.0026578389968724488,0.036461368273783955,-0.2146888690642036,0.07531235171264163,0.0919179113635356,-0.22312868948424772,-0.11099723788990244,0.057336647615701286,0.037085581375422685,-0.05574695786666141,0.06681860330345979,-0.0011101106971145855,-0.007099387912503333,0.09817350929467586
HALLMARK_APICAL_SURFACE,-0.003270946252650889,-0.17868093759716897,-0.34761142664717853,-0.008447378078531815,-0.24880264878907427,-0.23638407359461053,-0.2936812015131868,0.005508878796253635,-0.05869708763896481,-0.21386815696126366,-0.002771132683034237,-0.11384000354696405,-0.26262346327494085,0.08075392046655906,0.0520792570441631,-0.322551218565224,-0.27225382116155583,-0.11799247328727673,0.028234137712696176,-0.047390636431470394,0.09856880865389879,-0.03197761110124572,-0.07142776485909576,-0.07428249508544867
HALLMARK_APOPTOSIS,0.001276396158169484,-0.09964658001654773,0.03939975577166482,0.03653574772416351,0.25518374777050956,0.07554510213249517,0.2796420295588486,-0.09575184508250134,0.02595337560883523,0.1912959331603638,0.024108317629529887,0.08594534993823158,-0.11019513019575436,-0.0731608633607924,-0.030989152486712003,-0.04323471571411234,-0.08858772108225492,0.148820395898626,0.211398119365271,0.13577725308315255,0.091959748196532,-0.09079914691980931,-0.029743598879062177,-0.09101314784830615
HALLMARK_BILE_ACID_METABOLISM,0.04360753598124193,-0.048794263794179664,-0.1977447599877506,-0.0026702736034993698,-0.32597097049940527,-0.14433228054558156,-0.3092488632435771,0.10759135716789009,0.1643069711279745,-0.08815883221698977,0.015337706493801222,-0.005601394761654671,-0.1114330653117259,-0.06628917353294264,0.07446898901572178,-0.29336946444470613,-0.2654562418796882,-0.024899789509017906,-0.02401767994757996,-0.12204359581936979,0.11346605271134586,-0.06168760801683656,-0.020490818494074758,0.05360831418733849
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.01296505932946854,-0.005413175817218282,-0.046914307547228175,0.07791554848663834,-0.16950714070541467,-0.04916730711434637,-0.29463880677993903,0.14488140158045051,0.09033906061744404,0.266376577736107,0.02141094397943581,-0.02373176752119942,-0.2529647326424892,0.11866010483591247,0.0712172859122781,0.02795222488422682,-0.14038038364188263,-0.03349960288070899,0.022848823740133077,-0.08306314792816787,0.08454083029363502,0.009845579630779751,0.06788847902594207,0.08125948398393185
HALLMARK_COAGULATION,-0.03150526068547139,-0.09169027777098604,-0.23230616132737036,0.05537421374499366,-0.17518096202197928,-0.21292623932289137,-0.009577740214981059,0.040125861593966916,0.18217736688855946,-0.13070557762495877,0.04329146623421141,0.04404666506040223,-0.08213565133556748,-0.048796210196443146,0.03141991704947037,-0.47861150437771466,-0.041693126372308625,0.054856905405321635,-0.013615546146605512,-0.07883264119986494,0.10793881408312682,-0.13098317732264583,-0.1157113924221382,0.0585047854826219
