,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.07303234502860476,0.0777305139397954,0.1614808997502925,0.0866977561268384,0.08945837967632668,0.05855298829803321,0.06281047683263193,0.12623896546417365,0.37167140285414757,0.029197998982740694,-0.0430990083524432,0.04626205677594602,0.16731234360274252,0.05748173130310865,0.09410524931722322,0.077196397358762,0.15138863547784076,0.20611483249024667,0.1441506205055214,0.23338826645672325,0.06286323132861836,0.010239512410582269,0.4057862169069933,0.21262596203113424,-0.010855147045477204
HALLMARK_ALLOGRAFT_REJECTION,-0.08795623995782252,0.11251862142645734,-0.03478750722832051,0.06569249776857897,0.08764361415412021,0.007557711546922561,0.09525549088955698,0.3761938803091501,0.4976126776387954,-0.03659316070725309,-0.03059241167511953,-0.08365927385601447,0.2543415519645923,0.07270731766385179,0.040927117102584704,-0.031779711343922115,0.16803953338515634,0.17861252822849588,0.17182923766631786,0.2508527346128985,0.05091747071558513,0.1491333118874446,0.27520767299343807,-0.0071056937667683066,-0.06220435147521564
HALLMARK_ANDROGEN_RESPONSE,0.14657563874924429,0.08095344652050575,0.1388564715106206,-0.004183784111746228,0.13010637532215857,0.07855562216302846,0.05587785902311351,0.37620988277014783,0.4833060522936806,-0.013379857317437524,-0.05342990027769163,-0.006747468415699945,0.21649309266317301,0.03540591692325983,0.06951246930109099,0.06306677490087037,0.20587129781233401,0.1275111992593182,0.21712617341276827,0.2628269193751697,-0.004875937696189665,0.14795051028262754,0.2794151987297691,0.22638019197107134,0.03570946269226825
HALLMARK_ANGIOGENESIS,-0.00867792676517838,-0.04896813869838851,-0.13386291515882728,0.03370502539829739,-0.013669647637002603,-0.021117742363800342,-0.04631117778766767,0.46366153719451964,0.5024297544302675,0.13454540989096114,-0.07142264502283481,-0.10133358894932332,-0.04788666635540106,0.03512996221904607,0.12536980866981606,-0.02796897322720223,-0.19034617164172712,-0.09280097816517861,0.21919009239108903,-0.04706984176228377,0.06450153790450715,0.1751222112833478,-0.2168780490319775,0.15179363232558907,-0.06282965634139981
HALLMARK_APICAL_JUNCTION,0.11299975994238305,0.0760720840976844,0.2075971564301694,0.0934924461210893,0.09568656774503305,0.07656347318117944,0.05086573411578518,0.48169331793818376,0.5001930243704271,0.15654807922815575,-0.018394364167191483,0.01646083516919244,0.24351704952968584,0.09082095436507852,0.16091251881911053,0.07661945093090093,0.12251554375892287,0.25987854930360643,0.1658138182947412,0.2274650212247421,0.07886196536004776,0.114909427438937,0.41250328797304137,0.1979237644590662,0.03412213868648347
HALLMARK_APICAL_SURFACE,0.09677683483802467,0.11148134791165075,0.27115142180681345,-0.008126470002648694,0.07395234058871986,0.010725476025379908,0.004554084612833931,-0.1237315841333551,-0.23613785481184912,0.001907717001407211,0.05535763894833667,0.09451437024610754,0.27529847910707456,0.11409448656740369,0.20344768682624695,0.05337479147598551,0.14211201846442695,0.1853786684459943,0.22455888372850052,0.21225909392713174,0.012011508011275826,0.060465185853571385,0.29972120570553973,0.06816408870232493,-0.03551381190457298
HALLMARK_APOPTOSIS,-0.0189858958835894,-0.0018555874494219895,-0.02483907048012681,0.04222227341107963,-0.029979110608471585,0.0428691314755739,-0.021698092730153724,-0.09084245642335761,0.11006965599490803,0.1238731941353752,0.02806485710740667,-0.07093059342596476,-0.07833485617258287,0.02660483324467968,-0.09344751383108871,0.015362867265874838,0.031206350370091774,0.20546061061797793,0.0361664536634733,-0.02310975423681686,0.03774761907455908,0.022784076693037458,0.14170786443689384,0.04211975965225411,0.0371905409225179
HALLMARK_BILE_ACID_METABOLISM,0.0988919543120155,0.0658095888425101,0.16156714767200386,0.028299800102499835,0.08259947890534568,0.04218174895604196,0.017557922167452923,0.28876727141687036,0.511599187154086,0.15807468960925056,0.02395719213392697,-0.046399240717644515,0.10857149260360052,0.0748197502728019,0.10421818903905632,0.16494047047435206,0.07339252610656681,0.13180533248762297,0.1618075383785575,0.22753338686739027,-0.006087018840234977,0.04868741019214928,0.35050250898499974,0.2038500084014939,0.1063179863046206
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08547138511376667,0.0690846017645298,0.17770759333928385,0.1128727147843508,0.06672606962150443,0.025148145885827176,0.009046256726755944,0.4468458239250458,0.3425388152206539,0.11675014842883155,-0.015680477365776907,-0.04314493426528215,0.212401221081631,0.1102833265772544,0.0685945223677731,0.08653887603211699,0.15455481252801317,0.18205818072824692,0.14428694455345076,0.24430042505286004,0.02954085992328323,-0.04519775088768797,0.33107763742216045,0.2582743833883666,-0.019734395350025715
HALLMARK_COAGULATION,-0.13506676764609088,0.015261243988055064,0.09272389205956577,0.04882250515982171,-0.01994516268891053,0.028994582801233446,-0.029251317760690246,0.31455945054675044,0.428977820962099,0.0613264199397756,-0.07190961663788367,-0.07806714145317911,0.2140453313695009,0.0793739088027174,0.015887914793714115,0.1070576839197002,0.0561647902483877,0.2556850100039463,0.20409125648814946,0.19015474885002212,0.10638850557760504,0.02969377291794674,0.2692414660296296,0.168176840150221,0.06937909738893695
HALLMARK_COMPLEMENT,-0.03487112847171217,0.04734194269595064,0.053370083220772045,0.07016037162554517,0.07657001448080122,0.05300851386345147,-0.02326640765009828,0.1334373169797379,0.5002154287687431,0.16299234399014234,-0.013811774733278383,-0.024526720020311067,0.15604289146155825,0.033939322410611705,0.08606665180667525,0.018784279787624553,0.1227351956825342,0.21460154060712805,0.2080875030783248,0.21865224929226176,0.0873572168510742,0.03821624062588141,0.31058587258235765,0.19699774914526308,0.03844761427621155
HALLMARK_DNA_REPAIR,0.15738856092571168,0.1599438513988707,0.21227018154707858,0.14401397161181878,0.13434962343576395,0.09876534211028491,0.0945225504579429,0.4551754255853399,0.5518734619473914,0.0648598913344926,-0.031193667077802318,0.1086627121794169,0.24984799495496685,0.07005813204671169,0.2084387210984225,0.09980846013877245,0.2547402906110163,0.28329819863872696,0.19722272145697978,0.2826063262688687,0.048739900232268055,0.09238370083448948,0.4404914482195865,0.32132190821596834,0.0034413986338434643
HALLMARK_E2F_TARGETS,0.15004230650894482,0.12016331459175703,0.2601481769030365,0.1514040875901645,0.11925476973434503,0.08757052218618872,0.006021262296914511,0.530793837231155,0.5688670296313992,0.11424360962206716,0.01897319307731422,0.10648655968699149,0.3011617591050666,0.10222034667445119,0.20930908378611404,0.09590634961642999,0.13561771212932874,0.18981648620265196,0.3689311032917413,0.3446276615322204,0.0728640727965191,0.1465643223896909,0.42369806754459577,0.2813367703240374,0.010822576453642528
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.15229890603051843,-0.03753167878063449,-0.041037282745451334,0.07219296416372248,-0.08252381148237835,0.06582516211772468,0.02292747361588203,0.45870621734774586,0.5026716813868974,0.13452392797696647,-0.060936788951794066,-0.08531674422592138,0.0635090185452213,0.047195117037704376,0.09973020551496699,0.057933624380332345,0.05629221591328639,0.270784908847558,0.22291563280281607,0.06457637941393463,0.11648664089524464,0.19452874931111702,0.19043629559944292,0.1946946845447029,0.06059619743976916
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.04160502154034161,-0.000750069116666796,0.014702315825438593,-0.028613682060352526,-0.028588007777058732,0.0322790436158468,-0.0021293243748309147,-0.055473133368805536,0.33168565874407324,-0.0878949858477773,-0.0502728577499882,0.10809001389517435,-0.05241393798108842,-0.013436000800424553,0.037845785619939676,-0.0018790279414258241,-0.018388087143981206,0.16672241594226125,0.109681141911988,0.14003481994712189,0.06775424427205112,0.013654661751147462,0.22966573194063122,0.20614098831478267,0.031501392724269814
HALLMARK_ESTROGEN_RESPONSE_LATE,0.015247903933591956,0.06662103525239395,0.19947053818729812,0.05955797999196883,0.09226423016961337,0.002854942324932544,-0.030933913499574105,0.11727208822184991,-0.12260602734848905,0.025708476939681632,0.01604330330153997,0.025729606040948268,0.1947129684802888,0.012901273405456385,0.025802557821418444,0.0837760868341437,0.06649431135361514,0.10648007301146445,0.2509182233342003,0.2804512680380753,0.03862328277035497,0.11767976326977136,0.30221442729599446,0.13052390842973152,-0.02774716491768866
HALLMARK_FATTY_ACID_METABOLISM,-0.0338787002019438,0.0024780253922572814,-0.06581454741814854,0.03414161343562826,-0.061132205185626065,-0.002259977487976132,-0.00916397108359371,-0.013209588273248477,0.3413302049340673,0.057437831087178925,0.0017700674080471078,0.016251016072056788,-0.03180091007991004,-0.031127111831376016,-0.02689293490817797,-0.057373058558521796,0.05451058769120706,0.1308019887138557,0.051398654010354906,0.10170883261384242,0.01215188332569926,0.010975140978152071,0.16814724937586584,0.15467555856389167,-0.1494231699646699
HALLMARK_G2M_CHECKPOINT,0.13151907222317663,0.09281831746228843,0.2753555920379985,0.10172273897228057,0.10743613921627303,0.09820801703770109,0.05887997341287278,0.4966061095480011,0.5388796427609421,0.1575339434240643,0.010123889607399291,-0.025822299019654826,0.2162892605941526,0.0774552395356703,0.1966080196179143,0.10200408321896832,0.12529578824692952,0.2146855995932367,0.3598560414973144,0.2558721492441661,0.04338798201310593,0.15698615760017484,0.3893995066183432,0.2520267814371844,0.060890418452675725
HALLMARK_GLYCOLYSIS,0.1821432609834983,0.04276170027537303,0.04167361946099943,0.10001786999763765,0.03591891642047587,0.04184693241803121,-0.002669052233585986,0.16440934557602813,0.4143228027077423,0.08962544307039619,0.08252487747608464,0.12144264141417352,0.04305838404935449,-0.021360901268236736,0.16078419747320372,0.04674579058169937,-0.09281210843200677,0.15021457361218496,0.23685137893288574,0.22884161657255517,0.11889816071186096,0.14260200654173266,0.3550726337187508,0.24044630136476333,0.06190179845044439
HALLMARK_HEDGEHOG_SIGNALING,0.041302843376844124,0.005274365392107316,0.2154522110807995,0.0883457508561775,0.006584037343750331,0.019463624531045574,0.004845840251615478,-0.3497698017353402,-0.2578308875315841,-0.13983434361881567,0.0745259529127398,0.10661100496224356,0.08243670501306932,-0.05515734333996595,-0.09459212338902563,0.12879727802662685,-0.04206503340928506,0.18891021205845074,0.1858517189876283,0.14568767677541963,0.07059517869675766,0.05499811396872878,0.2757283367634627,-0.016645971882317506,0.06511181963965765
HALLMARK_HEME_METABOLISM,0.034987591608443044,0.12209202828281006,0.1446772629537896,0.09339336154108216,0.09625644046624095,0.0676970404231284,0.03456724210127474,0.17037737696735036,0.4708785548718313,0.001022487153207382,-0.016437493799172972,0.11953258169682816,0.14654831887079614,0.03679054228938431,0.03595256720150226,0.04896915045169173,0.15245725321185002,0.20271859906082365,0.15200813106347646,0.22647990156663542,0.08263286294284485,0.025582292024851412,0.3375396416806743,0.18227321770445962,0.03835886572559226
HALLMARK_HYPOXIA,0.07353432019277414,-0.00386486236428022,-0.22462708444234739,-0.026597810776428404,-0.09043195000137362,-0.0005966932642080074,-0.022215264886098884,0.025020522278173588,-0.21113292298508393,0.1376496777252981,-0.0206683797480866,-0.014975244877899392,-0.1765333208581661,-0.01963840201226708,0.11362393511729832,-0.1045521154635874,-0.1702515702402822,0.07670716336591221,-0.11660349144517618,-0.12578340466794868,0.07509399166771327,0.026853970557049394,0.003933780023173267,0.16760853624555433,0.03898871532552079
