,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.08219706681710358,0.08796348027147247,0.025701841801604088,-0.0018619329868677886,0.050057623684036386,0.02880918980662581,0.10025540377311212,0.04603454059527824,0.006319535085941761,0.0563744419760347,0.024449911643724016,0.15902193291145883,0.12967893991291413,0.08918724736342304,-0.006170343661015434,0.05875201002178676,0.20276977326151088,0.07224801548485783,0.09532573223988978,0.163536114312812,0.1289512236292266
HALLMARK_ALLOGRAFT_REJECTION,-0.08845719957070822,-0.0016807412368226929,0.05413238342554438,-0.02053503087972682,0.059900942558615236,0.0005522773195223968,0.09870920325129472,-0.01623542478160966,0.024416356179650458,0.06694038285668032,0.06517101574845029,0.09017207017958083,0.00833601670658545,0.031513382643080456,-0.004601267399095021,0.04703774696699729,0.15314526635521059,0.019634898973765334,0.08923263515524221,0.018646900744444604,-0.044897091578338565
HALLMARK_ANDROGEN_RESPONSE,0.04207339342098845,0.09575694165532828,0.006870243679479393,0.025915245052266802,0.029337607275515678,0.021406466667150764,0.10997673828440918,0.0023290692322520336,0.06990870145206579,0.06049731755577222,0.07173629717823597,0.15909942940183747,0.03639249618515528,0.010563636318448508,-0.04837713800135298,0.047449169379440534,0.17754899796080625,-0.05729614292754541,0.040771321278553374,0.05212151642270106,0.056254558283341215
HALLMARK_ANGIOGENESIS,-0.013906763314377495,0.019886273263943224,-0.010225002279432167,-0.014373448646376852,0.0043843681109022635,0.028207126371958175,0.05779032460271172,0.02496037610774536,0.08209247680266606,-0.003104212223614902,0.03917090109198868,0.0907350254539812,-0.09268329558505138,-0.13711942677526234,-0.16208441703159618,-0.0456237213839952,-0.06637567772973187,-0.005137113145728674,-0.022045380042343285,-0.15971309523184987,-0.006129660592026539
HALLMARK_APICAL_JUNCTION,0.06777982234734789,0.10889852762666158,0.05720318934626572,0.005535870436780233,0.0031061828232599085,0.06606122443800169,0.0935667186515081,0.04497828009455864,0.041381899499695195,0.06720101545940907,0.04215667540966889,0.10695967529572598,0.1237745320412366,0.02365034134469906,-0.0003108156522456027,0.09857047930247742,0.2058607053509334,0.05406132182884517,0.041868509567741595,0.08661780048408192,0.06504918321190982
HALLMARK_APICAL_SURFACE,0.014518653276854462,0.10626436758147552,0.05338736270584651,-0.046810280305923456,-0.032901869471721565,0.013532895217062668,-0.02945651433688624,0.004126634631805471,-0.07440619477719766,0.058964534218602066,0.016202969791985065,0.0670969613471482,0.13458399904868337,0.1167221395020462,0.06045731408534339,0.05979871556205206,0.14069433671097187,-0.05077762514066138,0.03792757244358438,0.01319146760661292,-0.027295939598279112
HALLMARK_APOPTOSIS,0.03486399039805997,0.02926160132368402,-0.0024697292558866486,0.007388812047946538,-0.006864016702056674,-0.016895982654836137,0.03639800717486826,-0.02437569356707512,0.03599045315959278,-0.019842627311795067,-0.004845545892828259,-0.0566510882606572,0.09467176008965111,0.027496247684838254,0.02352166974427609,-0.04365399199384378,-0.06737157980692154,-0.004041070480991707,-0.021283502799300757,-0.01190087249764506,0.0076734799385753585
HALLMARK_BILE_ACID_METABOLISM,0.09332897549797653,0.0553010656050082,0.02818613389940224,0.014514537217856775,0.030576943418389214,0.07146134261867865,0.1053858275202718,0.034777104167815216,-0.002613039211542129,0.008944892052585572,0.012599252713730837,0.06597105079834746,0.1297546070205011,0.07008648044182934,0.0045328642333518,0.08908706578401158,0.20618957443441485,-0.01451543837468863,0.11267720466553235,0.173851976375804,0.10835329934920782
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.032811542351004065,0.08930469142278945,0.020619175597740208,-0.011394981025278009,0.023443126669625322,0.05267561456949589,0.09320708074574068,0.07177606893947248,0.044697399949148134,0.0649635266239028,0.04727610030864071,0.08221916111608774,0.1001990404820237,0.03112551120008058,-0.0120971790362005,0.10357277397930041,0.1707502056237726,0.017738560421713644,0.03448435791565685,0.14352974791229642,0.09930070152957714
HALLMARK_COAGULATION,0.08490006967123219,0.04786963816224276,-0.009905168968568183,0.019259021507734075,0.025863646300089672,0.010140197394183662,0.10145027986069949,0.06398069239070861,0.030511625009596883,0.026115784897132528,0.050934471596264554,0.11871231612506503,0.039481217852385175,-0.009645975377294204,0.042726341701938494,0.04134425371915375,0.14791560464344913,0.023437849843869617,0.02065446419600625,-0.010529492540409403,0.03019527828624984
HALLMARK_COMPLEMENT,0.024690545180560287,0.04370313724132839,0.008236702106852673,-0.016629337439420206,0.04685955880628102,0.04880783156868503,0.07951396970457232,0.028041390394664797,-0.012201653878656626,0.042588439216983916,0.027701843440728763,0.14254489065377882,0.11488471283385612,0.07201215867887878,-0.0036298774200866557,0.03223376379290054,0.08024165584841465,0.04560790404279151,0.15574801818551454,0.11612687458329198,0.008502306790211184
HALLMARK_DNA_REPAIR,0.046523287669382955,0.10231690407794701,0.072809836856963,0.035145682067936695,0.021235185435421907,0.09700525553036973,0.09770211773968596,0.001673105188488914,0.01945051719161151,0.040697624992139164,0.023370231722593036,0.16840583486118602,0.19381376348308144,0.1333659044971836,0.011154875906387232,0.07876412256053258,0.20693928270828457,0.026531886634092998,0.14867792058620163,0.1928742799564746,0.1623712659068577
HALLMARK_E2F_TARGETS,0.06373749395318094,0.06780294654154446,0.03287941986469554,0.04070616982382507,0.0637607855126367,0.061676898121158306,0.10665648249830838,0.034624038215065586,-0.009703735614076928,0.0648842803937879,0.012933601164507636,-0.0003334464375099019,0.12826218560173896,0.09128175100990035,0.009612399872109944,0.036640352339474644,0.13255929306078332,0.014103139164071271,0.06883172834285281,0.16524150919283398,0.1149159099959032
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.040637101441137684,0.0194604268311523,-0.000897692684858738,0.017092210504760143,-0.011259254606842082,0.056827130920456166,0.09951068360505906,0.06175586983233685,0.05648514090400513,-0.032912913318714154,0.05804096992883666,0.07865191882137756,-0.031075787518178646,-0.051767893572329506,-0.007421776597954324,-0.03334978367379491,-0.06625618103427132,0.06775058912289356,-0.01508301260955329,-0.04521102112174447,0.028741517887898704
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06486073812151952,0.034611820601343844,-0.05469947021446432,0.04011105477791773,0.02865518385458383,-0.0012380766919176931,0.07162528037626527,0.04318476181668129,0.04129082989057746,-0.08369212999585403,0.021751535343633662,0.1006415960410509,-0.009327406467991736,0.01432734004756607,0.060121150547543786,0.039379202909793,0.08361362036748964,0.04205902346645403,0.09943464372900652,0.11972388245692318,0.10608892959507144
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08902793497995533,0.138064126729184,0.07697550402850008,-0.020020448617889496,0.029335443782733017,0.031981368087825326,-0.03807248289055072,-0.0032803819307588257,-0.01091940374973969,0.050272090051308255,-0.012878028993657406,0.030385931589786412,0.08876186621054899,0.0626610484231349,-0.08537131127246077,0.055624807518789156,0.15814682332909838,-0.022940661345264082,0.03285582547864019,0.13316344636660657,0.05980787546603389
HALLMARK_FATTY_ACID_METABOLISM,0.08081575773899148,-0.008342543767801601,-0.009762823573026049,0.01806853248544618,0.04149291264208019,0.014403566502517536,0.08330460894755488,-0.011826926628083951,0.004237494205889941,-0.024515096862278606,0.010976509823631414,0.042618742981099064,0.02093417795863156,0.04516413361971619,-0.015720951288602653,-0.022814668183476463,-0.015376436372825807,0.01798705070187728,-0.0020448078493473195,0.07260067659325545,0.0649253692202186
HALLMARK_G2M_CHECKPOINT,0.013127211855750163,0.07383887075780839,0.016573883625102183,0.003502505651342508,0.021043300027530593,0.056467272518255424,0.11635094167786182,0.07312294529476447,0.039202741600426645,0.030990377600275617,0.045376417061575955,0.013140654892745324,0.0545381905771907,-0.02421975160016266,0.011218251641147653,0.03517697298853256,0.09459572342121857,0.003993672666456608,0.060572616641693194,0.1624639982997627,0.05602975984441063
