,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.040559702664228016,0.014392203900458462,0.09741891675320617,0.020827363318519417,0.06228380877291103,0.03730677966822611,0.05558310327690964,0.017106261398084546,0.016693083211010745,-0.028135140699741566,0.1597058359138732,0.1078683198256135,0.04572038278362722,0.14339824361717002,0.03694606501011831,0.03626928212838548,0.23775013057312935,0.14594695092446117,0.24562348430793685,0.1437509880022117,0.06651014225767318,0.19348915056743232,0.038034581102896335
HALLMARK_ALLOGRAFT_REJECTION,-0.07155882489134854,0.09390170327290293,0.10037740727810558,-0.012269088844117855,0.04187320357997982,0.051672691571528664,0.01502235234532558,-0.017708431238217692,0.02786543407158676,0.018592789390472195,-0.22540860937999807,0.13725034250130239,-0.041976822976350824,0.19134016871460113,0.10677488074843455,0.18386790157460747,0.1277886427703538,0.06595420626942476,0.15143855581314142,0.07945683413281934,0.035575814909244184,0.2134673750443022,0.026868135734666204
HALLMARK_ANDROGEN_RESPONSE,0.1128563973927689,0.08992000356413568,0.12545819890176624,-0.0033683558299535898,-0.023361022596377703,0.08609221840996736,-0.009635825387496504,-0.031942056688814384,0.014415383072926145,-0.040804290049640785,-0.11430269952942594,0.13643323643170857,-0.002723642089808234,0.1661097410535402,0.06698095593494352,0.06090644325721381,0.08891627470036878,0.13635421554508068,0.21412639425067062,0.09345427876396935,0.00391085766935824,0.2476533825193034,0.043680320587896594
HALLMARK_ANGIOGENESIS,-0.06546206996799031,-0.06598410558667098,0.0502254118369608,-0.005506247251291629,-0.07109552040665988,-0.0873104553553888,-0.006058278923692377,-0.038245385896618744,-0.04163737689319133,-0.014663427258905874,-0.2639147493902844,-0.01306277529049196,-0.15695701461171638,0.12931404502878288,-0.027623744784035908,-0.11595593297310279,0.02300934795536124,-0.014884457028566549,-0.1782672503612761,0.07543436132497985,0.008925896074604311,0.09386604285480897,0.0038927497798584695
HALLMARK_APICAL_JUNCTION,0.10945998111580184,0.010297156158060662,0.18213529851865762,0.045243904800883805,0.031329156971140554,0.019909147535031244,0.021186379802815448,0.006353036494669434,0.01656301111254886,0.015602213180012444,0.08471693956460483,0.147232493499034,-0.09587935293015479,0.22062555107361692,0.12859440030436864,0.1801396817436888,0.26457586629894175,0.1605893023152226,0.22115002554431779,0.14007625458096593,0.14974506507481178,0.3403511995535489,0.07081046684739463
HALLMARK_APICAL_SURFACE,0.12023895926815621,0.013339030355135997,0.10508126582790517,-0.062322043058594186,0.013261040201670092,0.10082598007704714,0.07787792338609163,0.00636599442730203,0.05632303694424475,0.016650812150738385,0.15809621993979237,0.11468419568665782,-0.01703661720058666,0.05809786422109293,0.0193579509915869,-0.04542820411697728,0.17340256968601891,0.11253178494133315,0.24887406608655208,0.0703425885268332,0.09415906583477072,0.2701372767138826,0.05223990661155638
HALLMARK_APOPTOSIS,-0.0005361389689419192,-0.04118043365069791,0.09556774936372024,-0.041014863451890704,-0.030643867953823116,-0.03380023502553483,0.022658133897990762,0.014725796840382032,-0.02584806111410393,-0.0253125903696124,-0.04807759108444303,-0.014454523835780653,0.10615747034143859,0.03387356967807117,-0.0008118439460342208,-0.02326518108775109,0.15144396776055305,0.0014913253371218703,-0.1171276608347374,0.08116270939292314,-0.03736764202815113,0.00654968002705291,0.03297703811396355
HALLMARK_BILE_ACID_METABOLISM,0.15012377961472417,-0.04705657684910687,-0.04155573348185978,0.012800920990885608,-0.0018865295419334335,0.028629308491967702,-0.021720691577002134,-0.05418578469302049,-0.005065036234378569,-0.01879739184290152,-0.09547949611857288,0.08133159207853162,-0.03823026732534398,0.017493587306500878,0.06947932593416646,0.03477483164903321,0.09400918639644974,0.11450606057843908,0.2190178886525447,0.049825371088596436,0.04601735688041559,0.040727594820117334,0.024758344002766535
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07817575124270086,-0.023569461465352912,-0.000565198550600417,-0.014823387107767044,-0.010298402020575498,0.04209721170832394,0.08165349708382409,-0.02821508530675027,-0.026535387191002992,-0.056046424444906505,-0.20751975979821974,0.11712456138083605,-0.09368150762253097,0.06935030656717828,-0.08391985235716083,-0.02572965321441523,0.12426250311563493,0.15668161708231831,0.21804201426346345,-0.03258902699722842,0.02502508631302368,0.03654482413142385,0.004697692060380165
HALLMARK_COAGULATION,-0.060834393697929354,-0.05647453834482903,0.2041613782764415,-0.02336901622355986,0.06503350512164022,0.001386113824409043,-0.003939412720609072,-0.035402932698855354,-0.02666678676160662,-0.025159628676626796,-0.27603713714181427,0.1100458708935255,-0.06511428429172848,0.22413700432667988,0.15699873505677175,0.20897505285177542,0.2766177064067547,0.0978165577397327,0.14358421548749029,0.12826737974441008,-0.010242441806189344,0.301560786128988,0.06519856766734976
HALLMARK_COMPLEMENT,-0.043885053836451776,0.004267880158518159,0.07039327986681845,-0.019530411869643105,0.07649382475620219,0.04528841928446029,-0.005877100493452356,0.011152593708041897,0.0021171494905679977,-0.046197392993001817,-0.19473400206133062,0.12640312699947925,0.024370307520359125,0.06140755513425269,-0.046140034247091684,0.09820264252425759,0.17870722895245644,0.16467320952279468,0.16160179741935837,0.10141036583023383,0.06257473203492699,0.08272788374321356,0.05908780087744789
HALLMARK_DNA_REPAIR,0.11905071504803494,-0.024145934765167874,0.08000752921457735,0.03313952649527148,-0.018406053668686573,0.04597065396473054,0.007141313327116036,0.0093117331464244,0.06592407910601251,-0.06991370653100899,0.18472012881192687,0.1432690699716276,-0.07390576052437595,0.1416155000716454,0.024989973902167832,0.0739463055519956,0.22995657943042302,0.18568318330732836,0.2683644826011866,0.08155219897979944,0.1237902805031957,0.19369226465399192,0.001549094397618243
HALLMARK_E2F_TARGETS,0.10802134701811186,-0.02039524982037217,0.028328912422434786,0.054290408171959965,0.03391916191013052,0.05172400450071627,-0.00437916356664731,0.007818327498098576,0.04032153406057865,-0.026966293995989033,0.1969067961955627,0.13812420735025124,-0.06454990353200743,0.024545473725321974,0.0587405714777452,-0.009222609272503082,0.14516149587361635,0.11544560939557473,0.17132656454002038,0.1271463548624653,0.12241287933478083,0.11012163503054186,-0.02836308528650348
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10069536396336631,-0.015131319927131074,0.21825341769244974,-0.03902870998684816,0.0010792546896774811,-0.06173424772612767,-0.00926647114558904,0.0024392204878624733,-0.019762817873487527,-0.03661066331078702,-0.24074903340059461,0.011636110985507321,-0.12465077929218185,0.258118391085783,0.17375638152292533,0.19488729095303722,0.2656364967626996,0.02756602244542518,-0.12750803467030686,0.1755924035371593,0.008584240521782416,0.2793346354459334,0.06953337778999874
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.016202975507552047,0.03877833192832306,0.12640835129425382,-0.013892206059351146,-0.024172488295763257,0.039643341180978516,0.025331753136918093,0.005162219700378772,0.03865467186144297,0.010356341074482755,0.23255646264993002,-0.035289232551797195,0.14487739759583346,0.11124397241442072,-0.003812572518143828,0.1037672454414916,0.14879080787774143,0.17546362611337354,0.12953206276298873,0.1038529899984483,0.12881597426426214,0.1699446258369992,0.05235008576338548
HALLMARK_ESTROGEN_RESPONSE_LATE,0.043955725916850374,-0.06635572318207202,-1.2408743120428266e-05,0.017977830381513075,0.060599637833362946,0.008284819082501758,0.002506878454381963,0.08408288790386703,0.008320049795324974,-0.023635637872208102,-0.06103589348868773,0.10332614929156204,-0.11729702058674206,-0.02600181457622741,-0.04106146925481709,-0.14679866769960204,0.09004081831343004,0.14998108114021988,0.21379578874776278,0.0648896534393396,0.01846811442370915,-0.008607381650133795,0.01910201029973418
HALLMARK_FATTY_ACID_METABOLISM,-0.06591447065096061,-0.00048766439173707335,0.03657163770232207,0.010009317914877377,-0.06495651900333456,0.035040907927987724,0.022244271186494143,-0.005133407862367614,-0.038385948563626295,-0.026567437062836513,-0.0247406819819866,-0.04905360578406564,0.08028711733015872,0.04813743370137035,-0.10108956262395549,0.04896458426517002,0.1054951342284746,0.09694341918396118,-0.010424717938685048,0.04258803650179296,0.05232202414010382,0.036089272708787895,0.02279723812194755
HALLMARK_G2M_CHECKPOINT,0.13899554371544673,0.001453148440580042,0.043350479019832716,0.04126389119081008,0.023495689028307135,-0.005925974900034354,0.0033991592838248205,-0.015109601258656465,0.018267177488119322,-0.01584653296992178,0.024264657232238897,0.13413948510921286,-0.12769902489940957,0.050580868023600026,-0.021709082230728226,-0.054244918412035645,0.19369108438207688,0.06594776427386417,0.1387679167799212,0.17495355871105814,0.07592912087213931,0.11646986940048137,0.008419574512896535
HALLMARK_GLYCOLYSIS,0.08217339094931533,-0.000933910554333632,0.02796019808844918,0.05607442630954774,-0.029369942157079255,0.02045030408619865,0.0063594878128041205,0.010914785909847307,0.04073344712929117,-0.02791240424052326,0.2821739230285308,-0.0020642539875926186,-0.04448796818325099,0.07738660230707015,-0.07356420265392793,-0.03224547703473827,0.19308612346260925,0.137063524008739,0.15982294721917045,0.08652706295796588,0.09348434219918161,0.09401137758275951,0.046196852638274395
HALLMARK_HEDGEHOG_SIGNALING,0.08417478770752415,-0.06021915952830776,0.03587696952934954,0.042994731967074276,0.04355844924521082,0.06809979021921514,0.06880563669137853,0.07091906890192706,0.06839584616183217,-0.028863335430413233,0.3049592571905424,0.048522301718408115,0.09905357712408266,0.12637373662695656,0.025699255930997856,0.02052614410663175,0.135228946815318,0.12333610002377045,0.09389255064090038,0.050482515180276445,0.11430376428829829,0.10095568043508463,0.060395284121925547
HALLMARK_HEME_METABOLISM,0.04903334275995038,-0.04046748682930735,0.13657685338810327,0.036469955417301435,0.03574285867418958,0.05487081918565363,0.026169611283938157,0.02112643730531531,0.06498139522414505,-0.04904582958122315,0.13960192142515424,0.10651839076963056,-0.056158994865268874,0.12880044791347844,0.04259264999587215,0.08119512125341437,0.199177970043025,0.16510394415962426,0.2315228720183136,0.15937471168035672,0.10924376013788711,0.14472311270766441,0.05475493926069944
HALLMARK_HYPOXIA,0.08687546190771907,0.05783362577397074,-0.03717188897349095,-0.028742840878933834,-0.0592213485933669,-0.07408259565487169,-0.016235846303151166,0.08714184186446357,-0.02619407748594512,0.005466569150583255,0.013432755092606882,-0.0959498655909245,-0.1098059067868767,0.13099554821827428,-0.11815643029862767,-0.04334864450245972,0.21835498943575213,0.0005111401293430335,-0.1515939984774526,0.1266254667409459,-0.05950832670038729,0.06129347405853389,-0.023248389703012167
HALLMARK_IL2_STAT5_SIGNALING,0.04970691418512664,0.032432884717535554,0.14530294648012224,0.00524489644080183,-0.041002334507674855,0.022916823028027437,0.038781017449139116,-0.020327631619966386,0.011529080662614705,-0.01773716111684283,-0.06941452825443928,0.0762579114066904,-0.001807812333815725,0.14589585656557394,-0.06041517710205088,0.16880235869012436,0.09329327556364787,0.18915089572173074,0.17162101449877476,0.03851845534482155,0.06164199759485323,0.20446213377407726,0.02679675851025543
