,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.10360673674473758,0.12636158366024194,0.10083384944455558,0.04531592070622112,0.10385932000187044,0.029319502584259825,0.14812287230185894,0.06993863915454562,0.2815136815779967,0.05144507171379438,0.04227196782661794,-0.03332846683722203,0.09341587052426213,0.11255289695728336,0.08846476905989775,0.16089917147745975,0.07889344109169584,0.23700547297927968,0.30565152543534624,0.25784935743931514,0.12972042736610606,0.056758393853698755,0.06181711534862538,0.24558623465978915,0.18207562294679427,0.0031954776979808584
HALLMARK_ALLOGRAFT_REJECTION,-0.08685126563617274,0.029250616221432782,-0.01789628233868459,0.039659849050523346,0.07040749456406502,0.06994100784569751,0.05464670342410207,0.19444151224204467,0.40456038416967205,0.0013505918545750337,0.006538938766154724,0.09033003468631969,0.08053460248876138,0.09549508289827517,0.05006191145594803,0.05558992543952036,0.00417936475988084,0.17830224349238596,0.23932085196845748,0.18165903915441955,0.06827712752276728,0.10692593572917941,0.02927971389871561,0.11066663999595054,-0.0165677498819182,0.06341846593025675
HALLMARK_ANDROGEN_RESPONSE,0.13239313674171438,0.07563243078900812,0.1057257824429738,0.06396095967525971,0.0198690960208712,0.06291334114932186,0.07767097423076229,0.14592537251268384,0.37367221147168667,0.01450752404674039,0.0716846095795038,0.021537890384638617,0.13825179218458755,0.24126003389725312,0.03309894739597423,0.07934632714155089,0.052551165406946126,0.1242581816410209,0.30785744418615135,0.22231636891816645,0.09234200051600258,0.1137793758149734,0.05764970974573999,0.19599111913230463,0.1476677540044725,0.06378384805327024
HALLMARK_ANGIOGENESIS,-0.021284925989143843,0.03185384002057925,-0.041911019957910814,0.004626444451538393,0.005382576936130691,-0.016137738067875447,-0.057255960927160114,0.2186096347206183,0.3862020917221124,0.058265300640196714,0.037150566287110345,0.02964566475357106,0.06469318261853954,0.10731887718379654,0.07904060801269693,0.012832568254281166,0.01637192435938233,0.007250267747493685,-0.011995277255042784,-0.11279945192037667,0.056868658603202754,0.040862247137268326,-0.0185436882768649,-0.08561318322095003,0.18056746479668678,0.11614776974087562
HALLMARK_APICAL_JUNCTION,0.1862984832497903,0.17440498125979398,0.11541680076305294,0.08273435908899184,0.0721269617594692,0.0021763662765370345,0.17833676843681323,0.2287658305589915,0.39161158396430346,0.10772509019539699,0.04601130672366532,-0.013228130659126099,0.13985810400824494,0.25449081855169314,0.036703771055907226,0.14030619369439862,0.057051220398064866,0.21625106135216937,0.2768985651008983,0.2633162561936528,0.13993534098217764,0.1205440330061655,0.11516419411702532,0.20899605954162187,0.16129361020433194,0.028535171240608573
HALLMARK_APICAL_SURFACE,0.10273794508069238,0.12012602434734979,0.06597322984889574,0.03105772673261788,0.08498034386621281,-0.010635464877492076,0.17221440677483965,-0.04056949185058726,-0.16301472215190885,0.0065872954794747906,0.06392046447263508,-0.0186693157863163,0.11992370644335641,0.2384029624033041,0.07701108480116407,0.1853213623651773,0.10794077806768101,0.22709227902751916,0.26739889945735335,0.23411748780066516,0.14490083913567012,0.09298900390310301,0.07227106826500002,0.13282714711209276,0.13387260691988978,-0.08542337369718828
HALLMARK_APOPTOSIS,0.10565724100483691,0.04621520726216722,0.07534884529441893,0.005057774763832274,0.031176720809170465,0.02541826984631842,-0.07059642476576448,-0.06928471818803836,0.10667101513902184,-0.0014493799302629654,0.0028359450397459846,0.06713252661219708,-0.032589716510809115,-0.08837733148332275,0.00959386277598778,-0.0021662428621119396,0.03469637236205889,0.0720405682017228,-0.04629666054302445,-0.0868177015725619,0.05729692228603897,-0.02620345400364313,0.011691742028602748,0.14214316209181968,0.05444355612852993,-0.11361767650902321
HALLMARK_BILE_ACID_METABOLISM,0.14132079707314668,0.10617424602382913,0.039151632033168196,0.005766145214600297,0.10293676179850755,0.034441220814081006,0.10207812968691314,0.21309440152174078,0.37664650832912583,0.032678409422673756,0.02811902142378953,0.046834096824915974,-0.0006799125449977983,0.19644265075451,0.009799644429719773,0.16927147396599648,0.03287221170476418,0.1384981781593459,0.26941576404218176,0.18906533920367777,0.04646182310330921,0.004398128166205072,0.038026958318160345,0.22467187899687913,0.15088530044916112,0.05889138529827083
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.15379408226342106,0.1526546980187941,0.05665774748946854,0.06977877408804536,0.10592709397028778,0.02533751032667086,0.170225663798267,0.22093719226656797,0.2846325300079805,0.05792381215170586,0.0053106984719613155,0.07079162045216891,0.12090095164702468,0.2600146983070705,0.09652460685745387,0.1249176211011097,0.1163546938294031,0.17344472666012145,0.2523490877330818,0.2266568256234056,0.06683535346807588,-0.00642318478278333,0.05569578844387323,0.2900711334034096,0.17815407402479888,0.09942507161731322
HALLMARK_COAGULATION,-0.14585312748772664,0.12552563864422153,0.12348512752911099,-0.01787295353439396,0.13605730334528046,0.015748596260589016,0.11118033220876329,0.15879944283939929,0.3961699248245956,0.0853987784038326,0.06662047126690909,0.08620248426535333,0.14333011956906375,0.17164563954172046,-0.037209973903323916,0.21421769832298035,0.06604840437454287,0.26635414324039947,0.23442201121852008,0.212021565179002,0.12026408298439858,-0.03463668046431681,0.07101300191268087,0.11653471981836071,0.15412137849069266,0.03585438051083725
HALLMARK_COMPLEMENT,-0.05289566833113257,0.14318149821351892,-0.00885510502142376,-0.005108565653160128,0.07172829201348187,0.03754592763691236,0.10916000554830367,0.07940569231020836,0.3837031159133404,0.0594673959693916,-0.005601359074749541,0.07917161794311703,0.048477014167260274,0.07020223065495824,0.11151659388414811,0.0026479416858087436,0.024970493251237277,0.23004009040274728,0.2203076119751111,0.15210119704448802,0.11269286732422526,0.0999287351311623,0.06770802666763884,0.2544671567402722,0.14717631715012058,0.06335307622176604
HALLMARK_DNA_REPAIR,0.19122676520106258,0.19264677181699894,0.12205034072209922,0.08742073655759186,0.047208315981691534,0.07143238420993973,0.12978721367601542,0.2296347573191402,0.38637715681689533,0.06780322173979153,0.073087871606638,-0.03165131695951216,0.13487240406542841,0.2572766233239591,0.08170215807903507,0.17488820232889418,0.1368724181159315,0.2600891272304575,0.3002234085783447,0.22070406099609727,0.1289029130731789,0.14483264674792612,0.10734889690502661,0.3028427616388191,0.1829573445755223,0.09492726047524994
HALLMARK_E2F_TARGETS,0.17275824365294062,0.1534208302877135,0.08628388313669837,0.09531722045407796,0.1288220202728295,0.0071596187852057775,0.1317368873903434,0.24514165236498567,0.3673669630989898,0.10931852982347959,0.030870689059939727,-0.017894230737161843,0.16092662477156328,0.2594759887967971,0.022210211474767014,0.14789269797474994,0.08250348493094091,0.19271407826443873,0.2174569061991135,0.21636475972858893,0.1349133093629572,0.08346611912273404,0.028027455540099312,0.22268879762554153,0.17402585976741056,0.09819974433464196
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1546143221828739,0.1244126347077889,0.08411023600532103,0.04813331545072802,0.04315427208993424,-0.005277166275635285,0.011620600879383599,0.23575401285911876,0.4026667698354903,0.05614127990260642,0.06933679168244591,0.09874956210344236,0.07153034264066749,0.17488021472775464,-0.014740410674606996,0.10949623212758165,0.04829982090538233,0.22038017204996757,0.060080801957181025,-0.0868441953664698,0.1446128825511137,0.08091652027535322,0.025290696673846355,0.07687628801038005,0.19597743100220152,-0.0037413119849510107
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04344999573008885,0.03414564372664071,0.023113814112307517,0.058027866074158704,0.057052079361947755,0.0033827521134455396,0.08099970355602996,-0.028857648957932698,0.2469990649452491,0.03736757885120768,0.0423268329102957,-0.068870562962137,-0.031943844034572844,-0.006958426129064572,-0.05495770936287382,-0.06027842401640006,0.06629409575815508,0.19072971885547765,0.21027443433419607,0.17101775353510593,0.08415551654406551,0.11579336051063278,0.032719908549051255,0.23309431868256625,0.19001198411616824,0.09278099669079239
HALLMARK_ESTROGEN_RESPONSE_LATE,0.01951833352849946,0.10665588143556873,0.10234504368344456,-0.002081721316548741,0.12490215201415103,0.04682587033367801,0.11200989787039593,0.08034753038725206,-0.16818109832046593,0.07495639134457008,-0.008182415143215913,0.04537918584122174,0.08472238080237614,0.13948540004660953,0.09279522224504312,0.08952902660861856,0.015258273267301918,0.04347744920016767,0.2724966930555653,0.22822999285825793,0.14200865304852267,0.01073280514202008,0.0967127413167241,0.23119301046145227,0.0724539442076729,-0.0334736728778235
HALLMARK_FATTY_ACID_METABOLISM,-0.00044981475481029303,0.04060669429262972,0.05930066246042271,0.025031227713480843,-0.06742856196744348,0.035744100657311685,0.032071300673628074,-0.06255918843848796,0.2699557825431167,0.05759721115950639,-0.0007644367726981213,0.08776056966451352,-0.04640661748277053,-0.05913876632127778,0.01550152890757211,-0.18901498266702252,0.1381513042999228,0.08904030704534888,-0.06017788773840281,-0.029335166225346192,0.02189799910651577,-0.03175790576827891,-0.03725753942781733,0.17077402360201113,0.08198320055777791,0.04083885153012202
HALLMARK_G2M_CHECKPOINT,0.10707969077538769,0.21589262780205742,0.08576435298502216,0.0945057520623464,0.052731951819066446,0.053058054027541164,0.14546261989626832,0.22376873524324412,0.4181964712667527,0.095454628426091,-0.00377941569947465,0.025687382055241566,0.10017652655010865,0.23512998793100554,0.04422460464916811,0.12550028055869042,0.12840486334862786,0.19065993028711684,0.20328908911643206,0.16797412867812364,0.10174073676236174,0.12657542942931388,0.045971278946281495,0.22851559398868362,0.21024769505771232,0.03082229196317084
HALLMARK_GLYCOLYSIS,0.18816622581330517,0.047913940552298535,0.10971489521407911,0.05889700540473637,0.05289337115946703,0.055169902697896615,0.029739962493747264,0.1247431430828646,0.3050043178767164,0.08125549768614107,0.030049382839478417,-0.06659443579878542,0.08174455990315921,0.10497156521163117,0.1137949075606953,0.08806322597225537,0.09579388189139548,0.18563121325261409,0.1929240394189178,0.16655323802377828,0.11300661241644336,0.11473987635728047,0.09610076501826842,0.3003331815293834,0.17425270600389453,0.043649715421921094
HALLMARK_HEDGEHOG_SIGNALING,0.0220838936388256,0.04434416458637375,0.0717651498916251,0.042038161042588486,0.05800615631043226,0.018419856091657087,0.11636138463752652,-0.1732900667068224,-0.25412990452959644,0.017995551290361258,-0.01638076604899161,-0.06142131546102393,-8.485892829416592e-05,-0.0066051199340307785,-0.05678584473935396,-0.0069182940430799495,0.035651708809183745,0.21087538888095517,0.1450116372386199,0.24819384634788177,0.05347059602219801,0.06562232088876505,0.010668520379522305,0.2345658351440327,0.01030062628726573,-0.0775498411936245
HALLMARK_HEME_METABOLISM,0.104700861020578,0.1567119804439267,0.10816242212153186,0.057778386903771954,0.07157234144146561,0.04139810911835641,0.18360930187371916,0.12591367620742763,0.3712910393395529,0.05025637159968624,0.06075253378404347,-0.035278879420094306,0.14688949959951075,0.18937018246454107,0.1261265918997488,0.05847957573220815,0.11169058301536139,0.18646093271090955,0.2679310051678233,0.2594420285379712,0.16523017549391145,0.06202787906050394,0.10834613479605103,0.28231270797591285,0.08622347591577856,0.007576697381373248
HALLMARK_HYPOXIA,0.13497520098705873,-0.012423496906143769,-0.08649195996877247,-0.02874803396260703,-0.08075121029001694,0.03558835909528586,-0.11663557402376525,0.06719235300721155,-0.13373323398637296,0.022566196344557806,0.01074486101560372,-0.001633628110815522,-0.09201457210316921,0.01894264571326046,0.05812785177944761,-0.22133611871627423,-0.046007911627384004,0.1620505612269858,-0.14287055467760618,-0.23647687966199865,0.11534313302231297,0.009011606334541539,0.025118605760739276,0.11571129839204855,0.1232910787177319,-0.023162899337033065
HALLMARK_IL2_STAT5_SIGNALING,0.013791522349769774,0.10096505439797814,0.07096740650641098,0.0697242043006133,0.04530542427621574,0.039395231573114406,0.12009911189183015,0.1257091061726828,0.382373208671666,0.032838128863098136,0.09690985101122623,0.022256373154073375,-0.055399602214424956,0.15012784997361514,0.11379292339996652,0.04124136147077013,0.013037257562181898,0.16195369113180744,0.21893740543134768,0.19092357483697975,0.06879537554488083,0.05566685296536937,0.09177630481896401,0.236992227623126,0.20358465472610793,0.06317053905343903
