,UKF251,UKF259,UKF304
HALLMARK_ADIPOGENESIS,0.024749952982665184,0.002667196143095665,-0.005902707955032568
HALLMARK_ALLOGRAFT_REJECTION,-0.003466735483474511,-0.006083350162989872,0.0932000207207358
HALLMARK_ANDROGEN_RESPONSE,0.07105453981416951,0.03004536529073921,0.09556345895303907
HALLMARK_ANGIOGENESIS,-0.019001223218783902,0.043586981744416935,0.08847319781042805
HALLMARK_APICAL_JUNCTION,0.01800530339984403,-0.0015124126147276107,0.04550104100373978
HALLMARK_APICAL_SURFACE,-2.9129817066886495e-05,-0.07521222404817378,-0.07061525914154783
HALLMARK_APOPTOSIS,0.03870153244481467,0.0298678667977153,0.01721131402359471
HALLMARK_BILE_ACID_METABOLISM,0.062177574246171784,-0.04078965562960413,0.049858884836664785
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.024841877076622013,-0.014104867932049028,0.13441047539657092
HALLMARK_COAGULATION,0.000228590508086887,-0.032052001740786255,0.13555148320419452
HALLMARK_COMPLEMENT,0.016841942774239546,-0.015492682859973976,0.06289074439667681
HALLMARK_DNA_REPAIR,0.036488091744585595,0.0742913968681935,0.009170531019946556
HALLMARK_E2F_TARGETS,0.00504250300995383,0.00019914949100262297,-0.02086850361802038
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0010991673631833838,0.052261732149506135,0.09433327319646269
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03310759999140261,0.007561764235088551,-0.045807016795714035
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.005003215198415014,0.00031722263285265215,0.022525490358977936
HALLMARK_FATTY_ACID_METABOLISM,-0.05146814375248187,0.017106923404839245,-0.009254554367638697
HALLMARK_G2M_CHECKPOINT,0.012744282358350923,-0.01225613080833076,0.013575224822900918
HALLMARK_GLYCOLYSIS,0.06435133572590074,0.035918706227864444,-0.05231444315721183
HALLMARK_HEDGEHOG_SIGNALING,-0.019573342518008977,0.007846187741393479,-0.11013140642444086
HALLMARK_HEME_METABOLISM,0.05129959669471934,0.012329036969566859,0.006386905759165363
HALLMARK_HYPOXIA,0.001714842695477681,0.05519604585541088,0.020789454125830387
HALLMARK_IL2_STAT5_SIGNALING,0.007339206373343372,0.07198691993137242,0.1056738411399845
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.005759318637125737,0.01291584040725313,0.06003819140618108
HALLMARK_INFLAMMATORY_RESPONSE,0.020404371718642768,-0.007570148542276438,-0.033708548415406686
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.009368365814118972,0.009957695052361848,0.10452996148308712
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.003151496679531058,0.06517888106341777,0.09414820962263093
HALLMARK_KRAS_SIGNALING_DN,0.06668287339046267,-0.015759677405749083,-0.04301564289732351
HALLMARK_KRAS_SIGNALING_UP,0.02895451299671917,0.018008814665623568,-0.05303191344553809
HALLMARK_MITOTIC_SPINDLE,0.03092426708245186,-0.0017032317635619664,0.005433197417348925
HALLMARK_MTORC1_SIGNALING,0.04045865169364773,0.06171375581916101,-0.07941452833212478
HALLMARK_MYC_TARGETS_V1,0.027367921970895343,0.06311037168743606,0.01081377104182784
HALLMARK_MYC_TARGETS_V2,-0.02055694008116148,0.0025782298759671773,-0.019567154239754057
HALLMARK_MYOGENESIS,-0.0046046556229778985,0.0034606618148921484,-0.015644593053284556
HALLMARK_NOTCH_SIGNALING,0.018045964980090166,0.016510996397223213,-0.023652329707422114
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.027046736382060822,0.07791731988257469,-0.03565870142949143
HALLMARK_P53_PATHWAY,0.011436343814233278,0.05492657994384484,0.016273059444129174
HALLMARK_PANCREAS_BETA_CELLS,0.018885396864980065,0.019312108767444762,-0.09049732604689036
HALLMARK_PEROXISOME,-0.004832206759369222,0.006464347843651495,-0.017252152523582438
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04107360889465447,-0.04021709721629016,-0.05762258793969136
HALLMARK_PROTEIN_SECRETION,0.04109479212306162,0.0766846346569071,-0.05036234545265148
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.011856474737887902,0.10496724128583053,0.1270862120924451
HALLMARK_SPERMATOGENESIS,-0.05510508183302301,-0.015124647809132422,-0.07401678386058931
HALLMARK_TGF_BETA_SIGNALING,0.008491296175076142,-0.04564377258737494,0.05587223932018635
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.052755163296650844,0.015617256755746484,0.06858427260769391
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.00620315666433854,0.057992811430342475,-0.036150062121090315
HALLMARK_UV_RESPONSE_DN,0.04025218949667007,-0.05301323508626219,-0.04454415956971874
HALLMARK_UV_RESPONSE_UP,0.015500537119354965,0.05676084167638662,-0.05975719200031521
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04839377108408232,-0.09731052182697386,-0.061594991442636325
HALLMARK_XENOBIOTIC_METABOLISM,0.05325581263520223,0.014921815930877096,0.12010379591906648
