,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.04857706186387705,0.11911994831703318,0.03752656786572804,0.002315761918157327,-0.007115561419104167,0.06099277804458364,0.12530870019410054,0.30727452171587677,-0.0043597389892807165,0.0619039124076802,0.05314516371752483,0.17305605400582647,0.03387632661394662,0.2247018783814258,0.1375601551870728,0.09784647110787119,0.18288959277119146,0.245370886243931,0.09235205855899381,0.019044039132572858,0.0055322281211036715,0.2767951729613321,0.1605826595066318,0.09978852674379429
HALLMARK_ALLOGRAFT_REJECTION,0.05012328508236507,0.016149256706978095,0.07803774051815997,-0.04171445384492456,0.0010822593648027862,0.0377304327599724,0.06799585018909973,0.4477111364900645,0.01069601166146316,0.02420680810662669,-0.07659393910972508,0.17125016646080818,0.010875780626121332,0.16002138656862905,-2.721052107791453e-05,0.01649369497784755,0.07472588471868914,0.12742162136809712,0.08390948965386326,0.001903220825230288,-0.0028378084498277604,0.09923733586442283,-0.020424716108483183,0.026909931649510905
HALLMARK_ANDROGEN_RESPONSE,-0.041408315142111615,0.08334690374679984,0.025437800607644452,-0.009840722054866715,0.03165821433783578,0.0616245636403235,0.1258567964390748,0.39504871377187545,0.016256626541046693,0.09047901830375185,0.046775284141485254,0.2212468100889785,0.1286869336065694,0.12042234611728762,0.11108561463107011,0.021051096067446932,0.20646462467538151,0.24002134210253143,0.07327812974366203,0.07784507921408969,0.0985766917217886,0.1781377907303873,0.14122573459320178,0.0480910361536602
HALLMARK_ANGIOGENESIS,-0.009305829752081041,0.04325141662173881,0.027204181033821228,0.08066569868569043,-0.008768430676311745,-0.0400514168147546,0.1314274151329541,0.4331386094283591,-0.0565327303155635,0.050216505373738396,-0.08685910641713754,-0.029166105207996947,0.39298460625906567,0.16697607549624455,0.042002725379462716,-0.03139250157478522,0.010608489545884097,-0.0874074949787527,0.02414281639897945,0.05863119275148095,-0.0031314460925983396,-0.12952296796630877,0.16805871189676294,-0.01637193727298518
HALLMARK_APICAL_JUNCTION,-0.047095115344994755,0.11741891423510264,0.0583099775901393,0.010631195974019498,0.03342227332897885,0.10373734943505453,0.14621313273034925,0.4221902177272191,0.004679422430425143,0.0488358434184334,0.049121341537276854,0.22131532880260768,0.24104379429563158,0.1820015699022338,0.09648543522406902,0.11591095289282793,0.1928535016999541,0.2710743134308955,0.08904835126509818,0.09845531621530229,0.0010091882651189908,0.2420149060438796,0.16016808649434142,0.12124662191708788
HALLMARK_APICAL_SURFACE,-0.06485099702513235,0.05161427130073065,0.04908955242596236,0.012870365018313871,0.029424497357035843,0.06770709511371353,0.010553770836148129,-0.15086733662070057,0.002573575893568219,0.012567957643609485,0.15644120162039055,0.14440667719637107,0.26816901578016006,0.07966082360371671,0.13003359466224612,0.11755923441799569,0.17217933825704568,0.20405256052287965,0.07997433575225146,0.06431617330124785,0.07000944124679995,0.16696074599156813,0.032804115693346875,-0.01605645904598966
HALLMARK_APOPTOSIS,0.01008984284166239,0.016825075800488296,0.034232228542148496,-0.01038612899461573,0.04220462645471682,-0.048521624017972755,-0.049939801531085105,0.1593676231607248,-0.05455570443696923,-0.015079849631653517,-0.029260550764398246,-0.0008332481599731621,-0.20330657781312364,0.003363875581376866,0.006700270449207843,0.017798268673391203,-0.007544528237493214,-0.026417232878738307,0.038417113292683054,-0.025299139273341896,0.012658652776605803,0.10624525845168514,0.023125764723909578,-0.019546346887707483
HALLMARK_BILE_ACID_METABOLISM,-0.01767172419523152,0.07019898123556793,-0.018455825493685647,-0.0093640695340056,0.0053907629519604474,0.0561539358935919,0.08975584326460533,0.39608710542709796,-0.037271441376101624,0.02352728766371241,0.11855837992981358,0.044255563199186,0.1364285269571393,0.15225193084585678,0.02219381075629687,0.17495986891325963,0.1630540756011362,0.21122311269982935,0.11425875200086054,0.01277036571555942,-0.027193686575308573,0.275326665003324,0.19940217358022005,-0.015512974314387808
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.05456894931971957,0.08918108315231976,0.004494707703571204,-0.011843724910823037,0.03350375708640142,0.06822444195683143,0.12185186122668443,0.27920519529762317,-0.04635208548535813,0.06364660010715904,-0.005933693884593964,0.19573003525154092,0.3188036376627651,0.22463468004496082,0.11886872293297786,0.10300670054462145,0.19322833346710067,0.22200341757231373,0.16325379262562217,-0.039557995592748765,-0.036212444018374035,0.2873535159892846,0.19260008977036727,-0.021361343028593154
HALLMARK_COAGULATION,0.0023813534993430805,0.08340571594001664,0.06489189992033902,0.03114579647189516,0.03258039110297423,0.012649912794620757,0.030960867552099744,0.40768999903285413,0.022244703244632645,0.07804936875636403,-0.06058389429772286,0.09193930945965893,0.08857804677137933,0.11479274999028594,0.12415295216989139,0.04542041830352439,0.15761773391360448,0.21048650353877588,0.03835397587105781,-0.06330623805406203,0.01876467215944413,0.142875943086951,0.17451316277567136,-0.024289840162596516
HALLMARK_COMPLEMENT,0.027942200827346882,0.10123567042007317,0.02227430150356045,0.025574512040259057,0.024137169195412478,-0.037325970782287055,0.10705212199954528,0.4279058469134043,-0.04951245999412897,0.049011305644943166,-0.028469631726724107,0.16477238558930726,-0.025763974980968173,0.2515002986326584,0.11318266077105223,0.015351239437726566,0.2006543801406888,0.12417267962547346,0.10864191039451716,0.03061603902562333,0.026728511368736836,0.2149249980582505,0.07751552593601461,0.07875693807571174
HALLMARK_DNA_REPAIR,-0.01912023964856469,0.14980167060479288,-0.0011423172692816921,-0.00016358383647041992,0.06242054636468155,0.06558836734175928,0.19956800137668873,0.4393839621866526,-0.02090223559516209,0.06743020495245085,0.04149088426419807,0.2013420516675142,0.33559413953950695,0.18468305315473899,0.11306424891659003,0.062003908652759225,0.22287320009756717,0.26958367912212816,0.10758825812398314,0.10355195566262003,0.007129376499592873,0.31808813471147734,0.2631564880726147,0.14325359045429306
HALLMARK_E2F_TARGETS,-0.024999335543265343,0.05474772770805099,0.0325115736089804,-0.0030890734861107843,-0.014972485653935087,0.03211630924733804,0.15812760033998252,0.4131410069498329,0.01657464732747049,0.047266058424299415,0.0814661553654264,0.20654378287482877,0.1636531671018441,0.10952297630126417,0.1324395487860764,0.09257392821679221,0.14804607499274186,0.12309492334983797,0.06214574412555476,0.03191598702109477,0.05022862627755903,0.26580384554773157,0.25683124406664204,-0.0196019545794595
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.03405475231424355,0.13303382670229877,0.05244637706198664,0.08796733788987227,0.030088298768433296,0.022634933755835536,0.13422966168293787,0.439162500978318,-0.013934449862348644,0.055525370819293034,-0.011995170605728536,-0.029829531266465474,0.3848321211638912,0.15622020786925928,0.06587374139640567,0.036480552728567095,0.07322500636694054,0.07255990679010191,0.09327369841435577,0.05948446354099653,-0.010271047780121542,0.075503644237928,0.18050517360254412,0.014105156702407686
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.020177172069373726,0.0444566530618515,0.031836396188634195,0.002636639924581816,0.017410649169545454,-0.007829328121026652,0.04238813677451778,0.2504550969599586,0.03893490481531605,-0.010620541841328305,0.10839203653486831,-0.1380488956725356,-0.20269557066308075,0.05119623542190214,0.06309090919063395,0.04646384244572545,0.1960890046668165,0.24012120140120288,0.0876272794108728,0.091449266116583,-0.007809930058401455,0.2790546738019484,0.19768284155831897,0.11852160178436419
HALLMARK_ESTROGEN_RESPONSE_LATE,0.006922167530008121,0.06053001409233563,0.017161337701060545,-0.02480376078358532,0.007884440548209254,0.05638621952274177,0.1168186395285927,-0.09154410285104743,0.02648273372544662,0.006960734210279711,-4.0292830225773966e-05,0.19995336043252804,0.40727025131973255,0.09689444476939467,0.05303063773577039,0.08631808566914136,0.19639117454206267,0.15644017756707856,0.08944809473418978,-0.0034920242105852145,0.06076328554236013,0.2307784196629499,0.10125552958707264,-0.013906750254447276
HALLMARK_FATTY_ACID_METABOLISM,0.02735429820840291,0.03383451271552249,-0.026016043286634722,0.02109166715340815,-0.026677144702569742,-0.007785323756609273,-0.05188438485528523,0.24221004230316204,-0.0184852366626701,-0.014078025410471208,0.1343627174768684,-0.08050210740014277,-0.1010719442368326,0.13337348105728605,0.0016381917732509702,0.0011783881387825907,0.08604803455157398,0.04829676256033778,0.08462114710024375,0.03625674230897256,-0.005464347514392986,0.19318092221916763,0.1437304802639167,-0.019870488089562082
HALLMARK_G2M_CHECKPOINT,-0.006121355472567275,0.09793345908215632,-0.030633019560286294,-0.02196732918036148,0.03575110818831421,0.14374901844486532,0.15775394945101692,0.4334234299691831,0.009724717255532644,0.04153221618400775,0.022682162856513585,0.18055017564831063,0.28194125940146725,0.13297260000372613,0.04696739773402859,0.06488840884790005,0.13249368366774555,0.150193011306859,0.07245287583174881,0.004743276280079042,-0.025472525322879153,0.22820811510481903,0.21284732547346139,0.04564489645349496
HALLMARK_GLYCOLYSIS,-0.010879664702979392,0.08606682856175595,-0.024156562913045056,-0.036882400860047806,0.019027813589274845,0.11151068185099448,0.15395709384617082,0.35726029779105145,0.04752763694575698,-0.04371207831313058,0.07561174638582914,-0.004739936893140948,0.32887098709657675,0.14982559569953027,0.14767500505697642,0.13857436176151428,0.2393432011796515,0.21588065820261493,0.04743909031150431,0.11659910663076477,-0.009706726034229986,0.2948469349459268,0.2061376136905433,0.08164758380984487
HALLMARK_HEDGEHOG_SIGNALING,-0.04303781079992126,0.06675953171088157,-0.02683265793706188,-0.015970637071543607,-0.06657402724206678,0.037806896676602184,-0.04594829847817337,-0.19398402384819588,0.0384083578134751,0.0021627491559808847,0.08914302178693347,0.028084041995980462,0.013264576637306144,0.08658819225887007,0.01358681044176811,-0.00037212637280152876,0.18585967237822515,0.17624964040310914,0.0220173723120427,0.08341978790855152,-0.001021385284901934,0.19619518526878044,-0.036001384547159794,0.09581568273131506
HALLMARK_HEME_METABOLISM,0.041262996571530756,0.1193149010989758,0.03902282068680964,-0.00984655711199733,0.020290051839411915,0.06526461787356774,0.1643275171124017,0.3836026115359137,0.013203825636778138,0.040703680625071535,0.09810346436894714,0.12637103493947946,0.2532831224328977,0.2080459044542064,0.07330599059989784,0.11603764420332349,0.2070091614028774,0.25924124997077197,0.11290978752872202,0.06165720645902841,-0.0145568302154688,0.3184325553343084,0.10847082011656962,0.05844707063708758
HALLMARK_HYPOXIA,-0.0668829940940485,0.021418519001716638,-0.05246098644697308,0.05782171187704575,0.026327998155621375,-0.007706609272786378,0.10360795882605743,-0.15319287010192292,-0.04016657386105284,0.019738983489670597,-0.061599007933191806,-0.1525562304795266,0.40896861826953723,0.19244180198229197,0.018626699541048668,0.05900310918219149,0.016765017744895472,-0.019350652385934024,0.09063139901944184,0.061898120247175864,0.049424815516897445,0.046755882988074614,0.19941008963573287,0.07424180680547726
HALLMARK_IL2_STAT5_SIGNALING,-0.012536159531816329,0.128817165543248,0.05113106515831416,0.058169498897297264,0.046930118608912975,0.028676749481223486,0.1424299479840522,0.413879212861067,0.01738534768625545,0.010546583286638935,0.04178086824706906,-0.009485225490769411,0.005653347738259846,0.2068304763296003,0.12343581143040581,0.07397577990787928,0.25164921271721474,0.2501722611272819,0.10615865723912075,0.014448505966254495,-0.007261560077976267,0.27535524566993025,0.18938107768583315,-0.003949137772422112
