,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.03977799011377714,-0.28780629052968026,-0.1809466321594305,-0.02400471989811891,-0.045264538772988916,-0.08242245630346362,-0.1302414936862788,0.09812090426736292,0.4703449546160161,0.055129930551691686,0.00948904934380158,-0.05851300780681729,-0.07961405690394407,-0.011326974528427724,0.2883173881676717,0.14706167865713196,0.11476725201250558,0.3406083646517685,-0.396877400483156,-0.42011765208750207,0.2001560767212521,-0.30461634275218724,0.11036803087113964,0.016451286564893853
HALLMARK_ALLOGRAFT_REJECTION,0.09070772366086882,-0.27826924092307903,-0.12861340134471622,-0.07803314936681119,-0.09327507039258759,-0.145247147176131,-0.016621975989561177,0.2768642238234272,0.6827358925354983,0.4488160201988274,-0.020217743550082008,0.3094647523285115,-0.03947168446730193,0.058934067851986384,0.2942104974936049,-0.024396408714437046,0.08956055547961012,0.24627189053704665,-0.251665735834158,-0.20790729604717723,0.10197392659518467,0.11101055036717349,0.03720611049828754,-0.06686646515036697
HALLMARK_ANDROGEN_RESPONSE,0.09052910140141215,-0.1055123191904661,-0.09879372748945654,0.0036048936332259553,-0.06547668248302828,0.20306639137947913,-0.00041049835113708585,0.22912186930167056,0.5496639148445571,0.3886350544150975,0.02661841791906705,0.1511446308839867,0.0048991278850323535,0.07957118131116696,0.3317449256380176,0.06272008883706054,0.09217671305346792,0.1736219744166963,-0.19999702565214963,-0.30239778377187804,0.07052131187171004,0.1296700121906941,0.275706806609174,0.19639276830695881
HALLMARK_ANGIOGENESIS,0.09129976697343901,0.03160471098525328,0.27140084091976185,-0.04950379329728457,-0.2085775671100646,0.33920155416766545,0.16704495056922544,0.2757950180119,0.7181998411635054,0.026487915506727053,-0.018674541762292714,0.1315184221846208,0.1316213302060965,0.32022512495851707,0.2232763888713553,0.08892359919515341,-0.1816537805168516,0.020007863478453788,0.6159174254546109,0.589278988423228,0.21502181874262535,0.6407779112697334,0.1934157348992636,0.4105095211215585
HALLMARK_APICAL_JUNCTION,0.00967877174221059,-0.2556203089758287,-0.22057545020943717,0.012366454049220533,-0.03988012344539435,-0.03654014152919198,0.13390257767460703,0.3105598097340302,0.657848123397266,0.17877479113888775,-0.018215249272323545,0.23234337312228368,-0.029489538436296543,0.07762169901228969,0.2597493362847269,0.11575633424829661,0.13990917320734636,0.3788489091295189,-0.3245803453526511,-0.43411868734871983,0.15802707033745117,-0.15439971421018114,0.15168237576762408,0.11946563753739232
HALLMARK_APICAL_SURFACE,-0.015199734804741023,-0.5123143407574585,-0.3084349267883976,0.01425437970465536,-0.0011539454171785688,-0.2138937272117057,-0.07196850595833351,-0.14207762567123594,-0.2524242093585706,0.18684372033408347,0.014000867852300168,-0.2342441221407096,-0.03901784508758727,0.041024967264250575,-0.010621935518831501,0.0971462719120577,0.17999844084967115,0.2947085676993028,-0.14457414560004256,-0.2735524885094549,0.16237872836390094,0.05652936518979937,0.19250048632931105,0.06889842929568937
HALLMARK_APOPTOSIS,-0.002735963879629272,-0.07331896110919091,0.11620824648926356,-0.05468506721563435,0.10431097559945443,0.18480844139633093,0.3271332603912227,-0.05383003433057482,0.20080965634114975,0.22900488420641313,-0.015956112395978033,0.27819760191889736,-0.07407948896325715,-0.11227520768710475,0.20639606735398794,0.04555197598572163,0.06419941721292333,0.19944302683160547,0.28455079840817044,0.2888148459416904,0.1321760506122598,0.021256445126843954,0.16514844361009948,-0.047728485696474275
HALLMARK_BILE_ACID_METABOLISM,0.0347140214134232,-0.3123695963965443,-0.25977827771854506,0.08470823314541953,-0.0927392971517786,-0.13996950632692798,-0.168698464595927,0.17677566710827003,0.5976932952135569,0.18967037848119625,-0.02693043880135813,0.04910983204659838,-0.04474279344551861,-0.060272111947261675,0.03281292851008203,0.05512353237623123,0.10982123729002492,0.30570237473807943,-0.24627370602277435,-0.38118632999284785,0.024243162707633405,-0.26303902133624335,0.011946693633406941,-0.07031917081921567
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08191932326909537,-0.2024679371582691,0.08562976897473581,-0.025523248706603014,-0.004258906589745739,0.025542653553432895,0.018865588472858446,0.22754556772000253,0.3549887549087976,-0.048959812436165887,0.020221794143258632,0.2560403397466909,-0.029383892156290684,0.05439997001770047,0.21505086776587076,0.10150622803277487,0.16704372831801698,0.2828052893800926,-0.27833602176143935,-0.4121630100408828,0.12740762829672547,-0.3465261302562012,0.1743880013640011,0.05576341745992983
HALLMARK_COAGULATION,0.06713612469052137,-0.11988157661699093,-0.1256471415792694,-0.11124250463450565,-0.057571750881084904,-0.06833219885538995,0.2203108940697333,0.2120006006174529,0.596797336677161,0.3207715154008805,0.043912767112957024,0.3504325907971604,0.02374254588800421,-0.003852245922020103,0.3086375078578585,0.04841363897150898,0.03910207622196232,0.4045038060237623,-0.12262204404554213,-0.24855843623778132,0.24792560725614826,-0.04579146354190654,0.20173447220914778,0.16516315125275352
