,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.0030441418262011277,-0.11307197586670173,-0.016659722275409496,0.033394318133836504,0.032463134806625195,-0.049020971280239446,-0.0893337954247998,0.06097020912819365,-0.009296788187790351,-0.06038184618224024,0.060597209898863684,-0.02145883558965992,0.10269606959466285,-0.03522805856987689,0.08631772405905722,0.09280169105562389,0.09714013259978747,0.11679538957600429,0.03388278795663758,0.02491716395767496,0.1813092811406696,0.12001601530734791
HALLMARK_ALLOGRAFT_REJECTION,0.1015242417747048,0.1152044526897588,0.10268901432120175,0.06465770057006397,0.062125399114318754,-0.0424211230193627,0.04555989358733556,-0.034891968150227506,0.0909484126407244,0.18689040591405065,0.059243152480632534,0.2073242953212184,0.15987462820507548,0.03451342567166834,-0.0016843037143433723,0.10375169900586718,0.12445834000036166,0.13263514460348824,0.05879864445288924,0.04122056465661834,0.2744879271935554,0.07502640123771226
HALLMARK_ANDROGEN_RESPONSE,0.03523722482086287,-0.04927681633275992,0.0569622063565016,0.02073867334013889,-0.004038727086523824,0.06808611412192435,-0.06754946328091255,-0.03326614438834578,0.08484343295296022,0.04923011231279121,0.04605968536532873,0.04564938846181771,0.10384390860324919,0.022975753787826007,0.07400047488182487,0.06554430250199356,0.1275225449635405,0.18384104051541827,0.08087102892001324,0.12230100010549254,0.27332088940236526,0.2288200214720311
HALLMARK_ANGIOGENESIS,-0.014648468563402997,0.09491556727926916,0.1069191025626196,-0.013604436079345706,-0.003964576043427267,0.13697805426352883,0.19029071903434977,0.02873441225921829,0.003308190216759383,0.17468490627633368,-0.03237655310397694,0.20073251739605377,0.12031981129886861,0.2114755825937654,0.0302702899628798,0.006598389141680866,0.11600175919128518,0.06106790361425111,-0.003019188286093973,0.16263888151821385,0.07182541817940162,0.26825729491427114
HALLMARK_APICAL_JUNCTION,-0.010168781936452726,-0.08098411239401128,0.007427760862571858,0.03426371393371971,0.08454305854621667,-0.056932740416493356,0.018815968802807986,0.014280332288397956,0.06292563359433923,0.07005669243315452,0.10571276735662101,0.03732751418214591,0.08252916061954674,-0.051674199491987524,0.07750644799413663,0.14145615666032893,0.11648371703935005,0.1388170903371412,0.0420950112557329,0.07730394585370379,0.2541450331763127,0.18899409168476508
HALLMARK_APICAL_SURFACE,-0.04881772550963004,-0.16510890170617448,-0.055497675427565535,0.04924280341152907,-0.013829383348760462,-0.13499350162946597,-0.08609997416799102,0.01612581254641317,0.016234132171220248,-0.0332425759567076,0.04784179137514045,-0.09433251780644596,0.11413163933653526,-0.1778810664799832,-0.05632652589103193,0.03542364552968001,0.10120259907075442,0.14053096596391104,0.007516972797605391,0.054087267649811116,0.18546965141716412,0.1358146549972039
HALLMARK_APOPTOSIS,0.016957586228197152,-0.042620116747306806,0.055958831894800866,0.011824907071932964,0.01937621143842286,0.04608292463696914,0.1623181021615513,0.02809107869011688,0.0122982763518457,0.06903513251842013,-0.015514385431665018,0.015596696745033042,0.018671249509945753,-0.011459494212288677,-0.01196405454126699,0.12011120714115076,0.05472866650055611,0.04170015818789435,-0.02068727523469677,0.05039234471505707,0.12877640600923512,0.06258190105722976
HALLMARK_BILE_ACID_METABOLISM,-0.016102100910466773,-0.10914912131864815,-0.07284181517391992,-0.008086824939393281,-0.0011790040241468937,-0.07812955985709423,-0.15864066246202993,-0.06515607372452147,-0.03970816210824859,0.10308167041139205,0.015516222531482701,-0.04713277934207984,0.07721876799553712,-0.1210614283886406,0.041611438489013934,-0.03862537134296323,0.09179661633385441,0.11136814117830512,-0.0040543150881490716,0.0051605103209156865,0.0620450699605872,0.06340440157825987
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.03811622123933282,-0.12469100231202344,-0.032481022312416175,0.03855961730786715,0.07784873554465753,-0.024020089076771178,-0.0709593147079962,0.01349497037336205,-0.028329264729718043,0.1310923362813764,0.08923261405421222,-0.06242536452991296,0.13491097107417216,0.049046129722318095,-0.016930569368721466,0.03393544618155987,0.13210804180849556,0.11409945853139852,0.07238586390735872,-0.0020478329767378476,0.11701955107827883,0.06941135901258039
HALLMARK_COAGULATION,0.08345056229071586,-0.13468602119331716,0.022913694729563536,0.040658682158098036,-0.009660488296943773,-0.09872137942012173,0.0930188047398975,-0.03483315985901729,0.03223208594710664,0.17330415288352438,0.05697299606466999,0.07746557365814997,0.0007237352472423623,-0.17357832596739917,0.05834981315585649,0.17926772406783048,0.12986731767650536,0.12811666758477658,-0.011310069621477004,0.06437697060286551,0.22444372680778243,0.1437510518683117
