,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.055542243925489884,0.1344788872117913,0.22423031454717607,0.0805492167805003,0.2938331410962986,0.01220216094570061,0.14652332665550272,0.11009434344240188,0.3415534793134916,0.011996956862780545,-0.010133036036489367,0.05521339763055994,0.14424722095157022,0.11090441859743143,0.09409583110469961,0.20746382512732744,0.1903898160842135,0.20368390072428708,0.18034726720453864,0.24486779473595008,0.07435406783721407,0.05699714112463877,0.029790406804991735,0.3552416210091719,0.2153438391112947
HALLMARK_ALLOGRAFT_REJECTION,-0.03400802862790329,0.09241602740180029,0.09797360004562203,-0.02885152180332476,0.1146495260964634,0.01607153193329497,0.08369631281370643,0.36435612384834365,0.4668996391672171,0.022159287832273566,-0.012748010345185133,-0.030425369157858973,0.10266300998279317,0.19055901453967528,-0.06695292156872522,-0.09224615506781927,0.06590287150650659,0.10367834454370277,0.13396935119036732,0.2034133253194963,0.07368160329466665,0.05715831890878968,0.07540595026832328,0.20247017227253372,0.018802374550176002
HALLMARK_ANDROGEN_RESPONSE,0.20163486054575366,0.11680287293581626,0.19682675915659098,0.09515407051445102,0.09893222990787964,0.0029902245837257354,0.13689097937315847,0.33830074017411776,0.4384010011606365,0.029277735200323732,0.0055803715774803,0.006532757162867428,0.14728473552081583,0.23227317077354204,0.06663388382720188,0.15663493020474822,0.1790935894995245,0.14616713910955173,0.19659337258598217,0.2508672151078172,0.07714264763447952,0.09872341021001839,0.05770950439340274,0.22478730440798944,0.2110051335163602
HALLMARK_ANGIOGENESIS,0.026234613123577485,0.02937805049960922,-0.10809575522643823,0.03977625620967943,0.148042421701041,-0.03292205693105598,-0.034784412833265936,0.452546052432752,0.47512659111517125,0.11084226122974565,0.008423425601857505,-0.08321271917839267,-0.0613343989252299,0.12456949409652897,0.07900634008410419,-0.08390905824596431,-0.09578644578626003,-0.05522738881461217,0.11722385942177665,-0.0044336917298182085,0.07019938331164013,0.049886903116811,0.0339311288964401,-0.21313769652726355,0.171051346845374
HALLMARK_APICAL_JUNCTION,0.1171564318501289,0.16280202550692782,0.28986607637856965,0.07634242364646038,0.3556546894243024,0.015432283841316927,0.11470779853258041,0.4410761664986602,0.4769026327567085,0.12552855832003787,-0.011619333282369495,0.09785824836594904,0.18333039048391853,0.30314640420936,0.1258497045537344,0.15110339612447596,0.18743009007858888,0.26465032655643883,0.23972240739588951,0.2849998403523897,0.1278271106567029,0.13980494053216747,0.08103284217666185,0.32636207386623783,0.22459322148865302
HALLMARK_APICAL_SURFACE,0.04374422949188673,0.1292667079566671,0.2899143283804599,-0.003989331772580428,0.20609883462290024,-0.035128749048560455,0.1011296815146161,-0.14728550777531293,-0.19989152255855114,0.006370399092493583,0.028470380628767767,-0.00609187539265291,0.14899724869375847,0.18556178928666023,0.040497787171343724,0.20560831048519693,0.1524272625312207,0.18690041523802287,0.26181712395491813,0.2846503916345104,0.1046849014444494,0.11915427445944056,-0.011840466977852081,0.23751451007335173,0.052937014571093205
HALLMARK_APOPTOSIS,0.044076228838152924,0.056207133945545544,0.044277733427157254,0.03168124414850894,-0.09911736561367789,0.010391160122099393,-0.100667229792273,-0.07428230193717636,0.0997974974881282,0.11643296977712732,-0.016639907326872566,0.07053447117611392,-0.019516962051887656,-0.06302108534589142,-0.07944407493812342,0.05263804906697887,0.08308551261996015,0.10853076180669219,-0.003975213835508464,0.016191617053993454,0.03554110296533572,-0.056495915612948734,0.02443164992175419,0.14141976539168985,-0.010436675332673574
HALLMARK_BILE_ACID_METABOLISM,0.10970623098335996,0.12892289437869514,0.16215486831068907,0.06216830555832437,0.2737727750412658,0.055791231862207656,0.07117552946319503,0.31465047786527917,0.4743460356456916,0.0955958325503569,-0.06387037199687576,0.0003058417153761603,-0.004614162442627549,0.17435883021340975,0.11020885388722539,0.1804329325223814,0.16692377941753603,0.10179895694732159,0.19163374935146982,0.20416538188078062,0.009120846373077371,0.041259868958334917,0.04877717679867715,0.32968382442532945,0.25122057694484684
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.13968846568972004,0.10097127632955576,0.11578423798939176,0.12220302822487127,0.23222350564578828,0.00694625442621244,0.09771251244632702,0.42168433360313445,0.3044428812654214,0.09708550243967064,-0.031423254502852785,0.0073900214227638,0.12067729357724305,0.23135028358745882,0.061497926714516,0.14274135091608384,0.18400635186117717,0.2013067718181899,0.2030064570407166,0.20510914630328322,0.03887579706090495,0.05637851693583361,-0.0021011104039877927,0.34453271033684285,0.22022753513361829
HALLMARK_COAGULATION,-0.08253313743488784,0.06754764703101238,0.23513736295451154,0.007244390371981213,0.1503280291896296,0.046238985502554515,0.017602555931747945,0.30278589081172413,0.4101318201413964,0.10793634776982845,-0.015367278644907693,-0.0030960609492347024,0.0906469838512485,0.27678034689121184,-0.03639070940410963,0.06762948700269998,0.08377217058322083,0.24916890955377416,0.2572736439976632,0.25038696730629045,0.07812901449609184,-0.004180615484610992,0.03883292283475739,0.2026683836725941,0.1684562469164002
