,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.01585099114373539,0.14920089055809985,0.21512860847546864,-0.05846148645408337,0.42548389360001265,0.1497717934618531,0.3662839461941621,0.0761902505929426,-0.07187063627485094,0.15526520777426592,0.035352602879206795,-0.04611571314154217,0.1323327497794386,-0.05314964925068395,0.019351367316924186,0.13379739644392452,0.2279409015953577,0.47525604706113084,0.4033218721913668,-0.15858088350649116,0.16284265988045385,0.1210975742260497,0.1402077880089362,0.10902850581987078,-0.011438212684329981
HALLMARK_ALLOGRAFT_REJECTION,-0.012024380737282164,0.020678612365132094,-0.01418424715206771,-0.12846128873363086,0.37576839578777255,0.13586519389529583,0.15297570706029945,0.35816409038134694,0.1394828670829354,0.2918948458511622,0.021017678096609153,0.1262796885681638,0.040560016665436883,0.0908474330868303,-0.03936079550540144,-0.03330484425878121,0.09931184691874786,0.3154886630903367,0.27660292320161056,-0.029284594652308486,-0.04142587511708098,0.048550054815993414,0.0642612859308593,0.1638210152767677,0.018765544832234138
HALLMARK_ANDROGEN_RESPONSE,-0.05235767078361976,0.12735974279331652,0.11508652479066568,-0.058429595302587574,0.1513198473611311,-0.004868836260998365,-0.021495567249270712,0.3576968812367991,0.2643734550675518,0.20210214912093427,0.04889858205720696,0.25179751309256676,0.09634666908359245,0.04568008016609949,0.015191031867689825,0.05131138255098999,0.12668572355925836,0.41235838740773667,0.30247809813780074,0.09534351799093224,-0.006865399632754398,0.07724406335176316,0.016092225193916232,0.18857658955526976,0.06546006672143463
HALLMARK_ANGIOGENESIS,0.02469011992241001,-0.13968621110855778,-0.1536158231463607,0.06681795632144538,0.2940678998113247,-0.14162133903798194,-0.2531663807617607,0.4991075315651838,0.20199009426969525,-0.10770609423021611,0.053239594018574275,0.19192490062901624,-0.11546926196603759,-0.012574014655675687,-0.1674696809745747,-0.024110861744491893,-0.24288655931855155,-0.1061455440918921,-0.2882986518858307,-0.17580239876940015,-0.22467743521703532,0.09513046654032249,-0.1425529842111798,0.04428470278311431,0.019739711823323874
HALLMARK_APICAL_JUNCTION,0.00309597462724081,0.14593169695751354,0.19443739929959558,-0.07954600352722695,0.4261476249826242,0.08274672466029276,0.27035421381929786,0.45169230676008687,0.08161763453465143,0.04435053473771189,0.0153691941680173,0.023148710880974793,0.11456776443893395,-0.03555081815212475,0.04557250667572457,0.057695805471423056,0.20093915238663135,0.47234559887918864,0.3769852918284718,-0.09766953137535074,0.1807858039276082,0.15644874416527169,0.061586356305476986,0.10861114974934664,0.07827859508293712
HALLMARK_APICAL_SURFACE,0.02507559963786569,0.12796016176547542,0.25600045693009466,0.07305749688289198,0.2784530399933873,0.14862004201813098,0.37660761152855515,-0.12659486917043047,-0.27713776684728564,0.14959639654890405,-0.05818877386558642,0.0786166585506304,0.07819596331084058,-0.22330064629669538,0.08101572476467146,0.3444922564559198,0.30709725870994303,0.39572404260714616,0.332603867167613,0.0012496785584094308,0.03659391459835632,0.008814336341934724,0.011367204541059578,0.15925671721558435,0.04907391654012821
HALLMARK_APOPTOSIS,-0.013908532220926112,0.05009381206734229,-0.04262331387175471,0.011890061587415698,-0.2879977338603449,0.0031456667300286518,-0.22282706784259343,-0.12715138584694657,-0.054151642358139934,-0.009695698981903597,0.009478294260395901,0.015859924958557797,0.022408901363779973,0.19914601903588094,-0.012941351222299193,0.018627518632736987,0.03544658542355005,-0.258170531956071,-0.223842792290318,-0.046705915291397726,-0.033167920823837814,0.017701748184109318,0.05290236492082641,0.06151031272116536,-0.030943542104353686
HALLMARK_BILE_ACID_METABOLISM,-0.024859835251050896,0.11047875892491255,0.17706635732242546,-0.026603413844249718,0.40173149347663994,0.10209346901343687,0.4457970168179194,0.24944234145651967,0.23285640163305715,0.04785649303920506,0.011449777551063866,0.18772472864238238,0.09630557923850563,-0.08796202926602235,0.1035114078941977,0.32306940909294957,0.3124918353645907,0.4101910574691011,0.35278894440795966,0.08921303088194463,0.14214570339114052,0.14962616432565085,0.1993698921688552,0.05076057177610245,0.09779887707118176
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.03566599845710822,0.11387263648265086,0.18962762674113906,-0.07430673513707138,0.2584432520164699,0.09714836739535589,0.33255317800047396,0.39154877703883556,0.2471019625970961,-0.15762303692922397,0.05593382360864535,0.1921838142647495,0.06955357311273826,-0.08694651360309742,0.03769661770145993,0.21016207583368562,0.341503532372434,0.446876784138802,0.44852380317362944,0.089262851277952,0.2000285426131842,0.15586038051313342,0.16309312827521927,0.08435401002034636,0.12644070078577946
HALLMARK_COAGULATION,0.0678730934528255,0.10307583304067838,0.11590907266350005,-0.1127209769663477,0.18585086558383576,0.066323991866683,0.04077729516232342,0.3332127670839851,0.2642454741004207,0.15533529682874384,0.03733432435182548,0.18338861112998753,0.0888928179986113,0.21720191323618904,0.04289936545722761,0.09189593161670158,0.15271079206709937,0.30808478972438863,0.2675996206829796,-0.05863425701739628,-0.03402019073431717,0.1808618630936803,0.008487618737018528,0.10163926954673565,0.20088475098455616
HALLMARK_COMPLEMENT,0.03412647777580419,0.1198694138173979,0.07142492002247204,-0.05760370639293358,0.3073241114438769,0.10512607656457613,0.015897483459503533,0.10389480491832573,0.009966819448263295,-0.019623294140162555,0.03368897319268468,0.16179660598084603,0.0510928846601821,-0.00367803707762067,-0.07876000216096464,0.08166507122262406,0.1405048116619409,0.25916256462770043,0.17980319717987273,-0.1405644300858881,0.05209428403871026,0.08705325623367044,0.12816495980419118,0.0877867215029467,-0.0069429668795533105
HALLMARK_DNA_REPAIR,-0.0062145469017330845,0.1114867653457067,0.2464799078081173,-0.08922588196004896,0.33844016106012625,0.04117823972818831,0.21577368985751322,0.3464315118530605,0.013396601885349505,0.18337177299522628,0.04625833868856385,0.020460571785087284,0.09136558209288614,-0.22305789294282866,0.13750409793265814,0.12153767679541311,0.24402619472860285,0.4840405479365059,0.4131611187496087,-0.024858163554346568,0.2051431359078355,0.17050711965367574,0.16442080216835994,0.09041444362282916,0.06191617358753048
HALLMARK_E2F_TARGETS,-0.06001531440031279,0.1791556776189334,0.27581049441207517,-0.0944216114034538,0.5232294136496805,0.09767469845648159,0.3940870390128789,0.47526487369485404,0.14444754498010579,0.13841148090400404,0.06067979412287588,-0.09455918009013656,0.12059846920786262,-0.22665350147437405,0.10826395341297586,0.08847139195990035,0.2250439618330847,0.3332259973422991,0.25275628338303957,-0.10396219754159017,0.1355324518542439,0.02771288181860141,0.15951327286301176,0.09765604999344817,0.018220520134833128
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0063950229604635795,-0.0409851015389288,-0.045228544470893146,-0.008958984156317325,-0.34655662058248804,-0.17197872266366201,-0.17106778099580136,0.4138943930193633,0.06452061122232272,-0.1408140083848772,0.05165222111217991,0.13159061216704246,-0.03805372619635492,0.015613194166915749,-0.050154928534260505,-0.10110287807383385,-0.02472009875953325,-0.16560044944251454,-0.3281835825956552,-0.19402262481968285,-0.18112421911294832,0.17174229130709237,-0.04869444201059211,-0.026998988822534205,0.10755575951701374
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02651189190769635,0.06969777168821331,0.06726971249562422,-0.014411403257499188,0.14505506909980073,0.09562025093364228,0.03240221275606712,-0.112073452814967,-0.026216038585465062,0.023483547252861846,0.07396770854591309,-0.05399527228945838,0.0745865202383726,0.10324993420707146,0.017115515558076735,0.15557673243943818,0.12995015343265015,0.2650872270780363,0.14124637935544068,-0.09777834377491786,0.1583143372280602,0.03032775867376751,0.15147252423847815,0.053066802109141206,-0.008308034164313471
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06642034356225093,0.17908758478537595,0.17838023127007926,0.020023168905701404,0.33417080443567526,0.07494350610770609,0.21876671931279995,0.065397198886272,-0.35388243386890245,0.16376041376240413,-0.03372152778774083,0.030029880664907593,-0.007873735144640646,-0.06975641540085062,0.013549854948385207,-0.016711916817201675,0.08052623641944151,0.4567301670393009,0.3631613562779505,-0.13032123470502005,-0.055329894277419786,0.07629789088671597,0.15198833061054243,0.08922124133247002,0.017382853597160804
HALLMARK_FATTY_ACID_METABOLISM,0.10602436259655357,-0.01649273274114064,-0.04930203156691084,0.048430125948810965,-0.36632506557858713,-0.0677205628986125,-0.0596628248253352,0.06295678653217157,0.20821476888653126,-0.08101387012365072,0.0042941659259616875,0.07154833806344298,0.011466671852916692,0.18798554494250366,-0.028788655367383512,0.19230429075736885,0.03032571230275572,-0.11545955750690277,-0.08945039595040519,0.1472922241683743,0.04714524877249951,0.030438294859608087,0.04205367739832169,0.030563385132052888,0.08423400220346179
HALLMARK_G2M_CHECKPOINT,-0.018992686326895946,0.06762694263000632,0.24151303264203533,-0.13072887169812533,0.2908191894472848,0.0631535328746838,0.13207631354351063,0.46660043569235315,0.14505982857101285,0.078758399272536,0.048756944122905814,0.10997795649492134,0.03317552146296695,-0.1430839578426464,0.0942026914079794,0.008132082949095433,0.08546196774586251,0.2618198875379641,0.145490873014945,-0.049888366605631417,0.13304905809024717,0.045175574279487915,0.10904895681413139,0.0605147781748162,0.05960387724183881
HALLMARK_GLYCOLYSIS,-0.014638409479308594,0.0132403238702531,0.0726210072445181,-0.07227787661559752,0.04625342653598966,-0.025411526512830136,-0.18726230614258874,0.04508121822899179,-0.03168373133852032,-0.06859651482193925,-0.006026594839890028,-0.13818498372567928,0.007446162673679576,-0.21074568199264215,0.0824221377946002,0.10326673477582925,0.10926909815636114,0.28911599548039096,0.19315404216628182,0.03046563965524631,0.0689466215394545,0.04777283201851947,0.15829490406051355,0.13058221283796312,0.021735539034780642
HALLMARK_HEDGEHOG_SIGNALING,0.056237465476896,0.1540118528028743,0.20922752047669294,-0.021462166084656426,0.26522554046785773,0.10072722368739323,0.11599854946663894,-0.3515525409441338,-0.45539945924663483,0.06884247201294919,0.0030891882683626672,-0.15338598221159078,0.024806663469407412,0.1542253860563148,0.04278395750975128,-0.029667774242098568,0.1270534132044934,0.25592347224731954,0.192004158261966,-0.0036988411419703955,0.23296372945551475,-0.07866770522118242,0.08451947349262048,0.23463548224980094,0.015286777842289906
HALLMARK_HEME_METABOLISM,0.050736517292155336,0.1124223055204536,0.20137095890921108,-0.092253370346314,0.19533206663844976,0.05826266858740187,0.2784352150830235,0.1104598355530542,0.022683929102813152,0.12170826355615597,0.054295955966281645,0.08149137704588545,0.06991121038063797,0.04522372139073102,0.06306196928568836,0.1847749145761618,0.1931203193584089,0.45846846337638664,0.3858909298889616,-0.11271996453826251,0.20626626416135543,0.09752378331877078,0.15338376592871214,0.145184977940641,-0.011135808645741756
HALLMARK_HYPOXIA,-0.006997008474071589,-0.17746935961235033,-0.2178316017651932,0.13475583477412847,-0.5338657810128551,-0.13614127916543875,-0.4059167230700755,-0.06977587765179978,-0.3572404064539684,-0.16412765541365507,-0.007295997937424522,-0.05688526719347544,-0.13024901251603488,-0.19264462593763104,-0.10323556086948413,-0.10592744437512282,-0.03464143385621631,-0.2960615424605698,-0.38876344347091485,-0.14398063745898992,-0.17629329494715124,0.06293752625495815,-0.003544063698654345,-0.16603564280593597,-0.06363188218281944
HALLMARK_IL2_STAT5_SIGNALING,0.029696503400971554,0.08127368110287533,0.0988302219846792,-0.026613995375734868,0.3397498048112125,0.0034278896078500437,0.1720169128760058,0.18402717091929,0.15314547573506634,-0.019767857640382462,0.0067659363682298366,0.2198323212217686,0.12182472902996778,0.10151159185748083,-0.06414299995756034,0.05167629532691454,0.11889733056899715,0.3997901376037431,0.29794601951142036,0.1376829599515595,0.06108536107720747,0.20360824079907958,0.08649167867409457,0.1018681235326538,0.1839428905774798
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.005112374502741834,-0.07342968953196548,-0.05878245743882449,-0.1152587884789663,0.024003964463191953,-0.0009302868873094725,0.028559031490892763,0.32264011507053575,0.2020934460408474,0.04098883897821461,0.0018311505127995055,0.16747067586451583,-0.12508625860983505,0.010271283279702718,-0.11759348957144256,-0.09633073941787978,0.02172077582515173,0.31063620625737454,0.20630924774539983,-0.11444835975090863,-0.08578723070585825,0.030852492252325302,0.07249233217146334,0.055159453009573964,0.09266647077993047
