,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.009302513914496189,0.08056578754658267,0.13310004348774834,0.021495181853315608,0.09277925756630115,0.03366293689775529,0.011296854972817391,-0.0010774522018822074,0.16527426640016385,0.023838577787955516,-0.0016585799020610104,-0.005762872204894894,0.09111584028146832,0.06306818580821318,0.1543842830515912,-0.004822090671835491,0.1028591067093916,0.1691763446150158,0.12920148321027847,0.11347341997640686,0.12252682943524393,-0.017785339237794687,0.2728903172315389,0.1635817137329172
HALLMARK_ALLOGRAFT_REJECTION,0.055659086630813745,-0.023520316849792538,0.1663142186501153,0.10275567861406741,0.1295560997188862,0.07280278973863369,0.08137824414287824,0.017639920469441912,0.24542107288895973,0.09973771403341967,0.02645609173698264,0.12503790562022749,0.13037984568966093,0.10933528540251256,0.15162260840322375,0.1386176369176623,0.1398327227891971,0.229208986685357,0.2516737327963914,0.12082537861234166,0.08482403284140623,0.06863331974930753,0.30301460610856684,0.1279005300036187
HALLMARK_ANDROGEN_RESPONSE,0.029153589212978247,0.10868074075937015,0.12282909788584072,0.07898047494721415,0.10016096837013203,-0.0008172475859535593,0.033828637934883526,0.06735523808993689,0.20788539133278583,-0.01765921794933521,-0.02144131549132621,0.10997987770968187,0.12253299034691578,0.12782423509768628,0.09467111238641616,0.08194266752389655,0.07049036199507812,0.07069087013747186,0.1547036280787624,0.13497396245807947,0.061401995097294944,0.013228850256977426,0.28420645829541197,0.17331973737965606
HALLMARK_ANGIOGENESIS,0.0184912533086719,0.03441565331348794,0.05242591700569295,-0.08301533277286517,0.09430413758980731,-0.021034309779087833,0.00955588931587786,0.05945544196267635,0.2574530966095828,-0.04400125931670854,0.012679921010964372,0.08945387694871906,-0.08658057410262161,0.049434910504118426,0.19799946033128835,0.05278137397862781,-0.08909377808637554,-0.03715400249156523,0.08797478486744639,-0.05829207947926627,0.02399497572511049,0.08771050981182675,-0.05478713765806097,0.03404679897140794
HALLMARK_APICAL_JUNCTION,0.04143111866354845,0.12401395817695,0.16617200304507823,0.09160581923433861,0.09938510427887036,0.049352214698249096,0.07644806891222593,0.07173351911355738,0.2329443188851446,-0.06603941298627752,0.005404572114810892,0.1180019534994266,0.07462767354102066,0.09036840564231947,0.16605465667222266,-0.014284340022147853,0.07136177784633377,0.22403127245950935,0.14366660302801662,0.126009552069739,0.11695227274089198,0.012215242517203089,0.2877119571689381,0.15968200299937396
HALLMARK_APICAL_SURFACE,0.028961694012092292,0.08387770387029075,0.10401112469710819,0.0433016172394701,0.10574628564046154,0.06479368178045092,0.031108991137772695,-0.058114739148739894,-0.13545992507404853,0.05297221738330421,-0.0018456172958227946,-0.07045724112410448,0.052187785612765415,0.05940034976851502,0.05305784162802344,-0.030244393952634483,-0.011070603504821301,0.17606326641103262,0.11939715646534003,0.09114768174944494,0.08393840256365029,-0.012154199536434634,0.19882454368203129,0.0967948326977682
HALLMARK_APOPTOSIS,-0.02162343807088191,0.07476396557403127,0.12165833701211963,0.046808475807649054,-0.03238076798809534,0.03084798245069002,-0.002672862647553051,-0.008675703631452576,0.04368330848279104,-0.04116548364670707,0.028099771333956455,0.12704418523508793,0.03865841548342003,-0.02126441275856694,0.08621743794768988,-0.010326383576050436,0.09918688167774092,0.025251120195451796,0.03998139380413039,-0.050209826577034336,0.062016262435791135,-0.009595582291409766,0.19815657761228742,0.05213162941368678
HALLMARK_BILE_ACID_METABOLISM,0.01725285893422873,0.09495714122058103,0.045041753776829535,0.05189600463098596,0.06880613498483089,0.017047658407308736,0.04704247371326886,0.05888687113186542,0.2553108422932808,0.014029542746695585,0.0217910241989586,0.017942592021861756,0.033702679616749595,0.03889341874627011,0.13799072107142005,-0.03439092176054399,0.015421238928143653,0.1257783238715922,0.07241772471947776,0.11733710249656899,0.07950802668389934,0.0014715806445976599,0.18672913272543254,0.1159778727069203
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.027628061818110113,0.10094989349921427,-0.049023575436630676,0.04303499609001721,0.11326767633188597,0.03413882624170016,0.06342538410753099,0.009737648460750358,0.14978304455697966,-0.05072372125779349,0.01055487509565535,0.1250286217030343,0.13107847893842914,0.0899748583723266,0.10185668465090307,0.025678645592418625,0.11614909009587353,0.09413319785775491,0.1206465941062196,0.12525054325201693,0.09117120756042937,-0.03441960434480387,0.17966522162377266,0.11523743740618105
HALLMARK_COAGULATION,0.033662866255435145,0.09302844026090334,0.24315924029109973,0.03542835242510445,0.0923761000536431,0.027978096840340173,0.06510675851310929,0.030057990771616378,0.21975266432096616,0.01641792694129115,0.009389525399986928,0.17277386964377772,-0.03878724542849248,0.10834209329071798,0.19801753654568305,0.026367943115548777,-0.00885878598170614,0.21867297865315252,0.1849430962232828,0.08543560693176869,0.10739050889469474,-0.009589689561392332,0.3163805662811904,0.14386526080299167
HALLMARK_COMPLEMENT,0.019413372894799715,0.08192057942887679,0.061423537652153797,0.014496206403384277,0.17350563383922174,0.04269902961079637,0.06114474632670652,0.007735314731232571,0.23540620651559982,0.007964635707525728,0.011192122635462376,0.1296834714379673,0.1159530042900311,0.08319242885770653,0.22950844013820798,0.007397462751571801,0.12235991799158034,0.20525596536304413,0.1303215314253369,0.09164391105211597,0.1779245323734299,0.053068561381245535,0.27709631365127835,0.15635867687364294
HALLMARK_DNA_REPAIR,0.060300150955156416,0.11818114589878458,0.0836624190839146,0.09012062268638335,0.10755590465174507,-0.004003602790116765,0.05607442482729312,0.0452858797015361,0.2247728492236217,0.026143395053110117,-0.007110658450930799,0.08572360656972611,0.0907128111616186,0.10690583362194608,0.10492712489938823,-0.015590215461999393,0.12980770856374926,0.2076468368339831,0.17304346027529932,0.1371662332363347,0.13173263936714794,0.0009082607020310202,0.23042446969146094,0.12076228886452153
HALLMARK_E2F_TARGETS,-0.02420004037512851,0.08440784103290742,0.055219889382298555,0.035894851007588685,0.054858631145257596,-0.005283348986786996,0.006708259112593379,0.048408215245915036,0.22801666056268446,-0.03798485610115819,-0.019777540729943668,-0.0728455431820117,0.07237430867028016,0.09528405735319181,-0.02834815196781171,-0.03817759389859943,0.16342612775163334,0.1436136764608392,0.22555154587572046,0.16216953024335207,0.07842545251756498,0.026313833345361255,0.14608291505648432,0.0890288410821147
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.056882549185407236,0.09173047680905742,0.19146968721949795,-0.005942811324951023,0.06771577158678617,-0.03439150672490275,0.06461354345450203,0.06847347610814987,0.23965508711022354,-0.08460598251970189,0.016560631113270285,0.18943700100551444,-0.15254176018783985,0.0728775163797882,0.12031208887298882,0.032005355832174766,0.008245784715388487,0.19552638481109702,0.12640205010215266,-0.02742123556574817,0.15548789005123406,0.057565214438358735,0.22430173454477284,0.07176786103209717
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.017154141620920764,0.08284734184641952,0.07274308289257145,0.07750176830238101,-0.058598529197617696,-0.020598782932370534,0.007730653314563894,0.04720147267419751,0.1195096131494207,-0.019778990591614632,0.045540720205815975,-0.04002921811420478,-0.11207371271600723,0.002140751203540261,0.02088976445386943,-0.012683406868936589,-0.016897861540351056,0.10549096109599385,0.03382919409934481,0.004772748896517084,0.12259863504702363,0.02594016969047614,0.21316516240458544,0.13054327305602825
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.007405033561651334,0.0725653249364686,0.14411670033001192,-0.028631667719771815,0.09452529408516837,0.03980813807935647,0.09369015319597308,-0.003304025844674375,-0.02149729167325733,0.04565821557877332,-0.024464904685586635,0.15557614909373202,0.1200087331078777,-0.009116735009409523,0.11125913545195171,-0.020927061404174083,0.14546330322452822,0.12310579562177952,0.18799599552311658,0.18867189709682297,0.07011292806586618,0.012864888800652183,0.1992441754986579,0.08750694869100098
HALLMARK_FATTY_ACID_METABOLISM,0.0022868379446470775,0.028051264474478373,-0.03283266728677393,0.006307485103210116,-0.04246867980818474,-0.017805444135257507,-0.010121405770523891,0.037641151437823456,0.20152837743114155,0.007910824948132946,0.005349797299157373,0.012733168962211423,-0.12851092858558744,0.020245920363481253,0.07021281443487074,-0.04954168511829727,0.04222343352106151,0.018850577286293375,-0.014982617845630245,-0.04029008649133519,0.024220670561510088,-0.02150754084079558,0.1080884758221713,0.029208165536651648
HALLMARK_G2M_CHECKPOINT,0.03486935049255682,0.1534557801819538,0.06607668821966832,0.0673687105096167,0.1166752348540376,0.03697671587442776,0.06848055634806376,0.03982695171727786,0.22722956698703042,-0.03291333208695092,0.014305072252964129,0.0758490848688547,0.08627201691439532,0.09956404650903364,-0.015606246041340425,0.034303156718326504,0.09705763104043773,0.1318097416731666,0.21324519345330695,0.10771586690780453,0.11283110422603969,0.046996314266649485,0.12655579005595677,0.09250737397649741
HALLMARK_GLYCOLYSIS,0.03843943917353231,0.06402720075583637,-0.05998814242081965,0.07896489037271338,-0.04640985422329041,-0.021913678907544015,-0.03192228970473538,0.005961719841741284,0.1557711059036156,-0.02231411346433005,-0.04310659560087938,-0.03752077327285005,-0.13343972994623957,0.007383067427547212,0.06389340117199992,-0.038892014639983395,-8.578176753781272e-05,0.08599730203617252,0.09329375024316468,0.09092161346056259,0.0641534907548537,0.03742722772158837,0.20774700528317702,0.10436487937657532
HALLMARK_HEDGEHOG_SIGNALING,-0.03494869548920521,0.04090873856268468,-0.027609116986051868,-0.020558117669626837,0.031326394416475285,-0.01303875178268962,-0.029154467481718155,-0.060144473991269314,-0.1427096236323998,0.05724535739452132,-0.04883045084392026,-0.11227594125213453,-0.036439662834250555,-0.04293568681862173,0.12576689783209177,-0.048877453823133785,0.017404616945169312,0.11155381976668297,0.0662857216474984,0.045368776583764404,0.127958412406254,0.01074283185433709,0.12544920252960678,0.07894443259594582
HALLMARK_HEME_METABOLISM,0.013694275421066868,0.10688864054478109,0.13563737807701806,0.06122276650927623,0.09576489420564228,-0.008870048995216626,0.07097486485526405,0.05166732880520693,0.23261440131729383,0.03800836603434168,-0.02828910191913044,0.010775452259435828,0.002791448883311543,0.0730385093612061,0.17764138298556506,0.019559104544849226,0.1038794060548387,0.14707116008313956,0.12447668711661651,0.12281691739846168,0.1263089237520037,0.006520473855204843,0.2524620624190335,0.13945144974290644
HALLMARK_HYPOXIA,0.08303379831265974,-0.021675304850575942,-0.11924308574675632,-0.06258391204595729,-0.06358230878455416,-0.06401719222382367,-0.02475102468719807,0.011386081713638578,-0.10912443948037769,-0.07195421590306078,-0.012917801984971741,0.07537599896510148,-0.14323805280411686,-0.005263857330823991,0.06062219630431707,0.016325038726184567,-0.14493269297521916,-0.026461687302308246,-0.1727692138719477,-0.12864825049428827,0.08176203505912688,-0.002986395959337565,0.00034242756993498556,-0.01826172817352739
HALLMARK_IL2_STAT5_SIGNALING,0.011181481748369556,0.09284887069877132,0.10216765137492634,0.00474345769940248,0.09075188323897151,0.01861348335156476,0.06634417616858551,0.05120135025928034,0.2490139600821983,-0.020164007685730075,-0.04019958404674061,0.021167324635942182,-0.059690109116232876,0.11890234162570952,0.20322907603309617,0.013617515668918842,0.05576903166113158,0.18250632155607224,0.1371474213600817,0.10030310214101416,0.06609091111421365,0.06749391916598141,0.19047330567327334,0.14842957861928577
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01666590729498925,0.07010360184004454,0.16718997328935947,0.047564790038840864,0.06329513068813664,-0.0025383627937844854,0.09719100166282381,0.03434482154283727,0.20831127130245974,-0.04117078827461526,0.05644768633144456,0.1588093844433574,-0.014191257699121869,0.07946375876709569,0.181480968438072,-0.006776116647491848,0.1316610984308189,0.18573075366314754,0.1837461969528778,0.12331538292418193,0.12928627544095997,0.039157283338146096,0.14404772910353833,0.08824496814482731
HALLMARK_INFLAMMATORY_RESPONSE,0.012692800090819556,0.05162590470758933,0.09550986754142894,-0.030384315860569364,-0.0022337704230228563,0.00544528173995071,-0.010706299632450029,-0.014585311093663548,0.11711146853036489,-0.0682958236466295,0.0320062416782776,-0.048749960778866556,0.05793958786931482,0.04115845123508564,0.044067610650154646,-0.01857889060255922,0.0808793331917498,0.08783749610957796,-0.018308244538827186,-0.03161388759520859,0.10500699021833805,0.008468404604177528,0.16837554138949265,0.04057626593418643
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04207664043779808,0.07073618029496548,0.12218208878685512,0.06445285385162441,0.07800136497857288,0.01340058239569142,0.07787505643934567,0.10095398836777489,0.2604113684697028,0.08611601778230477,0.02208684729476892,0.13163383748401525,0.12421326611641657,0.11129805639684993,0.048606637390158754,0.03849338657810209,0.03581976899982192,0.15622132601734862,0.21899841743456305,0.14881835250216385,0.03413909965992684,-0.033828853830605084,0.27732365344146764,0.11891080708792473
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0774299047729038,0.12705360892821244,0.14665122519159896,0.06458019743931112,0.08168029729091214,0.004851089462247919,0.04200588102800437,-0.014404432502095154,0.25405351726698955,0.02283737917786739,-0.010598618379797732,0.18606668632914405,0.13063492568250148,0.0790913718345335,0.2088519976972594,0.02345694573638014,0.10145139652910158,0.1882322874475261,0.10970077320520147,0.05071565826809224,0.10568336962941692,0.048984496238612625,0.2640324286132011,0.09258792651733773
