,ZH916T1
HALLMARK_ADIPOGENESIS,0.0064956306224885985
HALLMARK_ALLOGRAFT_REJECTION,0.02152032492812673
HALLMARK_ANDROGEN_RESPONSE,0.01789616681426669
HALLMARK_ANGIOGENESIS,0.004331208498690399
HALLMARK_APICAL_JUNCTION,-0.004922124004024587
HALLMARK_APICAL_SURFACE,-0.035310199544957725
HALLMARK_APOPTOSIS,0.05910279664699808
HALLMARK_BILE_ACID_METABOLISM,0.041106184983222674
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.026428261435476965
HALLMARK_COAGULATION,0.02543056936502284
HALLMARK_COMPLEMENT,0.008278988406869282
HALLMARK_DNA_REPAIR,0.002965925135878
HALLMARK_E2F_TARGETS,0.012652868851651893
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.00350763715295625
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.005327224896231101
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06395701211560133
HALLMARK_FATTY_ACID_METABOLISM,-0.025983559337445953
HALLMARK_G2M_CHECKPOINT,0.030144394489202572
HALLMARK_GLYCOLYSIS,0.035657895704162196
HALLMARK_HEDGEHOG_SIGNALING,0.003780849452147982
HALLMARK_HEME_METABOLISM,0.004908398212951087
HALLMARK_HYPOXIA,-0.03295482036289136
HALLMARK_IL2_STAT5_SIGNALING,0.02428560514856014
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.009311638755704893
HALLMARK_INFLAMMATORY_RESPONSE,0.012929376773580714
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.00015127027769867564
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.014608552281218221
HALLMARK_KRAS_SIGNALING_DN,0.031135049529464453
HALLMARK_KRAS_SIGNALING_UP,-0.007868418691425133
HALLMARK_MITOTIC_SPINDLE,-0.016124160619313762
HALLMARK_MTORC1_SIGNALING,-0.043656179046377704
HALLMARK_MYC_TARGETS_V1,-0.011492037485380727
HALLMARK_MYC_TARGETS_V2,0.016119063946711296
HALLMARK_MYOGENESIS,0.007850509688399118
HALLMARK_NOTCH_SIGNALING,0.016386174567574574
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.000911526262695781
HALLMARK_P53_PATHWAY,-0.0029680127616335604
HALLMARK_PANCREAS_BETA_CELLS,0.040644304252663535
HALLMARK_PEROXISOME,0.02216284996512817
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.027384400001854728
HALLMARK_PROTEIN_SECRETION,0.016952466437566958
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.027958230409847174
HALLMARK_SPERMATOGENESIS,0.007505591723241132
HALLMARK_TGF_BETA_SIGNALING,0.018408417237745976
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0449089674415213
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.00992824260541732
HALLMARK_UV_RESPONSE_DN,-1.699554237605991e-06
HALLMARK_UV_RESPONSE_UP,0.00294351848346441
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.04617751950073525
HALLMARK_XENOBIOTIC_METABOLISM,0.028668015206296357
