,UKF243,UKF313,ZH916T1
HALLMARK_ADIPOGENESIS,0.03163842873272688,0.18920449352661883,0.0648349681521964
HALLMARK_ALLOGRAFT_REJECTION,0.051384166126952305,0.2006179549396729,0.05978199211724875
HALLMARK_ANDROGEN_RESPONSE,0.08670135921455625,0.15330811606896558,0.04220022641133154
HALLMARK_ANGIOGENESIS,0.12516562283317115,-0.14145783559841074,0.005779430454770007
HALLMARK_APICAL_JUNCTION,0.08558219816161164,0.20034826318466722,0.06437488899269381
HALLMARK_APICAL_SURFACE,-0.06862844480192833,0.16137963136917835,0.07063429828585265
HALLMARK_APOPTOSIS,0.04099741814481944,0.012866132827340272,0.05030961041441003
HALLMARK_BILE_ACID_METABOLISM,0.05248975966556338,0.10915809831106608,0.06541278400969021
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.024591289290071643,0.21512450449085072,0.0809226857961963
HALLMARK_COAGULATION,0.06613527185260157,0.08963850603129257,0.06219755819153287
HALLMARK_COMPLEMENT,0.04164865082209411,0.17366444413835488,0.0991182000893827
HALLMARK_DNA_REPAIR,0.0917998821014309,0.21471655239274143,0.06977530492291166
HALLMARK_E2F_TARGETS,0.02302494232383517,0.14492445417246025,0.0423148797213558
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.13519318549291467,-0.07972498422060095,0.05228586522894309
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.026122479811963452,-0.1417843384042552,0.048234933629357074
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0054373689538657535,0.17989039631458204,0.05945352702610941
HALLMARK_FATTY_ACID_METABOLISM,0.01221488575830029,-0.10644690109263744,0.013351853136829695
HALLMARK_G2M_CHECKPOINT,0.06607280147318159,0.18622445233787568,0.0682529525775166
HALLMARK_GLYCOLYSIS,0.060923912427015656,-0.07041494806489669,0.07496289060065989
HALLMARK_HEDGEHOG_SIGNALING,-0.05435669877036305,0.052969141381643284,0.08636387978013757
HALLMARK_HEME_METABOLISM,0.05480091804157177,0.1353510062833452,0.021969255404838732
HALLMARK_HYPOXIA,0.059074765163980254,-0.18970632666258544,0.025500526365085315
HALLMARK_IL2_STAT5_SIGNALING,0.05507957411828693,-0.0332085078040601,0.0779368119211996
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.1306493205360404,0.06004039248314204,0.0869895440968352
HALLMARK_INFLAMMATORY_RESPONSE,0.1030899899544787,0.00991908234519258,0.025870484765310155
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0005282678996602293,0.19861873065816285,0.059111615134162535
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.14919159724584918,0.09169757020748664,0.07390084686302219
HALLMARK_KRAS_SIGNALING_DN,0.0088070978558079,0.11448936646358984,0.020347373505372923
HALLMARK_KRAS_SIGNALING_UP,0.05057139164400248,0.15474667183169477,0.03929320058783638
HALLMARK_MITOTIC_SPINDLE,0.018325671784064402,0.16038872341853982,0.029472422955332547
HALLMARK_MTORC1_SIGNALING,0.004785463374876447,-0.0398408914602831,0.05664177463319367
HALLMARK_MYC_TARGETS_V1,0.07180672515532276,0.19019792442034963,0.0731270864449934
HALLMARK_MYC_TARGETS_V2,0.11397015914033545,0.14141950377536425,0.00618737528828516
HALLMARK_MYOGENESIS,0.0035107765780148974,0.01723807464914158,0.0420911804200767
HALLMARK_NOTCH_SIGNALING,0.07520921262168996,0.1965977227567665,0.04231012362728464
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03253553489008756,0.1867147627458852,0.07860314806557674
HALLMARK_P53_PATHWAY,0.017220558889535217,0.08476717893336395,0.06400417992842557
HALLMARK_PANCREAS_BETA_CELLS,-0.009957751777095271,0.2093603514974887,0.05767247460615148
HALLMARK_PEROXISOME,-0.00267231166888855,0.04680665788100551,0.006399833041427609
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03194366709741493,0.20855151824839377,0.05006901125772377
HALLMARK_PROTEIN_SECRETION,0.04726698761327769,0.17145160508631158,0.037792439039946064
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.040489131687740945,0.17497221872473193,0.11048486692591018
HALLMARK_SPERMATOGENESIS,-0.06031466401029325,0.15636074089441498,0.053364355590867406
HALLMARK_TGF_BETA_SIGNALING,0.08041370951788458,0.16914492290251917,0.0357332627592156
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.09932366292886259,0.0712799260920808,0.02684431414707087
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07020277045992403,0.19027025729357028,0.0877430578309011
HALLMARK_UV_RESPONSE_DN,0.00713819746396751,-0.07394825077306776,0.017137327269115033
HALLMARK_UV_RESPONSE_UP,-6.62728081566317e-05,0.14789564282699,0.07534908458943083
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.033160380207266985,-0.06907130555251215,0.0019006133732093152
HALLMARK_XENOBIOTIC_METABOLISM,0.037327126477007984,0.15550017309713793,0.05333248069596813
