,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.17152427199267978,0.136946645234086,0.13424073863462074,0.06507743317568176,0.06062216207023753,0.020393859849368087,0.04093616684634601,0.11749440011565587,0.34001052654101155,0.022309834274553467,0.0062278018625877805,-0.01081151319948164,0.1185753344620841,-0.023448126317525218,0.14804626618520647,0.06641669424534945,0.03656276729291118,0.2113787172035167,0.14992427575339984,0.028415349855322163,0.19273642110934527,0.09533909383362658,0.0648220365063593,0.2447353791080351,0.15476896866459638,0.10930026006061734
HALLMARK_ALLOGRAFT_REJECTION,-0.10914931036227535,-0.035367454635300596,0.0748037177094159,0.0939317519073924,-0.04461817923024801,0.004061305893648472,-0.011603031299588912,0.18811859282464505,0.4687683690689915,-0.03560291958819977,0.028983698832232552,0.17036707747352564,0.04416677947652279,0.13099685241518116,0.13120277716329665,-0.24814959619271845,0.020538635289284637,0.24409618253211582,0.054841979959238354,0.015747565230802913,0.08319880396175533,0.07924762868109006,0.08087890643734125,0.1969059500478607,-0.00401048544168976,0.07041903064233652
HALLMARK_ANDROGEN_RESPONSE,0.18036019986540727,0.09634697628541829,0.10979584748690442,0.0034043447517555325,0.19713434090684864,0.02017001466043512,-0.05210718675169526,0.15958176592967285,0.46225641711024135,0.07971135798318134,-0.03523659924153375,0.0860935549141249,0.05986369155569806,0.1843589877406429,0.1266550800142065,0.049265431939455304,0.039708734440789095,0.11621239209299111,0.09975812316003263,0.0655568659126221,0.048790557959457206,0.090930655117511,0.04607386353280582,0.20429533326712293,0.16266095113677537,0.14169557862057583
HALLMARK_ANGIOGENESIS,-0.058100691815768504,-0.0161317009391066,0.02374954471217306,-0.051792316655357995,-0.09654475172805896,-0.0718213061676106,0.06080463048420084,0.22459051029593805,0.48084034981491314,0.16983264063766812,0.028798260359743866,0.1612498501520998,-0.09245008783655845,0.2964472509970027,0.08569959044283762,-0.01926504691103777,0.06281075802691514,0.019301180302110792,-0.023604888677525433,0.049555717215828,0.021782228274254984,-0.0009260530974009783,0.07725778878313945,-0.048010089443688515,0.15296277220847654,0.09058850892788703
HALLMARK_APICAL_JUNCTION,0.2614831421606485,0.17124760794118302,0.15442154976973846,0.072455273629128,0.08930905490238515,0.06554811911208634,0.12774745499324885,0.19450729676592735,0.4633725506660379,0.1813814552516902,0.03732763559179561,0.08003313804452326,0.08747698041649822,0.27664614518534547,0.0926065413478664,-0.0012328764358600734,-0.0025260436678972375,0.23316845031431774,0.14053770114397732,0.07261694231634917,0.15702058507384176,0.16349937042548224,0.13523978834318195,0.27277018896203253,0.20713568554726625,0.116490352287668
HALLMARK_APICAL_SURFACE,0.20080769890164066,0.04658498689445086,0.09899580147552717,-0.06532980334273907,-0.0034524708182004944,0.01781134583915078,0.09384311418878588,-0.0359245006219603,-0.24338410848549244,-0.014404807731915383,-0.002639482138166406,-0.12712699684455814,0.06698171303122448,0.2181932352088625,0.1284512941645791,-0.101421083025171,0.002621747802975649,0.12995375936530812,0.15495926166717872,0.008737140459300685,0.12589053119022636,0.021448100010557757,0.004605467950614882,0.18969436271504184,0.07152609913837943,0.08358442975285502
HALLMARK_APOPTOSIS,-0.007278411315781022,0.10062594491107663,0.10172483995957267,0.052974329083266165,0.12938109456618327,0.008426649038668842,-0.06624000411499952,-0.003766738159147551,0.09205832760223047,0.09209150951376235,0.023493509457856578,0.1101320468225861,0.11190648770206607,-0.19117737826025752,0.0663521378332374,-0.05853485685868583,0.14667355310731586,0.19632636110972435,0.012426421664724943,0.04108710381291381,0.10230256687350352,-0.00418418165592142,0.055407385981223564,0.12977254943090716,0.0373318552888274,-0.044624374224636366
HALLMARK_BILE_ACID_METABOLISM,0.2359129052500007,0.18023548416636948,0.038504387131241255,0.016626134353315124,0.030171314315231956,0.030176904691778285,0.1209064140297902,0.18094382080265148,0.47349493708827844,0.1144609796707931,0.04501532940493965,0.06915073522677194,0.09322953692119078,0.16020946584237175,0.10779391825859781,-0.056142102700595935,0.058770824954074964,0.17837810155272327,0.07800475215249472,-0.0017281583376255179,0.06377168825795623,0.04885127388903732,0.023163934957670128,0.18860151949938098,0.15866963810408158,0.09458119527132831
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.15210110536251079,0.19751972832345535,0.023689724516333933,0.04670874848377006,0.08895062532745222,0.059477998164716425,0.09515665109009977,0.22276954497590717,0.3510614716621651,0.1497720389047393,0.028242846684841276,0.13155741888498643,0.1231105888882369,0.34414554707752515,0.08312906200890448,0.12063974511960271,0.07541858014706398,0.14442223706551305,0.14659300148357496,-0.010966201474025166,0.06991642346867222,0.06988920663832938,0.08721762960667581,0.22063637109301631,0.11684506077164968,0.07338215992099519
HALLMARK_COAGULATION,-0.1770792759998059,0.17830922737792915,0.21449620575599557,-0.023451743624823242,-0.003859111113394386,0.06558269248923788,-0.026438769762087824,0.1589856114884835,0.4315413678203386,0.10711163761136644,0.04474129669891863,0.23162985121655497,-0.04944907441699249,0.24194397068870113,0.10781936809609365,-0.09226358668514202,0.04090597095476701,0.2516326564635644,0.11624239473213407,0.038308225438145424,0.12565460629506311,0.01840176702065086,0.1207999406359686,0.18639141376604143,0.09086697562895088,0.13020803555064087
