,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.08933223010419813,0.07336524114176281,0.19804224806501905,0.05913925450967552,0.1591933341088233,0.08685655506932753,0.1176262917392986,0.06258073147219945,0.2539067479885169,0.048329120547896974,0.06114436250173691,0.05432932099824812,0.29487268365095365,0.020112104905048583,0.11248505428326486,0.15121355627535274,0.08070423934955788,0.21017382783415534,0.2842421605768578,0.3294453175417589,0.1071527286666853,0.02609166900583943,0.30761288741018294,0.1719996076522096,0.08809914618440748
HALLMARK_ALLOGRAFT_REJECTION,-0.028220414153653447,0.015044825194716026,0.11903496254288105,0.038591552095398336,0.1310946065694812,0.009320655224602082,0.11656812175528006,0.03369763130577679,0.2912017542237313,0.07010988449691753,0.07004920917758393,-0.04212754299619037,0.29769140519754245,-0.021627214532837207,0.12394965620105095,0.018334178526274638,0.014181155134739158,0.16753563661581486,0.14655236331839538,0.20975115814930578,0.09410199682065573,0.03618887811132093,0.1945498234562341,-0.024270360509722318,0.0398161569908905
HALLMARK_ANDROGEN_RESPONSE,0.0655019608271211,0.03166781933175402,0.15774197234908166,0.06157085143596337,0.0430455295273719,0.05162757344876565,-0.010969785424558641,0.05596609077545401,0.2587425794001502,0.05667382415404528,0.014212049582323241,-0.054629081001162816,0.2704262453470028,0.06001896073464495,0.06547569343673924,0.010353137724096498,0.05895836447508256,0.09935446024713769,0.2305004595112952,0.2985565530370299,0.06899506597834755,0.0003608970594467809,0.17809511098569164,0.08627544759376586,-0.010982969080647935
HALLMARK_ANGIOGENESIS,-0.05931552488645036,-0.004671183353216885,-0.11932619830792836,0.08489065819481731,0.09638284519001768,0.07608451285471428,-0.05439671153869862,-0.015042375167514414,0.2892288516058414,-0.014829555786446258,0.03983906699614549,0.00836245843062215,-0.11388018448277948,0.1220953533185768,-0.032913529863731306,-0.07880804590405754,-0.05925666882388767,0.0686079878612425,-0.10744362110188511,-0.15968630449691162,0.026128074282192548,-0.025196128376621794,-0.20842089056264734,-0.014171598384137733,0.050748393095719276
HALLMARK_APICAL_JUNCTION,0.12250468387234033,0.05745955548394593,0.20055372688363457,0.0864183057287791,0.12080052028697752,0.07197803990219431,0.0858178834760294,0.0505460848549024,0.3066674899234646,0.031168798288885118,0.014847063002549246,-0.03415567722217723,0.3281558001191196,0.12314800145114814,0.07185515148602992,0.08177966615869532,0.10022201034329455,0.2330316855433531,0.20648194848024656,0.3429462103184584,0.06510500404699782,0.02933935183658775,0.24399232308599597,0.12267788432582585,0.10399390487190005
HALLMARK_APICAL_SURFACE,0.06779879594376073,0.07516253035714772,0.22089436522727374,-0.04408766202902217,0.05952732509568613,-0.0077268880481643435,0.013518212204883813,0.09544876343121209,-0.06228329887287077,0.070384211859671,-0.06828354558966318,0.066527483728769,0.3004655208455783,0.131142495209038,0.08463487426147367,0.09261135494702169,-0.08926951401185822,0.15601521243368227,0.21199288734023747,0.2823503641409042,0.09174121562127764,0.08562798884007827,0.1774035542325133,0.08056064503376648,-0.024751477276842803
HALLMARK_APOPTOSIS,0.012147021132109696,0.06733276789858264,0.044942957673520884,0.03261779073776434,-0.01826342696497544,0.0233144981021817,-0.048326628015437315,0.022457051744873335,0.08255983017720427,-0.010506192989902838,0.0794584156259486,-0.05628539163361875,0.016269983219384915,-0.04716091156013241,0.017610828439612924,0.06215831102953253,0.005422271925975687,0.12511222339070377,-0.07994044979912535,-0.07375586959814005,0.04736564495250595,-0.020839465093970132,0.10463006400017989,-0.00535544329027955,0.020453871424578565
HALLMARK_BILE_ACID_METABOLISM,0.1595789999647003,0.06250532432073681,0.10539311364282632,-0.02321619201768935,0.06677825517402498,-0.016778679214076914,0.11736128872617323,0.017149968226205556,0.2795808505507485,0.07642465605181262,0.040207666224477176,-0.015986487213141914,0.16414634943061612,0.10191500519683458,0.1461081775429758,0.11048130757641642,0.05665300548083368,0.17280590409656493,0.19116871434485133,0.30096789384461614,0.0726739842997728,0.05850867632592826,0.28524898708261703,0.21745161367507815,-0.020791504446617932
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.13932102572854996,0.08447091120880199,0.05706791477743359,0.07161412771688831,0.11936905789969429,0.051304277956003265,0.02966618469874032,0.01953878784749499,0.18113260684714375,-0.022319187796658067,0.05097779389937125,0.008614515774459094,0.31692269016070557,0.13993405839106587,0.07362940803422746,0.132062662260648,0.041836939304600314,0.12250546893696251,0.2327521000843618,0.32959596500718974,0.13835513844447425,-0.001314419910731582,0.2489732402163725,0.22269604725143524,-0.006540179428497435
HALLMARK_COAGULATION,-0.05987937539937876,0.0915705430885909,0.17625430072384368,0.05919050522219606,0.1397229378978092,0.014430264048023413,-0.0029073313344761004,0.002590246953844263,0.2692952409859005,0.03338509100581895,0.15141163696393262,-0.03174309436592769,0.1799753192334419,0.056385254000260614,0.0124743857870717,0.048107772216793354,0.060280043228611434,0.231184231308611,0.17111773281349318,0.28088390898993,0.13804465766709179,-0.06374892692879844,0.15784263169967333,0.06774289962680266,-0.050492594337514386
