,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.0825000337421813,0.09617378550800555,0.05798006701113797,0.05936209511325092,0.1861571825960305,0.11692134037064571,0.20887733718532628,0.058562517078252795,-0.354901085290287,0.2229470532089691,0.027851602708096442,0.14735632517029254,0.20430387327640823,-0.12804425543007444,0.2238063416130777,-0.023844219664667946,0.08795117375979075,0.20783103679654333,0.11756844051251093,-0.2846347986980827,0.19089143654319654,-0.01924504129057522,0.12753562966528018,-0.04219454217671419,0.050385598154574114
HALLMARK_ALLOGRAFT_REJECTION,0.12515290254062247,0.18117298568973705,-0.16473904897229943,0.054350434203212644,0.13239628421988847,0.05951070897240545,0.16257844495016746,-0.3969600310545786,-0.49403056104970106,0.279876548399454,-0.13839501695445727,-0.23958888242640078,-0.10575534472766789,-0.08669509865749732,0.02983799613322754,-0.10510226243954514,-0.03029855297325476,0.03377190119999321,0.05103215765541151,-0.18259227201983905,-0.027957912407734077,-0.009258053796542709,-0.010920131184296597,0.142085640662495,0.029738054256978334
HALLMARK_ANDROGEN_RESPONSE,0.03670879873505442,-0.036212668440173054,0.009721201723955379,0.04460412284374119,0.08907752542520184,-0.010189221672634113,0.32376555455595596,-0.15376706920302258,-0.3739781771994831,0.10929522113037189,0.029059885696436746,0.050700277864429634,0.05175715186723587,-0.10157470212427595,0.14974300095269322,-0.03161118812595917,0.06381687401900227,0.11005017597902195,0.07409956074929785,-0.07089945384197424,0.041761170366525886,-0.0022356164516608777,0.12422504295680382,-0.10135465178075512,0.23695573956993407
HALLMARK_ANGIOGENESIS,0.175762967236717,-0.25063780022409743,-0.15454382951591122,-0.029516352468510632,0.15388598305824303,-0.16298761166962852,-0.33475982252349595,-0.30824207036165824,-0.4620836496854008,-0.390823599890188,-0.07434271356218976,-0.12123236963506807,-0.4609457254916717,-0.18898902966043987,-0.09505581571047825,0.17404500382163643,-0.040213233912686164,-0.18845799147966225,-0.1726385174857749,-0.2863490750156303,-0.11266829554646796,0.0628329660713789,-0.07812366824542306,-0.3376501186234343,0.16111841123858792
HALLMARK_APICAL_JUNCTION,-0.09657488439476421,0.009298100429984218,0.016626998657105825,0.058972592492031295,0.23696581549490744,0.14551841944689559,0.053178684116918076,-0.2460237685504806,-0.48221484532137554,-0.13828548765077142,-0.02471989136633276,0.050149581469689376,-0.08102015926270106,-0.13216390944120876,0.2579923602702535,-0.04875833080465645,0.05583912935856356,0.2287398437295189,0.125162743978034,-0.2816426104651112,0.41544290698451597,0.08762251671275663,0.0967085027465665,-0.1205718003225049,0.0627084387591508
HALLMARK_APICAL_SURFACE,-0.0828533821497402,0.2621239511368451,0.170248970653525,-0.015586510313056945,0.1989798082720651,0.1441533058506154,0.0362635550115587,0.29476048509118213,0.16429174133419266,0.4034719724797334,0.17557125287193495,0.2596183036757734,-0.012432672943844456,-0.10745729796570712,0.2516879039598324,-0.02306907537163196,0.07511924702387883,0.25868008464469644,0.11682699430257465,-0.1034368707867261,0.2654397861418518,0.04355373021699932,0.05880382877442817,0.21070992321636117,0.08051932349081493
HALLMARK_APOPTOSIS,-0.024461267395138032,0.07920213743846839,-0.16343812636836508,0.036036861448849204,-0.13953716406482108,0.004790451006453564,-0.04946780824300764,0.052082778816669936,-0.20579978070102564,-0.11647527610698835,-0.06866616276572686,-0.14793755737463113,0.15631522596001948,0.04704574116565751,0.08063471399021338,-0.023327136658324713,0.09022611637169382,-0.2455945714544535,-0.24206001785199552,-0.18891175564557247,-0.2138516541157055,0.026706319454222124,-0.010756538969450587,0.05687719690335782,-0.03834175695043544
HALLMARK_BILE_ACID_METABOLISM,-0.18244460662864376,-0.06174838000966625,0.158235052052939,0.01912479788927277,0.1709622605871821,0.099221493191947,-0.003928872963119115,-0.12898000755747407,-0.43911750713063813,-0.12077225623892503,-0.13360041921721505,0.07842698174716364,0.0034996471325996342,0.008405692806187881,0.27098381522728465,-0.06813102133485778,0.027225433446900378,0.15026318573329497,0.11397747068682464,0.019900865047164706,0.14289487589090646,0.042238149672241876,0.1354192159072551,-0.17511952737475653,0.14573270214133352
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0006008959994381326,-0.14250312095064574,0.2689035621543204,0.09099231691193131,0.11044882133409675,0.09191359962247629,0.07568140325462841,-0.2319834180797082,-0.285568401907921,-0.3877151431665731,-0.020997024707381746,-0.005821384528288458,-0.1430097369227201,-0.0600999329406752,0.2113924706267097,-0.04888068027102852,0.07535443608370726,0.2764246352670441,0.19507441943468815,-0.04345311394616205,0.2027931568095041,0.04875871220825685,0.18915757941362438,-0.21405321895443916,0.16525532431733936
HALLMARK_COAGULATION,0.2262384855401434,-0.07055023669984017,-0.13740116317675066,0.020967209194727405,0.08758288303302297,0.09708067968381376,0.04876756554105343,-0.3757421486156704,-0.46237535852474343,-0.015243322605327141,-0.09979284087331582,-0.17328973359367844,-0.04024370169938045,-0.0285905938288868,0.2276623113179074,-0.07274093211704133,0.07223366584572823,0.038875720168388875,-0.01794199100777498,-0.3227101596635545,-0.3635580378358715,0.0544622829012747,-0.019321260297580804,-0.06545669691688769,0.28231596138756054
HALLMARK_COMPLEMENT,0.1415317108779627,0.22323835493477423,0.03930773339886062,0.019693166011950227,0.14518185487314583,-0.016775145770540716,0.33368614639959676,-0.09987161184471097,-0.4926417557504622,-0.19757957868112777,0.05936112963502596,-0.11768861820521827,0.01990508648549701,-0.13866277770947105,0.09875414235510832,-0.04072134851257007,0.04596061658240145,0.14963351976398023,0.027408619117058927,-0.3300772010289946,0.1151024041866931,0.013055227286907512,0.12707727217221487,0.022555870598032497,0.030262611739563156
HALLMARK_DNA_REPAIR,-0.06829484535190901,0.03250110104485271,0.1569852969284369,0.11773527238742176,0.15906120206243168,0.011166408575397165,0.19744120679611984,-0.22315099569366265,-0.47258548864998307,0.14462598357501463,0.05507599063312302,0.06678839689773285,-0.11508092460401464,-0.14060665065416914,0.26132636386180913,-0.09540707942897104,0.11316978209888556,0.2234454184177815,0.16032753359474639,-0.24277558744852232,0.49099798817996543,0.032301919568492786,0.18560399580597028,-0.2854202827784693,0.1444436538342492
HALLMARK_E2F_TARGETS,-0.04236357039959664,0.1299552921200359,0.16458681511678672,0.10978317426862659,0.22973491659621284,0.1467399270429883,0.16291742047136515,-0.32449687219590123,-0.4387149793052402,0.012520048649774998,0.06479668613420489,0.14841211702610008,-0.029635897107797838,-0.1174395540332138,0.23175469343868638,-0.07006158850432148,0.055467901925525115,0.2392552570370594,0.15882239999089373,-0.2475854644372995,0.4088956397831155,0.025501217724554062,0.16027748524508945,-0.2329463092174771,0.007940553717539437
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.06922119710434069,-0.32752916145250927,-0.2683597196473113,-0.03699992488861796,-0.09997837629616434,-0.15155799768445183,-0.2368085590093531,-0.40030834593196357,-0.5360490511425255,-0.4321083806098938,-0.1291068384118389,-0.16081695912636682,-0.39139470994034015,-0.14963268938732163,0.07705247179664693,0.04385215288894789,0.07625991890377941,-0.23989122531038493,-0.29273910715695073,-0.42789448492800874,-0.16501161417416194,0.03851746680703834,-0.010919331565330816,-0.3476044391878439,0.1310670914179789
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.014308670658715444,-0.006766283671977498,0.002828325468763809,0.03477348009355115,0.1706621028680536,0.08788071212294415,0.29539542651934747,0.07855005196005369,-0.34119387103096066,0.14025273523598705,-0.12879590388741424,0.2530859608596904,0.38592807937054385,-0.008146644137958747,0.10902244405698003,0.12997519832071278,0.10892800570911457,0.21960216976814073,0.08725860198451324,-0.2895148346377013,0.4282960343792265,-0.004207688171704195,0.15637504022924825,-0.1854330098130891,0.01051437693312292
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07358572944951353,0.1296769430836929,0.11859081590543342,0.037184525124126656,0.19563042863838898,0.07580631282983515,0.012798654616386346,-0.03432179416051161,0.03938018647293288,0.2063177785843108,0.02428048879749729,-0.16954343884107645,-0.2894875243283342,-0.01691128199287516,0.1294890712221396,0.04735491356496905,-0.006541188386781331,0.24614746849728555,0.18898901505407992,-0.1921337819231984,0.14031635287706015,0.03296297213560772,0.12908495573005985,0.046676443488856065,0.023466214424719502
HALLMARK_FATTY_ACID_METABOLISM,0.21317280659425253,-0.058243810995356485,-0.04984833677266817,0.02800546512431634,-0.17053162493148594,-0.08354798335747368,0.13578596715266328,0.055057726201333014,-0.3056718401965401,-0.14785813511108611,-0.0389501283141581,0.1463657347362432,0.2193854387056099,-0.012726986173092786,-0.042884213288303476,0.042277575922619194,0.07489408655336074,0.006040051191881801,-0.036085477404672314,0.012965664962303178,0.1131778595417351,0.0809335689686298,0.15796867177819485,-0.1355285048376238,0.10704904697925263
HALLMARK_G2M_CHECKPOINT,-0.09697657807311295,-0.031800123448316,0.15858892695679272,0.14489546184473284,0.16910291679879882,0.11041630180787813,-0.042911538851641846,-0.34439684452538916,-0.4305058858860393,-0.11889414415318982,-0.05227747907962345,-0.052253132261950795,-0.17944967479105048,-0.03114123803064976,0.22010101664893122,-0.025739065777153347,0.0849919942932125,0.09808137749831987,0.06154459307177796,-0.22639649318874305,0.3177292143893355,0.055789568548962394,0.19358000558916524,-0.35420448524279463,0.1591337905310029
HALLMARK_GLYCOLYSIS,-0.11512265975843836,-0.08030264030772571,0.18660141623258192,0.13050715942664862,0.17262058252690826,-0.02692043939002129,-0.04226569127449508,0.06772241907359958,-0.40333394148172336,-0.1158820222820052,0.14940980090126355,0.17850696015538475,-0.1338073011021066,-0.14029030039150983,0.16518548166702893,0.09841656966808258,0.18149246028592975,0.25691660252601434,0.14660759909103,-0.16730405145048766,0.43643341403879177,0.013599477531699048,0.19274094155555216,-0.04303210232037392,0.1200996903601064
HALLMARK_HEDGEHOG_SIGNALING,0.09304289816173421,0.21991279369289998,0.2761245205396152,0.0911380715760139,0.27247719318426467,0.21741232869210247,0.368720137258644,0.42277524578920306,0.18196379851936795,0.38712113067033627,0.23283878770379685,0.2396532001858145,0.2359581409977953,0.053264258976001844,0.14352085489726016,-0.04444750677569033,0.11768085220834046,0.3994613054591814,0.25742611639097307,-0.28227494215961996,0.5338151739386661,-0.030397903602873477,0.16063543399638158,0.48831170982383204,-0.038854757829454384
HALLMARK_HEME_METABOLISM,-0.0451127524588069,0.002964349966471361,0.08748324192605632,0.0559723489721837,0.1927714494235993,0.12495821773493329,0.2557147357439196,0.02762317995112553,-0.4454146953858684,0.17054131166315323,0.008592961837150059,0.23449834683177692,-0.017952579711914912,-0.09553578324210467,0.1994443287606034,-0.03467183683986502,0.058674411009957524,0.24523205241061488,0.13909907349950826,-0.2488681756741346,0.3647948626706724,0.030749861019734512,0.19288539721432468,0.15845361696339966,-0.030096589765784658
HALLMARK_HYPOXIA,-0.17852394099081953,-0.3863288466448942,-0.04086459317857804,-0.14152662246364942,-0.18559298270276003,-0.15700082354542402,-0.22476234663841407,-0.03494478164146373,0.031946602149277394,-0.28242636817425476,0.08224087545585831,-0.10602826987330677,-0.4490647885136753,-0.15903296693090183,-0.25167454732616296,0.19491358630612496,0.1515375542610599,-0.14671774023549916,-0.1726752638866252,-0.30143424404502017,-0.07186976392888936,0.040870081371623165,0.12647474861560476,-0.5288072895481839,-0.08991527216221026
HALLMARK_IL2_STAT5_SIGNALING,0.21070940385170872,0.05181457409899399,0.016021523679661122,0.0625724028958322,0.17404269179865073,-0.037493036304975004,0.10934647037400394,-0.08843426306099626,-0.4577711639773064,-0.05499294541645965,0.10611605805684336,0.12693736132469743,0.13964363559831006,-0.06047644701966102,0.10245893166259196,-0.04314843749290122,0.0705373001390805,0.24332620002944988,0.12827006767640683,-0.009996519888869328,0.2258203460177601,0.08373521604648407,0.18849607474683272,-0.19941361613281736,0.22669641521027026
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05582922191795247,-0.27293023078687145,-0.17330401101544535,-0.004947573020318526,0.025372273268924755,-0.11958136302289785,-0.3352400744138354,-0.36203781581759364,-0.4567275264932948,-0.1459667177875381,-0.1267070553680665,-0.1602532987785558,-0.42313291686491455,-0.06853554278049313,-0.1062002012757853,-0.1474667531391831,0.01614431199957092,0.21861265438861965,0.1651490655283782,-0.1925172624206526,-0.005945042477793169,-0.029632780394108826,0.13656777966913275,-0.3414362757180437,0.19123302474296355
HALLMARK_INFLAMMATORY_RESPONSE,-0.010875714992998728,-0.10720455691355267,-0.09461007051020517,-0.015807963914885172,-0.07498433445648575,-0.10866435504589149,0.06258915509532109,0.22697115301280898,-0.2728916270748584,-0.4411411316038005,-0.016885669644100713,0.16779832358730049,0.07374676925173787,0.043255640569800795,0.02622252931340833,-0.1568323049850905,0.07097024999762908,-0.12635234629563077,-0.17970350959211442,-0.22165845327423617,-0.12331042821571277,-0.022484444401434753,0.022981450502015253,-0.2018394643372204,0.03119423895595264
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.1725032390412234,0.2501669968575702,0.0528519654371757,0.055768398982294846,0.20796837384006936,0.11076534099014199,0.18431351660074996,-0.2587346177334565,-0.43574891524205234,0.3487784392784221,-0.02635869787909803,-0.10999159935166115,-0.05802461082461465,0.0019541830988405824,0.22830553062121192,-0.0763942560789818,0.027840117001773104,0.18904769098062021,0.18581698405750866,0.26524456094330773,0.0677509565282455,0.056390275278004755,0.09552674413171337,0.16442097658988453,0.23761707213207942
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.29455743880934426,-0.22088038349898245,-0.12415172903743085,0.02633743863324836,-0.16368371929450878,-0.04303266125323617,-0.3280738684376609,-0.2380815079929321,-0.5037816116000117,-0.019791174063178773,-0.18809885817116268,-0.2669649817335903,-0.4233632201335631,-0.0920021988416472,0.057811475772000215,-0.15537000615604502,-4.5027993193489394e-05,-0.19637097888237356,-0.20323460462335544,-0.4654056232725238,-0.15363800704329914,0.015252934444991406,0.024291865675283075,-0.431049534416581,-0.06497977204449684
HALLMARK_KRAS_SIGNALING_DN,-0.014665868804262594,0.10699315646664392,0.24195584235953874,0.13994113874937722,0.15777258093832675,0.2054362787364824,0.2268279284753972,0.2133318446918831,0.1296272884418317,0.03672855980618295,0.22248055597594193,0.28534330050007267,0.1830381762128123,0.00464146212375304,0.30969795530896516,0.04578218697406351,0.11410409431714989,0.3874721324551994,0.22480258082825275,-0.18585942977407388,0.6034428502471424,0.11488341039722096,0.1551047236523306,0.28066301099095115,0.04730713658328092
HALLMARK_KRAS_SIGNALING_UP,0.1220594286517106,0.3736338660633709,-0.02893698918590245,0.07797855812973352,0.21914354523806065,0.08617439000749101,0.37684760764326813,0.4057705846105101,0.022869188683057044,0.43729508954736274,0.21419231751524204,0.2696313743319574,0.3642687038592249,-0.17789175570318672,0.027729999337506667,-0.060746494633941064,0.0026602827679282483,0.25286338659262575,0.15072667178636667,-0.18679623694726108,0.4094860473942716,0.020450486976703715,0.06198541115164942,0.31654653989020787,0.048850228345061905
HALLMARK_MITOTIC_SPINDLE,0.013870655711371624,0.18120975775463163,0.09826009580498268,0.11310311609045165,0.2645684501895995,0.18515254151043703,0.2918639002376289,-0.1815108369581096,-0.3771211658696816,-0.001281762989023153,0.0334601319576807,0.255781505247995,0.15289775961350002,-0.07271363052451892,0.19054142284875128,-0.04513108391921505,0.07217764554934455,0.26331797029596316,0.14627658400331717,-0.14585244760802132,0.4964931645352329,0.09837320396497141,0.1771433464699601,0.06526527541023783,0.17622395386761827
HALLMARK_MTORC1_SIGNALING,-0.07896845955716092,-0.25991239071972433,0.08981671597328622,0.08697266413100571,-0.07649344946520874,-0.11897566190486931,-0.19012560884504182,-0.12668940362463488,-0.4279041322923005,-0.30605005078020453,0.06739508273192008,0.1816543544026296,-0.38613003866024814,-0.0301107304299649,-0.10971278027686952,0.08687014772582864,0.12610477216248703,0.026081631120014628,0.013168614819476364,-0.05568241890579482,0.1411804350449786,0.07879633993956481,0.16104618992031108,-0.2929280436441088,0.03467371554847612
HALLMARK_MYC_TARGETS_V1,0.02290735013258873,0.036089835382289784,0.13710662801360246,0.110732191597743,0.22170806493827208,-0.0025378351491209196,0.2022261613415495,-0.30086257673076766,-0.44890436739895684,0.21065210234342155,-0.01996067463021448,0.1503857653321614,-0.24201895851595848,-0.17102404771587704,0.20890998721448165,-0.11048487237581263,0.047747496831750356,0.18158848232490657,0.18062945323252458,-0.1341350623608589,0.5056535758411129,0.0443402104761376,0.2413907400495277,-0.3404654664901325,0.16225076533923657
HALLMARK_MYC_TARGETS_V2,-0.05345036532256529,-0.05554717677830234,0.04374200885786706,0.045557630198973895,0.08115471045080251,-0.02168130293681404,-0.1525909395113632,-0.24269565107351954,-0.19597696140623502,0.10460552675524289,-0.08567966033468122,-0.06389655829510285,-0.07817065130316107,-0.09318583751210952,0.18236998741454255,-0.019963762119535912,0.07360905890889277,0.04553107735209877,0.0725389216742789,-0.173507258419956,0.21233477641934714,0.005930502582332335,0.07563144403670442,-0.25165522551103464,0.03746873759677674
HALLMARK_MYOGENESIS,-0.04137852978436437,0.1928281837938066,-0.03510156886228772,0.03409206021467514,0.22235621843034517,0.14351915325935138,0.27715500123538556,0.19434451925376822,0.1054580584970554,0.33440825123114726,-0.016919652530120833,0.24038716749135333,0.4030844666368826,0.0013541804909451732,0.2750632024565561,0.018952888808902276,0.10685829314451278,0.20159583587387098,0.1333605520381411,-0.1012979295027983,0.18651350493481,0.036985066692902975,0.015961126302032506,0.318024274501356,0.12422062426262892
