,ZH881T1
HALLMARK_ADIPOGENESIS,0.03500378501031555
HALLMARK_ALLOGRAFT_REJECTION,0.043695467990591416
HALLMARK_ANDROGEN_RESPONSE,0.03769934115471651
HALLMARK_ANGIOGENESIS,-0.009946518941533969
HALLMARK_APICAL_JUNCTION,0.06465694836118062
HALLMARK_APICAL_SURFACE,-0.012717184627007973
HALLMARK_APOPTOSIS,0.039546302775914324
HALLMARK_BILE_ACID_METABOLISM,0.015445490480773724
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.012027103133020498
HALLMARK_COAGULATION,-0.008783828382016967
HALLMARK_COMPLEMENT,-0.007618315779285234
HALLMARK_DNA_REPAIR,0.03461016397131138
HALLMARK_E2F_TARGETS,0.028326705275257397
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.017983788485909726
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.026487655297446497
HALLMARK_ESTROGEN_RESPONSE_LATE,0.009727823724961256
HALLMARK_FATTY_ACID_METABOLISM,0.02472882488932188
HALLMARK_G2M_CHECKPOINT,0.053530895610477275
HALLMARK_GLYCOLYSIS,0.04373903601867081
HALLMARK_HEDGEHOG_SIGNALING,0.009672071590965083
HALLMARK_HEME_METABOLISM,0.04008382175373147
HALLMARK_HYPOXIA,-0.014321824080375068
HALLMARK_IL2_STAT5_SIGNALING,0.045989780369124815
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.018439681249956315
HALLMARK_INFLAMMATORY_RESPONSE,0.008111534223493618
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.003542497423052757
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03645972292287229
HALLMARK_KRAS_SIGNALING_DN,0.03954348365104831
HALLMARK_KRAS_SIGNALING_UP,0.08293849450808084
HALLMARK_MITOTIC_SPINDLE,0.07385392007598146
HALLMARK_MTORC1_SIGNALING,-0.050370461106312915
HALLMARK_MYC_TARGETS_V1,0.0762527297672243
HALLMARK_MYC_TARGETS_V2,0.010365932346548302
HALLMARK_MYOGENESIS,0.04607525296651175
HALLMARK_NOTCH_SIGNALING,-0.017856458012794837
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07555213638113809
HALLMARK_P53_PATHWAY,0.02622111083521836
HALLMARK_PANCREAS_BETA_CELLS,0.06639793890356409
HALLMARK_PEROXISOME,-0.005276659029425406
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07879229725405462
HALLMARK_PROTEIN_SECRETION,0.055818691316313174
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.027153564108964842
HALLMARK_SPERMATOGENESIS,0.00799094221757916
HALLMARK_TGF_BETA_SIGNALING,-0.016482073355290592
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.029471859477300414
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.007658965458642053
HALLMARK_UV_RESPONSE_DN,0.022172173389069568
HALLMARK_UV_RESPONSE_UP,0.029457226876805402
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03783579438593819
HALLMARK_XENOBIOTIC_METABOLISM,0.0067079719154610196
