,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.15177288529835242,0.2869007433033182,0.30037147850382095,0.1359927904475062,0.44980996120547284,-0.0014296319555298573,0.2777895089071952,0.08976636001711664,0.4738405198349914,0.06098643827972552,0.036359038427464005,0.3610772218503289,0.07634009430017953,0.09204170441538172,0.30500492284865666,0.07474100210770601,0.33002020150942174,0.030955649704516718,0.2154007374268831,0.33348814485907485,0.0017291770640610789,0.02563295121340947,0.348730603640832,0.3099263738560681
HALLMARK_ALLOGRAFT_REJECTION,-0.08696466751946555,0.07741232556737551,0.0627113390856151,0.0636472500105765,0.29874374263326614,0.060017623052548486,0.12922270505296532,0.5914931027060456,0.6848484355322907,0.06908977327909759,0.11074994765083562,0.36853110660926264,0.30107801105520526,-0.028382484868912327,-0.06336104079759726,0.09923426332226215,0.33702528010692634,0.11748829498262464,0.216011361272225,0.24940848521704356,0.17056362296969468,0.08518556374262896,0.125412205897332,0.0701164470970398
HALLMARK_ANDROGEN_RESPONSE,0.2575759339209512,0.26593713554872483,0.26295555707742024,0.09726319279838802,0.1809349174093281,-0.007886279331399872,0.0840519457294375,0.4480136219408848,0.6846305540870515,0.10155275156845428,0.13788731027832352,0.3367242089358731,0.3407864568554413,-0.012782438812032764,0.17650103864151245,0.0615877799165154,0.2030497813366814,0.1470430987495082,0.25301146555392356,0.17675049437824258,0.14327030926763218,0.028554604696510034,0.1735951010802462,0.3685887438743956
HALLMARK_ANGIOGENESIS,-0.023252554705424065,0.062321150283244836,-0.254720701983353,-0.02892042181983867,0.2985211831199617,-0.02836141700430082,-0.16012844082765176,0.6711266865382925,0.6954148727674239,0.20917304616211962,0.05193880813795218,-0.12563130114614682,0.1784350792311687,0.0072667991622263955,-0.03703487817263739,-0.1509239329199829,-0.10190820740498893,0.27839903231321966,0.0739656852819457,0.3367989447213198,0.2469424423218354,-0.027064468525758313,-0.22666424225181428,0.22234150416705087
HALLMARK_APICAL_JUNCTION,0.20208429868525227,0.3252965829597745,0.3563173160754586,0.22940865302299185,0.4486947824605691,0.06440394337398446,0.12105448119434899,0.6370407724888176,0.6586627758875097,0.29005567987542763,0.11694108034987773,0.4608309848929523,0.4115766382838029,0.07017693936122826,0.3187443850355605,-0.012790462575912275,0.35077291539657585,0.07484512533469383,0.24630274966254534,0.3875092308934225,0.20207606974468048,0.07582817823318606,0.2854403707555628,0.3556088370525176
HALLMARK_APICAL_SURFACE,0.14028438351240746,0.30728740471437704,0.4085593429518887,0.01999621565816238,0.2895885298215869,0.11524402550986343,0.24296871477267684,-0.2692477490101172,-0.36805546452216753,0.061682327114809365,-0.05069039115628646,0.41168619669446743,0.12526179265262635,0.18619840237416074,0.2841593837505131,0.1243652120496706,0.383942587299494,0.11866647574813148,0.23512046044953092,0.23523084291593133,0.11519162357020243,0.035410490428352,0.22225222404469186,0.2569979693596249
HALLMARK_APOPTOSIS,0.05918503883012819,0.08136951055997087,-0.06472271230204572,0.05285600699785996,-0.23529025238178441,-2.2577707547742493e-05,-0.27059278593512565,-0.11224848093684757,0.1581016650497384,0.20080863390780315,0.09251886124880349,0.018596745785353107,-0.04544218671294282,-0.10989917027359175,0.05292893883455314,-0.03785979746494562,0.08501873213795057,0.04810329893492453,0.06080508277726641,0.17256902369037438,-0.01972973306763682,0.02987077230736573,0.08733219334864274,0.15239130814052962
HALLMARK_BILE_ACID_METABOLISM,0.20156460937334986,0.348017615585023,0.28843970407595193,0.09986506964412696,0.3723911180331379,0.10278498389908919,0.26946016614527674,0.4214832612354671,0.6746516007983877,0.30863740876859036,0.021796328996382848,0.1546888679884813,0.2145426827193592,0.1779103497756487,0.3228766625043097,0.015934180345306723,0.2866168449809027,0.08121512626153427,0.205251284721093,0.1119762532297845,-0.008521412526400027,-0.09361275021839588,0.3692497752602482,0.32667365879473276
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.24019282350822804,0.3315401665940817,0.18507059411419896,0.14069338073163798,0.2521992118123012,0.07709813542559321,0.21693210668603397,0.5511088536816746,0.5136226821376282,0.19220679732586318,0.12119408033136378,0.412716368848656,0.3109265921402955,0.18705770994793774,0.26149477497150947,0.09839830651314091,0.3009441300182574,0.03677167819423833,0.19913914498054644,0.15008350168832627,-0.008684577254157938,0.03087227404699692,0.33125105986388886,0.36016211168129403
HALLMARK_COAGULATION,-0.08872029318011651,0.2649024721380808,0.24272073163714772,0.053275618776552236,0.2287221526509959,0.0722150868154714,-0.09608030681543593,0.5302281395995014,0.6305643442319301,0.18825328039526484,0.13768233857176973,0.28154469223193795,0.45352746500939023,-0.14363180011005924,0.29515472679945604,-0.019807944894259473,0.44660999874274504,0.13666528083804635,0.21862432303776888,0.3664147477728326,-0.013757585366338055,0.061925335602811486,0.151672329548928,0.2611415319391308
HALLMARK_COMPLEMENT,0.021835596681871974,0.20199371259717186,0.07073969249674611,0.03805250031554069,0.34701416007674596,0.09544837949272553,0.02258625386438832,0.14991534966640024,0.6377703595226245,0.2730431397576771,0.07870022530902118,0.346448348137832,0.16315592863917064,0.04258320872387283,0.11358015815865413,0.0886484757015883,0.39423155827899453,0.11736411105785999,0.1832274342098188,0.3619959034803471,0.030426962012419564,0.07788488972251158,0.30473742969079,0.17620534437954347
HALLMARK_DNA_REPAIR,0.2851372023047915,0.2934997952785133,0.34975919984732073,0.2625003627539697,0.3706040529656764,0.005164456659463182,0.23395949224114498,0.539591902914022,0.7115453482242382,0.23627110703676663,0.039187162384087655,0.43837366669229033,0.2739848582475496,0.25267401261516365,0.35099198518830027,0.1730105422121189,0.4504287027864328,0.09331660892005286,0.25152107707187793,0.34355432255309076,0.1412794886133019,0.095405983145265,0.38001126106114075,0.36583774034724637
HALLMARK_E2F_TARGETS,0.28106469470715223,0.32384782509150695,0.5056919489572917,0.3441270100029689,0.5450083133169091,0.09217570025324452,0.2837721075680343,0.6971837358483698,0.7516225091520076,0.3535679855197387,-0.048014171808062514,0.4362840226335026,0.4153078723377302,0.3759741991753748,0.35583333835801084,0.23075636884952785,0.40389799737543824,0.40707689313594425,0.43812429559813515,0.3080254453606776,0.3078082430938283,0.04038904621083628,0.4349425064262832,0.49204872933187827
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.27508836409953863,0.1823449438178773,-0.030128654687072553,0.025788414782829696,-0.30003428314370023,-0.0005362040701993711,-0.196867109884091,0.6579549721978716,0.6553580222189787,0.2067751505658742,0.14474453074034954,0.027609959798973734,0.3472360940129586,0.003360681880623583,0.14156434721352656,-0.19079142051957051,0.3670304499834083,0.25304334038232096,0.12535977423367828,0.4384802712758874,0.2319987901504873,0.0845909795160398,0.05659780569268831,0.3055565789377143
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08020021860036332,0.07416167575926924,-0.02524739178119884,0.009207254012937613,0.18292833989393695,-0.045370959518038816,0.1064498313257735,-0.16324382010012795,0.41748294800833136,-0.059543107102869225,-0.009208788395608323,-0.2068469905301591,-0.1270381397329932,-0.11933642890556889,0.10113685144348174,-0.14844812428077045,0.25558838162658176,0.011093592280436663,0.11955040360004368,0.29446454043209014,0.027013561889848336,-0.04277812873625941,0.24513307050667862,0.2988869895256361
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06256670636745951,0.31498444052273294,0.33830593160060946,0.09505966300332276,0.3729990514889024,0.07391532304563364,-0.004976255655283153,0.1401758521401514,-0.19221493065041226,0.2009235967179445,0.04430850634336314,0.3954792990194117,0.06949135704774406,0.1843056188694195,0.22857997676083472,0.06624226426579402,0.1955458500203318,0.16728901407544278,0.28980044696604185,0.20762965562872931,0.13191138102656075,0.13732833881317713,0.3293850054314337,0.18479535759911545
HALLMARK_FATTY_ACID_METABOLISM,-0.011238670175547414,0.10396639941102541,-0.09502994939284841,0.05957666681589301,-0.3218119185632743,0.02244053168162694,-0.07294206328602272,-0.026021735794875704,0.43310118036815864,0.18514942031610626,0.021284605757852956,-0.17038175255980448,-0.1772410216267296,-0.05515479854278737,-0.018250070989298,-0.13960741984288835,0.20406844282182734,0.0691058150416515,0.0724360212908594,0.07186568549546124,0.03842698064914898,-0.010538881389755063,0.18277017595380587,0.0494284925687561
HALLMARK_G2M_CHECKPOINT,0.20385110843019086,0.2798440117405009,0.40109687037970837,0.24094956589254937,0.31232651697546576,0.05048632770650809,0.09420196628986126,0.6842820262298692,0.719510420093142,0.3289991186144144,0.03355911405397237,0.38316373498236883,0.43201682833118854,0.16727446028775084,0.2513587233271171,0.161618322503278,0.3194504226679685,0.37488611751945333,0.33906996918542903,0.34075459547797715,0.2156738345966271,0.07139885413924958,0.35840379980360854,0.4257309753799
HALLMARK_GLYCOLYSIS,0.23500794407961978,0.05605556033373747,-0.03519204945112269,0.20698309112590896,0.15476258537466145,-0.06938733163470222,-0.04695196921828047,0.1147620674578716,0.5348633291108844,0.0184354424579877,-0.02849617233546231,0.011997168021477229,-0.060574721846356996,0.23703367353511667,0.22241636239506163,-0.17674266826634905,0.2612004881037169,0.1907206429183927,0.2773303014451929,0.2823983413225409,0.2094967142103699,0.03626656477573852,0.3271626529871035,0.259879171122841
HALLMARK_HEDGEHOG_SIGNALING,0.10482244782406948,0.10275340391499199,0.2566189589853116,0.13949618047691306,0.3237191509223976,0.05791410320746242,0.1315858546266734,-0.580792005630011,-0.38046843375717837,-0.24806709803584093,-0.08757912937765407,0.11959689962315213,-0.24393186278488008,-0.12467099106920188,0.19627753650631713,-0.15024808919185242,0.3069688032244429,0.16631261872960498,0.22444891598516684,0.25264087405384966,0.09906973854590828,0.03860661915884148,0.25884271605189285,0.11963654306828075
HALLMARK_HEME_METABOLISM,0.1176913009742968,0.24375980613303216,0.20934622741495126,0.14404294530395392,0.28041783159414924,0.03685700236637599,0.18102733034402813,0.13385437453433546,0.6354483999863344,0.1184035493168184,0.038313198935727336,0.23324719450235204,0.11841267220426324,-0.05424117364151122,0.242609028899341,-0.01530747919884466,0.31777572025455325,0.05722251736258583,0.23037341847538734,0.3789151160332157,0.04559836183390667,0.05328951339236584,0.32025939186740293,0.10028581548827666
