,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.033261483256821725,0.052596588014837936,0.06412103799586157,0.008660818552356618,0.09302021029485266,0.009061247046684874,0.03830737306794281,0.00937552656608328,0.10326105079241467,-0.03888903384570023,-0.010861811280843715,0.044694862019417456,0.020276329343040744,0.04291615241730445,0.010451979886171843,0.05836368849709184,0.15148236364899692,0.058312639256383365,0.07342291918888852,0.0324956629896009,0.18626924898556318,0.13756243477039068
HALLMARK_ALLOGRAFT_REJECTION,0.03220212825049134,0.045302811140722966,0.04009198904247152,0.06596941265333381,0.03218689190584274,0.04272246555545582,-0.0031811398232117934,0.017055286109790017,0.12980736889667074,-0.12972317731164157,-0.022225820140123496,0.018233144002906366,0.06976926298714128,0.002514183049308639,0.023097440851310144,-0.005436370854530372,0.1230474677391044,0.06402009019870845,0.11981734218877944,-0.0537907861910694,0.10818526288704791,-0.034668742666794004
HALLMARK_ANDROGEN_RESPONSE,0.04514054594629669,0.11107426170937218,0.10581472536350414,0.011328681520595326,0.03642772157551378,0.047623198152245264,0.030353791618095274,0.01813819192845099,0.109470702965718,-0.03182475876514279,-0.03340129526555286,0.08391981842293049,-0.059742749527382934,0.041163827945486973,0.0604793205669004,-0.022732498014020535,0.1728281068561738,0.06997094691060068,0.03469017442887623,-0.01565672499618499,0.09476417864289854,0.07855739651842243
HALLMARK_ANGIOGENESIS,0.057121492360464377,0.023514877564590506,0.024500931534373247,-0.053409174506228556,0.008113804971111726,-0.017357758283319296,-0.07004873581153136,0.05921720381907887,0.0986130434837226,0.07846612566879875,0.022905355680886464,-0.02097019743666013,0.047076881706463215,-0.09162775969365768,-0.05786540780036663,-0.057207003771117426,-0.06402014111340812,0.022492916509917103,0.05265571663294869,-0.004102681237613332,-0.16330541634470241,-0.06581355582566369
HALLMARK_APICAL_JUNCTION,0.06653091079959463,0.045473590256748915,0.08785390421680306,0.06971860398610905,0.11601138658116276,0.0030821959572191774,0.015754209178144494,0.06793740013035429,0.12195939147513163,0.051060335657439566,-0.05185514337005544,0.040977015412035474,0.04616676962690443,0.0644242706752309,0.07322013431295045,0.08821355781732017,0.1697151668397798,0.047451645759826896,0.11104218843655078,0.056632534822943906,0.08649975476883805,0.14862919829783697
HALLMARK_APICAL_SURFACE,0.02154330661574975,0.02322154485752258,0.06065670611542655,0.006906198229024704,0.07962300025724561,0.019598278246512436,0.009861895012147712,-0.0017458479187556783,-0.07202854380115031,-0.02748116400700274,-0.02132099534513333,0.08103173507752619,0.01792441330287794,0.016060726388575638,0.07576241827931265,0.05876341223481414,0.1706067011140389,0.11161645536398707,0.05614022355476676,0.056820504005277744,0.02634838486916354,0.14115320591777689
HALLMARK_APOPTOSIS,0.003949712671811129,-0.02550167631609757,-0.004804652811957557,0.006638541829363793,-0.11144259170103618,0.004390078041892608,-0.01949364283981013,0.01308630715009375,0.05697795589461175,0.05951778739101842,-0.02595950862690359,-0.004529294904915877,-0.09073416756373867,-0.012300708077897318,0.07412449278509363,0.09341924536492016,-0.05570726756177922,-0.08646859797755103,0.042573642347577226,-0.004634627533164398,0.12120065292168114,-0.014083204782769126
HALLMARK_BILE_ACID_METABOLISM,-0.01789784467622319,0.06653098162513607,0.06880383129590226,-0.006895077214824946,0.08771629751152213,0.012857901111225095,0.040225120349630675,0.009132085208411992,0.11532245517616325,0.09322476053646331,0.02007819461297308,0.04076930631989693,0.12357390947182499,0.030992287547730573,0.06791253811837067,0.017881258305248386,0.14470733276301453,0.0603410540113245,0.02070875307182032,-0.01303451962842328,0.22992821954836162,0.15195941653709208
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03806347565473506,0.05758792662575614,0.031068878171111668,0.05948506315670644,-0.010657268287185375,0.025645363507458333,0.028748654283029883,0.06523778624135994,0.09670538650136527,0.08937805829928207,0.017297503962001512,0.09241005924266663,0.031034855844248935,0.14878729205230715,0.005945125148817389,0.003668654046154312,0.20787582002692337,0.05711813565281524,-0.0022257044515714055,0.006132793557800805,0.20321188687594177,0.20991895385635626
HALLMARK_COAGULATION,0.05710088495452453,-0.00262880709959037,0.06114993574167454,0.01691983614512973,0.030934966350148772,0.05352380660867041,0.008762813189676585,-0.013187272913399498,0.08012071895046927,-0.026729016598291317,0.025760288889157355,0.07350186560980834,-0.06907544853168728,-0.013258812215280264,0.08505045463722984,0.08735838976147754,0.12499554318680016,0.01966218365948969,0.061693259573278016,-0.04132407966959882,0.045143131490507214,0.05890784186560657
