,UKF266
HALLMARK_ADIPOGENESIS,0.05133943553617677
HALLMARK_ALLOGRAFT_REJECTION,-0.06928963381529758
HALLMARK_ANDROGEN_RESPONSE,0.05621154511621908
HALLMARK_ANGIOGENESIS,-0.027116117498948888
HALLMARK_APICAL_JUNCTION,0.05149499607925155
HALLMARK_APICAL_SURFACE,0.06225189216692552
HALLMARK_APOPTOSIS,-0.024886251195969395
HALLMARK_BILE_ACID_METABOLISM,0.02114832216596299
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.012310381568567402
HALLMARK_COAGULATION,-0.05000147665090568
HALLMARK_COMPLEMENT,0.004591074812386823
HALLMARK_DNA_REPAIR,0.024741687585346193
HALLMARK_E2F_TARGETS,-0.021422555632780976
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.026897169963364533
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.034295679365760404
HALLMARK_ESTROGEN_RESPONSE_LATE,0.044735405624052225
HALLMARK_FATTY_ACID_METABOLISM,-3.11143220196738e-05
HALLMARK_G2M_CHECKPOINT,0.002599954950213941
HALLMARK_GLYCOLYSIS,0.06314845880156997
HALLMARK_HEDGEHOG_SIGNALING,0.06666002907918718
HALLMARK_HEME_METABOLISM,0.04319845181708016
HALLMARK_HYPOXIA,0.01716049236502941
HALLMARK_IL2_STAT5_SIGNALING,0.04585424113103063
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.023708398941134527
HALLMARK_INFLAMMATORY_RESPONSE,0.00970167383235433
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.01315091832205837
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.011791670172386751
HALLMARK_KRAS_SIGNALING_DN,0.049698140601024836
HALLMARK_KRAS_SIGNALING_UP,0.0515978185658595
HALLMARK_MITOTIC_SPINDLE,0.013194082173440997
HALLMARK_MTORC1_SIGNALING,0.04041721656094263
HALLMARK_MYC_TARGETS_V1,-0.009109343365510286
HALLMARK_MYC_TARGETS_V2,0.04971604704521131
HALLMARK_MYOGENESIS,0.044236731688935896
HALLMARK_NOTCH_SIGNALING,0.017605304325948774
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06829210149467158
HALLMARK_P53_PATHWAY,-0.0031864420285966375
HALLMARK_PANCREAS_BETA_CELLS,0.038301025805715844
HALLMARK_PEROXISOME,0.03079053902885539
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.056471396371032864
HALLMARK_PROTEIN_SECRETION,0.08630247241078054
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.006067146463190999
HALLMARK_SPERMATOGENESIS,0.03276580476488514
HALLMARK_TGF_BETA_SIGNALING,-0.0207157810748786
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0237524739774603
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03038951805065604
HALLMARK_UV_RESPONSE_DN,0.025935064414954745
HALLMARK_UV_RESPONSE_UP,0.08463478016500155
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03904722725003157
HALLMARK_XENOBIOTIC_METABOLISM,0.03564224716572381
