,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.0789181665465406,0.09646839258991217,0.009534836342346987,0.051739491060094026,0.241416442386696,0.1680297753594276,-0.1382681586409406,0.08880457482076758,0.3630281612404811,0.22169383064060985,0.16774607965254473,0.061127977739595815,0.05917336061784215,0.042341659142308724,0.22247537446531798,0.027519774074909242,0.0635514786005493,0.10431314340096222,0.20052695721130365,0.1511386349815439,0.07516369423394986,0.00713136616794646,0.06369492070302195,0.2568525115345234,0.23794514617739604
HALLMARK_ALLOGRAFT_REJECTION,0.12565213324358118,-0.4836816843145703,0.03647934258876754,0.0029950112903515177,0.13033854495628508,0.1450042340006519,-0.1011701880745742,0.2653988240781196,0.5270366784292423,0.5333300440310353,0.17258466410577308,-0.049336850091582424,0.0744320098013543,0.08493372497616065,0.1591541159746941,-0.12843385776412172,-0.05499692547550119,0.029455220588565215,0.07708645722393562,0.0945580394325344,0.071895961002544,-0.04222235122927499,0.09865344739411729,-0.014524385811474003,-0.20891164365050444
HALLMARK_ANDROGEN_RESPONSE,-0.00016943758543973652,0.028865118297406532,0.043453566672138434,0.024381767079132356,0.16285590149715373,-0.07206901247195555,0.01049061192542271,0.24507991221034398,0.4825957720803172,0.37480256865069483,0.04004425413649636,0.028160377179388983,0.09730022796161762,0.11287307022752363,0.1937849579157186,0.06923154698574746,0.0925595727099341,0.04769207897376697,0.26514015437057326,0.15359757300506266,0.09064038659084483,-0.06683251058638769,0.04980314722883609,0.08605265187717485,0.15383000071934566
HALLMARK_ANGIOGENESIS,0.11241866940135843,0.060684824326351715,0.081612201474104,-0.002732242741694088,0.06729846009533383,-0.2853701290392363,0.11136279736248221,0.3586161746845237,0.5355016891632999,-0.259419130497387,0.3632463593184432,-0.10716640398565899,0.04009680067544999,0.37683103220250624,0.17621909699876268,0.18893975122333517,-0.03592738732178816,0.015020671758088083,0.14891375430983228,0.03680894593293822,-0.0581328002222114,-0.051660774940336426,-0.03478865914597299,-0.13411943385423064,0.15539928434427885
HALLMARK_APICAL_JUNCTION,-0.14868752741610114,0.01131915273450414,0.02406944598058437,0.07900340666722046,0.22588206766253188,0.19816245935925703,-0.030628212912486408,0.3262115905339518,0.49287940677953207,-0.04426958518718062,0.12233999973350568,0.14075530796685495,0.032039782710046934,0.19390701964659884,0.1323451332896598,0.03897000766624619,0.008861747812292554,0.09828321580997111,0.21606019502422186,0.17324579530975326,0.0965412609553525,-0.07890458215942946,0.0868011549368082,0.11874986400790621,0.1834406498889555
HALLMARK_APICAL_SURFACE,-0.04952680279975929,-0.1341657956459422,-0.02520700133115303,0.01649303904483785,0.08848376067117279,0.16917325527038585,-0.13513640158056583,-0.045495972502312174,-0.24031375934614027,0.4526627819061503,-0.2992313506781738,0.03125144734104558,0.027872770103357144,0.11002873813518692,0.07099353112351774,-0.06243374949435033,0.07593893152276647,0.06233166269435682,0.27448160078004796,0.16088384233396155,0.042051075938392406,-0.055050828978071537,0.04498253729558919,0.07428237192573584,-0.06901847574503067
HALLMARK_APOPTOSIS,0.018039342250897428,-0.096035142157081,0.049440132193428146,0.004084461928127285,0.011216710786195919,-0.011773127348419541,0.14814702303172608,-0.1301435280087416,0.1169858764954092,0.08517704518028506,0.16121250131152567,0.06210174835702737,-0.04987145340366665,-0.13625362205865635,0.07643941899588746,0.07105779347553548,-0.0840107501392876,0.09780064118208669,-0.08330635099359635,-0.0474823985206843,0.0010767827617759848,0.01529387684209062,0.0760394853622388,0.0960412907843792,-0.06735595618533238
HALLMARK_BILE_ACID_METABOLISM,-0.16173280020404002,0.11981620898520683,-0.04206624640546892,0.01998184026833008,0.1468747701367781,0.17276224498550055,-0.15655453947062364,0.24008235924366164,0.506662161201676,0.11560576773947348,0.22793599652362093,0.0307849812670849,0.010532434796758982,0.10028133545934623,0.1325637635770388,0.0214185144867613,0.01735119444507475,0.0828268038865852,0.20675763684852064,0.1538068543499862,0.11266712497343367,-0.00696448516730083,0.04207615148823533,0.299561880991695,0.272211416691867
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03217531747713735,0.1888868268724814,0.04033184594784852,0.06372267994758538,0.21742297434707147,0.21201156560246814,-0.0859989638155313,0.3193978964226495,0.38150404492524626,-0.32628559814768077,0.21296950060094877,-0.0247215382211188,0.050906427187570845,0.22161806791513228,0.1738387270651341,0.02095533917391062,0.05847394860150124,0.09274074783573001,0.24573510532682508,0.18327407985935584,0.08400877203290462,0.018652043824901127,0.03391454273168973,0.34355559615482734,0.3565462769073542
HALLMARK_COAGULATION,0.2850045122124048,0.20607406951161147,0.08887566407989421,-0.04679821864467598,0.1745260111254067,0.22800978102155373,0.14926047674824083,0.23207485208937886,0.49206776247519324,0.1977314507578697,0.3703329301859895,-0.03220591472994589,-0.007899570842160395,0.09846451069987534,0.08809977549602858,-0.09197113311156761,-0.003148486745024508,0.1381256730759639,0.182774086925036,0.0968724835150497,0.0013396637777134445,0.016837682719403068,0.12262283412036892,0.03505718497501435,0.11204990866280659
HALLMARK_COMPLEMENT,0.14855400512293543,-0.1810596749902783,0.07936767276216987,-0.01587006952201095,0.2259990846190904,0.0946947074760592,0.0178901408891746,0.11395542610468827,0.5035926373974734,-0.020029004037976507,-0.024810318723375302,-0.04938249597251843,0.07830417310715147,0.07316302778130608,0.22487829195701875,0.16115360686169516,-0.035312822333535346,0.09841409648495257,0.213988799647016,0.14842545356157918,0.06480895715464431,0.02841686150941573,0.07596163362961855,0.3014780683563676,0.14525673019021396
HALLMARK_DNA_REPAIR,-0.12561804174647234,0.047663573963306956,0.032312641790930005,0.056056157505986796,0.25665355407570367,0.0035961753834735347,-0.04984553982858568,0.33214334100089543,0.5248751198170045,0.23970142192709645,0.18013351337328928,0.09439166469829874,0.07251897968280238,0.2526751318173952,0.15176325474812374,0.03975363450586086,0.07336277927718686,0.12524338100026586,0.25245450257139823,0.22828493922086815,0.10649802922810915,-0.03378152110836455,0.1357367212854354,0.28582593537894496,0.4098177091280221
