,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.2954263357681195,0.2904353327503654,0.11190587904735981,-0.032524509894718626,-0.23936333088134426,0.00662954740395553,-0.057813816621923406,0.06468642125235424,0.4230185669997196,-0.03236121884765225,-0.0006683132578866858,0.07518657659749395,-0.11901009621571472,-0.030548615985290135,0.2052860738704772,0.32169825551409476,0.07966601384442691,0.19083385657461097,-0.06669556250565725,-0.009842201943385085,0.34528868403609553,0.03908151096114197,0.06961644783332392,0.13119820637114185,0.0972986451930624,0.02987198760046519
HALLMARK_ALLOGRAFT_REJECTION,-0.26063708574445693,0.016776074536912766,-0.12400405414152738,0.03528996872476506,-0.20093655377208738,0.03566917178145158,-0.02431814523898915,0.20989731885530355,0.6043599835213926,-0.39374218333930566,0.0017744288991733996,-0.03932532350229037,-0.13467809370894343,0.1505950356330268,0.1029142819114118,-0.008488132438112436,0.05038839294077874,0.12122863014153203,-0.09624922678672236,-0.07020009762713206,0.13930224567094407,0.002955547089522861,0.05765094873829593,0.08784590438967682,-0.21486729026108287,0.0641830623722344
HALLMARK_ANDROGEN_RESPONSE,0.31319667007280594,0.24068516258477593,0.07976468853272667,0.002607887102854218,0.1005649064309562,0.0009337207455614727,0.13195843637870408,0.16201508204156678,0.6084266875309348,-0.17230137206524648,0.014169935031384466,0.019792009969106187,-0.09046486261413468,0.19787971113594716,0.13402688367870563,0.2290759846265532,0.10911322543497207,0.12967615196823437,-0.04855419295636588,0.017413646437604156,0.13634431688957555,0.03051025880437653,0.06266745720162507,0.16334022369513695,0.07335598886363513,0.02932513404401113
HALLMARK_ANGIOGENESIS,-0.24676907403321216,0.020928404255749877,-0.15648543112308821,-0.1405464661210082,-0.19425113379776696,-0.014694995188206755,0.10610589410754223,0.21334522062758318,0.5770670886797692,0.3767213879595521,0.02318843531892295,-0.03335713103720341,0.06626102610228203,0.2779137452955527,0.07870020668182437,-0.07637013909555287,0.027411012287159687,-0.010144973290377519,0.12735908094219464,0.0992958997608386,0.29081971975751,-0.028998733562617018,-0.00580584450767711,0.04385453107704984,0.31281483183053704,0.05069082338557447
HALLMARK_APICAL_JUNCTION,0.42575748242724387,0.35824706425993286,0.05906528554701678,0.108696453961216,-0.24091329885602858,0.016474852280774516,0.14477660488847655,0.21470596210672505,0.5866649193229749,0.24508030477052575,0.00010917345682546559,0.028510193614306085,-0.08878217910627736,0.24531973691157283,0.1924223284349866,0.35562233573492863,0.09309064252429086,0.21178696483455228,-0.047766920660498924,0.020371392287578137,0.2935486352945515,0.004362376185266557,0.09638970454641956,0.20531089777907605,0.1020899786592286,0.00019724901937344256
HALLMARK_APICAL_SURFACE,0.30011154938452483,0.2531374540886329,0.20250113489263133,0.11927607946421978,-0.1647434383001821,0.06130746076881405,-0.012207684878338634,-0.048382383653209605,-0.287104760637147,-0.36295561394687303,0.05841191510068846,-0.05635394160154442,-0.08750994340873476,0.2021598555699862,0.22555728843301615,0.33563621513594594,0.08205067567057228,0.11898875305731482,-0.1532847730140995,-0.046634732400632865,0.10051711164015348,-0.0934523646005436,-0.029885601094484886,0.17284420484233876,0.014035693539938304,-0.02555136939189162
HALLMARK_APOPTOSIS,0.04386075733759766,0.17896282911236555,-0.1580169898245722,-0.06089248581155859,0.02480894498563092,0.054118148224243844,0.1614045010487931,0.029761101926995215,0.15261063631359142,0.008969803193758464,0.02786257148104341,-0.03675163753014555,-0.0056945893849738305,-0.08083076842987844,-0.044544668170072986,0.0706625556646342,0.0149974621590376,0.07965768369013788,0.24188294381424233,0.2624407570458308,0.23175769940694374,0.10199292401157761,0.08731100658818128,0.035701935958354004,0.006349347012292647,-0.12891688432413942
HALLMARK_BILE_ACID_METABOLISM,0.40660159864818557,0.2556170410084567,0.20501271834559928,0.07225662910696976,-0.2742743226215686,0.0312828974554024,-0.13306150313936432,0.12675198970887688,0.6117944828476942,0.12385095116872959,0.016215619032097145,-0.0011724196383616633,-0.16570324007239792,0.11205080181019395,0.1955764442315259,0.28452639770843247,0.017673190633352487,0.07545791267123612,-0.11689039666399718,-0.056648868201405515,0.12109332777558317,0.008787595286606657,0.04920335822385066,0.14049842065732493,0.06409932900834368,0.029710366872014685
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.24890279676864618,0.30616409492934255,0.15888365833800625,-0.0007358991194868404,-0.2391699492269227,0.050042340342480875,-0.04093382638468604,0.157405812204004,0.4729387831255419,0.4164527388144228,0.013484634384243997,0.019679740068838807,-0.14662118133630803,0.2817965566586101,0.13612428708773958,0.2573316475201163,0.05519199437497131,0.11472281962138718,-0.09670870220672328,-0.021941279330967577,0.20026615103807627,0.04566038561390319,0.07239680170230771,0.11617713419507794,0.10418793561929922,0.07401892352587001
HALLMARK_COAGULATION,-0.3981799440178736,0.30301846556974027,-0.039772326973748356,-0.08277742388305244,-0.2011254495622749,0.044799246253164324,0.11558509651362182,0.1407903582076908,0.5816564226708296,0.05632917088038838,-0.04727054527741187,-0.006635690158081232,0.012542785997891817,0.18368862268583347,0.07056279375664412,0.388803558541761,0.06923989682880187,0.23419125763211193,0.06333103353421557,0.13223962870765,0.3982080094790663,0.12992456877753417,0.12297619142405002,0.0993381951510879,0.193106003361994,-0.010998825459196948
HALLMARK_COMPLEMENT,-0.1894036820435624,0.2180337849276289,0.06478852738909359,-0.057489239169901694,-0.05737412541853757,0.04368419812002625,0.10801697926735818,0.08914803532583436,0.5759756454131063,0.2005834294453247,0.02392655714062245,-0.04126794613955911,-0.050689672082793555,0.07153058164045087,0.17690234325364898,0.12727111950730535,0.12235227575642715,0.21292422412800519,0.019879115390121205,0.046120377242866044,0.38800487367561387,-0.049984525403289536,0.11675110534812348,0.11429990796478766,0.05972426480493018,0.012380403391329635
