,UKF313
HALLMARK_ADIPOGENESIS,0.05396630248078463
HALLMARK_ALLOGRAFT_REJECTION,0.10493715637631836
HALLMARK_ANDROGEN_RESPONSE,0.19817240479507395
HALLMARK_ANGIOGENESIS,0.10495950607118051
HALLMARK_APICAL_JUNCTION,0.058901516137870855
HALLMARK_APICAL_SURFACE,0.12512754094095246
HALLMARK_APOPTOSIS,-0.09769813915571848
HALLMARK_BILE_ACID_METABOLISM,0.03641876119578742
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09485617331067098
HALLMARK_COAGULATION,0.1414867594316336
HALLMARK_COMPLEMENT,0.0562047200331583
HALLMARK_DNA_REPAIR,0.12036703936375946
HALLMARK_E2F_TARGETS,0.20758080604030574
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.01007953364683218
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.006379478720100289
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08926098759930885
HALLMARK_FATTY_ACID_METABOLISM,-0.06463224706985687
HALLMARK_G2M_CHECKPOINT,0.15162995564836856
HALLMARK_GLYCOLYSIS,0.11973619831948837
HALLMARK_HEDGEHOG_SIGNALING,-0.11945118363305293
HALLMARK_HEME_METABOLISM,0.15889818200199635
HALLMARK_HYPOXIA,-0.09370257205724092
HALLMARK_IL2_STAT5_SIGNALING,-0.05652524636832715
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.08822012911321107
HALLMARK_INFLAMMATORY_RESPONSE,-0.1347939766131148
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.048754978978215645
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.003691905275002628
HALLMARK_KRAS_SIGNALING_DN,0.046289356592827804
HALLMARK_KRAS_SIGNALING_UP,0.036830018544685456
HALLMARK_MITOTIC_SPINDLE,0.17162774387922752
HALLMARK_MTORC1_SIGNALING,0.09397026769802977
HALLMARK_MYC_TARGETS_V1,0.22251679645931025
HALLMARK_MYC_TARGETS_V2,-0.05994834511682592
HALLMARK_MYOGENESIS,0.2986811753614787
HALLMARK_NOTCH_SIGNALING,0.10104461638193506
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1624402384410525
HALLMARK_P53_PATHWAY,0.058168331565957715
HALLMARK_PANCREAS_BETA_CELLS,0.19648419467397954
HALLMARK_PEROXISOME,0.07660887404635447
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08344095494981196
HALLMARK_PROTEIN_SECRETION,0.25336648101316445
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.11928502365682622
HALLMARK_SPERMATOGENESIS,0.22521810712781296
HALLMARK_TGF_BETA_SIGNALING,0.10849148937498375
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0005508643748826823
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.18961892213883863
HALLMARK_UV_RESPONSE_DN,0.1480857555609055
HALLMARK_UV_RESPONSE_UP,-0.00017324549768661378
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.045593742684779975
HALLMARK_XENOBIOTIC_METABOLISM,0.06802496010525237
