,ZH916T1
HALLMARK_ADIPOGENESIS,-0.07507228020852255
HALLMARK_ALLOGRAFT_REJECTION,-0.06144408137797454
HALLMARK_ANDROGEN_RESPONSE,-0.05779405555584063
HALLMARK_ANGIOGENESIS,0.06294715190764534
HALLMARK_APICAL_JUNCTION,-0.08883763876731823
HALLMARK_APICAL_SURFACE,-0.07299511518829327
HALLMARK_APOPTOSIS,-0.014579826921806977
HALLMARK_BILE_ACID_METABOLISM,-0.05316311716763715
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.06482869656393057
HALLMARK_COAGULATION,-0.06664387366800668
HALLMARK_COMPLEMENT,-0.058137083950553586
HALLMARK_DNA_REPAIR,-0.06624392089009791
HALLMARK_E2F_TARGETS,-0.07170921046744781
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.06178416182869998
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.021825921984419412
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.062385417841142335
HALLMARK_FATTY_ACID_METABOLISM,-0.013010827511322624
HALLMARK_G2M_CHECKPOINT,-0.06525522416329704
HALLMARK_GLYCOLYSIS,-0.03696059962280627
HALLMARK_HEDGEHOG_SIGNALING,-0.014859596373953505
HALLMARK_HEME_METABOLISM,-0.04060356518227317
HALLMARK_HYPOXIA,0.07382871179043
HALLMARK_IL2_STAT5_SIGNALING,-0.0630676024077555
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.020912687569049453
HALLMARK_INFLAMMATORY_RESPONSE,-0.03850753187633804
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.0778364533754842
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.09486937587213341
HALLMARK_KRAS_SIGNALING_DN,-0.05721798614138603
HALLMARK_KRAS_SIGNALING_UP,-0.06196800666378261
HALLMARK_MITOTIC_SPINDLE,-0.06695499458569602
HALLMARK_MTORC1_SIGNALING,0.01746159651695945
HALLMARK_MYC_TARGETS_V1,-0.02769198933073888
HALLMARK_MYC_TARGETS_V2,-0.07962783752073874
HALLMARK_MYOGENESIS,-0.09504607379340918
HALLMARK_NOTCH_SIGNALING,-0.06686765204194305
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.06817729917511182
HALLMARK_P53_PATHWAY,-0.032051965994116804
HALLMARK_PANCREAS_BETA_CELLS,-0.03725394080973433
HALLMARK_PEROXISOME,-0.021687359590845143
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.07478396117724255
HALLMARK_PROTEIN_SECRETION,-0.060224325776256464
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0365219173958415
HALLMARK_SPERMATOGENESIS,-0.0475576693715538
HALLMARK_TGF_BETA_SIGNALING,-0.07690131066358476
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.060353824099554323
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.04715340208897252
HALLMARK_UV_RESPONSE_DN,-0.03696028551242425
HALLMARK_UV_RESPONSE_UP,-0.02299397032365445
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.05270428313495726
HALLMARK_XENOBIOTIC_METABOLISM,-0.04342913068182998
