,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.041841892063957414,-0.03300808704751983,0.01689744168681477,0.014713804456441194,0.24409253677934586,0.03442388363345525,0.06074851219370079,0.12323310826545213,0.12965512726840542,-0.05700773799024277,0.04246413916599088,0.09812954426599144,0.0006318099901337055,0.23257909217994008,0.07114096065072946,0.01883200539815517,0.06681814574416699,0.26984837015031393,0.29409169313228245,0.06165398966212076,-0.002519670902737008,0.17468722452272026,0.1843212219725874
HALLMARK_ALLOGRAFT_REJECTION,0.008752370420957886,0.030301867987167795,0.01963513807714573,0.014115107948612938,0.13382215435293765,0.017104550385661946,0.04324821163271633,0.06931974476458462,0.1724315715338612,-0.010101970217701805,-0.010964820772685617,0.08074444093603075,-0.024360668302207858,0.07773777316453377,-0.009561273060511502,0.014078907606735918,0.0038606102161194617,0.13835167613587543,0.2121703204225349,0.07171167661119565,-0.009702075426737308,0.04570685234505254,0.03809583233635289
HALLMARK_ANDROGEN_RESPONSE,0.03332639065538163,-0.012619796796255883,0.04119507359440835,0.00937950235514495,0.1304361899145244,0.07505681461163607,-0.013631408343904727,0.1558742567445533,0.1777474447636773,0.011805888701869221,0.05488839257907007,0.09763582732926172,0.029267372950717803,0.1762770759491829,0.004917370635139858,-0.00034519029771153765,0.06925914215969248,0.27417217142643385,0.2755148983211917,0.10228375021608331,0.02073820895282554,0.10793056068336823,0.17599479227059703
HALLMARK_ANGIOGENESIS,0.028450589524838928,0.08322292327025844,0.019607994281624887,-0.015709514258123128,0.09538063792098243,0.02267796093240337,-0.04136661239560286,0.13977873931605836,0.17993596441228646,0.05368483217178113,0.040894157679271154,-0.03374529773428918,0.023249268709215794,0.1756040391623813,-0.11508728865221628,0.024611759444434427,0.030157669324959616,-0.00931614906100558,-0.16147810713554595,0.07077533382436947,0.049848794306766135,-0.11200812074043145,0.10515184777897948
HALLMARK_APICAL_JUNCTION,0.008241852694413887,-0.014293161439301304,0.02592337543822564,0.014079703854703541,0.22326836885570955,0.013989997371716552,0.07552542278975403,0.1779220862672993,0.1827885009759491,0.05124739752672188,0.0352322475996263,0.12634001505447845,0.0258905236874934,0.16153136199988652,0.09451075635974271,0.06990123554295341,0.077124057151609,0.2843724617753413,0.2813147481404098,0.06579098133666461,0.08421012470256153,0.14846485924588987,0.20382110667342188
HALLMARK_APICAL_SURFACE,-0.04399296814673546,-0.020126138514879852,0.04764643491174861,0.03370969472647066,0.11680035407139652,-0.05480919273605723,0.06370178081181203,0.04887064709027306,-0.11993133263857425,-0.015887642363118848,0.022903351798224253,0.1577084969367503,0.027696250199070127,0.2037488920923264,0.1198103003951591,-0.03411884003121759,0.14944411104510386,0.22777916137428522,0.2398916631106618,0.06145395398679052,0.06764002473685031,0.07248435082750704,0.09324989959024245
HALLMARK_APOPTOSIS,-0.004917392964132236,0.004722514038006049,0.02030850461989475,-0.025065374977264878,-0.08550748469068895,0.03898462481429466,-0.02002217024191771,-0.0013918677968334122,0.0002445375445463256,0.06356418194877633,0.02727436047841212,0.042118554163945277,-0.038623586976237405,0.03375687411838002,0.05907223579920467,-0.05986252598074608,0.06651529910549525,-0.0731939621621439,-0.02783610519592582,0.04828306407578288,-0.050692722461323864,1.0591525909518795e-05,0.029042464945285618
HALLMARK_BILE_ACID_METABOLISM,-0.017751073015412833,-0.022269750918024307,0.022615297483649002,0.015229471167595123,0.1311402348439455,0.024988232845530124,0.08438707776083516,0.15245682878084504,0.17007309512709443,0.000844302331424111,0.05732837143806228,0.0014689825574937174,0.02229269046103329,0.12586997622278606,0.04882055490513241,-0.0228638378944478,0.026926907392527087,0.2809427410230863,0.24977424947459004,0.11304511093943742,0.02107521378620396,0.20585489241810903,0.21843866664971515
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05936961740019172,-0.028184116533385793,0.030469755935483105,-0.026109662794791884,0.16892292000105033,-0.00933399100520846,0.07720468341035151,0.19563750169543465,0.11875511248723805,0.030980089489440404,0.050254045804893954,0.08865081426321579,0.056726813360324854,0.2391703528571598,0.10391337826650035,0.014649250659826562,0.1178921973449863,0.3006088119922536,0.28808892221375415,0.057779525210836874,0.019644542109536783,0.21436780793530527,0.20728713821192896
HALLMARK_COAGULATION,0.04362478448292667,-0.04680818089442562,0.02845648609013846,-0.013580185497897922,0.11258641493398412,-0.004202874046769885,0.001365544194375777,0.10017720214400812,0.15951476163574974,-0.03323324015433247,0.03602428342630125,0.1515836413608149,0.008520271493338356,0.05637575871982876,0.017642176314272694,0.04135027832168858,0.06300494701100122,0.22591464142850295,0.24647850043502958,0.08561837185805836,-0.06967137175052664,0.017417749629153722,0.12624887732986484
HALLMARK_COMPLEMENT,0.09929189257165172,0.01569074372709814,0.00900820035303759,-0.0230303252119731,0.1730715955757471,0.006640612762578104,0.04303748805860888,0.10666896117891767,0.1885839088449955,0.08296509981979798,0.00594360919038771,0.12562514755118293,-0.03437869379759269,0.21969496822850865,0.022380118266976883,-0.007822872860928741,0.03663103553091778,0.15227808501889956,0.21115108048568804,0.03309625852648548,0.00020130525373329488,0.15841713233708535,0.15857366316683527
