,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.012655398633079119,0.0048589193421999435,0.10366704405945683,0.055232433826171344,0.11613297406039266,0.011243746114776404,0.10228738285891957,0.07040519264817016,0.2425978367433231,0.023037899869151644,0.0489927132984823,-0.08419566829287708,0.15333467453172614,0.06772214395941319,0.27946244542944676,0.06549450812415118,0.05932051426686483,0.1387978129625267,0.16714865437973456,0.11953342575815475,-0.002219372631694506,0.07361298452332066,-0.010721161052230564,0.31044238984713357,0.11882632434044309
HALLMARK_ALLOGRAFT_REJECTION,0.13396202174803867,0.04113455718053044,0.1930790258380757,0.1082014767487838,0.08660344316063957,0.04489682932323938,0.10961981130485608,0.06975960089348072,0.29607320084781213,0.017511759590462528,-0.003989071738594126,0.23572600231654348,0.14959268092775602,0.16779348402150313,0.21313736603938818,0.11687622218967925,0.06939392272070605,0.1978671024949359,0.17075678837645386,0.1363184972742763,0.009650913716208662,0.09992062927305653,0.013746537491821436,0.22676279057187512,0.06187745707897111
HALLMARK_ANDROGEN_RESPONSE,0.008215125212423187,0.008758544246065248,0.1371893329415233,0.10285772679018237,0.05779606917235593,0.02736663617978529,-0.004534730002299518,0.08426942865512979,0.2760583412474872,0.027298607302930933,0.0084065687086877,0.10893427707765317,0.15125852392998237,0.15664406702813008,0.26902753949223035,0.06675279120177155,0.10570360352278337,0.07727521108499624,0.1982329557616866,0.157298523831391,0.04374655718408148,0.12712511665220438,-0.021913175774416704,0.18182767395767938,0.10781799307377556
HALLMARK_ANGIOGENESIS,0.07909347325789354,0.09412123562809513,-0.0029849721001116206,0.08089058286300255,0.025065893505903346,0.04254730688768059,0.01961830400955194,0.07076137481484704,0.30540691606430587,0.055677473282725445,0.047808541409978325,0.2140761390315812,-0.012616014921072045,0.07059367778913625,0.2551729878084389,0.13165648024821125,0.00512564230211637,0.03636139373139804,0.12135163110459711,-0.06883487921985992,-0.002936233129251889,0.026469306868729867,-0.014942346502116507,-0.15400283226940886,0.08178983417746358
HALLMARK_APICAL_JUNCTION,-0.04080531356255142,0.04161434918931591,0.11212693020198736,0.041674946391328634,0.11212671876306708,0.03154624462363959,0.0848215173560499,0.09686265085396999,0.2744642754107241,0.06301050228629541,-0.011050649013753817,-0.004073501982866274,0.15310845738045825,0.1279120300524071,0.20093258742132888,0.06872161487527158,0.10469717398579696,0.18022813739821253,0.16518543955545617,0.14489650096773973,0.04107896968346738,0.1435512458487297,-0.00873180429666826,0.24343820988695036,0.0978216865913771
HALLMARK_APICAL_SURFACE,-0.0738511530166443,0.0199872177316112,0.05781591626280278,-0.0627256286841645,0.09839312106027234,-0.01274951300010279,0.07205649587067413,-0.019961915207621226,-0.17210634878118733,0.009939879430621707,-0.041839780221000475,-0.09740643273706696,0.15489873174213414,0.029791388160640624,0.17455365423625624,0.04327707163724155,0.059923497923454166,0.1860829640434037,0.21559353141274049,0.16515543647045483,0.029908292797855864,0.06404299167250035,-0.014048768903882394,0.190891033747747,0.10110866984945875
HALLMARK_APOPTOSIS,0.01987067552213843,0.046358454442893104,0.10047819057527344,-0.020105370126419442,0.005598203710177197,0.023064523955862254,-0.05130691266419003,-0.006389340243540748,0.07979947377538284,0.02632052421716016,0.0032396838737713293,0.06178931952234486,-0.019248319043059865,-0.006339221674441924,0.013843107408873286,-0.06649641517723018,0.014973230207127002,0.06804170186306012,-0.011518130125843047,-0.048464561650053084,0.042786856255101306,0.0246804312219524,-0.008454124540254985,0.11623012058220807,0.03402870077358207
HALLMARK_BILE_ACID_METABOLISM,-0.09464235671692282,-0.01900599888222199,0.019577333473785458,-0.038656190873312145,0.13073883790695454,-0.013446133493174996,0.10850555956474156,0.046330674427540346,0.2854714611829155,0.10210026757385071,0.028644964792927222,0.03673830790232236,0.05919904077810887,0.05774678944492712,0.16979334800076748,-0.0072327919691844164,0.11443389236955985,0.1876996490135015,0.1710992059528428,0.13676899659715078,0.06800110167376185,0.08933382421553068,-0.022121555075270725,0.2571330215731875,0.1402772047107847
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.016256673323969104,0.024648091386938808,-0.005541533676065438,0.02321442310866493,0.15528940501655933,0.0765117886541109,0.08096949640008491,0.05422231394647819,0.21249303767690617,0.0786531746367925,-0.024965711223942446,0.15921023894136188,0.150087944787105,0.09111449615150774,0.21011949501135707,0.03348743152134431,0.032888838852764724,0.14519852342627268,0.18700426471762394,0.14278408249559232,0.020606569301905985,0.0012305113969772715,0.04516952359681195,0.26767601221983967,0.11092992350963778
HALLMARK_COAGULATION,0.12825122774508163,0.051761201551624274,0.19035794404536763,0.05980816429221162,0.13509379844809014,0.04079080266907444,0.03338197529929497,0.11583590260041136,0.27383897804714746,0.041486437348997283,0.09209301693499819,0.23571538673142306,0.07427823783161264,0.15330891472578187,0.10830400530401599,0.031929530461998895,0.10799158804613751,0.1446684167895372,0.1897231436467244,0.09560236341060996,0.004127407635759852,0.031579455984087214,0.05552922480165555,0.19077670404161834,0.08862787098397498
