,UKF266,UKF334
HALLMARK_ADIPOGENESIS,0.09095470041688525,0.07583702794968097
HALLMARK_ALLOGRAFT_REJECTION,0.02851023980721168,-0.05512096385499017
HALLMARK_ANDROGEN_RESPONSE,0.049263880035254067,-0.030401533812436543
HALLMARK_ANGIOGENESIS,-0.03690104567109176,-0.16778800344025563
HALLMARK_APICAL_JUNCTION,0.023726794101199863,-0.09118733336906995
HALLMARK_APICAL_SURFACE,0.03293751412163941,-0.013191464138619735
HALLMARK_APOPTOSIS,0.017379415083209525,0.06685703391328994
HALLMARK_BILE_ACID_METABOLISM,-0.012919956773954019,-0.013034412751711395
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07212462420160527,-0.10013376254161219
HALLMARK_COAGULATION,0.013492991523763044,-0.09059911487581698
HALLMARK_COMPLEMENT,0.03133126365536463,0.05629556421691279
HALLMARK_DNA_REPAIR,0.06950550150607941,-0.048989229805516565
HALLMARK_E2F_TARGETS,0.04785926666140603,-0.07525246671756781
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.007472004176681816,-0.1326836474907071
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09005879600459256,0.15567517952646034
HALLMARK_ESTROGEN_RESPONSE_LATE,0.027031547298258404,-0.0992435971711999
HALLMARK_FATTY_ACID_METABOLISM,0.06293969285497722,0.08418632930101323
HALLMARK_G2M_CHECKPOINT,0.029806914052594898,-0.1188666567982015
HALLMARK_GLYCOLYSIS,0.06020940202086559,0.00378116535008178
HALLMARK_HEDGEHOG_SIGNALING,0.04144811770791249,0.13995605231139224
HALLMARK_HEME_METABOLISM,0.11363509026065478,0.011563703140929667
HALLMARK_HYPOXIA,0.04858607970240158,-0.1257194748402331
HALLMARK_IL2_STAT5_SIGNALING,0.05427076287214933,-0.0024678578635472155
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.049640913388418785,-0.1705053984297265
HALLMARK_INFLAMMATORY_RESPONSE,0.05926123900974812,-0.010555941836096953
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05456846000128894,-0.09196758005570045
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.031374721453265975,-0.13692923104595559
HALLMARK_KRAS_SIGNALING_DN,0.11620883559737094,0.014055553037254781
HALLMARK_KRAS_SIGNALING_UP,0.0837850258775151,0.13970179272204047
HALLMARK_MITOTIC_SPINDLE,0.07736705476596911,0.058881983292000936
HALLMARK_MTORC1_SIGNALING,0.012419015281853216,-0.12194720882559153
HALLMARK_MYC_TARGETS_V1,0.02806225625145251,-0.1030877023866953
HALLMARK_MYC_TARGETS_V2,-0.00927318291823882,-0.0407522203607003
HALLMARK_MYOGENESIS,0.07794751213949161,0.138150653343733
HALLMARK_NOTCH_SIGNALING,0.06175618588887454,0.007705862211874694
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10386056312836581,0.08706639147182028
HALLMARK_P53_PATHWAY,0.029495560549807023,-0.06457892994630214
HALLMARK_PANCREAS_BETA_CELLS,0.09268873913956037,0.11450215030230486
HALLMARK_PEROXISOME,0.049445161582922746,-0.0041747066337600724
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09365350297642296,0.1312952732204002
HALLMARK_PROTEIN_SECRETION,0.10419354665824851,0.04680806424301926
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0801005372318172,0.12742873480474387
HALLMARK_SPERMATOGENESIS,0.028674695053073754,0.12895238377015034
HALLMARK_TGF_BETA_SIGNALING,0.06161177269164229,-0.09384003280792975
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08447067687687154,-0.10106042857730195
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05151192942131497,-0.06240519681778241
HALLMARK_UV_RESPONSE_DN,0.08747406986310732,0.1479260946832734
HALLMARK_UV_RESPONSE_UP,0.1229385424358304,0.12352264300993519
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.007964903287338693,-0.10951395887336406
HALLMARK_XENOBIOTIC_METABOLISM,0.06874130887480752,0.07203747337097731
