,ZH1019T1
HALLMARK_ADIPOGENESIS,0.04515919644989582
HALLMARK_ALLOGRAFT_REJECTION,0.013608423354062893
HALLMARK_ANDROGEN_RESPONSE,0.0763908488637415
HALLMARK_ANGIOGENESIS,0.06563622350525047
HALLMARK_APICAL_JUNCTION,-0.022823884205386245
HALLMARK_APICAL_SURFACE,0.0576034496850957
HALLMARK_APOPTOSIS,-0.034978191661126846
HALLMARK_BILE_ACID_METABOLISM,0.09664121868511152
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11020613536949134
HALLMARK_COAGULATION,0.04475833759542014
HALLMARK_COMPLEMENT,-0.0246391471789591
HALLMARK_DNA_REPAIR,0.05164957606887612
HALLMARK_E2F_TARGETS,-0.021581367092741933
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.03263479297509418
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.1263018537346476
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0034658788380913996
HALLMARK_FATTY_ACID_METABOLISM,0.016027773677488488
HALLMARK_G2M_CHECKPOINT,-0.008463574629485035
HALLMARK_GLYCOLYSIS,0.08886271598269942
HALLMARK_HEDGEHOG_SIGNALING,-0.017609341375553603
HALLMARK_HEME_METABOLISM,0.006247950712595874
HALLMARK_HYPOXIA,0.08388752039288638
HALLMARK_IL2_STAT5_SIGNALING,-0.020715741813631273
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04571716646074333
HALLMARK_INFLAMMATORY_RESPONSE,-0.04778143884223945
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06523465142668163
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03169651303788918
HALLMARK_KRAS_SIGNALING_DN,0.09416774407295553
HALLMARK_KRAS_SIGNALING_UP,-0.008377368713620551
HALLMARK_MITOTIC_SPINDLE,0.09537501714975077
HALLMARK_MTORC1_SIGNALING,0.07362074031412051
HALLMARK_MYC_TARGETS_V1,0.025477643028412753
HALLMARK_MYC_TARGETS_V2,-0.09387234818485979
HALLMARK_MYOGENESIS,0.06954416671052081
HALLMARK_NOTCH_SIGNALING,-0.0603726162406314
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04078425294830249
HALLMARK_P53_PATHWAY,-0.0037489480607278973
HALLMARK_PANCREAS_BETA_CELLS,-0.013049955432056016
HALLMARK_PEROXISOME,0.05724993276193618
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05585462420865412
HALLMARK_PROTEIN_SECRETION,0.06877998073733997
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.053185806937320966
HALLMARK_SPERMATOGENESIS,0.014172610525873455
HALLMARK_TGF_BETA_SIGNALING,-0.07036843844928624
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.09791865686420421
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.02893348290096639
HALLMARK_UV_RESPONSE_DN,0.13914261919447238
HALLMARK_UV_RESPONSE_UP,0.10205471066576224
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.026110609225509514
HALLMARK_XENOBIOTIC_METABOLISM,0.03620169395030621
