,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.03653805310906845,0.07978672216386512,0.0022240365904256367,0.024262872736150617,0.18197086063245016,-0.0014931618517904886,0.023920421183576988,-0.010901397926666634,0.07542591558196607,0.08036529273425255,0.04747712433609714,0.01626070228118354,0.10227624235592819,0.012428415248813615,0.19568403884771235,0.135817642081869,0.03134068850507955,0.10497604245557571,0.09654126907938601,0.043975425916378576,-0.02205269154474146,0.040376375614823316,0.22629671225503414,0.17907229479902378,0.07346017609393043
HALLMARK_ALLOGRAFT_REJECTION,-0.006416078825498664,0.010817812460511549,0.04154427254877447,0.034021301338059945,0.09884769679403706,0.014975293076771451,-0.03518002531256388,0.0686746015185458,0.08575275563857923,0.03919876546217182,0.01613658354828856,-0.0018423844227599619,0.05473976114782861,-0.021782843441292707,0.11399627788281985,0.06020515269630816,0.10634211870791706,0.13513240621070996,-0.010114642054398377,0.012571471446881989,-0.01842852312461235,0.05968969938949856,0.21628673584399638,0.011644277834320715,0.0019259353758961648
HALLMARK_ANDROGEN_RESPONSE,0.03483232261863377,-0.05541349990694869,0.06833999324798562,0.03406296970311397,0.007964492538192,-0.010897837197263545,0.05155904019746053,0.0639196588897942,0.03032631820886048,0.012052287201841972,0.029014092640267036,0.049526241341315586,0.09124964821159853,0.0054733762249115515,0.1391538501632266,-0.01370211835233814,0.07345889659318482,0.07884340658566445,0.1296812401611666,0.07624589541848488,-0.11565448061753525,0.010855133151018367,0.3288813984842515,0.20287604308043744,0.01022144646031448
HALLMARK_ANGIOGENESIS,-0.002616429802902369,-0.12555345020580252,0.03750514572611207,-0.0037323755758317556,0.088982986535108,0.0144775695152483,-0.057764633520450304,0.11644401128645974,0.05848676707101166,-0.010461117328171517,0.055543850455701094,0.0014982454919312699,0.012514753079629922,0.001759275117310475,0.05856202219402778,-0.16792908993043007,-0.002239459287590447,-0.07267509659226436,-0.04272353525847178,0.06111791691417619,-0.0818426162055636,0.07394437077777022,0.07120896855459528,0.14946765892987293,0.019829516879328813
HALLMARK_APICAL_JUNCTION,0.05744368709176824,0.1222546905420965,0.05079638852224669,0.045341033929525855,0.16661575442622756,0.04263199814216208,-0.020804096730018613,0.10860910717313785,0.15204462435750285,0.03836712481624388,-0.01574327420176444,0.04693593411761947,0.09564410707347792,0.014613220121349876,0.1554542067188201,0.04713583800873578,0.07309080339848191,0.1430324957458553,0.09367939241535125,0.05343137646249023,-0.041001226331530485,0.06330127041929554,0.30662642198779183,0.20112530604158266,0.05637112280209174
HALLMARK_APICAL_SURFACE,0.06434204144795948,0.08624042804939683,-0.011011730953736665,-0.03192284364108321,0.11076674653799423,0.053945687431090315,-0.041338167327326016,0.010059249315169515,0.03776696783257022,0.05189020648729271,-0.04458004613550472,0.09354312307434637,0.08458940448529301,-0.01121490068063669,0.05033331961867197,0.1317043176135055,-0.0260056522883715,0.1923665341294836,0.10589528524397364,0.060777057623217424,0.05734970467562293,0.042258815222619206,0.24875428077644104,0.10041451667840562,-0.030674192633876003
HALLMARK_APOPTOSIS,0.05005639899783002,0.06022766189279923,-0.005081040363327576,-0.02188118144608952,-0.07024508211992386,0.011683577365418835,-0.02692566396338656,-0.017434529595954734,0.11341945555970227,-0.0004865252642423951,-0.012208364769616153,-0.004431521060776187,-0.014775149853519402,-0.0427021861376728,0.1340169141007008,0.011191754476736633,-0.01743184325432314,0.0635803087282353,0.04690080314779512,0.022647799110385756,0.00929909218822855,0.03743376690114846,0.10880912080793174,0.04925299035492426,-0.00901437879108397
HALLMARK_BILE_ACID_METABOLISM,0.02315110980968827,0.02323596073829115,-0.04373544987785486,0.05818286057311288,0.16189408666535526,-0.057284734030161745,-0.0038417778258145983,0.10664056862064682,0.04238765465737857,0.01577412574812417,-0.012782039510478994,-0.06807221288654798,0.039515108177054455,-0.006311658622349243,0.10201665201686086,0.17141717606254037,0.06178551816336534,0.0317757386869385,0.10959722416345744,0.06703832829608385,0.05884052520963803,0.03810064966603609,0.10990655498943978,0.16954682888012595,-0.056796381245363126
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0704977184012987,0.03846248531608854,0.004615805986299719,0.04015346987940367,0.09375852886523053,0.030290164990656666,0.049348620053731786,0.11207110972068884,-0.013174751737091607,-0.014122130370844931,0.0571397348231484,0.04363654745955297,0.07282727748229155,-0.005786863484355436,0.01734951412204874,0.041586040498580584,0.052779797621914,0.07195441547527852,0.09467187152349194,0.03517933034151908,-0.008241461203345813,0.06582083446524503,0.19075401667952988,0.19631510059687476,-0.010459714022820673
HALLMARK_COAGULATION,0.00985875823526409,0.051246799670471285,0.046007482458930826,-0.008696164700167808,0.17099740273918818,0.041631667375626444,-0.031245238908972368,0.030345742868970533,0.07403908465644102,0.0494182487609852,0.038803095506091775,-0.005234389410907266,0.11474885193370633,-0.03526827215667166,0.13814706274315333,0.12743025926973686,0.09041863284979244,0.171978798801041,0.06403079061563546,0.05512451429291168,0.004688954560431211,0.03951024509723638,0.3010507302769529,0.1362538645659045,-0.06386966920873088
HALLMARK_COMPLEMENT,-0.012589507177679989,0.11938602420498168,0.034281295112566265,0.03014618896928479,0.10329013223787707,0.008806781887550186,0.02163961825142491,-0.036382005484522084,0.10328534118986488,-0.030043262132282457,0.03530363607706475,0.06480300195739158,0.07963941957002095,0.004162623442889013,0.07752042609135285,0.041950165966480865,0.09659089019736783,0.15990049659444863,0.02568106105240325,0.06833807990785629,-0.01303824376912823,0.02171858107820104,0.19668178599997216,0.13925562930754287,0.052412920870110055
HALLMARK_DNA_REPAIR,0.06525617873308864,0.04050821725243197,0.024170149582371153,0.05936221796753107,0.16087248990829398,-0.005831178527798102,0.038181936606681705,0.11260301454105612,0.09450811760348968,0.01691760564154653,-0.010694828354932606,0.06467012343535898,0.09500180169670445,0.019613260182082627,0.04969854605538057,0.08461211024659074,0.082049662690197,0.10558407433887747,0.10667034523786947,0.06430180979732178,-0.016162582549011584,0.05796393845202098,0.21125696575842093,0.2416473190054584,0.07398193455695397
HALLMARK_E2F_TARGETS,0.06806434099706202,0.011024729811040346,0.015337644672477614,0.06837363087250153,0.15879939001935772,-0.030633633341987338,0.047031274231596525,0.14175441992172746,0.07613009536487964,0.014608790111281267,0.006059023332243274,0.020530663576618053,0.10322547321946644,-0.01747175893245051,-0.048682770395078276,0.08829087285143439,0.00336319450241551,0.132030014513964,-0.015424086067187577,0.11712983889039685,-0.030675810232705825,0.029908087853445908,0.1577516757131576,0.22407567404626602,0.02349167937342613
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09016463773702896,0.031105779027715528,0.032033723803929465,0.0016433626688029746,-0.04062786088400683,0.01969056304200899,-0.008998762108770712,0.0825980295765242,0.11764902618963542,-0.024910332704727,0.05655663329870033,-0.023057797056631434,0.030705241250666326,-0.013681123274824458,0.12559175054196672,-0.01214040641326241,0.06400713802665277,0.13612790253313634,0.06475683624346597,0.08121191509275509,-0.03502840897007573,0.03638180627944985,0.2646706738783058,0.17029714888552697,-0.010695220023406306
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06113629729124415,-0.056542029590983936,0.0019504363852216888,-0.008688727853027963,0.03264361613269747,-0.00027579336546248133,0.10086609096369802,0.0015151730227524625,0.09624914026052254,0.00031748532655152714,-0.00044065533721154127,0.07844479722008812,-0.032837196314857854,-0.003106614866380922,0.10995297549871984,0.04190099971843112,0.06964796923301728,0.0632117243496009,0.10301401817403791,0.0447849413243113,-0.019069897805459635,0.03554450574812416,0.19371071291530062,0.25921823977672387,0.08383076899045068
HALLMARK_ESTROGEN_RESPONSE_LATE,0.033926804822105874,0.12383218100311422,0.05030639245006375,0.037316849903129036,0.1447370183932192,0.06833734138863137,-0.03283711191286908,-0.0068859079154941685,0.026677064995783373,0.07524883904181569,-0.004351679296226477,0.01436190623590141,0.0949075615523391,0.05381931046661901,0.015160245314029873,0.015266329701498965,0.02160795463764954,0.07149076541761197,0.08105063997075454,0.05892919431248268,0.016409708166251664,0.029196632745157092,0.1430854761432726,0.06823350127949328,0.023707964903044644
HALLMARK_FATTY_ACID_METABOLISM,0.03582858161073679,-0.016355710411252705,0.032060198329999866,-0.0020656184790285685,-0.10088170102155644,0.011059539765039723,0.05498571941755211,0.029741609796725327,0.0050714348104042946,-0.09527668838122558,-0.03584640395100186,0.006139863952429986,-0.021224906037739865,0.021150137022196796,0.17553689314860774,-0.025657132280631,0.08625571320529933,0.04610500986756943,0.05685258118958151,0.047437477456481136,0.07320517412945293,0.01675215670332797,0.11417399195126711,0.11369049981296736,0.00019598252637853167
HALLMARK_G2M_CHECKPOINT,0.06139296814450096,0.01612004866882205,0.045388844657338716,0.02165154784991072,0.08844026251525058,0.021925450441098088,0.03544622603163232,0.09520553377033956,0.0750479347484817,0.0181963690663474,-0.005581573868775689,0.018759523877447046,0.0931130227979978,-0.02310880136303393,0.07197456690417442,0.08806257103091,0.002020887026749515,0.09127813537086062,-0.016994421607605618,0.11797849977505838,-0.014574939498046198,0.10049732472745389,0.20598744963404914,0.2289875330330392,0.025224150767415323
HALLMARK_GLYCOLYSIS,0.05055821694740835,-0.0009473693528083333,-0.018827171315302076,0.008967416344437576,0.09493140029209565,-0.016559099556126625,-0.008388351945782326,0.042150785892642026,0.0909764125390478,-0.042793570111301776,-0.06180696843166911,0.05940098960191715,0.027823509483819762,0.06416183661910531,0.07601397612608221,-0.0028769048807652433,0.07881254976052446,0.07531677371626062,0.08614177574930569,0.079390449156337,-0.023096955653116206,0.01656954536050463,0.19294656195415652,0.19212637217644807,0.07722358849428328
HALLMARK_HEDGEHOG_SIGNALING,0.011461233309635851,0.07354941624980789,-0.005402388514775142,0.05827029369597804,0.15655865536174465,0.00409568717692904,0.12128464931464393,-0.10963982409432572,0.01950548237443686,0.0015455541078687161,-0.04012381994620857,0.01193693003335388,0.021043624326725335,0.05192432577075756,0.0674670950723396,0.04917473597929258,-0.025591553996518898,0.14507189453698685,0.024935334428234993,0.05094798888441592,-0.016732321607259473,0.021305569859445095,0.160540021488669,-0.025803073816281406,0.06191815072320262
HALLMARK_HEME_METABOLISM,0.07161902628187874,0.020896674491454853,0.046999324142163235,0.007066752853345628,0.14589234462011147,0.03193056175991887,0.03640918252008258,0.04241229711729358,0.09183224122057129,0.03806526706424486,0.006107530247060435,0.0735846372320983,0.08947888886992882,0.031448583461825816,0.20643347771813805,0.1276469195426166,0.0965487465231084,0.10159179528206363,0.0796652782548775,0.06721334797378396,-0.012647163150322913,0.0475688592945933,0.2069459670391959,0.1409969368643003,0.02354339790507444
HALLMARK_HYPOXIA,0.07576687972414899,-0.08372119597867363,-0.030934682987379284,-0.031086039987408106,-0.1424812053837782,-0.02005330407540068,-0.01856490664436123,-0.03943485705245309,0.06395422167948413,-0.03725089268134705,-0.013760057355332317,0.02979511430218956,-0.10009198993225997,0.04008582125436684,0.034338474393607626,-0.11740478992713686,0.04535221091246347,-0.020586770990754632,0.0654147199808893,0.019333487896554594,-0.008018054085636885,-0.055090303806806,0.05843892502329569,0.1468042414974545,0.006482004417432119
HALLMARK_IL2_STAT5_SIGNALING,-0.00020371625149101153,0.05899606312221773,0.03805989041919128,0.008276253068456405,0.17268205722417423,0.02290446550379827,0.03129731213827876,0.026621492611911608,0.04775341002658977,0.015747713182817452,0.004201007075405116,0.06789922002223565,0.0037049345673836388,-0.022212763412916146,0.11238594058280897,-0.02507081093362226,0.06859099644743984,0.08039008423350294,0.06556308483185574,0.10132943789527471,0.035254657599897675,0.04248749728294015,0.2349230135079251,0.17122712071190982,-0.02229355916481825
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.005868871451139621,0.05528564225240807,0.05713774853660199,-0.013164371399997234,0.04700202854855319,0.02570623094075521,-0.01607795996495003,0.09332007525585101,0.07904762578602767,0.0051273851661880416,0.07021973357626402,0.014608312627368196,0.05815719942874832,-0.054882529907208204,0.1004140749126291,-0.012223406957564737,0.045377712028790845,0.10964677078637164,-0.004571344303294508,0.12402203114885876,-0.003437312377036353,0.0031007729001882997,0.2110686113866143,0.16607359350417034,-0.07761524425210524
HALLMARK_INFLAMMATORY_RESPONSE,0.06528978737154936,0.08698421127180897,0.06958546455143355,-0.022984731303965836,8.802069077947208e-05,-0.042076220257618584,-0.03216586149390336,-0.08095890706168354,0.05142634880272469,-0.030705435398331635,-0.012138608761508327,0.03038411020848802,0.009217158963718114,-0.036885065212349535,0.10082780047493897,0.03343467580656442,0.05279014134295944,0.010138186407823518,0.08654892439576257,0.0004218607319407759,0.0009291987473852607,-0.006255404120085815,0.10958790153963453,0.13223839984228566,0.03140114619384507
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.021241913548627915,0.04735660016869423,0.03764552260497694,-0.011881277594719089,0.15505950088607967,-0.045334959230347166,0.00017878869500436378,0.1357224934744229,0.061273570909943426,0.017055117635567524,0.037795067872049344,0.009196227173761576,0.09253461299355775,-0.020611771292428055,0.12714138586610524,0.0786355845944576,0.08002769236833801,0.09582228559204203,0.04954762770849382,0.04895453043209681,0.10295614783093648,0.04294813845402285,0.19519389704928894,0.09141614504223669,-0.14234636613258428
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05259861770513961,0.021853469683047508,0.07939251004719093,-0.006131620974392808,-0.061125448724931426,-0.02823242427336272,-0.05457079271431286,-0.02686054468540583,0.117295100346071,0.01469947797484352,0.014965674077127167,0.01346614869201279,0.029267057813289872,-0.037753346049037205,0.18397041263532216,0.022499840557098298,0.07816675735900472,0.16387543672035362,0.05616005646978813,0.08265928228032708,-0.06636192183620464,0.05186650822150959,0.24093166978078315,0.16205399882703814,0.09625779763298527
