,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.024976118571625745,0.16779746779518748,0.13694553621089348,0.06144339372540787,0.21346871742466197,0.04923026469172595,0.20501733973082584,0.04089522148783485,0.28859576613085386,-0.009143404728746432,-0.047782609890775506,0.16368277191008132,0.05240954583626707,0.13197919485126602,0.13383538336519343,0.156294086701668,0.19264202138125572,0.15066365859049552,0.16526492586450123,0.06703952063026557,0.0058923810111075675,0.3992435344955213,0.21046141807848406
HALLMARK_ALLOGRAFT_REJECTION,-0.013276335986218158,0.06835342961216352,0.0748592631832737,0.07573192301611194,0.17710372124544504,0.03466481291522065,0.10716505854323842,0.4004463738909631,0.43623642738607527,-0.006224573138885748,0.08677392264359153,0.19406524847832135,0.14569589903793845,0.06525960277514495,0.1371685903493624,0.10265549503617227,0.18871141859857293,0.19824984879803134,0.1413079580093666,0.008397368101625544,0.07763246515090319,0.2186066269362081,0.023876922116445428
HALLMARK_ANDROGEN_RESPONSE,0.08668183086444398,0.1541707704746805,0.13352022783216907,0.040756294765511306,0.09452411924755581,0.010659636693466796,0.08439551825006036,0.34887706376308897,0.37429157110457456,0.009115363200468764,0.04819601837119264,0.18173601218324678,0.15781288426571619,0.13018123948074334,0.11869639018433349,0.1542727971552333,0.07961577987397027,0.21158269729031565,0.1994467232373066,0.061756508933771846,0.12426992607620839,0.24295495593452487,0.1926194348894238
HALLMARK_ANGIOGENESIS,0.034141919327211646,0.03521635341693444,-0.14937524559685433,-0.053190631165428826,0.09094437224471585,0.011488344735235623,-0.1898293168570358,0.45893167355880704,0.45664759303387525,0.11664296114780183,0.03026577497309072,-0.072116028466894,0.07044419837938445,0.09610489698074981,-0.10605286636828712,-0.13701481342218982,-0.04013667587085702,0.10904031432063366,-0.04221293609212561,0.07648062501885897,0.09080176980442138,-0.20119046779650715,0.19853535297753025
HALLMARK_APICAL_JUNCTION,0.08368274872873227,0.18410350553663107,0.16191725739322818,0.09749550456132072,0.2790870300271487,0.02340748983894882,0.11929739717925653,0.41257561485320127,0.4320166609054502,0.10591360630256788,0.0585815816576479,0.2265293273410827,0.15596019888473606,0.21259279152828878,0.14081136910404238,0.1646822093178072,0.2362610725420178,0.15941829368668128,0.1655623028442449,0.07693086097182314,0.09299291940036472,0.3538484822196102,0.23583983975821196
HALLMARK_APICAL_SURFACE,0.01054974428533099,0.18376036303231025,0.21449549077991367,0.03417023949809754,0.15904682423680042,0.01651993175214694,0.15778639247847392,-0.24028178801414754,-0.12498960526286301,0.01964514120101273,-0.11483205551614775,0.19657737779324705,0.07197556183146955,0.15269113749032323,0.18683483780178717,0.13179825603225953,0.2114661864628801,0.14579843651286117,0.15159107721440276,0.06858674115237026,-0.05416700718009161,0.24053293462404626,0.1568939817128891
HALLMARK_APOPTOSIS,-0.016099415777423232,0.08770256109446331,0.05344236984337915,0.000874019824429475,-0.14269757284718138,0.011659492916194763,-0.18546685893944687,-0.0938052215670766,0.13041055229355358,0.08734120595226644,0.07792424397110376,0.013388463472966098,0.018385902562546293,0.012483473426605713,-0.05750597780499874,0.09438142011242252,0.05778827473552369,-0.03579287311010804,-0.040368568869860864,0.03095294956255637,0.04296054922376015,0.11467341110075094,0.07647683640454397
HALLMARK_BILE_ACID_METABOLISM,0.09695488245454952,0.13043431946239709,0.09717619257801077,0.034273012511408296,0.22231208912597353,0.008774207957796548,0.2315610413705852,0.2787260726135887,0.41354915527528363,0.13909150402250364,-0.0041602315079270515,0.07528335165831804,0.07352057962965246,0.09549092700678104,0.1650767082443469,0.08081463590764379,0.09611420682344717,0.15032726418565479,0.13345060630354008,0.05793427905970408,0.05085697505269892,0.39187680460521346,0.19976462792576957
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06879109859455292,0.1299465978170035,0.06386163731872851,0.07827882105938365,0.16507836463351183,0.02335538310508704,0.1373252089195309,0.3756136707296067,0.2144741650553487,0.0648313784110526,0.0057970424742559284,0.19869048208903356,0.0935099652960378,0.0036062673008058497,-0.037058361784489194,0.15962919016110502,0.130336954987055,0.13835176903974425,0.15755665034054692,0.005504223774896931,-0.03187928262210146,0.3570603615308549,0.19648800875034814
HALLMARK_COAGULATION,-0.06716127894585575,0.128270819391314,0.1357538277816032,0.030677892954696428,0.12315227778064769,0.03465688346086105,-0.0455540023669461,0.39550022885930675,0.41349733170777886,0.04065495975219354,0.05430800477688998,0.1580306294266844,0.19737300209961553,0.09761474111013346,0.16723708112178395,0.1849038881794864,0.22597482288291254,0.18190861870844507,0.17483929543049762,0.02407236170272216,0.009998576611147975,0.21207691535035514,0.16558258045995958
HALLMARK_COMPLEMENT,0.007735534738586841,0.13382947824507394,0.01342597127801861,0.029468664823724133,0.15927410354817226,0.05136382909575702,0.017431124497365436,0.05971441328017977,0.44062157844867467,0.119277648903169,0.04293522419375072,0.1902040169081051,0.09587918724219308,0.09176317641368839,0.0034814101414003614,0.11746540563869622,0.1725722083933346,0.15169178961885998,0.13185297095291973,0.09804969192354962,0.010077880355578666,0.33806410321726105,0.1469512202518351
HALLMARK_DNA_REPAIR,0.14861334389964,0.15783023072777314,0.14216396663973652,0.13671045023594086,0.22126926042084033,0.04917722213150826,0.1759153318595867,0.31010571395163555,0.4149107469141129,0.06802110057686081,0.01258207226998368,0.22240123075615456,0.1429809625389064,0.18565182778862746,0.1109464282310909,0.16788242294003655,0.22379869075621434,0.17743031201796616,0.184141063578475,0.09973797819749804,0.06301926177704038,0.4253924089086111,0.18183802249913078
HALLMARK_E2F_TARGETS,0.13176610399971603,0.16361286741510458,0.1972658333945964,0.15198742203602336,0.28496304335603334,0.06072826787954874,0.20959737312971424,0.49651439640378925,0.4069529686537892,0.10184363718247255,-0.061623684068511486,0.2071639077060873,0.19346908889386977,0.19636684458515163,0.14705563189640516,0.07987146061815642,0.18691913433115992,0.28021587015057825,0.22806532954511663,0.0907342529630278,0.07814073402120238,0.37904995372495254,0.2749078896905799
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08020843679754522,0.10095699055041917,0.010460094364507271,0.0147318750911328,-0.15405625691387712,0.055057262382295045,-0.15227208332311742,0.43682812165214546,0.4520776823680728,0.0792426989985047,0.09778284185852264,0.022569809860928006,0.20571385515121984,0.14489281460544937,0.01548593785886265,0.17555195556788472,0.17348440146025473,0.11070182876507413,0.04596416354901224,0.07426888547860998,0.15258500525113683,0.10513499702535613,0.20279364666107444
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.009534442526697924,0.10686954528836813,0.04112990833382205,0.04680659635372311,0.11202797987205118,0.027368267656850243,0.08815491957088618,-0.13592775463334572,0.3000072567650077,-0.008449577438450467,-0.07960916821038154,-0.07985095757898979,-0.0033509875069473076,0.04830867813603085,0.014850296108293025,0.06045541417513157,0.0912668224800598,0.13294662426105738,0.10126737427643262,0.04951852057228854,0.06726314792716594,0.3209972725566922,0.21327964403569358
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03938245599311035,0.0974149379334625,0.1155335829914068,-0.02416396796132572,0.2540791896105944,0.01927514525754261,0.04687585011561972,0.051909031240551816,-0.07674539435949695,-0.01772828801026145,0.09440679145618343,0.1770554224661571,0.027536223345082267,0.121749645760529,0.08290684292808878,0.03403499321369126,0.1571154022001872,0.16179781389911801,0.18159690334349066,0.025969549212135772,0.03932060039307809,0.3355490492917955,0.043906358436136626
HALLMARK_FATTY_ACID_METABOLISM,-0.02346972196194577,0.05356540211955169,-0.027417324275540684,-0.027792600689184228,-0.13064349297240518,-0.03215054218677551,-0.00983343159452219,0.020115168707151795,0.29721238491559326,0.057346085574473654,-0.02107755850620487,-0.006676819398823443,-0.005740351622081193,0.0160662930106506,-0.037870085211303174,0.045261228574615,0.0368272134209307,0.003063223942198956,0.017708110548569085,0.02913773501860481,0.029906550396790757,0.269588868929836,0.060728457631159145
HALLMARK_G2M_CHECKPOINT,0.10053556656509635,0.14541876784314509,0.13097278283238623,0.15378435665415546,0.18959146554369433,0.0036974638418075167,0.10454900871695277,0.486655781215617,0.41967780870476973,0.12733031595825176,0.05523167037261324,0.22878374385484693,0.19073201136549778,0.1543701405255793,0.1573206854305288,0.10381712526314961,0.17828094549353982,0.28191851607420876,0.1991482816539527,0.11524895554114745,0.09016765728034339,0.35274602395010707,0.256995250583475
