,ZH1019T1
HALLMARK_ADIPOGENESIS,0.04855931510082484
HALLMARK_ALLOGRAFT_REJECTION,0.01779597860114857
HALLMARK_ANDROGEN_RESPONSE,0.010021828878168482
HALLMARK_ANGIOGENESIS,-0.0535757368358211
HALLMARK_APICAL_JUNCTION,0.04986458159490171
HALLMARK_APICAL_SURFACE,0.06848956889140784
HALLMARK_APOPTOSIS,0.05397040894014782
HALLMARK_BILE_ACID_METABOLISM,0.048327351084948796
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05251649776454893
HALLMARK_COAGULATION,-0.011301210334200285
HALLMARK_COMPLEMENT,0.0016972634126009873
HALLMARK_DNA_REPAIR,0.06566757666347381
HALLMARK_E2F_TARGETS,0.04553498018808018
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.08922203468380636
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.001732578854229434
HALLMARK_ESTROGEN_RESPONSE_LATE,0.039825745110904545
HALLMARK_FATTY_ACID_METABOLISM,-0.00242084886409606
HALLMARK_G2M_CHECKPOINT,0.03050064521000078
HALLMARK_GLYCOLYSIS,0.012935793695091706
HALLMARK_HEDGEHOG_SIGNALING,-0.06996416418516742
HALLMARK_HEME_METABOLISM,-0.0014555103090115895
HALLMARK_HYPOXIA,-0.03243540235214796
HALLMARK_IL2_STAT5_SIGNALING,0.06956657777228485
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0511103065234061
HALLMARK_INFLAMMATORY_RESPONSE,0.019423448060129227
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07651584366740184
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.020107204628027255
HALLMARK_KRAS_SIGNALING_DN,0.0225734868152509
HALLMARK_KRAS_SIGNALING_UP,0.008844567782969171
HALLMARK_MITOTIC_SPINDLE,0.004497062059994079
HALLMARK_MTORC1_SIGNALING,0.04373301089987661
HALLMARK_MYC_TARGETS_V1,0.09035416135931972
HALLMARK_MYC_TARGETS_V2,0.1265674491457307
HALLMARK_MYOGENESIS,0.040101274303398
HALLMARK_NOTCH_SIGNALING,0.11977595943227749
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12034973447882817
HALLMARK_P53_PATHWAY,0.057655738923710474
HALLMARK_PANCREAS_BETA_CELLS,0.1688931030810421
HALLMARK_PEROXISOME,0.023234691118478035
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.004624439761644205
HALLMARK_PROTEIN_SECRETION,-0.05306984276086431
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.12614433637893302
HALLMARK_SPERMATOGENESIS,0.028049203578654012
HALLMARK_TGF_BETA_SIGNALING,0.09419686400489996
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.015303228514168696
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05744454869702762
HALLMARK_UV_RESPONSE_DN,-0.06040802686905666
HALLMARK_UV_RESPONSE_UP,0.021194256664542985
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.001217194595000923
HALLMARK_XENOBIOTIC_METABOLISM,0.026579540191681295
