,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.05043222361343829,0.03220953770103508,0.017600310705378142,-0.010829811518247655,0.029294692074505715,0.005130451369692556,0.09833566692721757,0.014175183813831933,0.28490257242831485,0.03676217942096347,0.05053946830236542,-0.04008385412960915,0.04038252211139963,0.13619499045407238,-0.09838391043418583,0.059272674777139205,0.18368213526358781,0.05714092412428359,0.09618279106841107,0.05036700712129725,0.09379401510336222,-0.018274794492474985,0.21826603929783478,0.09071571857854209
HALLMARK_ALLOGRAFT_REJECTION,-0.047022045993913776,0.009308047293164104,0.1254684421524342,-0.008707128059802822,-0.027210301995804674,0.017002126052720088,0.15586795980576665,0.09539312975046435,0.33158722592117856,0.07747399001988145,0.02381273377586562,0.14928577513317984,-0.0281277856834212,0.0934523875379921,-0.020184189924701414,-0.0010970606900635336,0.0962448290681782,0.0681173035590082,0.06843510731763496,0.03263489984365468,0.02651249989176952,-0.029717364377049763,0.13099202131015847,0.0319019463370976
HALLMARK_ANDROGEN_RESPONSE,0.01064170879300862,0.03459585422630849,0.0699551679053067,-0.009009248898389345,0.0957520747983954,0.04356112666499687,0.030600772865113108,0.028417644188002498,0.30846930103618503,0.03656032558381201,0.046393944353657776,0.024129501875605038,0.024217646724653843,0.06148134786832546,-0.05744039846179742,0.058531730018301684,0.03739919509061971,0.06736063067263928,0.10303729649287113,0.10712504243189913,-0.03911384316043491,-0.006959908745608262,0.05080685178155184,0.05796175824429774
HALLMARK_ANGIOGENESIS,-0.053655773018209306,0.09440830766367611,0.02318090750328839,0.009106658924890564,-0.06778627426293968,0.02152198163484704,-0.0319249171538365,0.020782048430219455,0.3335725868127118,-0.08273312249058407,0.10026556505199916,0.13580691774378054,-0.007396378666895452,0.06658149611344596,-0.11066843846133936,0.0113522218852868,-0.06951447031842761,0.004092252254010166,-0.03474238622711863,-0.04297265717758307,-0.067736918441585,0.016318693958549835,-0.2727226459184881,-0.013393654610818966
HALLMARK_APICAL_JUNCTION,0.04740964043138946,0.01999376645552976,0.07677612582460785,-0.009041567341652226,0.02573057223671619,-0.008750740522899429,0.08759502665880389,0.04518728756192733,0.3501528603920582,-0.04033473006221231,-0.017068857782203538,0.009522665319584074,0.04725330044707922,0.03106503599555971,-0.09275755176365894,0.08797504438358283,0.157455049421163,0.06500868506157562,0.11938773037674247,0.06110751777856722,-0.0020662162186909326,-0.017033622850903464,0.10603896805527913,-0.023218964339792113
HALLMARK_APICAL_SURFACE,0.11145844286473905,-0.02909122918018326,0.016113904615971984,-0.059677109461191515,-0.007725137204570075,0.00232741619861023,-0.016617758274108312,-0.02757444702232632,-0.0880279760787726,0.08160467705405446,-0.09519228573428175,-0.07230791805027063,0.0577280492744269,0.09998057599245311,-0.07386874224572113,0.07783535060009741,0.17114434204666998,0.05633853786043473,0.06983019012855801,0.024325975363334126,0.0006178823325107547,0.019331626840399324,0.07772832715159254,-0.024188090811888153
HALLMARK_APOPTOSIS,0.038559092716952216,-0.0003115478106917231,0.057630646026209355,0.055536404400424094,0.04836490538197917,0.04015299506283849,0.06480418472939058,0.02452756250485268,0.10593238680241976,0.01943811833404854,0.037826771899236236,-0.00022438599881895215,-0.01983448611493866,0.07203347347909918,0.07271838848502266,0.05845089320780088,0.0906688059136271,0.03266119969401819,-0.018423297385717113,0.09455644456272079,-0.025404262774355424,0.054367708584097486,0.0858085389340103,-0.08421370724709822
HALLMARK_BILE_ACID_METABOLISM,0.05779711100708325,-0.0020129351698937896,-0.06547968132243552,0.02185419503656083,-0.03997121541106163,-0.03548201087515295,0.0002196000944958598,0.06661270358537892,0.37301800372514515,0.03554724851575091,0.12137830280642979,0.03910556903352536,0.0780814427065764,0.04570134699027726,-0.012047071031228719,0.10294719849370439,0.1520086715668646,0.040442052912880604,0.059112619310774064,0.12906348412845603,0.054401178255632315,0.03441376996796842,0.2612787196524242,0.08243935900391702
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04874645937936532,0.06779990813743728,0.016773045035376702,-0.012375765465860302,0.011713345911999667,0.061546546204707446,0.0508235105936096,-0.014615489919474204,0.23031993268906975,-0.07185606099100532,0.09167410991370281,0.07721252604193417,0.04374239632370484,0.07825861477779807,-0.030041730725855868,0.13094639080723308,0.17488088658975665,0.08334202849621736,0.04681993233923239,0.11580572709523047,0.08826096437155961,-0.03257720779497865,0.18017875414913212,0.07241156773923174
HALLMARK_COAGULATION,-0.06067904280508367,0.033476857385848914,0.08488856850324336,0.040543788998335016,-0.04798644258179102,0.012694317936968463,0.12031107087928204,0.09721992944580198,0.33652359420843453,0.034486326465577546,0.14207676135522948,0.09770855176323047,0.030152579523578107,0.08969750152976481,-0.14295844665402316,0.06082792940154717,0.18962441377434244,0.066437666328633,0.07411781627564443,0.043869904576426075,0.053315512364782054,0.02980353427573473,0.023542672183764216,0.00464151982795388
HALLMARK_COMPLEMENT,-0.02639265565291878,0.015504084733105477,0.038074044505772606,-0.018016254063487024,-0.01690421004562004,0.029903713920595883,0.13541799094152604,0.05804976067568109,0.33086804768594996,-0.03622772719159641,0.03593822936890654,0.07901580937925301,0.01723060086469445,0.08991249558251715,-0.05272137385513258,0.002087852872190993,0.16553804057991656,0.07177456394364988,0.0325244791390201,0.09644344627852217,0.0629719775027764,0.006092694008567208,0.19588595134518222,-0.01556805321015264
HALLMARK_DNA_REPAIR,0.07769471538168302,-0.018798782524228414,0.014325268425503183,0.009653714952382077,0.10255420801345268,0.03914199461063816,0.09353470359193296,0.06574769647085352,0.34750739702078576,0.0029342442351294475,0.05897776338421569,0.049722070989707386,0.04925237377060641,0.09712346263564471,-0.019805491476894973,0.08893688792335917,0.22650912723681302,0.07672826797006971,0.1050630184071703,0.08704074470268497,0.021428158351299,0.08055402484277906,0.2470620545196655,0.11810396321368155
HALLMARK_E2F_TARGETS,0.055780993814916836,0.02377903094014423,0.0014710288830464212,0.026107924593873334,-0.022844488823240795,-0.008304143957807741,0.057459932154150274,0.045190425182445926,0.3285063534155733,-0.05336416408427338,-0.019180414154954344,-0.0880645706209912,0.05761205147798423,-0.03749108051180156,-0.03547078614956688,0.03239673020042774,0.20975379172078107,0.08862816857186616,0.10063824945190167,-0.001633907835997499,-0.019184832160303783,-0.006152636697732971,0.21147848237170636,0.07186494587572487
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.053482144475956436,0.028878602638552388,0.10238402204268345,0.006149725195897676,0.05501729165872902,0.023154846457613655,0.09021367451835137,0.11614883744140106,0.3584571301659412,-0.07592498825319174,0.11640961751950202,0.05851644094409568,0.00553302577612159,0.04366423708788838,-0.11158725598593384,-0.012548507571170396,0.1450800309931108,-0.009639124994260161,0.03894429644873636,0.07036725420969296,-0.06068544267898627,0.034721172588732876,-0.09749214320219746,-0.04871014887091293
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.02049052730609001,-0.040381785800805,0.031748699874071085,0.0233214538884123,-0.0080402636919824,-0.04588982416559421,0.011468624361718017,0.007321210830146891,0.25709127615379596,0.05804996274340414,0.06538434658953023,-0.12600930471278074,0.04861787125283664,0.0274564698957793,0.00868786464717459,0.17292145072441403,0.18461696137331193,0.023191802188911974,0.09129243661100764,0.09815676609806098,0.041810953719369326,-0.00033892641159325305,0.1280083655563501,0.05900267693066023
