,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.024685976359230873,0.2721654914339729,0.11736743961182192,0.17796533122435126,0.036133240397493424,-0.06540409173430659,0.04851251785083388,0.06881224177560215,0.07925599148676091,0.024938696528813354,0.11456857489937784,0.0882216453605949,0.21841787683063824,0.22656119881410183,0.09845010912518255,0.11174778241331267,0.171608608124583,0.31629627434079666,0.05441882586891836,0.05129390905795118,0.08129548562808382,0.4129509710206253,0.2736770869796277,0.12968918310776145
HALLMARK_ALLOGRAFT_REJECTION,-0.047394013684099304,0.08969511749399452,-0.02431428686034083,0.10546876273797974,-0.019980664763973234,0.010762075037868843,0.05414165330311015,0.0474001473182519,0.00474586952754101,-0.024301907779628828,0.030771391258679653,0.16255839346372464,0.1359251341500021,-0.013807233748126833,-0.04314355264227204,0.0980615574528898,0.028526643741009692,0.25604559251264697,0.021634249822536842,0.03240785805532114,0.07824862442967835,0.3416014647994485,-0.04354134043012979,-0.009037764990717722
HALLMARK_ANDROGEN_RESPONSE,0.02766625546660327,0.20434423209615393,0.07116018695594557,0.11761093396139058,0.01770019493835114,0.04327499774439392,0.04861273345729226,0.10218260790375996,0.05686640416791127,0.015929005582388325,0.06440262916917669,0.2471404054517443,0.1274907137085535,0.19806792482868885,0.08825841946213775,0.028859478141393256,0.17447990273882052,0.3149258612067032,0.08586457510345402,0.13522571615612045,0.029313626174140812,0.33227569685412517,0.292080895926125,0.13250841901976135
HALLMARK_ANGIOGENESIS,0.015980109314458403,-0.08441426595014878,-0.04851656163469474,0.027011455873962045,0.021104656074079534,0.08107349639385078,0.018565795018160504,0.0499206446824143,0.15370107515038636,-0.05323546979543812,-0.07958195392136902,0.12979932357646484,0.1901021675514286,-0.0020308865612468792,-0.06622735994993759,-0.0228345106829314,-0.004841662460610643,-0.1280755248345483,-0.018494828955502012,0.05776548963811269,-0.03210253151967237,-0.18278564015477913,0.16650286804128767,-0.03300609226280417
HALLMARK_APICAL_JUNCTION,0.05448255327521401,0.23983365813244184,0.10697595606749404,0.17555049417954718,0.03429900407709049,0.0031374376983278256,0.05901452120464669,0.068996290375067,0.19054346652987786,0.03806039517401843,0.0482449678591865,0.3149911116750279,0.13551583572118583,0.2301310736464295,0.06698239949410326,0.07946644626789387,0.21050350149231517,0.3123544835807404,0.056711161947499734,0.12746462101710468,0.05498147710712273,0.36031448120815607,0.31053221110722085,0.14115476302660937
HALLMARK_APICAL_SURFACE,0.015560539275664354,0.3602051735921286,0.17388697511034187,0.12436941118403345,-0.03164727111655924,-0.1267436643987451,0.06349327050879776,-0.00800618666030177,0.0198968422451183,0.057836601082080226,0.043384228053898556,0.1491288291533174,0.17178337566913027,0.21056086954397796,0.15017388693866174,0.04711624357245427,0.20571825545014452,0.27637980670168916,0.0829491692753322,0.1147695047535101,0.09539492241655152,0.3464434170332009,0.18235113108236392,0.06675668132762194
HALLMARK_APOPTOSIS,-0.043356339896159835,0.03797101584521164,-0.040966397727038084,-0.023878975360174044,0.1023559846315197,0.07268707189379457,0.011461942713425837,0.03316880069130849,0.13638341357234873,-0.01099645311409363,-0.010260132523298526,-0.06126498030941005,0.01678891998246002,0.054198966135639924,-0.07552945784632326,0.11165802038831085,0.016820334401166263,-0.04670047164553801,-0.006038963441635136,0.03192233346862143,0.014761894923535105,0.3438269624230408,0.08840084633724929,0.044814006733493256
HALLMARK_BILE_ACID_METABOLISM,0.02809507731377256,0.2102750573308005,0.10247880076148183,0.15081841313354735,0.0035720276085342883,-0.1344099631125142,0.060103981324740575,0.08424461806031797,0.16944327595930483,-0.08679243473576682,-0.028198477926553032,0.23300235073515987,0.1109703564980948,0.17825180443618976,0.08466495942895187,0.05529565520702492,0.16812118812998136,0.290365204668581,0.1039641824283632,0.07127926564953041,0.04324408346923333,0.34152955274576063,0.37363408781470336,0.021788889690020543
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11763574636942867,0.28333602569281197,0.13409799680234177,0.126455290877007,-0.013020028797117547,-0.06096777053976647,0.06479400195298847,0.10023413506176618,0.14287142032726913,-0.04984228070993278,0.07186316641522084,0.26386816687377296,0.3016820175572634,0.2889197349158591,0.1637347382963012,0.044276229323368166,0.2174448620182753,0.3342988113609293,0.1113814454009964,0.05616009070239026,0.0838797502235214,0.39737178408407736,0.41116145096992535,0.11759610534135853
HALLMARK_COAGULATION,-0.01900978297509317,0.20091752172369917,0.00976914670345551,0.10404766336026444,-0.024878491102980262,0.052431648996930355,0.03022193626888129,0.06410242339834972,0.07083780369834616,-0.021389678015809523,0.019684275458969596,0.2745819201965926,0.05359794257672202,0.24773267703379523,0.031504018027641294,0.1146470872373641,0.11283930257103296,0.2627201701901611,-0.01400200003297625,0.013735226084359002,0.11513458014331089,0.3373124769332726,0.21636902345189948,-0.01983068754454432
HALLMARK_COMPLEMENT,0.012372632713984148,0.21097849820795286,0.07939437039745595,0.13595672587834434,0.011646318491722608,0.08121704596464441,0.05464772284159219,0.04703172474465176,0.22891719703013022,-0.005779796189146098,0.0397746297482394,0.11154446259468434,0.2628562200095656,0.022764137016519068,-0.04613712586247334,0.11152252972948667,0.16264313343033396,0.2144073729773113,0.05304285137878894,0.06372477039227248,0.1001521462547207,0.4092207836364231,0.1755724117078438,0.08483867916833643
HALLMARK_DNA_REPAIR,0.12645551539466987,0.2895233877682242,0.15662774377740826,0.17070181426813447,0.05324606890014366,0.013734159593805454,0.06932421530978757,0.09349342894138701,0.16283495755124655,0.035042696298105684,0.07498231367823645,0.2629860386716544,0.2585030271922744,0.2514675863599248,0.08585775978273028,0.13493629838585794,0.1999117661227756,0.34199237509377695,0.12646355464755063,0.1580069576039273,0.14323238301316982,0.3744017406297026,0.4335701569655998,0.1512829397932828
