,ZH916T1
HALLMARK_ADIPOGENESIS,0.015591474541501851
HALLMARK_ALLOGRAFT_REJECTION,0.07719777367984235
HALLMARK_ANDROGEN_RESPONSE,0.06393850134383834
HALLMARK_ANGIOGENESIS,0.042964934127183316
HALLMARK_APICAL_JUNCTION,0.08129638348630751
HALLMARK_APICAL_SURFACE,0.07652838084086998
HALLMARK_APOPTOSIS,-0.0006427324485407005
HALLMARK_BILE_ACID_METABOLISM,-0.0020866246704776595
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.030786717710372873
HALLMARK_COAGULATION,0.07299763341465643
HALLMARK_COMPLEMENT,-0.0037507061899790307
HALLMARK_DNA_REPAIR,0.020270829912775484
HALLMARK_E2F_TARGETS,0.026935536737788965
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1053332655493247
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.012957246351201861
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.005327045702185548
HALLMARK_FATTY_ACID_METABOLISM,-0.012583170120065997
HALLMARK_G2M_CHECKPOINT,-0.005299308550229541
HALLMARK_GLYCOLYSIS,0.0037856081637229846
HALLMARK_HEDGEHOG_SIGNALING,-0.05307770546344723
HALLMARK_HEME_METABOLISM,0.005536353523300971
HALLMARK_HYPOXIA,-0.006204811575832494
HALLMARK_IL2_STAT5_SIGNALING,0.02966333634797055
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.008026505117729739
HALLMARK_INFLAMMATORY_RESPONSE,-0.02005343372898244
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09332983170584988
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03780693014446208
HALLMARK_KRAS_SIGNALING_DN,-0.018773645023853112
HALLMARK_KRAS_SIGNALING_UP,0.07123982163186321
HALLMARK_MITOTIC_SPINDLE,0.055961210975101705
HALLMARK_MTORC1_SIGNALING,0.02004854050853044
HALLMARK_MYC_TARGETS_V1,0.02522241055825591
HALLMARK_MYC_TARGETS_V2,-0.02222445204389466
HALLMARK_MYOGENESIS,0.1075793858720189
HALLMARK_NOTCH_SIGNALING,0.053219281329877466
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.01952178342918589
HALLMARK_P53_PATHWAY,-0.0034345895295633177
HALLMARK_PANCREAS_BETA_CELLS,-0.00013119341131432102
HALLMARK_PEROXISOME,-0.021386419513912253
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05475366087928817
HALLMARK_PROTEIN_SECRETION,0.006765086020433431
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.005154917078925611
HALLMARK_SPERMATOGENESIS,-0.02897808447046343
HALLMARK_TGF_BETA_SIGNALING,0.1062082031668529
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05894461493486371
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0404997940442462
HALLMARK_UV_RESPONSE_DN,0.12098988275735532
HALLMARK_UV_RESPONSE_UP,-0.022324065136141297
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04016860131679582
HALLMARK_XENOBIOTIC_METABOLISM,0.010067060982153564
