,ZH916T1
HALLMARK_ADIPOGENESIS,0.05010773171025361
HALLMARK_ALLOGRAFT_REJECTION,0.019131701648357004
HALLMARK_ANDROGEN_RESPONSE,0.022547843247503974
HALLMARK_ANGIOGENESIS,-0.044061228751208326
HALLMARK_APICAL_JUNCTION,0.03699935817500232
HALLMARK_APICAL_SURFACE,0.003124801661967668
HALLMARK_APOPTOSIS,0.010008961139501145
HALLMARK_BILE_ACID_METABOLISM,0.0448533545864051
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.02524955126726785
HALLMARK_COAGULATION,0.023768505002557432
HALLMARK_COMPLEMENT,0.013856976634681408
HALLMARK_DNA_REPAIR,0.04476985528440789
HALLMARK_E2F_TARGETS,0.023899646171747457
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.010728668377122027
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04008191207045431
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.007498589699514209
HALLMARK_FATTY_ACID_METABOLISM,0.014307522550028384
HALLMARK_G2M_CHECKPOINT,0.021682860060130787
HALLMARK_GLYCOLYSIS,-0.013777286754980604
HALLMARK_HEDGEHOG_SIGNALING,0.04254338732127279
HALLMARK_HEME_METABOLISM,0.0524890594001017
HALLMARK_HYPOXIA,0.022706262908603243
HALLMARK_IL2_STAT5_SIGNALING,0.03550490322557835
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.002739139809311341
HALLMARK_INFLAMMATORY_RESPONSE,0.027933168832639528
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.034862458092201995
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.007079782087545427
HALLMARK_KRAS_SIGNALING_DN,0.03266043994425739
HALLMARK_KRAS_SIGNALING_UP,0.018329334764601905
HALLMARK_MITOTIC_SPINDLE,0.05320096196765191
HALLMARK_MTORC1_SIGNALING,-0.024129538096970483
HALLMARK_MYC_TARGETS_V1,0.02293441185966807
HALLMARK_MYC_TARGETS_V2,0.06051429226875814
HALLMARK_MYOGENESIS,0.05591535945870571
HALLMARK_NOTCH_SIGNALING,0.04280585892634327
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.026489122485301154
HALLMARK_P53_PATHWAY,0.02055979453429873
HALLMARK_PANCREAS_BETA_CELLS,0.009382435055395905
HALLMARK_PEROXISOME,-0.008557891277341684
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.059747994454379436
HALLMARK_PROTEIN_SECRETION,0.029062055169505326
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03018935338677782
HALLMARK_SPERMATOGENESIS,0.052917043005343584
HALLMARK_TGF_BETA_SIGNALING,0.030228381898949976
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.008187239993842431
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.053645518452550035
HALLMARK_UV_RESPONSE_DN,0.023056096576761897
HALLMARK_UV_RESPONSE_UP,0.009971247170524314
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03751644337627804
HALLMARK_XENOBIOTIC_METABOLISM,0.04555825256580327
