,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.0705327831515425,0.029784601031066265,0.041609840709054324,0.07682796678986092,0.12632494942222044,0.0009623020993061051,0.10102005850852422,0.02511119705402903,0.20504879583626132,0.027821436522508118,0.043845807061731926,-0.019296532872264203,0.17715176570199045,0.05101798667365853,0.15731439799123,0.023603838812264143,0.04781148149897472,0.09675977614869831,0.1731673498261509,0.1445220914555617,0.03432210053903677,0.035591260890545776,0.26681759300412716,0.15387562728246837,0.05872795348677239
HALLMARK_ALLOGRAFT_REJECTION,-0.12656932093746925,0.08662499088552712,0.15866942756209168,0.04948745292499793,0.03706440869793097,-0.010026069422498339,-0.004305171971392328,0.005733093574542235,0.33395925361064754,0.09824572655455643,-0.001511505429837033,0.08301825513643647,0.13387971355183437,0.14363021251935557,0.15908987101840463,0.19075961844997794,0.05589866174474266,0.031184882962764213,0.10662633688597432,0.16935296875211675,0.058808498386075755,0.09975575552047311,0.30269537569894583,0.10865620854027182,0.12779137851298245
HALLMARK_ANDROGEN_RESPONSE,0.09151609022129653,0.017532542225068046,0.08628206805286301,0.06450730479010695,0.007082982063695485,0.07154380286954862,0.05441077327193186,0.05236547568006172,0.2867071538947157,0.12717206090947572,0.06457942721047527,0.04449149263336485,0.19086985847125898,0.1208163109962635,0.1226852796431534,0.014701088574020587,0.08391349030557894,0.08108144217176372,0.13722255442450876,0.15025720399727702,-0.013725494627294612,0.08835392232893087,0.27354172873889787,0.19137901270335125,0.060140158517184246
HALLMARK_ANGIOGENESIS,0.0019439708394806768,0.003997273930197803,0.047078890051938695,0.014254328506408816,0.07059792324860095,-0.018306137946806647,-0.04068805764431931,0.007980504783647075,0.3512395373822471,0.0764465749755702,-0.00019315368322419496,0.05149144035063554,-0.09497640982267834,0.09615130487993227,0.17099803978857253,-0.06571290029638209,-0.08693593718372483,-0.03760545954622852,0.13700041428163995,0.03655922774159799,0.1399795017139574,0.11037855775441985,-0.03992124707237058,0.1941682297661367,0.039068738588682816
HALLMARK_APICAL_JUNCTION,0.09206570548841148,0.09200721245125684,0.04724665685949757,0.055960877488898476,0.1214981098255218,0.00034185819197248354,0.1396255048706355,0.0839681491482914,0.31945922877541805,0.13296469854147958,0.0377167031985013,0.05173795281857379,0.14692167690477353,0.13798650226593673,0.18502317697744028,0.03265512579360547,0.09442392122182743,0.13343685027438326,0.17046995303374668,0.1365740319609493,0.10045139095929065,0.055274523692131886,0.3143666000596383,0.19450618034390146,0.07800010833657875
HALLMARK_APICAL_SURFACE,0.12091407800931017,-0.02464805049786181,-0.04655079376110999,-0.041909762932890136,0.058171656985589654,0.02383705126202243,0.10209437793209347,0.016010264908048164,-0.11795405121476463,0.0961415437014369,-0.04250227725916384,-0.06554142502716162,0.11452014440893774,0.026282973935907273,0.1291946200376932,0.12578529259365673,-0.0166659851115366,0.14631661607126056,0.10006771609482944,0.1514671302165607,0.08197259429486306,-0.04066292843079156,0.2682052798023254,0.09900866596697742,0.047331541045917525
HALLMARK_APOPTOSIS,0.08974117356531579,0.028670182151802552,0.08300480022726371,0.025577964654981074,-0.03873693128910366,0.04477410473592581,-0.06550466253646976,-0.015548445615740375,0.12066259401350603,0.19617893611366713,0.02128880623082553,0.048177481946009196,0.08535461878698536,-0.013685039863937118,-0.037751359774156036,-0.00806691959734483,0.09619091383636763,0.019843852660507946,0.0077451267210845755,0.060942921082119565,0.004939926841545278,0.1458339251743063,0.16577435705865806,0.007796257119115832,0.00450052330691432
HALLMARK_BILE_ACID_METABOLISM,0.09380052635507266,0.041925205597184635,-0.040414008788245914,0.04117643351167842,0.14307760441708287,-0.02332071220640816,0.1205593845728783,0.07998774229099076,0.27654556741665454,0.21008824719245592,0.019820853964926416,0.011904313134965495,0.12001972962780183,0.05342511081531947,0.07035148776846639,0.045813045808195854,0.039028537490745904,0.16541147247543092,0.09403886654630693,0.12173356448595683,0.026967213930753967,0.06416712876727716,0.19641762673358384,0.19235121559783644,0.14614935039574237
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09765084781242485,0.10036234180047521,-0.1405119388330862,0.02592716056067983,0.10464686089685458,0.0471343037122108,0.13684735357001787,0.06861583865047305,0.15687568542850622,0.07526302052038525,0.035519963387817356,0.05808599139582681,0.1864616371614919,0.06643590379246725,0.12128929116508337,-0.029854438576193437,0.05292710486230564,0.13527879741615675,0.1402162193566864,0.11950471590031124,-0.047091054736653724,-0.1244133852477139,0.1811505890182508,0.11166410312690556,0.014661896511630431
HALLMARK_COAGULATION,-0.06659265370271707,0.05025587574795166,0.09683671241154053,0.026537387452282145,0.01007974717148711,-0.0051463462755473935,-0.018198003782838604,-0.0005337702891337791,0.3190574017544346,0.11229096595876652,0.0399041520011398,0.08675257994850866,0.04228931382820206,0.1744042710779281,0.12369444955419731,0.04602092089035852,0.08911460113957242,0.11613473579849629,0.15715085088403763,0.17477560977931036,0.12825852069953014,0.13233789718970287,0.3140435389355271,0.16398797379334257,0.04275731868908201
HALLMARK_COMPLEMENT,-0.056315832269187203,-0.028288098941692298,0.04307937221981601,0.05075773075459439,0.08626013047714891,0.025733262932280558,0.028557524668144735,0.03002332591583236,0.32164005155625697,0.16938035693747663,0.06194924430118198,0.035764853432249895,0.16834731135135605,0.11009128664051382,0.16707378619199095,0.011570343148579276,-0.01810494522471073,0.12709390895903797,0.07342052525941281,0.13939441022924448,0.052979581572158464,0.031579559244303224,0.2179717901513641,0.1264786337108925,0.03319639402319185
