,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.057732402502033854,-0.0032924174044246706,0.1117010664713947,0.08418224399834164,-0.05882171305278661,-0.021738895999693877,-0.257859894340214,0.072184709971901,0.14156113062221432,0.05078643755100251,0.09034015215809942,0.012633786317513647,0.15165250276568268,-0.03222104014136529,0.12411841747701097,0.09409605100223856,-0.05495015816965562,0.10574569101897834,0.12528465341774808,0.08675587154255877,0.07134402884880328,-0.009840854000110179,0.23500011834389858,0.12880867245241623
HALLMARK_ALLOGRAFT_REJECTION,-0.016832853065893234,-0.32110108845161306,0.007249986985141163,0.04261309267233253,-0.06456547281774944,-0.0770560338644404,-0.11979502038000195,0.05735547483552007,0.22321545084445343,0.09682129977966443,0.07833299635990851,0.03743699747264872,0.1499749437931926,-0.000910686555957491,0.09710005984019839,-0.003760449493746192,-0.202602811006312,-0.022986544691627753,0.0006288084965643645,0.019426778902134303,0.025275745518167768,0.04775492637035054,0.10024655539099009,-0.12019522147604582
HALLMARK_ANDROGEN_RESPONSE,0.11771546742248114,0.07733290420121738,0.08559431203639985,0.0589383965436197,0.03791458773949793,0.09043199606333958,-0.029572348012882155,0.07381155161634143,0.20038181539783756,0.04976412015339556,0.030871422075322365,0.042051351587593766,0.13209773008401587,0.0757060780496212,0.16721226515145898,0.13400569765436068,-0.08380564960404949,0.023388585898608413,0.19809158626803275,0.1320641804820817,0.037624031810980174,0.0726861770750358,0.2572711606321249,0.15011484623059496
HALLMARK_ANGIOGENESIS,-0.04598011884483377,0.13349205839130457,-0.04167932750180283,0.07237671703726556,-0.18038036434314225,0.05568876170167853,0.2482093307105131,0.1004239224486891,0.20675644762649886,-0.1078441441119525,0.11252923215853564,-0.015669871742208588,-0.07038561457045926,0.42217849948501684,0.1573285538247721,-0.18288987576422566,0.2337432372190162,0.12806733422642125,0.16783880831509998,0.15034288962283196,-0.021538396486560637,0.13618363489135002,-0.06970098481320405,0.3064832126739248
HALLMARK_APICAL_JUNCTION,0.11372286775071068,-0.08574040661205451,0.11127796552732441,0.06846359573498771,-0.06774159630347883,0.03275040757948947,-0.07854204552001554,0.11405468836268863,0.2448338211072764,0.007627094895318451,0.028973809075908095,0.08563461147789056,0.16568699511232116,0.12294716245150196,0.08371026119379472,0.09436955195802132,-0.05496565974242744,0.08355344292803007,0.15685445460465858,0.08990400566369952,0.08274142094663528,0.10139452231272778,0.2032942073657625,0.14514054621924377
HALLMARK_APICAL_SURFACE,0.06144837201639438,-0.22645913272920737,0.049892081695126246,-0.054341726590302106,-0.0632184913001466,-0.10550630798421747,-0.24183638323330683,0.023904137246621212,-0.062828835067254,0.039055786812704524,-0.07323532113794347,-0.011250579324162447,0.13252100780920967,0.14259987897084275,0.036410890713618506,0.07487573295444173,-0.13031062865686016,-0.02501282779177904,0.12108259877995758,0.06595468216387243,0.055819325628580586,0.1009788010290042,0.12591553176643752,-0.013461202318903924
HALLMARK_APOPTOSIS,0.021782093292746246,-0.1584590970357706,0.058825445955620885,0.029449670008562103,0.20875721865952615,0.031663541511318095,0.24318389089592718,0.029330710524573048,0.0877603594056466,-0.029070884176290092,0.07233720067379155,-0.007861450239053535,0.01481213737717959,-0.22443250654874575,0.06069284651430387,-0.05405850082541376,0.0023594810595579632,0.155451229682852,0.17811021175712052,0.14384700914519408,0.037269978090574384,-0.02347007708649863,0.11554755844843162,-0.05624132772954636
HALLMARK_BILE_ACID_METABOLISM,0.12333939240557595,0.002600797930476993,0.03578099291537955,0.019077510699837118,-0.09929607953338496,-0.023785304760700704,-0.248215833936033,0.10675078328165853,0.19273243716678362,-0.030192882736200372,0.07448118441424093,-0.0720550525275032,0.04497565133300587,0.041683832529731644,0.04718715069434513,0.1635201873200183,-0.1319466816689191,-0.0010180787246318792,0.12182875643730642,0.06488108844323914,0.07954400548602145,-0.0808908365068864,0.23468856379627767,0.13466802061040756
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07522700178182108,0.05183183652453282,0.08803899893889958,0.08896419798367232,0.0026036882938257192,0.005282380180108545,-0.19433747587138145,0.09264149200562666,0.14203623054751602,-0.0667845828159728,0.09579685525818944,0.0027583269168635805,0.14484245340571927,0.21906615587305164,0.1199695419933744,0.08099047378372108,-0.10266314807529615,0.04012272762575356,0.12851693595417865,0.10367957351101657,0.04215900331717614,-0.04370025256722904,0.28838318507057836,0.22855717627136454
HALLMARK_COAGULATION,-0.07956119087961301,-0.029990159196601102,0.10878924911551141,0.08066276210803865,-0.029912924768954165,-0.08745607551306375,0.027437720968998824,0.03150721360208102,0.18096231905225132,0.0546186754736971,0.10321906262021263,0.043449481958606,0.11953392171521113,0.0006693862010513117,0.045518124366703216,0.18634418164696798,-0.07413263375742438,0.1036871496285303,0.13825438839738968,0.1221169162864972,0.11426488355139607,-0.012357192731614878,0.1082566743774277,0.07545745107548919
