,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.024047981076747365,0.08308882978607168,-0.0015064905794513791,-0.010161544228991622,0.08002514466849461,0.03499045864100431,0.06556202914511255,0.12891970243343498,0.013675195916737853,-0.01622971554571954,-0.013412128206656517,0.09479419494667606,0.019879676677676254,0.12993170913141266,0.14848141997129505,0.056162830654665256,0.14377613817245766,0.14350144640012855,0.04045700229753367,-0.00819125413674144,-0.04287711083321522,0.07566413055132483,0.06796282256891707
HALLMARK_ALLOGRAFT_REJECTION,0.07623086925425636,0.025504915114357984,0.027084945460411902,-0.04838032920294734,0.015319948448479751,0.007819810914121528,0.08925499942141214,0.19162125656487503,0.06497343877431778,0.06155162046818711,0.05455597615267318,0.09668622589258971,0.04944364303042296,0.109706743431841,0.04528299506513935,0.10909863165788147,0.11012595421927768,0.11243904424291337,0.020180977158373473,0.029437928349737897,0.02553074244015832,0.14024508867929583,0.012619135836414304
HALLMARK_ANDROGEN_RESPONSE,-0.059741135097776184,0.09575832481682818,0.022618397860764146,0.006212984543173927,-0.03527088826682037,0.05132019262015615,0.10248596079970956,0.11879769067349168,-0.0042995990701247,0.03785824663212351,0.07273989949262803,0.0857120441834116,0.016890728496064926,0.11846259697329671,0.0948051675894973,0.09203769588013971,0.079230540523259,0.17133349673897824,0.02059479747105278,0.02309501334008038,0.009863509745052257,0.1397616948548521,0.055932390729656604
HALLMARK_ANGIOGENESIS,0.0442835042641041,-0.0031223547989578417,0.03240011516848109,-0.04510378690565235,-0.019521800021590142,-0.011574133863632496,0.08156027693151337,0.19733116613728072,0.017574111263184283,0.024172188417910658,0.03896071492694167,-0.02892586669713235,-0.02002949118049016,0.14187976835411065,-0.03924455122581024,-0.1353977713595637,-0.07646949769662038,-0.017345161905086965,-0.04373698162752621,-0.016181018482417805,0.062372365343174176,0.06393132159444868,0.09030560303776852
HALLMARK_APICAL_JUNCTION,-0.02926294009498588,0.10401568408208321,0.007355018616285458,-0.06513962662776496,0.05735154258569965,0.03984503843912845,0.1252229234687257,0.20338220795957848,0.018776114169141666,0.0039024693889533196,0.015379697812690815,0.0860341618561968,0.031897867082424244,0.16826784154944444,0.13366946664517423,0.08712943005709013,0.15648466378950526,0.1259584208738482,0.013997753518901541,0.012931527486182983,-0.0028099532133814132,0.11899634128607928,0.07214432686018574
HALLMARK_APICAL_SURFACE,-0.05263526138194742,0.04804017072772593,-0.0422289137077399,0.03851953094985802,0.0638801820247113,-0.016989170378105076,-0.006251445366509405,-0.08268733209165795,0.03815035703815728,-0.040641647637705766,0.0398105824649883,0.09221149822546759,-0.04935766359981673,0.07320705818805137,0.13965676800393495,0.10749308988753366,0.1639579055736901,0.05285084067786734,0.07147280304561303,-0.08813677381203822,-0.007256015461680455,0.09452134590169911,0.021257087053206832
HALLMARK_APOPTOSIS,-0.015226868244453582,0.061198170577996355,0.048191986022250964,-0.008272391099747563,0.016323462293853848,0.010577431526825111,-0.01526525148866646,0.043074968671045835,0.0245561707184985,-0.021694476798599975,-0.009710102380630435,-0.01332616186226583,0.02990568866828831,-0.009090348914872606,0.06537248443118275,0.07538056723649353,0.05890501656863605,0.0340338891889793,-0.01348293201743549,-0.014335991459212102,-0.050208076766177945,0.041941652402619836,0.042194743299682286
HALLMARK_BILE_ACID_METABOLISM,-0.04856206962483867,0.0683855390041776,-0.08640771283489251,-0.013839222112378272,0.057939589994888324,0.012836514089143629,0.04592712599986653,0.1586883895301603,0.06761772305285411,-0.007177239249166535,0.06868855380080516,0.02718849816529337,0.017852117771879804,-0.05068743915406024,0.14102050831175156,0.06701070513447645,0.0880520500220695,0.09522966311575129,0.04669333573813243,0.03528295846110712,-0.029393278097067852,0.01995000319904959,0.08809581390061826
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.007928473766143512,0.08626669899912924,-0.01684681692997225,-0.08980884593861248,0.060038711247679726,0.0003995349097909883,0.08721795622833582,0.07738025969532943,-0.008623431917908604,0.07797444866802239,0.02642819737079241,0.09086938015133086,0.04396448618149115,0.08653277577956062,0.10440402536951361,0.06976479034425215,0.06829937658153447,0.08197490919226307,0.038089683936237954,-0.05703577352943841,-0.03435934325688096,-0.0035910699213997995,0.03226020185692498
HALLMARK_COAGULATION,0.15696554668728518,0.05484216185041951,0.03224893951606678,-0.0015150471357027791,0.03396307670691051,-0.03171878069348733,0.08153262855056637,0.14316861703935396,0.0570739987138582,0.040801929296183884,0.027271389415137674,0.11662768496130312,0.06647236448664985,0.11659979776753464,0.1245733996452489,0.08073114244196819,0.16391003669856283,0.12501783005405553,0.05271350859545941,0.016360256305149434,0.0005936255344780856,0.11874190526131534,0.08557152602754492
HALLMARK_COMPLEMENT,0.04807682582568516,0.03170894183949107,0.012488889215141762,-0.049547159785043204,0.008214096065785268,0.013649472080965007,0.06489215782652212,0.18508863919296625,0.005904892798739722,0.05063239355462979,0.038482459401217035,0.07726186589574871,0.054897374205438935,0.09956530247964596,0.07193531218376804,0.13710951025754323,0.14013882889594179,0.11527785456699598,0.024674716046764238,-0.028482841187589935,-0.0409258406478961,0.06446730866538619,0.03800061022578797
