,UKF248
HALLMARK_ADIPOGENESIS,0.04614583002504172
HALLMARK_ALLOGRAFT_REJECTION,0.06598554124028755
HALLMARK_ANDROGEN_RESPONSE,-0.011246558394443948
HALLMARK_ANGIOGENESIS,-0.03190143818899059
HALLMARK_APICAL_JUNCTION,0.03443026322963583
HALLMARK_APICAL_SURFACE,0.020331891706245903
HALLMARK_APOPTOSIS,0.030213996399567792
HALLMARK_BILE_ACID_METABOLISM,0.022471398730556487
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.02289037447553075
HALLMARK_COAGULATION,0.06352856241180654
HALLMARK_COMPLEMENT,0.0536316134512866
HALLMARK_DNA_REPAIR,0.013780811409384214
HALLMARK_E2F_TARGETS,0.03855116673302871
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.02336782468063181
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.034543398397234935
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06266759799489514
HALLMARK_FATTY_ACID_METABOLISM,-0.025511083846083908
HALLMARK_G2M_CHECKPOINT,-0.0035698018687967802
HALLMARK_GLYCOLYSIS,-0.018579937528422606
HALLMARK_HEDGEHOG_SIGNALING,-0.013487693609442922
HALLMARK_HEME_METABOLISM,0.04608675587952174
HALLMARK_HYPOXIA,-0.06528353144633249
HALLMARK_IL2_STAT5_SIGNALING,0.025180776310039142
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04341133445856878
HALLMARK_INFLAMMATORY_RESPONSE,0.04758145015796794
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.012499721165922609
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0484075486196744
HALLMARK_KRAS_SIGNALING_DN,0.018885939322590098
HALLMARK_KRAS_SIGNALING_UP,0.013349835795395257
HALLMARK_MITOTIC_SPINDLE,0.026772034312805382
HALLMARK_MTORC1_SIGNALING,-0.06172957708553706
HALLMARK_MYC_TARGETS_V1,-0.008869027611972443
HALLMARK_MYC_TARGETS_V2,0.02500159873480011
HALLMARK_MYOGENESIS,0.04158315451686572
HALLMARK_NOTCH_SIGNALING,0.04614157677692784
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.016118808137682707
HALLMARK_P53_PATHWAY,0.0016320725495510343
HALLMARK_PANCREAS_BETA_CELLS,0.028135919134290765
HALLMARK_PEROXISOME,0.07229541143690783
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.041066279104597946
HALLMARK_PROTEIN_SECRETION,0.025948604656470232
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.016094595839933477
HALLMARK_SPERMATOGENESIS,0.0033471635322897394
HALLMARK_TGF_BETA_SIGNALING,0.05938958722479312
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0573528636070396
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.01677707991856127
HALLMARK_UV_RESPONSE_DN,0.05131431921821361
HALLMARK_UV_RESPONSE_UP,0.02244496533776372
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.009730139896515042
HALLMARK_XENOBIOTIC_METABOLISM,0.024819839637166507
