,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.11198925601670108,0.07729092186918567,0.16732183281699584,0.10349901891139247,0.06539645072026638,0.0354707112794097,0.04409610023564065,0.10902489991743106,0.1223672681463406,0.04044497411425561,0.06295310517330126,0.028298449156836138,0.09931317121447598,0.11199545787144952,0.16648530954662982,0.143188176582504,0.03311875599274506,0.1867444238889307,0.20863036788025244,0.18625831260809836,0.08152216565571414,0.05374339256069482,0.03756494026496342,0.30384954852612966,0.19631463453633394,0.1115869653907265
HALLMARK_ALLOGRAFT_REJECTION,0.023109277950562203,0.03777532981917437,-0.006681197727807005,0.0750319434569539,-0.025738209412907786,-0.055070034480291796,-0.07708465567558825,0.16591764063232253,0.12300819565962065,0.07050250600494881,-0.04118185860734356,0.019065966334766392,0.0901097745450522,-0.02271532018922619,0.05356160633323172,-0.08841478235583086,0.016027135421217625,0.08257606332425627,0.13701582881485627,0.0696322212313619,0.05252529267424366,0.030531402539860267,-0.08210682343227764,0.2663655313172875,-0.01341993999460823,0.035793151463316304
HALLMARK_ANDROGEN_RESPONSE,0.12727879740592,0.006118117137194986,0.10721590992623249,0.01725473434839597,0.06382629985260614,-0.0034304351693877854,0.18760918952469247,0.19986132661568873,0.14816191750565028,0.07709246703555174,0.02484993899505338,0.041070196399032706,0.16820439820130842,0.06788504935770918,0.06687802482794761,0.10590317929415963,-0.03431733013753614,0.0977219994062003,0.174510348837893,0.18906131025945533,0.043801927797181894,0.04166632174346499,0.03610618802863647,0.27623661670464833,0.19366568000292667,0.14200154814226879
HALLMARK_ANGIOGENESIS,-0.09546049029854205,0.021458751221716588,-0.11050061160477642,-0.0519291873168867,-0.04360396426777953,0.014224920271001648,-0.05817898960179298,0.2452192560528076,0.10783315307897999,0.027333577434492155,0.07176312228564069,0.05419511694445903,-0.022897075357356963,0.0002463755002189644,0.132966203784737,0.08037994707500314,0.09999679488933584,-0.00602619199636933,-0.04076720514472772,-0.016310835124968896,0.08503153133995493,-0.051893643877329254,0.059206553144150575,-0.10565048926231968,0.057869525903314054,0.03606845908270435
HALLMARK_APICAL_JUNCTION,0.1625995556532091,0.030187086492809295,0.15620840405618064,0.10280489770422652,0.10267399831105899,0.032618810579778536,0.15567275482850265,0.27914840025670645,0.16655178423852537,0.054289177279832276,0.030414483983904457,-0.010717536289472614,0.13245898708179787,0.09512793420765854,0.12557998877601873,0.14148144396266363,-0.03982063098238396,0.1873394798087829,0.24734382071941433,0.22480543628366342,0.12344823504647327,0.14347873063203206,0.05200969811015834,0.310943884491678,0.20547792206714416,0.10184262844176367
HALLMARK_APICAL_SURFACE,0.08987189598582973,0.0641256628274521,0.17264054384137417,-0.002387855579486043,0.0725193129338121,0.020588522118087243,0.09551184866270604,-0.0005184794698007187,0.018253774331583983,0.08866712866103434,0.02161189540499477,-0.04404997054103449,0.1151632007639206,0.13165038745904453,0.029307386815656315,0.09762068572899721,-0.08251828079144873,0.1815121726555764,0.19302612698261326,0.19417969718534464,0.1242809977135365,-0.0038369487577485837,0.011337931118907898,0.23344851118925417,0.13397148264226455,0.09057849870098948
HALLMARK_APOPTOSIS,0.06448023671161743,-0.027719254415882848,-0.027902550375019673,0.060285807951923676,0.05733747247978975,0.033393940989001517,0.07100937731944132,-0.06836356586484535,0.05759471041384477,0.13292876566563017,0.02634621334815083,-0.0382042241119924,-0.0028862838946043237,0.0326489503654043,0.15917691851314242,0.07037743677829482,0.001647084945658218,0.1490264019629095,-0.004784779775889683,0.046033556656718856,0.09197489390772971,-0.00689196686531923,0.02382225685142137,0.2013675950684841,0.09637121732524133,0.03551141691174719
HALLMARK_BILE_ACID_METABOLISM,0.11635572775842232,0.05000687052616547,0.1214973623801969,0.04036229623533532,-0.011625457152460328,0.01913665396239015,0.03461939500833094,0.17559576350777945,0.12128456426216347,0.06938771613256735,-0.007324051853696626,0.08559440088460712,0.01926465796767006,0.05889400916650935,0.1373004901647962,0.07226263581950337,-0.035502254662845595,0.12634992160614453,0.14657216861113587,0.11038053682336761,0.06431128260820203,0.03639631761052772,0.06304473948213188,0.3005075753815625,0.1741326614591728,0.13559116555030395
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.12445523061506751,0.019450885564200708,0.14425404777361317,0.09148405418674285,0.09230417750486643,0.044804241597814064,0.06021185741207368,0.2055173421741656,0.08853737668011676,0.028022617717887666,0.04060217075509054,0.0044402528947073555,0.09028403280553426,0.08007250411327252,0.20164422352650332,0.1317527343561425,-0.12239409662107152,0.17570835786649042,0.18612136556700443,0.1442947736575527,0.0812665046707974,0.07082943174511211,0.05078697278846973,0.23574828967244307,0.15909753238828617,0.16915063816653977
HALLMARK_COAGULATION,-0.024001827883010415,-0.06408516753497336,0.07196987874329693,0.09350412453284385,0.07273834942480145,0.011496501075462521,0.0680578130988762,0.11951418694128248,0.08449018458869505,0.029022453786549007,0.005998581442937736,0.054273385328765085,0.09305134614837335,0.04727914394864155,0.057746537921519854,0.09156726331577704,0.06820583472969138,0.16442849629818138,0.20045767779276955,0.19884170263885745,0.11672502039863254,-0.044592616255325374,0.08904602412587348,0.2207531730132784,0.15286263293456795,0.0699399482742035
