,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.013221995601911276,0.022622340231997735,0.07264608912452312,0.04236144416101029,0.1564913324176859,-0.013585506965158756,0.15575594836979417,0.09440913222486529,0.08801037027576165,0.07392884229556157,0.057972081460472315,0.02351630587900756,0.07140202139813567,0.1572888451992027,0.21701988800453872,0.16124873993066485,0.13829386564242657,0.33396913101717723,0.3691553374834576,-0.06698491683380438,0.11258427786787119,0.010371594788188656,0.3721573423839998,0.1632184976183209,0.13910925724747814
HALLMARK_ALLOGRAFT_REJECTION,0.10255228639924324,0.061846146722728236,0.06609608690328059,0.04254841281363458,0.04814046465973441,0.04378599492628526,0.0703740519209742,0.07861390494697944,0.14935058213074326,0.10194413780639995,-0.05425956214672825,0.11612178741021174,0.011741717408546716,-0.005501232960026417,0.09627922434833891,0.059984675292040615,0.11790020831302643,0.1429326180649337,0.26848460498314614,-0.01992954234074898,0.0054783428559717715,-0.021633238232277585,0.29632581781101525,0.025321701584133556,0.041088955102095925
HALLMARK_ANDROGEN_RESPONSE,0.059003297748386266,0.0022043121512348384,0.07465489259048998,0.03372330172603023,0.03444220281050418,0.01016979819550269,0.15124748599658724,0.1593416115410614,0.17510791522271657,0.08676151390463759,0.04101198645769252,0.1744517969434561,0.07047734413437921,0.16222824926435334,0.14799854759913017,0.1364209832838712,0.1494767214431125,0.24683680873493818,0.31996448532105626,0.002777396308447064,0.005499398158635945,0.07882936519973972,0.27215232384483434,0.11590006951839842,0.24839405994024275
HALLMARK_ANGIOGENESIS,0.030976244094843997,-0.07165078794653529,-0.0066711265888269875,0.0006860612499323825,0.0893208900067778,-0.03869113436440922,-0.17669120191690968,0.1159043860373801,0.12876294782680953,-0.08837898227607671,0.013034094329457872,0.21402309021771176,-0.0015351611762345568,0.1416750777865928,-0.08304525932936331,-0.049750483409880704,-0.049508797396160625,-0.16486596274551224,-0.183565555917395,-0.11728313912574502,-0.11211859496193496,0.075826971116304,-0.16915010577363437,-0.03945689793655763,0.0013175803433027897
HALLMARK_APICAL_JUNCTION,-0.02122359621057879,0.021644814833819078,0.10488283936901115,0.02393468308663528,0.1313732395621215,0.0063275926806249565,0.05231323703859023,0.15928166555875053,0.12639760148840176,0.0006458097478036424,0.03934579246349858,0.058276129931151256,0.11694748341990659,0.09732289692658477,0.16722262246084557,0.1685927797646743,0.14500483662365965,0.3370746156790955,0.3336548832717002,-0.025595642359306576,0.19141194945258658,0.07902893692555528,0.3217078325258994,0.11200397011314221,0.14079735506597793
HALLMARK_APICAL_SURFACE,0.014352155851996106,0.13724361894738596,0.1262520807499216,0.02270213593427747,0.13176642616403625,-0.02732444915814063,0.06424689829804678,0.051275978270200605,-0.04086940588680922,0.01586790703030161,0.07366101689363933,0.0008362055953670189,0.1353341025185016,0.09914936950390801,0.16514533401606082,0.11897642536754989,0.1331485212629401,0.29943187910860825,0.3114420155374589,0.009755011098739632,0.024625068947516537,0.03133872940537492,0.24564900926847022,0.16480968051985162,0.09234738949714785
HALLMARK_APOPTOSIS,-0.007380501543363876,0.03414645284552957,-0.0227140468811213,0.019187664667635863,-0.051872423323779886,-0.006303102425137066,-0.12441390201897573,-0.03270198202718571,0.008746091730946622,-0.042986397124758276,0.018179885318273616,0.03342874837650756,-0.03916517571585025,-0.021772883117859607,0.060373169985842356,0.020734349845770703,-0.0051818979169048,-0.15595348471549642,-0.14480379533023952,-0.03098766858712674,-0.07316039753008763,0.03378867022085221,0.22150649766043634,0.05079643535153456,-0.0051103047258634245
HALLMARK_BILE_ACID_METABOLISM,-0.013742491155689289,-0.020700294528628736,0.102931301762239,-0.02655987625369542,0.10218610834862635,-0.01209358484513529,0.12156406750205268,0.133523834571739,0.1528533606262897,-0.035000559513345714,0.01899472002661405,0.11678981410498739,0.092018631293897,0.03571025888052106,0.14213251819396197,0.17087044813784225,0.165378446513885,0.26107902620914997,0.2880357500203832,0.019114400776568338,0.12889401017116422,0.07965504166375519,0.3000078437111388,0.14695215450565033,0.1569347633252523
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06954209153994127,-0.06952487361215001,0.05341711788328473,-0.004583791910374873,0.0898162795178922,-0.011664017594603083,0.04582805909113983,0.16386416227722775,0.16973200921163498,-0.052121352995393694,0.03280315330377171,0.21003570732369495,0.10717027623276135,0.09999091088757509,0.14093761906686886,0.1118821597977056,0.13330415658905684,0.32984305219197596,0.37229375770402773,0.06666619582157333,0.15257285072241047,0.07817294430989012,0.3279965943077836,0.14818076594184312,0.2123429131846045
HALLMARK_COAGULATION,0.1538680509596776,-0.03802763892032612,0.09152852907397997,0.06148965604967654,0.1127080426436708,0.03578035286630393,-0.04725860128570772,0.0535699281238061,0.16040341085598087,0.048543518627204435,-0.008058416901393035,0.17896515974651228,0.06943143583849312,-0.007769271077907543,0.14126498797735618,0.19270831347100134,0.12260075937556313,0.22024228901006607,0.23974437155209846,-0.06612129023861173,-0.09554717125945537,0.0557646589957142,0.2658238536091734,0.14003815191367786,0.21947080379651399
