,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.05972408202578099,-0.010034971571888825,0.10968741944673055,0.07339834518060713,0.269989110787655,0.05070796887455452,0.05181357484391195,0.1265957364155478,0.30474444798174244,0.07486341457098676,0.08929248411753339,0.051865168830897763,0.1554050317856834,0.09776397469174611,0.02732776848973573,0.10445933284458221,0.14574844443042198,0.1996468695897738,0.09334253669807044,0.11133880576723645,0.15182182464842808,0.16145721925701734
HALLMARK_ALLOGRAFT_REJECTION,-0.03267834657438183,0.11777948879551799,-0.01803107947430566,0.08310193400678607,0.2493429901889688,0.03803030450130406,0.029046081185546233,0.27501322085004476,0.3623358820433629,0.020172524601927585,0.07397980514689358,0.06658308409086572,0.0862239731743366,0.08618720616983014,0.14694010790721976,0.1235012415577427,0.1955934506042361,0.15781344283409435,0.0765139505859491,0.10298317666278202,0.07822558119444396,0.007922538114980851
HALLMARK_ANDROGEN_RESPONSE,0.09762971214353472,0.03554688805112874,0.11636629449607809,0.052525434423929554,0.1485441860054119,0.03624712599263424,0.07686871127104065,0.29191019594946294,0.34947793652541315,0.03288459034005483,0.04995772297924145,0.10369282793474387,0.05780681002272922,0.029297931993880276,0.11410234585429374,0.09917433850006453,0.17033281857383706,0.22994849868315984,0.006921231729446152,0.10167678422366008,0.15255728883318248,0.21607137378026503
HALLMARK_ANGIOGENESIS,-0.03903914808003931,-0.04253198827380713,-0.1474601270987441,-0.009571323762700368,0.10791717130610073,-0.04651609471174561,-0.01919808590676936,0.34476325105949607,0.3385451445924973,0.08867630874999953,-0.021555262278659268,-0.04019779327690549,0.02131587815694803,0.05762958611479094,-0.05664241387615476,-0.04955415824926496,0.12142734687126852,-0.02935737871415926,0.1059418922041461,0.11197716365650007,-0.06236403824954342,0.1410857567529666
HALLMARK_APICAL_JUNCTION,0.05448878911007039,0.058681552220599995,0.14568547605769325,0.1240962829166055,0.24797439187917347,0.01906776345058932,0.034344761181198516,0.38479621113323625,0.3609543082054186,0.14901575035175127,0.07901853158891191,0.09700759949604872,0.09114884093485104,0.09806877815426847,0.008802556906783896,0.14543675609987233,0.14958378042227086,0.22991170478508005,0.11527427643581878,0.1280060929331346,0.19073820546615416,0.2419909414942283
HALLMARK_APICAL_SURFACE,0.07872567754538055,0.014364037506490618,0.21431459158520297,-0.05022545423840508,0.13829256080091662,0.0068049290775155135,0.02606708278755357,-0.07136697570297704,-0.15428465417247764,-0.0020831761443423098,0.07963247314733404,0.11439707211908193,0.10069961706469925,0.08045303746708374,0.05497406977777396,0.19593191364413653,0.1943672821411278,0.2266573784669991,0.08331877482252233,0.056414298467041844,0.15162071478980202,0.09971437331037329
HALLMARK_APOPTOSIS,0.016761164206217274,-0.043278197677451336,-0.038136204891320774,0.006962047448753413,-0.10889897759573774,0.02135244615852489,0.008692668204277545,-0.05716184888848461,0.09526891991688566,0.020590252170222114,-0.03540370098009243,-0.0068854803801613775,-0.07340780209660698,0.021348039584086213,0.028754116914827932,0.06219232912958209,0.019382922291830088,0.011147597928751076,-0.01411941801286557,0.038699054889408294,0.06397146001700282,0.08175092636365146
HALLMARK_BILE_ACID_METABOLISM,0.10216076269043936,-0.009342190854385942,0.11670904602050819,0.011863105114096115,0.26656888018712743,0.021834623000471013,-0.02254143808532466,0.24331889724322364,0.35774325456108924,0.12078026065839968,0.06286360819008405,0.08894042546935554,0.05502980260283444,0.09531106502295712,-0.02809158784215155,0.09487313850288602,0.15797176072215777,0.18967506054933425,0.10400939958573818,0.08254541448618388,0.13806788450567656,0.15550173258246372
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07576623943956241,-0.025412457624470343,0.10120609751887683,0.12402860352827653,0.18882179593706463,0.00817660004973761,-0.0032504747675266192,0.3456275707609793,0.2767802845505755,0.09596173966852115,0.07506691688177716,0.11156023924798159,0.04695058333404163,0.1630811861640259,0.0757410092028805,0.12009533004969866,0.18098728587465213,0.2228520968671398,-0.0044483969577226706,0.07699900776448304,0.21172309748995152,0.16548487821266547
HALLMARK_COAGULATION,-0.0314809986547783,-0.03326946787191621,0.09694674312806893,0.05179301865585575,0.17735946242390643,0.06858951261723888,0.07789723510272013,0.2522899084240899,0.34947437559225975,0.09423529830158707,0.049022354817178954,0.11862212249026323,0.006665489559809566,0.060567685457769485,0.05026974275933033,0.19621936660236694,0.19277564712287293,0.24166271585842283,0.04336999477370384,0.0127965593661879,0.11677126565440124,0.16712477458985622
