,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.02530208685945662,0.1448554621092796,0.08312296705631742,0.026807030401240262,0.003272000349254437,0.0061965694635128295,0.1434139360785251,0.023813843841722554,-0.07804110039398982,0.12523093561106416,0.026213725654595055,0.06389075647899663,0.12738572262881837,0.018752727046027155,0.057685447786092386,0.009146003794048079,0.0780270086979888,0.21750086913661065,0.25571250354640956,-0.07120692887937818,0.024043720557216604,0.07535474679447851,0.18809573433709856,0.1141800654381702,0.04776145434981066
HALLMARK_ALLOGRAFT_REJECTION,0.053043031549551714,0.14464801001282346,-0.0069930088101954795,0.04407703817455302,-0.06600605969561117,-0.04570578795940054,0.0011598716526418965,-0.0675886400957188,-0.15096544887032867,0.07293256227880647,-0.023112438867572402,-0.052315316549333746,0.06430083915471842,-0.03962025910977289,-0.061353185309214325,-0.04907617969673021,-0.02778946510400943,0.12305229507080451,0.11775712222018102,-0.027255455904768626,0.0014144600338512863,0.01048482460939139,0.14548707425338037,0.07572304889272319,0.011432406339845203
HALLMARK_ANDROGEN_RESPONSE,-0.025551745703041136,0.061976932262863445,0.09520339980962442,0.0047495211667542316,0.007994135479986939,0.04898489619305424,0.06453706048723076,0.009444280340187319,-0.08106783577817162,0.0960272647768802,0.06619812841500523,0.027321762823601742,0.05972840935443642,0.037748848887110775,0.006354855581471062,0.022689660150457508,0.09634966112386613,0.16838513002441363,0.21571796913531416,0.07920404731067111,-0.026018861634317134,0.09011092136902495,0.11847304853021838,0.08568050085587846,0.07201631057236123
HALLMARK_ANGIOGENESIS,0.05389378373898415,-0.2506280626360846,0.0430244895347887,0.0406584924438393,-0.013692492885153736,0.04137401964720345,-0.1729129539920898,-0.03568669242281727,-0.1427830930314295,-0.041575096216997294,-0.057166847790861355,-0.04109220236330191,-0.06281259852152081,-0.06078200031352327,0.03790299412213499,0.00231736407352145,0.05313081225504232,-0.03907394277460028,-0.16343045240600834,-0.06043181985091647,-0.024461028739355406,0.05831033975030192,-0.1661127428317741,-0.04591223842982195,0.10414862607488284
HALLMARK_APICAL_JUNCTION,-0.025773177994912716,0.10275626073385724,0.08069535796755975,0.0024233982908001056,0.005245275444204243,0.03546425584702026,0.13652943503708811,-0.0291705355057279,-0.12592446058799367,0.041711100903613844,0.01637496208921398,0.08898749155271501,0.0598506973632895,0.049009747822758895,-0.006240166730933461,-0.022159057618296396,0.011015661117303557,0.2047736468691307,0.2659545823564791,-0.019171805611471606,0.024456761718671102,0.0893923195393929,0.13872051967141907,0.08381625637553963,0.050557284834984215
HALLMARK_APICAL_SURFACE,0.00811615513284452,0.2477447288499642,0.05187925933839565,-0.023766354448088296,-0.008309245129014157,0.03799085783144096,0.11486758045952991,0.07483739342894259,0.06992486593050481,0.1329554516899624,0.09555045068539622,0.09029165450125098,0.07128298104615209,0.025840910260843883,0.0002862169461801249,0.07337737598662479,0.08608666887953986,0.18556254762413443,0.20726698519687192,-0.061358958419970244,0.07390082718554161,0.02121196480334346,0.05644793735668084,0.2023036102293838,-0.046484852607266126
HALLMARK_APOPTOSIS,0.012686673335134985,0.011838153984220442,0.025209019062776117,-0.03800901033087348,-0.030919789588566744,0.0018511846350363057,-0.09772274962591594,0.018670601417524555,-0.02554302852413699,0.10169287627052265,-0.03365097848740941,0.027728103589845968,0.10161924872907444,0.08258233434007137,-0.08231369320865765,-0.01742882380395113,-0.03789750046357925,-0.055523802944925496,-0.05698031679009408,0.012762167967982588,-0.025949632202577826,0.04080979467230338,0.036032524760392044,0.08076721052244305,-0.02523781379054124
HALLMARK_BILE_ACID_METABOLISM,-0.0344658671701876,0.047693061020237036,0.0417080033387799,-0.007252620192265852,0.02281821527161094,0.027577565446984347,0.11757185255617963,-0.03372714633458306,-0.12608266073370605,-0.010458577241637873,-0.05024994375627844,0.07073568443320392,-0.002759612080636637,-0.030622540120469378,-0.036951998940305424,0.02400223179347369,0.04006796512699888,0.17079815278864435,0.2330570059421518,0.0024769635953573368,0.05523487305166304,0.04427638471291414,0.20863184860401732,0.04777803756675352,0.1260650105928302
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06802141913671371,0.009569494729812817,0.08765962018695757,-0.020786816433029705,0.03646195142982406,0.02783468347656798,0.12544506451757678,-0.021153314155171122,-0.06702264107437639,-0.05796904539584581,0.046127532950498096,-0.004007911170369619,-0.026615082406671566,0.002991674218294107,-0.011686786097778996,-0.023855270801930478,0.040671159127032376,0.2521647764126958,0.2443087164210235,0.047324023230253344,0.03810644208244611,0.06061833092270391,0.14680039142915058,0.046950493951943735,0.0933659606238204
HALLMARK_COAGULATION,0.17056684595110522,-0.01803606017933283,0.04537416768032436,0.029717111748089043,0.03806017691805947,0.05698743200995303,0.024313214105106184,-0.040050222137732336,-0.12641087558369815,0.030177059690831124,-0.05856494409561796,-0.03252042560946274,0.0163086542988786,0.11085008076215415,-0.06526901810614998,0.02311770059496651,-0.022981052408900107,0.14130931996069754,0.1480766425306715,0.01990227860049596,-0.05653499850780794,0.060193861108438024,0.04325957289129088,0.12279444536425026,0.17926439515307863
HALLMARK_COMPLEMENT,0.0652530590062305,0.22066505628198294,0.07795592301814841,-0.0015519181010917153,0.046849949295252255,-0.016364165038261106,0.06959219054096376,0.036238488464255564,-0.14691105431398238,0.02497441453083255,0.081374629221107,0.004423468430415728,0.13766959580925228,-0.01793304802232782,0.048642308345894024,-0.05355927613711366,0.01888411701646026,0.19737082844149897,0.14257661726944956,-0.04255194089841904,0.0692323854837361,-0.021825765245931782,0.15032133917124116,0.15884805142470146,-0.07585323382634336
HALLMARK_DNA_REPAIR,-0.023583722211368882,0.15820753614827718,0.07714644299274791,0.015073144447163149,0.018093283106422303,0.030211140704965837,0.16145459272170537,-0.04208922105175525,-0.11846121716663167,0.08716795353501765,0.06130199930664757,0.08824850043411478,0.1131617012611826,0.021152192248971916,0.040404685153666214,-0.033180705965245326,0.007793484083241864,0.24350807995317755,0.28497701162809996,0.012208451833293147,0.031813538843301556,0.0846792905672352,0.20287252648387563,0.04524242577989074,0.0777609951522876
HALLMARK_E2F_TARGETS,-0.005521079977591328,0.22567558036233418,0.06670133046442414,0.019042833604523607,0.015065862974198548,0.017091300374844947,0.14114592038474025,-0.06114711003394518,-0.14177242400705092,0.08446747277167849,0.017834647311715628,0.11357292490278367,0.04741466578834942,-0.033977995491662284,0.026037128132930396,-0.06175992099499638,-0.0103693635041383,0.10675064784338124,0.15608636166165527,-0.04011312455689148,0.00909497907717306,0.006140990657544643,0.1700684009054149,0.017866050016996225,0.04670475775069291
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.010224703010324711,-0.15687497811377324,0.02858246119589218,-0.0034107356652546827,0.003993119995747924,0.0196075779081673,-0.15474404183137053,-0.07602707287214644,-0.14307537561944084,-0.03935155356498035,-0.01525232683410051,-0.05271352907878084,0.03610127388967111,0.07506471073798827,-0.055499015083495445,0.0013128582374760463,-0.04560086195028456,-0.03379861031845859,-0.06920020849993161,-0.05719852113003867,-0.08854512398564439,0.04839992801411435,-0.0071597504139625425,0.012742476492718554,-0.025537357087585255
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.015221672693262942,-0.019286867944471025,0.07581018382506749,0.010651453887561765,0.07259440402225209,-0.031753248109467454,0.17110465480908987,0.047225523477366006,-0.09776998026870669,0.01716949986850497,-0.00033485878824271817,0.02540150795528776,0.14785144003928685,0.09848848172350694,-0.021404030176652225,0.09235922418542236,-0.03495110415068301,0.1654722931047224,0.19221428154958337,-0.07303187349235751,0.05955547882069894,-0.0046239849735252,0.1352509023135958,0.05950190968309012,0.023625315641222285
HALLMARK_ESTROGEN_RESPONSE_LATE,0.056985537329154026,0.1703040129485377,0.10319970348775685,0.0019553466965808648,-0.013770211186410338,-0.012233254914516493,0.08314722973439737,0.008467736719832019,0.033403072034915084,0.09401422006347646,-0.008951410538625594,0.0054807318018274594,0.01911008463010776,-0.08070621990730924,0.014133412491447622,0.005348735641927892,0.03325345190392018,0.22011022074896805,0.21030412059114506,-0.045089921112087435,0.03773335150597207,0.069575001643316,0.12124241993791918,0.11967708501849185,0.011941415008338134
HALLMARK_FATTY_ACID_METABOLISM,0.11015748233678721,-0.02590167038151487,0.042027383694090543,-0.01315457700612998,-0.03687197705278144,0.038580449820409965,0.0863932228815852,0.04828891070750396,-0.11017903178074998,0.003934488624407946,0.028905462700203173,0.049991293410341475,0.1314854975813032,0.035557271308491206,0.08956603373459994,0.0716606984093968,-0.0471915705579642,0.0035163347127052475,0.04687919431851848,0.09515508177841045,0.021500238088110787,-0.008315250585977103,0.11335632939170669,0.013888161738977256,0.03210854222497845
HALLMARK_G2M_CHECKPOINT,-0.040038346139847414,0.02753937275396335,0.09034621618130378,0.00488184294405219,0.027706194917280262,0.030786871948731885,0.07527011523850619,-0.07440692156220241,-0.0804730493010771,0.06749967944481244,0.0014332046538833275,0.010057475554703509,-0.03871611111630843,-0.09586853625835136,0.025362142667303123,0.016899065563577197,0.07629910670017517,0.08404670262394616,0.14244558953087602,-0.009532452832335824,0.025277298202847704,-0.008560540598912042,0.12897565505936942,-0.022176309912168134,-0.0181438026393903
HALLMARK_GLYCOLYSIS,-0.11610113673508778,0.023047021357274662,0.09028148661471026,-0.029031957620876916,0.02076510528909679,0.04680944037377389,-0.0048178793905168755,0.006191395493461724,-0.08523813517883432,-0.04503749654438391,0.0752536099654949,0.08227717425184755,0.11586387771506414,-0.007342672845014715,0.04281032718737313,0.09201457498293909,-0.0019663103000151106,0.18721135180558454,0.18539648154500632,0.03786912759538031,0.019403108203294456,0.02435942936794326,0.1532148356886658,0.09001270584316162,0.0896310903279962
HALLMARK_HEDGEHOG_SIGNALING,0.12687594967206037,0.1509806352653203,0.12073691023601868,0.03501754866210518,0.02487690787318871,0.0688654697747418,0.17503689363730976,0.0651661890886948,0.04918781610027274,0.04749719333083999,0.14211438516790795,0.09273806178613195,0.1078147800371894,0.12648764067820523,-0.064327595440759,-0.025992281756435854,-0.06789314225665552,0.1612833112378353,0.15182124872621744,-0.03359619406485922,0.054100414271037074,0.02392450774286229,0.05558370485757461,0.2467609594906145,-0.040701963300297746
HALLMARK_HEME_METABOLISM,0.02111364132991328,0.12140259470916114,0.11124299994136536,0.022829014382356783,-0.015323036389052495,0.07198336907910265,0.2090768119125566,0.016426832419131385,-0.11233916924644553,0.06057294373326111,0.033975953439921526,0.09910827338958202,0.11083151918346247,0.018169952338826487,7.585474460675288e-05,0.009102139350095665,0.008364577968201383,0.22629312329765075,0.27991520312325097,-0.03518034468175351,0.08734990122027746,0.0985493274536409,0.19443268759684273,0.14038084246451105,0.01770777932864636
HALLMARK_HYPOXIA,-0.08732126473433563,-0.21780743685411658,-0.05011187691641289,-0.01578963671425382,-0.01993191125262351,0.029745485346640912,-0.11253189645971019,0.05009320803684276,0.05991840390488103,0.016740098284089955,0.080198882158682,-0.0373505172545056,-0.01878016821583711,-0.0020905036304802475,0.07989866000523764,0.05715107155310005,-0.07495140516608258,-0.07349698866487439,-0.11648458603767901,-0.05552014420361755,-0.05559001476792279,0.014746348337952919,0.04148698411666431,-0.16913539489365767,-0.1437074901712621
HALLMARK_IL2_STAT5_SIGNALING,0.10882885375196447,0.08463350271243131,0.07760006945671338,0.006635148881971595,0.007653600624184188,0.044715010766308814,0.10786660676659039,0.0552359360523529,-0.12021085747615944,0.03107556091115632,0.06885980092352458,0.04441424209477132,0.1340905383295384,0.030773381800775212,0.06687533558722822,-0.009983091990752582,0.0565521180638216,0.18804503005377607,0.2386834326295346,0.0469413573807129,-0.004222677483311517,0.13640636458698627,0.147535239273996,0.07134598083018916,0.06890989221854141
