,UKF260,UKF275,UKF304
HALLMARK_ADIPOGENESIS,0.04536683322702908,0.005281626936758487,0.011428465457857246
HALLMARK_ALLOGRAFT_REJECTION,0.07608849638239862,0.017226179204988094,0.043066943756167944
HALLMARK_ANDROGEN_RESPONSE,-0.012337500606696352,-0.006475162540305784,0.06091008413412966
HALLMARK_ANGIOGENESIS,-0.02512867264215448,-0.05011244223473802,0.009956490505431818
HALLMARK_APICAL_JUNCTION,0.0592441967448203,-0.011486435292453549,0.018057869288740785
HALLMARK_APICAL_SURFACE,0.03971874615851359,-0.0421754010307334,-0.02496000092562379
HALLMARK_APOPTOSIS,0.034402314321385054,-0.059110173066168184,0.05916693687947489
HALLMARK_BILE_ACID_METABOLISM,0.017553295158434852,-0.02081006710724547,0.06104889983489344
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.02696562291823448,-0.0023870076793257775,0.030456781166540155
HALLMARK_COAGULATION,0.08067115027019582,-0.008962732913011731,0.054200328992325394
HALLMARK_COMPLEMENT,0.08362936766713164,-0.004147416857766791,0.04861775317729287
HALLMARK_DNA_REPAIR,0.04987030746578086,0.008606215074399721,0.014249157590916448
HALLMARK_E2F_TARGETS,0.0028577218153934742,-0.0023616642171075835,0.018064669558010893
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.028282295708844964,-0.029614501761202148,0.05255749438321755
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.027554883936078623,0.019585122315997933,-0.03205728756896671
HALLMARK_ESTROGEN_RESPONSE_LATE,0.045400707006991725,0.08349268660686272,0.06382979651462196
HALLMARK_FATTY_ACID_METABOLISM,0.01955956185142151,-0.05178571190206228,0.027076084546070817
HALLMARK_G2M_CHECKPOINT,0.00739945478095048,0.001622439805408026,-0.0034562542041580015
HALLMARK_GLYCOLYSIS,-0.04654195961866332,0.026092601079369875,-0.004046559211105015
HALLMARK_HEDGEHOG_SIGNALING,-0.02750979980727604,0.03497830363158821,-0.022322262635623206
HALLMARK_HEME_METABOLISM,0.03990930240770267,0.026650871347349274,0.02861035193107468
HALLMARK_HYPOXIA,-0.03453882760962277,-0.014655365102766205,0.025826980323414517
HALLMARK_IL2_STAT5_SIGNALING,0.1102943094533547,-0.040242498666226784,0.02816438784367341
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.054463717725276306,0.0054626828425527706,0.07526937890927494
HALLMARK_INFLAMMATORY_RESPONSE,-0.015317371138803701,-0.023836670598380304,-0.003601184942977174
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08132792267488574,0.0009622845253048906,0.06873277909328593
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.013616839681729623,-0.07080422769508356,0.06267778117040539
HALLMARK_KRAS_SIGNALING_DN,0.024194196121942485,0.012246056235484564,-0.009711524683076735
HALLMARK_KRAS_SIGNALING_UP,0.04983264310789236,0.012305195882494362,-0.017378608548531266
HALLMARK_MITOTIC_SPINDLE,0.04427602456099191,0.01016433007277814,-0.002208182165230202
HALLMARK_MTORC1_SIGNALING,-0.029026512508289914,-0.030894736299025043,0.0157240209230191
HALLMARK_MYC_TARGETS_V1,0.02791104474860832,0.020435222095549273,0.03730959639486014
HALLMARK_MYC_TARGETS_V2,0.04633238750035706,-0.013067243233362214,0.002178445443528221
HALLMARK_MYOGENESIS,0.08053202070906638,-0.02867636367024928,0.023281548749705384
HALLMARK_NOTCH_SIGNALING,0.04323233767260427,0.04525655840512144,0.07420607643156123
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04372927469745653,0.06851411986268949,0.05357056102820673
HALLMARK_P53_PATHWAY,0.08031510229591521,-0.0041532278839534805,0.025332541187296147
HALLMARK_PANCREAS_BETA_CELLS,0.06004376201751714,0.01994071017866084,0.008308888190530443
HALLMARK_PEROXISOME,0.06412513460787206,0.05567521131240482,-0.0041190636126724025
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.005992626853461461,-0.011322998930985217,0.018717593711153484
HALLMARK_PROTEIN_SECRETION,0.017287284234493033,-0.011661460177750603,0.06393271130402225
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03165227955780449,0.016170518859260716,0.05842064491360288
HALLMARK_SPERMATOGENESIS,0.00831415574197291,0.017712136637228985,-0.01819801208286978
HALLMARK_TGF_BETA_SIGNALING,0.043089433278420936,0.0372061513094393,0.031772352817024056
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.014646420476908195,0.001777332270190287,0.02879851873565286
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.012121071596648797,0.0036738667517082937,0.039792550494650164
HALLMARK_UV_RESPONSE_DN,0.05701514404972974,-0.005907777802161109,-0.053434061235472445
HALLMARK_UV_RESPONSE_UP,-0.014125738873058217,0.01195103445352947,0.018032238171785214
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.026638731822689974,-0.006649860375237438,-0.06712204337424474
HALLMARK_XENOBIOTIC_METABOLISM,0.01567692890746011,-0.056045753494203696,0.017947124937612833
