,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.04795403539113739,0.16527912282956966,0.12478184583855413,0.06346348885454238,0.18239376570911583,0.006167842645175885,0.047589982597310954,0.07240760728844732,0.22635864107129128,-0.0029233000633117497,0.03214821480979744,-0.00780351362738437,0.1452414395666833,0.09872460865335048,0.15969113563988324,0.17111867019566537,0.05210896762859802,0.29538057467268625,0.38604269400629015,0.32020629204047524,0.14349043841596645,0.14693878924483708,0.04153999472130978,0.42500469933804025,0.19115503976903375
HALLMARK_ALLOGRAFT_REJECTION,0.037654107633321186,-0.038237280702665334,0.009099265179492515,0.09623862600376348,0.10709841243698456,-0.029595226372745913,0.09507254677038396,0.22840462019062796,0.33779421590777753,-0.1072508867491701,0.0257242461146373,0.12750535446837669,0.19530450530345284,0.09664119185821761,0.1300260755773081,-0.01825041037557621,0.07942141185467855,0.15298002494870452,0.17347870311166697,0.22903016377306232,0.13399774460316694,0.13641142489528177,0.05626504242382862,0.2697417032616993,0.0037315741746774306
HALLMARK_ANDROGEN_RESPONSE,-0.004192539481500154,0.05306329605181448,0.11545253596298975,0.03370452538958549,0.12334508829729282,0.014574468732032183,0.05295229052606279,0.17017247455585993,0.26057244937900054,-0.07094512792453292,0.03511179877524596,0.06110080961552725,0.14051715154188474,0.13607527663873673,0.14007551845574176,0.08054683378593228,0.11222615880813659,0.14867284972972347,0.31694306429581276,0.297068410884253,0.0941846332536249,0.11589387436063175,0.02533698528251202,0.26258474752333316,0.1272655122347534
HALLMARK_ANGIOGENESIS,0.016762570698978674,-0.011991587684421677,0.0069748272027343435,-0.012301996297317253,0.022747050733260638,0.04115501546665242,-0.047628050186489204,0.20439368689643084,0.3117710580931942,0.1330729857362477,0.023167070838425702,0.12003712177814074,0.005311649528391347,0.07838412054122486,0.1288566190057983,-0.11486599076991748,0.0003872090629008422,0.008747506868940607,-0.06020741475772546,-0.1428990177943214,0.1605156850858825,0.07037229478311235,-0.0343632373177066,-0.2282633515389931,0.03361805326312912
HALLMARK_APICAL_JUNCTION,-0.008238283699329177,0.11006672537826039,0.126910661666514,0.11782746414584558,0.1287044655715162,0.009229535358893693,0.06339489399084101,0.2029315977151917,0.3372619461424264,0.11316299381173887,0.03593529506084168,0.026119197011903423,0.16823347969617777,0.15275908369912689,0.20639133085587896,0.2453350535393247,0.07647253116561066,0.2994227097118855,0.3677363461372322,0.303903272318607,0.14984537910781104,0.08724902955558458,0.07674897260709435,0.3942895957982454,0.1848787140842126
HALLMARK_APICAL_SURFACE,0.01965226941039303,0.14849882835389772,0.1492330851158531,-0.013658171388172572,0.11961481303260232,-0.0358383741358477,0.03574587358846114,-0.05975429153240732,-0.06817671296610445,-0.04249886943768011,0.1297646291129231,-0.011404294700361174,0.19455264899176267,0.10874624104470233,0.11942596678969324,0.21924151537935366,0.05993646139011187,0.1948938245561337,0.31399924248126243,0.2770532103449939,0.04295054329373588,0.10584668669756406,0.004926762036208595,0.25713221930447105,-0.03583884901643235
HALLMARK_APOPTOSIS,0.04667615780318114,-0.08403416092562951,0.05349817672941238,-0.05535889620070323,-0.025926180505935707,0.0253749415347264,0.08925813194125849,-0.006126430876774826,0.08579577335260102,0.04184908449556598,0.0033772580546806573,0.08819321602370427,-0.0656643690283385,-0.027329481573972008,-0.036484949520307335,0.13430411166880282,0.05172054288373658,0.18424890147411974,-0.007380081505598754,-0.0575567145861448,0.1185877399959259,0.025001012993456497,0.04463491701601443,0.1183403999892362,0.006864155663452661
HALLMARK_BILE_ACID_METABOLISM,-0.034530609794202395,0.16995109650313278,0.06179348580014337,0.0684563516297959,0.11361457264684025,-0.018359949531075195,-0.02272715613463392,0.11245657532968853,0.28287473719170747,0.1089200389218926,0.015850016971266777,0.039866128787498456,0.008613349591385943,0.10807370212515123,0.0871424774098573,0.16085225721664015,0.1113005031458265,0.1594648887547811,0.3282759268251322,0.28131225139797933,0.04412985205686029,0.09674435115728841,0.014001553873379707,0.35204593087150093,0.23956824209042454
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08746234249745341,0.17426674398898748,0.017249370901549436,0.017357984112714483,0.12856453907838147,0.04992654826338415,-0.01297766814473615,0.1795682660124442,0.16862762111962815,0.12639733808665496,0.019658008825407282,0.060793045708041796,0.14511101769582116,0.14574656166588768,0.2241872520813814,0.17380499361425295,0.02884639555289067,0.14260979890475142,0.3801536455750252,0.3365721566170177,0.043374588149664155,0.036596366203260074,0.03671080270266779,0.3086779482105109,0.2567401417281803
HALLMARK_COAGULATION,0.10923958032232686,0.06215177791536755,0.1300735896386194,0.02207415736946917,0.08238306224084109,-0.013252085431567088,0.12279692590463816,0.21402456625495733,0.2721707274003238,-0.009350349049914242,0.020595608001913877,0.11401291005457496,0.21238003360611854,0.17779718568579447,0.08217320715158244,0.2204480816893264,0.06324928088344887,0.30852426923406984,0.31300041885862834,0.232363396649145,0.1558335106039382,0.12087257942651128,0.06770264705103644,0.2494539933696903,0.15145870373382764
