,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.002719744927608005,0.037765516848086364,0.15089328138991398,0.07063842923144087,0.10026130573704045,0.015629547418158606,0.03860479995667034,0.0429391871664853,0.24944439629402942,0.13528583627171306,-0.001238866315165525,-0.05932903577582791,0.0919539859494278,0.02755734190955729,0.2924110755588944,0.10667588318792774,0.09957430610811945,0.270551920617881,0.16567338561428677,0.2227531612858846,0.09676929940341623,0.07154230329115312,0.25351541866155125,0.028226356306210988,0.06161321005213784
HALLMARK_ALLOGRAFT_REJECTION,0.1520320087175272,0.08226656624856135,0.1648626003987951,0.115625757210909,0.10732388879058262,0.04969146604079461,0.11224451580844697,0.11391254365979345,0.41157698872605775,0.13177436557315897,0.06789863924157273,0.12557930234418688,0.07099202797600397,0.041563694806045146,0.25655415138737336,0.1419230204893809,0.11076247190433951,0.28528677289962634,0.15882290602575005,0.2470435317496722,0.09559255305475207,0.1098841786665937,0.2768401358055716,0.16399304760676356,-0.0009965105672444109
HALLMARK_ANDROGEN_RESPONSE,-0.05999239763833002,0.03296546862505927,0.20850715416678556,0.06949737239066046,0.08209449375449362,0.0440942188865015,-0.03183735852025921,0.11178083071789302,0.30111921559531146,0.1310559370061271,0.017759763402931394,0.036172341503857,0.08952965270950276,0.07398796854800374,0.26805727651572264,0.017375604449011067,0.07558598694573043,0.13144408952103284,0.19878062441050268,0.2147340257487288,0.04421654767201641,0.08637024452289291,0.2321172072634502,0.15117454374366368,0.08555946408554957
HALLMARK_ANGIOGENESIS,0.007276243696062599,-0.0023323746057677093,0.07942818969543292,0.016727105074442136,0.14427271733836028,0.00599106052474594,0.00990108898835313,0.13536993679305515,0.39871166313122297,0.04415162956120557,0.009555267146029557,0.20870886941630626,-0.05599978262499866,0.07974339764158822,0.3186123202795255,0.12272900888209273,-0.09044839182415235,0.004889652239969753,0.1331105718148281,-0.05226373951741158,0.0065788410543334555,-0.0019313054223318968,-0.03487033169755424,0.11046327564594484,-0.08997885216448329
HALLMARK_APICAL_JUNCTION,-0.04852219629120079,0.01912825610870931,0.16863585289211452,0.09331487968638114,0.08592969809022892,0.05350216659457843,0.04261544824902263,0.09768106784814914,0.38282388015212027,0.07345614588221604,0.07196204349051889,-0.05040805078134775,0.15215743188917205,0.07463543996177402,0.30312006897796345,0.0779451025022733,0.1344875021422521,0.2709399243089337,0.21450478149104227,0.21239647469779133,0.14272202040487242,0.04285615523546556,0.27526409794839457,0.05966963207280693,0.038655612770651486
HALLMARK_APICAL_SURFACE,0.03186495519806964,-0.0276609919970945,0.07715149810046072,-0.04561058777578661,0.03224102613187726,0.03372383086862195,0.015935475249559686,0.0013210380944351147,-0.12392020011446425,-0.020234598115861032,-0.07935105349864051,-0.020453742065675157,0.09680137330371448,0.04726231272597111,0.14540985002635776,0.19571172762808917,0.03894756539725847,0.21885629275504856,0.19846362881212384,0.18570309713930674,0.03566021203717004,0.016186866332129648,0.2633605297704903,0.02711991953783291,0.05891112221621701
HALLMARK_APOPTOSIS,0.027101232289356094,0.0166037423985106,0.058864933769882756,0.0876694350877305,-0.10310856700194743,0.018424583567942084,0.013072631681508316,-0.031127218339958043,0.14418513506505984,-0.005359026158676384,0.025191594678766742,0.004769958571095544,0.0037177276129724194,-0.011516247610848527,0.049044321215365574,0.07602229887705313,0.037528340808966124,0.12323093688121849,0.0346877858827103,-0.02644551801956571,0.0035582335228862834,0.03321413724786142,0.1657322071108118,0.05084286619871812,-0.011129780285343118
HALLMARK_BILE_ACID_METABOLISM,-0.05527605135542504,-0.06663085161605442,0.042715896359556374,0.04373660373087702,0.035014845856814254,-0.004188924176005198,0.03437422732192205,0.03149545570288223,0.331833198071549,0.0003461825959392032,0.06391230591520557,0.10212188709881355,0.04999036791297778,0.01063598681470254,0.10708302701912496,0.10135565776773597,0.12970750032104195,0.1754514528897157,0.17588165802968134,0.17222752092897634,0.015500119039812145,0.05675066321466715,0.19327146304817347,-0.023418909279570344,0.02603352095172895
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.021634577937631325,-0.03803666435498372,-0.004933838223770003,0.06601788093156924,0.06961129387715001,0.03285091835641958,0.01198456200577468,0.0669022284650553,0.21102453868466686,0.03768049444756342,0.06715690906250757,0.1533078673818456,0.12035273239121062,0.1201770267151503,0.20645121555841017,0.06805989937097616,0.08282848987104142,0.17934028219834536,0.17098447787290463,0.19929361183961722,0.053141117847935786,-0.003953134928983477,0.1340688668323526,-0.017876347036075657,0.13056116175422722
HALLMARK_COAGULATION,0.2051356314707083,-0.03997101496654638,0.1988762983013498,0.07819029134323387,0.06376408952786754,0.03465757363592971,0.07204184092942656,0.10190244012576605,0.40305637717232295,0.15806420268374693,0.06640835490787016,0.141891770217763,0.056959995946967865,0.08260995425127544,0.21231198329640472,0.14250046344715975,0.11174743270239194,0.32147458808662405,0.22532505960079535,0.27360612558340697,0.08811930029904326,0.07569815329288818,0.2500420808518555,0.08149280336688591,0.10172576331311207
HALLMARK_COMPLEMENT,0.14926920870343055,0.0676190104745442,0.11963338468375671,0.07984903471985917,0.11944760804041828,0.01221881030177756,0.10107583271160926,0.05700891129482682,0.39961598407132004,0.011870985527545827,-0.0019068388418692335,0.10955004275309549,0.08724487780821034,0.059041683835070205,0.3265758971135372,0.21168293209884353,0.08465446559959226,0.3266684150936598,0.16648758034777872,0.1766789764097586,0.07864767925931497,0.09523563750101424,0.18911698150662415,0.07134636478297034,0.09708929808870594
HALLMARK_DNA_REPAIR,-0.06504293397281574,0.052993364557145914,0.09416649964280945,0.09921037586269715,0.0910634788433344,0.04775496133091269,0.017245221980481455,0.06992054429270296,0.3364345090225732,0.0987168154909323,0.060572701648710196,-0.09882380279959602,0.10423316580280569,0.10182113306213733,0.2740118107409649,0.12665721513771483,0.11445053866999022,0.2650372540719699,0.18064788556854192,0.21121806860140924,0.11747575702963631,0.06095121065450547,0.20170743610717343,0.019321501421547288,0.08405262876849413
HALLMARK_E2F_TARGETS,-0.06829455933755296,-0.044672388475481044,0.09213885869229001,0.06442696575166651,0.09141509269742973,0.02524889171552764,0.028707603481363104,0.10917145464115699,0.31879732539942846,0.037666877473327795,0.021715182897361893,-0.12187767414409927,0.08918484391508194,0.03025079296245194,0.08265110210462681,0.10731473317417599,0.06492023642173687,0.28373826039323624,0.2899183555568628,0.22767626586338657,0.016304050880622672,0.0250066900683263,0.11612234717309676,0.02613009203475243,0.06890865375117317
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.03802660955610611,0.018731715503884774,0.1453471997235319,0.03555427142509842,-0.04486449275484082,0.04077394884482453,0.0699851601345981,0.10908157454450143,0.3926283232528284,0.0354723604687899,0.07436050492412719,0.12311110369035624,0.0032614208869898493,0.1261640228200928,0.2996110238935641,0.04597745296760555,0.07795672900134853,0.32112537006325587,0.16903513141491835,0.041869025599050556,0.10515954229322595,0.05576018988609243,0.2318119002302087,0.09277338688821783,0.0934686314779895
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02595188785715627,0.010601410340382634,0.1000717734511804,0.01814436395547427,-0.016502695117450332,-0.06119068044511731,-0.08029020830852072,-0.024610495147749822,0.2433341016026833,-0.005164660878863641,0.041836531677352046,-0.11052663777236085,-0.03200684397449698,-0.03600130962916609,0.15823860866768494,-0.0296929777622094,0.040350813619639415,0.24810694614896694,0.15536025124404876,0.09533699791413233,0.1025657066639495,0.02422959621531213,0.16800531329673946,0.00852189528111627,0.08464287763890474
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07597313167734074,-0.03812463607805535,0.1200799810516926,-0.038319104816353124,0.08603642512795125,0.04298391534477094,0.0439270275144988,-0.000956525860811215,-0.09091930554848382,0.024231595873143736,-0.025609650327034352,-0.03019560545589129,0.05581477269134666,0.07515221585049027,0.060094242645200406,0.1294877492963575,0.02497132949591828,0.09974159482110255,0.19394391620409354,0.19010393733038927,0.0192033848440848,0.035495929256758325,0.12230080733398205,-0.029701906873981682,0.007963710984857788
HALLMARK_FATTY_ACID_METABOLISM,0.030638619347987308,0.02969468843156155,0.03901496489730016,0.039483745864058194,-0.11489306456972151,0.023057302236451204,0.075220961400604,-0.008493650180566942,0.23779672149962616,0.03639914377434308,-0.012184419865389333,0.061719639672717465,-0.025503942620117445,-0.01947820685346321,0.13574021369397343,0.027624821576886015,0.027135853536156905,0.18128074169623187,0.030998063713171136,0.01701946431149666,0.06004583689423242,-0.018140397900040923,0.05433021521885417,0.08254365197962829,0.09391341151907183
HALLMARK_G2M_CHECKPOINT,-0.04803228849571409,0.04973361096377249,0.0922345562063661,0.07436036848765469,0.11965294342248661,0.0332139004384454,-0.03826499871466456,0.10265327124880541,0.3313472053239617,0.056424098940370294,0.016975075057239768,-0.00040875033855844597,0.059095547732053444,0.08404280678044374,0.1875965614537152,0.061736575003611,0.06763104117409939,0.20769754685004438,0.24157614342262582,0.2126601374312716,0.06503839809332349,0.003951863229208834,0.1241630396616037,0.04083124850633203,0.0540520071023805
HALLMARK_GLYCOLYSIS,-0.05642463395620029,0.02762992769503072,0.014618485043427934,0.08245681243059108,-0.07426499075538699,0.03333180089159709,-0.08215912523748627,-0.023589010518527527,0.27068831156233897,0.0035418636680552102,-0.06627063301900882,-0.18781562332681798,0.02951930881250357,0.0678702865219698,0.16154850390090666,0.02286313352160218,0.05472735461385049,0.1515262137035718,0.23072868214214004,0.14652428892989655,0.07221502579330354,0.07072257838448877,0.1465659123999752,0.049769466013805205,0.04851824347777483
HALLMARK_HEDGEHOG_SIGNALING,0.10310646875646524,-0.01742727109824092,0.05216266952470313,-0.056805621289009525,-0.008525367773812048,0.04896480626484675,-0.029986780400749407,-0.12244851595279024,-0.22906912130053014,-0.0003702308559010083,-0.06905703313140545,-0.18056304859882233,0.013673051999286957,-0.03277416103900592,0.16643049929609885,-0.003178191021809217,0.024242283914998487,0.21074973015825882,0.1709286537752196,0.1315161105814358,0.10322772902670724,-0.0034165940688830995,0.0946175543498625,0.037286972088672876,0.11426651616970475
HALLMARK_HEME_METABOLISM,0.04625132513570148,0.05153183942390904,0.19448269680400415,0.07781127806291106,0.04843455361893826,0.037664806797788386,0.01600068530165267,0.03225304133745549,0.3372527344373864,0.04669715748091075,0.02797024457179135,-0.06898685399264728,0.10733365055520849,0.07340702485027667,0.3153485807503603,0.18274331329385152,0.13039814712275136,0.2854831838812025,0.15543368368985105,0.20580532956554828,0.0934586609694548,0.08450185351025533,0.2300010953415689,0.05041690769840732,0.08468971178760867
HALLMARK_HYPOXIA,-0.043502506263894215,0.08874471445438108,-0.09298917919268053,-0.052080795946090275,-0.13086374823723537,0.024882943029703935,-0.049128190463363156,-0.03814567546222614,-0.0970275392610373,-0.05867308061594589,0.018158950740936944,-0.08961499063649615,-0.07357388224925225,0.09963871312766319,0.2477442381681941,-0.05858978787053336,-0.06882451931562776,0.12236012667587583,-0.08706562805782203,-0.19079462375976558,0.08175940293879341,0.00940978211550562,-0.038162960802668594,0.04487602429877442,0.07694963241909616
HALLMARK_IL2_STAT5_SIGNALING,0.0983576820884347,0.022912360699681476,0.170969749402506,0.01978198929756083,0.07641816442642356,0.012536552413046522,0.0943405796412626,0.061555593104436174,0.3645481442151615,0.08562523038939661,0.01603041123179645,0.11357743033763915,0.06739860184951153,0.04298841277889049,0.30156928424053897,0.1605047059703999,0.06846993120828795,0.1806304931128864,0.21050983068470167,0.18357594892278079,0.03109212189871149,0.05983181403709049,0.13040867505138548,0.05906019933043202,0.1118591774028159
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.11074928221239502,0.013138881445960812,0.1659707445342707,0.07563850999362841,0.04637846074119493,0.0688188682586536,-0.03676535216445804,0.07296506159160883,0.3545992353991303,0.040666248905284474,0.0031186957137423264,0.13740521531112806,0.05306573260720095,0.06447674341066119,0.22862388067443837,0.0150575456061066,0.15295911476133475,0.2563459021534412,0.2624392324646082,0.2439895499668785,0.10711192632092505,0.06159944403758391,0.07434098631990772,0.05373095169184689,-0.021294465264717958
HALLMARK_INFLAMMATORY_RESPONSE,-0.012201477114076641,-0.01910825532861385,0.10647561218249386,0.01554559976309334,-0.0007447578593012367,0.037461849227269674,0.013017442626558807,-0.043782870908267615,0.16859370852067698,0.06035349893809804,-0.013139160400398036,-0.07380060202197852,0.017787588960593723,0.032472935953350275,0.12878360804248104,0.08229986845631816,0.06949351278964286,0.1312130780342997,0.04654237214387478,0.0509375912367948,0.08230903369854134,0.006821187173386863,0.06797895753349652,0.10277777892770679,0.13902789228567644
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.01907764619862306,0.030888732179825396,0.12159590484372658,0.08666212448620812,0.11309026347441355,0.04395489546335582,-0.00046105578829577955,0.08134469138456175,0.37010244214040117,0.10688783812237038,0.0400468731611862,0.16457548689488666,0.12227695623417731,0.06886782450675596,0.26443687630384344,0.16394173733207956,0.1653495754330253,0.14325022197472484,0.2182338203366589,0.25669887723800205,0.07615605246195573,0.06611077855921517,0.3197781837148586,0.1287716962313667,-0.020391305377350143
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.07755102538783253,-0.025055271948773383,0.13266485590536406,0.06640118018550775,0.014541821115450148,0.045107394367011895,0.051691587979632775,0.058549600134028615,0.400232281181,0.08496553759134332,0.07627159238023047,0.10218398061525055,0.03674550155613347,0.10755789578730007,0.24075504171363785,0.14517928293414034,0.06082964452229457,0.28641816341703835,0.19105876861316284,0.17578561245464477,0.050714748519404274,0.11400936180701625,0.22790090148832687,0.09514072958594141,-0.005891776331005297
HALLMARK_KRAS_SIGNALING_DN,0.059080564078274146,-0.07527259816298575,0.022308052679539545,0.09666320459898246,0.07683482172497086,0.01998198917642995,0.03461839824589014,-0.03289609168420191,-0.09600463532481641,0.030955915478981053,-0.020097605127523566,-0.11553466717263437,0.016958525366582378,0.04584147422046303,0.17125126555522058,0.08864389679752047,0.13838047075616505,0.14349184693877995,0.14278617842379693,0.16311894758688614,0.07304220384293492,0.04368071106910514,0.1579357634042227,0.0022862003028131274,0.09680887068290281
HALLMARK_KRAS_SIGNALING_UP,0.07875870198623859,0.009256006578476398,0.17608726077663378,0.05783167897080128,0.08589336436091546,0.06158333955552192,0.03613839838376889,-0.10443644255064556,-0.006113294533756818,0.09220306058345723,-0.05153416775770568,-0.13165030668145306,0.07090527620438027,-0.03985439861605233,0.3722129515756388,0.19354375678059588,0.05885525112947799,0.2327427876948922,0.21810742490688917,0.24129658987404978,0.09364991638641515,0.0740664184581923,0.2691384067834722,0.18401242951699973,0.07886047723594537
