,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.06834692912266861,-0.0432656624092673,0.08791228741039368,0.04443703558169133,0.14860251622633958,0.061402904662848444,-0.03755416349636466,0.07434621256559525,0.15872968449231548,0.021838494848480928,0.035773187072749416,0.000687851947326709,0.13803538858257625,0.1056059392403518,0.17693849636138012,0.17560684331099793,0.09685117704875613,0.21751998259571795,0.09073135538236991,0.1488620166053198,0.06895488405080227,0.05463353994806133,0.20210620700785534,0.12668863472612824
HALLMARK_ALLOGRAFT_REJECTION,-0.011741480738643093,0.07629320320677328,0.04330659871223591,0.10769315132496879,0.05748247260030554,0.05337547652265041,0.00393879704939288,0.12645469320708191,0.24652963833605673,0.009933850604962519,-0.05604688009263616,0.1415123670810817,0.22117947015936532,0.0653392048171215,0.13851805310124976,0.07988614480922922,0.07471170095677253,0.25777275022408364,0.12299381981733745,0.12310736189294097,0.053485272158931854,0.13275935672758643,0.1870381784172084,0.06882083328569763
HALLMARK_ANDROGEN_RESPONSE,0.049302083083602496,-0.0014523146103260472,0.12188991176368849,0.07242678107170507,0.12271706793729398,-0.0016110462025020489,-0.006714085258540622,0.09655958568794085,0.12668488546854415,0.025544100431555222,0.026112618556875248,0.06664701572648432,0.20265000572783862,0.09442799561290591,0.08604545331780798,0.11660063902864785,0.06889868633405971,0.08883076586845873,0.10031043926516982,0.12566730838138393,0.07297864096106645,0.05215274618896292,0.1570831227370695,0.044283964568111886
HALLMARK_ANGIOGENESIS,0.011693103965901949,0.02926360688675431,-0.006650831666449176,-0.04341847877855893,0.09051880823304191,-0.006994686083529428,0.10155468740969512,0.09823298305080232,0.2569805874832681,0.02175066390026273,0.010742949991657504,0.1155218631022141,-0.05934048947884605,0.14051688646949725,0.1100934119226312,0.0558386229884402,-0.11165741222360703,-0.08861342572829269,0.05575344437535388,0.008886773276708901,0.002376749143808323,0.040469682219546395,-0.05644328686430697,-0.06197582025597959
HALLMARK_APICAL_JUNCTION,0.07305769515175607,-0.03854161626786073,0.15210711402378568,0.0672612056551863,0.11085404039501764,0.0628888664744792,-0.00259644078117815,0.1181638353517859,0.26051163802724253,0.049579239749738734,0.07140215729847334,-0.009129715691605854,0.20741724433101227,0.11809304644175671,0.14676959419075217,0.16248748251897313,0.15674979831187036,0.2751697015686234,0.08801240345808825,0.1320877337002039,0.038773642304297244,0.004752489414849623,0.21007616545800015,0.06733431663510961
HALLMARK_APICAL_SURFACE,-0.008592735742433437,-0.10319292528660547,0.09182933358732176,-0.01725487822414873,0.04729822679714042,0.036152304090705724,-0.05535879399642625,-0.029213289224566983,-0.06913363792971415,-0.014398518464545419,0.07972834994270948,-0.03139106218543994,0.22734429174526324,0.10739085475227994,0.06588976411657807,0.19253210683903088,-0.0277988762457375,0.1165172864029245,0.10238697709455914,0.09076942580000064,0.01090412283383463,-0.04386023516236726,0.19889578144163603,-0.028132926015539777
HALLMARK_APOPTOSIS,-0.0015819107193791248,0.00909047856916391,0.0648027659410905,0.0034060061108099945,-0.033894007709845395,-0.008567903171955604,0.09476388947896602,-0.00164260564504917,0.08162020603690394,0.08041820425699979,-0.002571366072776034,0.027968955535280286,-0.021927995076214468,-0.03949436870222703,0.11749921460421724,0.02262958929629109,0.02207627967204679,0.01953120076895871,0.030637527532581657,-0.012571175633195908,-0.015304696265980277,-0.0010658378777635594,0.041570029461106564,0.01692477121033374
HALLMARK_BILE_ACID_METABOLISM,0.0467668106430307,-0.07583890436848188,0.03191648294896787,0.03552899271755694,0.102165621173719,0.026541701461479557,-0.10075471939155403,0.04806106058594787,0.21435438633974413,0.10361101248849952,-0.0027830578899607546,0.08680355384274867,0.05996421425068732,0.10094825260674252,0.13169484086934982,0.11926680626035374,0.011358154335073355,0.1032622839954547,0.09934242850398904,0.1144658736992872,0.06286713249970653,0.07390347479129132,0.13453616142642844,0.19719591395577932
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.010132663275437225,-0.04054359676316711,0.09903615273458789,0.048364605175352876,0.152148232153796,0.01915261284619458,-0.07687522164443138,0.09434301602404617,0.08210562234915915,0.08655941826720338,0.018200818051414398,0.1389799976593967,0.19625488988625364,0.11974005694845465,0.09829033149905891,0.09806213328133641,0.0282345318234031,0.06602389553906611,0.10296955208448583,0.14239665488010722,0.02132359562845335,-0.048990545608361705,0.13781642094974825,0.15387076577638734
HALLMARK_COAGULATION,-0.03707482217846594,-0.0347894785681091,0.1281326202150501,0.03834963088067778,0.1020813520919735,0.07917010883460193,0.003894025051178293,0.09599782926151677,0.243921315756624,0.051609469506006284,0.01149242414609001,0.14441431324385895,0.19290993102227952,0.07359230683413065,0.10650459114747134,0.10361536149314383,0.08914778455452113,0.2793665613930897,0.12657113437604126,0.09639540716138512,0.07593451104271737,0.04487524853565859,0.17939062332893943,0.10142018694462943
HALLMARK_COMPLEMENT,0.01873169751889707,0.008115757967128004,0.1426581280298142,0.039111376369790694,0.17136310429446414,0.016546259080016532,0.06132701499841179,0.06270807745031085,0.24780579199186648,0.03572146046664304,0.05846112036308353,0.09386622214586453,0.16643116681215306,0.06776505043704213,0.12623715350385872,0.16165346184783588,0.09837861551042212,0.21252403713795265,0.12038585454574695,0.11038383314468869,0.057249626404084854,0.044832640489353696,0.1839164784604522,0.0547336664370289
HALLMARK_DNA_REPAIR,0.05338723331668225,-0.03298488904652609,0.12696473964333907,0.06897918245695384,0.1749373680460072,0.06136296680835364,-0.02090304881894278,0.11450483177769324,0.18556446433086807,0.06836403687654667,0.06981634462561073,-0.04439099081622313,0.1882583111501828,0.1699114503174703,0.15547034021335765,0.1872587729038308,0.05764605492322792,0.24215214933474427,0.09742357462607965,0.13603666660471636,0.0360690238876197,0.014840953836019681,0.1743652934873892,0.15922045083034223
HALLMARK_E2F_TARGETS,0.07454435684051686,-0.06713784938831972,0.08456461274637102,0.06721025450183309,0.047819193350573434,0.02563162514207797,-0.11292413472662519,0.11900689220890424,0.18945296531853129,0.0016837868261503621,0.019262165191576044,-0.12027087409908672,0.19737795546225861,0.09122768014275567,0.10980972918079225,0.1382164654174198,0.03960169745638054,0.21226656382796158,0.14276435993238704,0.12958982262939087,0.09087517593092669,0.01291044842486681,0.13071914011025534,0.14200407582299743
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0605000704655713,0.008396657197171569,0.10501647798535299,-0.008564390124581333,0.09444708434951864,0.004596647464165214,0.09455125704620874,0.13580082727617002,0.2878699825969367,0.06901288581397427,0.00013310634133900252,0.13053818144854776,0.019661947079976747,0.14521847801383786,0.13316448083249877,0.0403930609887392,0.10970333730448673,0.26249920874558946,0.11421803058604633,0.01869759029905153,0.06648204098193718,0.021785204031875862,0.10297124237647652,0.02655211269355808
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.020686424614337305,0.0017965676287577212,0.06525637061984986,-0.017378902576043014,-0.05625399117155081,-0.012040839462734498,0.019297732387350115,0.01550760230316657,0.17138077511433017,-0.03386488818250824,0.035818234096956364,-0.08596875229593227,-0.07745312509474545,-0.04366038286907825,0.027625865873148518,0.056148274900002716,0.07784917362191826,0.18057911685880296,0.06886440755680524,0.04297700983426662,0.07033165163975252,0.025496149012950282,0.13259969410395028,0.06651889323148993
HALLMARK_ESTROGEN_RESPONSE_LATE,0.033982886459906846,-0.13405216527164146,0.11279340803857155,0.07221892283568145,0.09034422436347582,0.01843436664656489,-0.042745306648268616,0.05363095361172731,-0.03929289362431017,0.08893946110286942,-0.014504974741993996,0.04021063736920839,0.1624439599571453,0.1346879627378656,0.08988832410747026,0.15657169529614806,0.07157124799258038,0.06247831126633779,0.11044884136641443,0.11047520648762987,0.000574728902784861,0.024482963540585465,0.1282566951737328,0.14196851111893144
HALLMARK_FATTY_ACID_METABOLISM,0.03569830662470032,-0.015153594130811986,0.020606474268444815,0.013231065451619528,-0.02054880075954945,-0.011969976827630114,-0.02231127259148783,0.012942090869946863,0.13231398949870773,0.07686062734609671,-0.004925886528608004,0.0008029130969778479,-0.024084416668293408,0.025221673016440523,0.04875377905394447,-0.004432788565234416,0.0821209590553566,0.08869154122200473,0.025389467703165754,0.03837031422326008,0.0681748234739193,-0.01854209016309594,0.11581602322975226,0.014209316641079509
HALLMARK_G2M_CHECKPOINT,0.03534227702368513,0.002545005144783374,0.07209493223759546,0.07333575426381725,0.1548788438206182,0.06738461480424039,0.047160355752770375,0.12384132302887939,0.19917412747203633,0.0983348302639215,0.018245785311747132,0.01733017442873959,0.20532030732259213,0.09339592022739715,0.03019891330801332,0.10216690617711172,0.038107754114180964,0.1431617325504726,0.13261278151245015,0.11445363937165283,0.024762306209355607,0.012134662277420702,0.1445310109244632,0.053524083979784996
