,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.06435478811483343,0.13300639267397218,0.08013252654077896,0.024227304733676583,0.05815171021858879,0.0005664822325548594,0.05920626590099682,0.08280939565273691,0.19195059435316678,0.028644168285319765,0.046214676736660784,0.10239048789925786,0.020357049687594185,0.09197557170493263,0.04245172359642564,0.05685690381332205,0.23302973045609474,0.17009159092693135,0.2532706272896475,0.05730136622317653,0.1029647030318054,-0.020415328432183688,0.23279112532804008,0.06963761611175258
HALLMARK_ALLOGRAFT_REJECTION,-0.05200593840696417,-0.010370555126089717,0.00044844175782021126,-0.03056651871502161,0.04078754153634347,0.03415057905104628,-0.03579003368490529,0.026950807162593536,0.16628216254202763,0.01467606265669169,0.022643598566376752,-0.14225764663864723,0.004378964452013468,0.07529043952036947,-0.019951809520803093,0.07566618373620512,0.09259852735595117,0.12089689421546673,0.21653691741207085,0.00347478979910726,-0.006385410884698985,0.06405869885095765,0.06909883821046292,-0.0626512202467145
HALLMARK_ANDROGEN_RESPONSE,0.10444778294007949,0.12258844948460967,0.13421662699280976,0.026178017389753238,0.12120016265795816,0.021087112580560025,0.06642090355238818,0.08720386570391425,0.13103674330667095,0.0605689819396144,0.010374855739101838,-0.025893054425575122,0.06121664391142336,0.11340015771979399,0.02958696129678368,0.039662768779348906,0.1071798912634494,0.15095190929948651,0.2378766508822481,0.025356146200965882,0.04026102790819659,0.04150017285201175,0.08925962098478685,0.025232783571107104
HALLMARK_ANGIOGENESIS,-0.01809327739323388,0.04615862535940651,-0.022861584696059995,0.05887317808298543,-0.05567514829519316,0.0011235368481875522,-0.05598069805904259,0.01842649158141045,0.14217523158127418,0.001534097651506362,0.009765965994946942,-0.08252044513998526,0.09209181145885675,0.042589322333536815,0.07592406434114204,0.03498374284487275,-0.018178435371450592,-0.018667876834584436,-0.20911794497649247,0.01604602659647567,-0.11759693413299056,0.0032915994657064917,-0.17751694650307528,-0.057232710800196845
HALLMARK_APICAL_JUNCTION,0.09776245116455035,0.0939170022311023,0.11921718601267658,0.020691874994680427,0.053672565924349554,0.011838271144611822,0.1083031942983895,0.053502495537950244,0.2113091118621393,0.043993172485166154,0.069823124180267,0.037815812430798144,0.062450830232709684,0.16435142893118676,0.02935538503828751,0.043536966678861255,0.26910084195447836,0.12262214001093678,0.24691398573689824,0.08584208738811165,0.16925437114516062,-0.019494807166995993,0.14343311093908387,0.019255079063566594
HALLMARK_APICAL_SURFACE,0.062380018187205684,0.16886260653054608,0.10756685388650453,0.046151513815771344,0.03207684675051839,-0.026899292609037093,0.07697673071979437,-0.016921210347578326,0.04002508933351499,0.06380358544611249,-0.03331860541899548,0.10071637067828082,0.07215715212991695,0.1430458025986106,-0.14775537859770266,0.05709819452474804,0.21816468434273453,0.16808452982258573,0.20719190322675998,0.1120279777443226,0.04912243323217657,0.03246799392234593,0.09101237094865658,0.038752164997742394
HALLMARK_APOPTOSIS,0.01520927643527246,-0.0011826159776695327,0.0038280265491359264,-0.012704993738813923,0.023826323636164732,0.029571132919863977,-0.014495011998927623,-0.033698605177804576,0.04877711690776257,0.061305927926046874,0.023126522447331543,-0.0028639398125236953,-0.09268703041295376,-0.029422231686606102,0.08911274540377849,0.03089684624428814,0.08885911882951705,-0.05837613586964594,-0.0828959280937577,-0.01580053313205854,-0.04269902904794256,0.02867679053868898,0.05518015978343096,-0.0162955292693037
HALLMARK_BILE_ACID_METABOLISM,0.07044539416678065,0.16373128509084697,0.029408499394093398,0.008866059880050146,-0.00723692606289404,-0.032593030030229314,0.1006047370572128,0.018717534763585775,0.1308962553999185,-0.007617609140637446,0.02247293008400465,0.023728612057323305,0.04578340691776965,0.11468849462407175,-0.10390263178018212,0.10746170288904254,0.18971547922049595,0.13851001154694273,0.26178957471224285,0.08569023938168381,0.05529997741736847,0.030474792631005807,0.2207416283308707,0.07741346081536882
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.13944876090468286,0.1427751002805018,0.03213756089946938,0.06916864160889513,0.027619736450786907,0.03378985916509452,0.11986493823102413,0.03068084899509086,0.08439494469525616,-0.015009702839735356,-0.037131935141949256,-0.020875253560694126,0.11848869595914858,0.03380393255457821,0.05693337114995506,0.054948929038602656,0.20624542493130832,0.17702570594734493,0.26479484872192655,0.0263868451767136,0.1590109768871151,-0.06960266652453113,0.21554389248719452,0.06422566968540229
HALLMARK_COAGULATION,-0.02086839922428796,0.06094218162393071,0.07431908374555979,-0.0034590539306438724,-0.018962219436269273,-0.026309681970906593,0.0008346402278554466,-0.019088118139570037,0.12220268677415526,0.004774192491060994,-0.004352467826932397,-0.11683324322048083,0.004146384781397329,-0.017351764798758103,-0.02749576928278626,0.014630338335546776,0.2502016941410776,0.11779041543369537,0.1948051313500247,0.005781045731793071,-0.011393934924786311,-0.014657449083883153,0.10437779539051445,-0.04593946235612873
HALLMARK_COMPLEMENT,0.0012164999045407542,0.08365378832260074,-0.01973866552243838,0.03772704099344793,0.037514569718153735,-0.029803097835639048,-0.0127794731859784,0.053192758619755726,0.19980320153162007,0.00425635310750122,-0.02508897147656116,-0.03465878660932735,-0.040953880398775566,0.0024858360665485865,0.086442858456888,0.03557840205066072,0.19609562603926814,0.06613870965050833,0.16125062100509407,0.06380445896081213,0.08849245696879365,-0.0008813872526255322,0.20117749112545136,-0.04360100512414258
