,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.027429848171649635,0.19805355888753026,0.022067808210102225,0.03999584504349917,0.1559575679988381,-0.03608970231726716,0.11848720658869172,0.08163045031491468,0.13092179144658808,0.045576952445257744,-0.049903638767895,0.0929297499806198,0.05880483356397134,0.003921791633196303,0.05212834551842269,0.12429272248509175,0.11684113368905914,0.1905510875070419,0.1304057249215225,0.06462618304887384,0.015263413668546418,0.040747583322145606,0.09747264494275595,0.06706829959548578
HALLMARK_ALLOGRAFT_REJECTION,-0.13448414880323453,-0.011918053484405907,-0.014634413071619362,0.04898204052278978,0.0908490375058838,-0.09190809680725313,0.01637788005937957,0.21177615155880974,0.1401673648548616,-0.022303829462274324,-0.006074794104260304,-0.1210916900491075,-0.04507284168655544,-0.0436262902747691,0.05351979836665051,0.03211379260061844,0.08414796923636325,0.07200955956143865,0.028819897792637,0.022565815827529683,-0.008433918591802876,0.05073713123872054,0.04077351420380995,-0.04768947549700984
HALLMARK_ANDROGEN_RESPONSE,0.11188903911074072,0.14168991492836264,0.03609289213422542,0.01417316470761255,0.11056810471379111,0.09114170381178734,0.029672118010474785,0.1602860067751094,0.12131109869704963,0.01454974528176763,-0.0677305047643827,-0.058764616161628945,0.06327747357927724,0.04772986209639469,0.07423056436214621,0.0780822108084038,0.042495138760331286,0.1459845164532801,0.06840873028532336,0.057162501310564925,0.013608041185281675,0.056805349704814614,0.05613652108421951,0.010323122083512699
HALLMARK_ANGIOGENESIS,-0.0056104150345723,-0.0683336287275514,-0.046958422648719376,-0.013389423027650475,0.06012182567333962,0.030561880720630805,-0.04802945874932829,0.25260483455520116,0.1579655799339198,0.05397931150637194,-0.038766534431078976,-0.07592831079629646,0.04989795062089728,0.013606638126305226,-0.015510881801507092,0.009683414501508832,0.03239750146215638,-0.04864674034716492,-0.08463948287765591,-0.048583949895161425,-0.05720429905072981,-0.02049724905140913,-0.050379609959710005,-0.0654636090270452
HALLMARK_APICAL_JUNCTION,0.07408993348683347,0.1608538272736046,0.04141235073809764,0.07053752999365291,0.10974173712159759,-0.002812369893947471,0.10027517870185813,0.2208227564144385,0.1327709561491974,0.07336864387329878,-0.030408625904522476,0.008866590608276848,0.035407746900062625,0.07499997947371119,0.03481485974670726,0.09166392213173505,0.11867751182393646,0.16089971705707398,0.13021626987955423,0.03565201448362897,-0.010014017500604587,0.09918071960843461,0.08533382058478171,0.03640455365960467
HALLMARK_APICAL_SURFACE,0.0330220454975375,0.2070056069773078,0.06660972502923013,0.02842456590059862,0.08840648442957127,-0.062123955398826404,0.11245305091993119,-0.02425915681575951,-0.028001986111122684,-0.02721616657686413,0.04651996069847338,0.07626568455778567,0.06906495875499583,-0.015738444360444172,0.003994486146751054,0.005795660111122937,0.0436988202566223,0.10096660785473655,0.10583719796669369,0.017191803635010668,-0.027302708817527086,-0.003984926914411932,0.03910991592794625,0.05232729577866475
HALLMARK_APOPTOSIS,-0.035668787147291346,0.013368296482813551,-0.011498283623950034,0.043478004388393464,0.0018557209052232322,0.012951124029776339,-0.16665393846386056,-0.05447564964661058,0.05879568583627082,0.04317182698346623,-0.03533579611698035,-0.06623208818251114,-0.02556391282122768,-0.02155014370585042,-0.02585621661773328,0.010389391582058887,-0.013311959154115758,-0.09034062512330343,-0.10725556464657672,-0.01666740753896342,-0.038798388503895116,-0.019001996737119442,0.08759475819784371,-0.01894078842334024
HALLMARK_BILE_ACID_METABOLISM,0.08499147390484336,0.22399320681699628,0.024870918818205,-0.005971842406639257,0.11935766822163023,-0.038030503414592104,0.15388511100468089,0.17527720537556363,0.11700286323157098,0.06531398652068228,-0.005419341472390418,0.032111266141148724,-0.0030719485507755178,-0.07110807338030878,-0.03492891442380961,0.08185158732907903,0.10856131572613212,0.10486891273726859,0.08507267441049675,0.0781660144707593,0.02119763909915347,0.021800522454056167,0.07065735024669582,0.1185030956550819
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08518773213982059,0.183486439296765,0.13830987486947652,0.06401234751447914,0.09628777235730368,0.00278487550472075,0.10238834390476056,0.2172901706477897,0.04684760144858118,0.04142793562285113,-0.08056006607813362,-0.07734341175433611,0.041463819616280435,-0.06973834479368606,0.14478711845467293,0.10830296351431713,0.062814398020364,0.18018281488680649,0.13794946235410072,0.06935586161992097,0.024577476322988838,0.08811203188877566,0.10397747022452357,0.09067337422208176
HALLMARK_COAGULATION,-0.09872743869140083,0.09696364362736251,0.0013899833428980349,0.05437968658991416,0.054884013695210836,-0.0740778638505699,-0.0519418042625473,0.16161801948944288,0.09571788636817033,0.0422381320173679,-0.07958255510677154,-0.13054049295626588,-0.038804843274202465,0.08333170045786066,0.05415863247021106,0.1108940819802153,0.14988015853596703,0.10817213555321312,0.0627091173584882,0.04605360976226848,-0.07650882234273298,0.0906298270093301,0.08029974722980264,-0.02317794004672632
