,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.028511825455444707,-0.030857563808872855,-0.039103805528083596,0.04432707978292967,-0.045662983644399004,-0.14493120955080382,0.012136891045349303,0.11000795113993224,0.05133421542521528,0.032052940687541775,0.01761986590980208,0.13619544424003557,-0.027471270649668093,0.1300839740819982,-0.10266910638812507,0.1222894617129628,0.03807237973557059,0.051589895565232774,0.11709475750487142,0.018923635992865426,0.01653472695044816,-0.003009483412433347,0.18592715996026526,0.1850127401845341
HALLMARK_ALLOGRAFT_REJECTION,0.09490423787878222,0.06499167020489117,0.037548125012085376,0.07482850345782047,0.07114724397914261,-0.07769932456525434,0.048836067188566895,0.1897851095546995,-0.00949459667430628,-0.038453258589112554,0.15840154781791196,0.1451229635901865,0.07333169089313116,0.14345409424237135,-0.014038152710183063,0.16578697324084427,0.16685075075575168,-0.032617757945870504,0.11066289435277935,0.018065273594713854,0.026656897907179348,0.03836057077310493,0.20335496701824965,0.12178832733584187
HALLMARK_ANDROGEN_RESPONSE,0.02170385640327631,-0.0035452054876890563,0.031213767428053884,0.018592830758980574,0.08903411112768188,7.479954321515485e-05,0.032173138922431295,0.11760704121104583,0.07103535637303582,0.015155372029991728,0.0975531672427756,0.18695601983931642,0.020845743493764,0.08785733674135489,-0.1314786844474028,0.11786845650863716,0.02747277304365474,0.06388165619498674,0.17421910492326415,-0.014341716972299646,0.002904278862631018,0.07543300334455662,0.24003552707042386,0.23819922800347237
HALLMARK_ANGIOGENESIS,0.052333061319261714,-0.006569079981662077,0.10752355491760182,-0.026234172997670804,0.04956669539305276,0.07378337171946867,0.045552650680748506,0.17786911016384596,0.09016169902289843,-0.011245819503184078,0.16507087593302736,-0.04257041052827385,0.05467056306733979,-0.02187437970397077,0.10360547509128475,-0.0478332475054966,0.004710791545024248,-0.027527525048908902,-0.04631559115340449,-0.03235023133356879,-0.02565419000214634,0.04100659066489541,-0.06780299645370208,0.13468619417293598
HALLMARK_APICAL_JUNCTION,0.018496941511457008,0.04674533988183294,-0.033145350931064514,0.05592050773333735,-0.005526813542286774,-0.02359241240797344,0.05367776326443825,0.15058447221630827,0.15306002280042993,-0.015648789535812953,0.016012054863067823,0.1471526684984503,0.023897357948658906,0.07443624327450804,-0.09625900991439862,0.10550280978227569,0.09313269056440535,0.046499617330489906,0.14160103821532433,0.005015185182716096,-0.005441891927930649,0.024714440755400136,0.201182697477482,0.20483244518818736
HALLMARK_APICAL_SURFACE,0.03699368179792883,-0.027158758821183945,-0.12429090423300393,0.01920895896228201,-0.0456745756713318,-0.12168351929994319,-0.05451602909031416,-0.006614142887958007,0.07059788333954453,0.009935942256333884,-0.08961000213149915,0.15576622198634488,-0.03031681612096991,-0.014995640251392618,-0.18524469476538621,0.09076280905482946,0.017580436001777132,0.048174303287628645,0.1388344684141377,-0.018426106915835794,-0.009154987720121723,0.024141692154200783,0.14372153361937487,0.01843071858689648
HALLMARK_APOPTOSIS,-0.041318667583270595,0.022412888968829033,0.0751971386716959,0.030077745959586087,0.02937026646547377,0.16083135289294534,0.029937336559971127,0.022876796128830795,0.19717064535087223,-0.01697147442295588,0.034402578010513406,0.02557844974931419,-0.00677250552879408,0.11779591663889424,0.025858151090032696,0.14325892604922058,0.031284235574337044,0.0751131162392074,-0.05566993986257938,0.03245220048846836,0.004287779374201931,-0.0010311468272903663,0.1448920117782341,0.041448293239611474
HALLMARK_BILE_ACID_METABOLISM,-0.015532816109963562,0.005663004858846675,-0.15047265614894575,0.05864063343879937,-0.10285947586615957,-0.1808706008241148,0.0017614652272774569,0.12732794154576557,0.10811527084873473,-0.00024113741592138505,0.015418896498598355,0.050601966712215375,-0.005607490524359822,0.030953529860432608,-0.13108869759770947,0.09418929538274606,-0.024411733634470946,0.06156143378048337,0.13800786438263146,0.007421219603865906,0.03116192698086705,0.04122666222859645,0.11271054082326623,0.19068828572561886
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.005399796605818944,-0.049370732138816716,-0.06653012175066754,0.02924398015719133,-7.34415597366509e-05,-0.1113756316681529,0.0640859231043591,0.08479150394118695,0.12140600381239815,0.05336684649408088,0.16624279412515985,0.14948067042697505,0.014202910797915034,0.0045800526456378126,0.03874749232994714,0.10591819921209622,0.007971066320719398,0.033550473984877906,0.1513457602729797,0.03464113385183394,0.05109837851382263,0.056839209084880694,0.15408112346215005,0.15089077569964376
HALLMARK_COAGULATION,0.11875388824993398,-0.0014368287364611469,-0.012054523807324856,0.07184255033608945,-0.006348743025957951,-0.00924242623157251,0.09581510331277006,0.13768050709299376,0.10904372630979461,0.014464636630809628,0.18679075875030346,0.06357385758744179,0.02490634502575135,0.12281326375701265,-0.2064159070884082,0.19119768958184838,0.18305788254090286,0.024123903960573217,0.11265871064020674,0.045623075053674425,0.05927257668594921,0.10000818923718302,0.17447939096683002,0.14922478566702768
