,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.018913237308058228,0.036762984642793005,0.06475870635398359,0.053926694005609524,0.06564395806004725,0.023348222236580684,0.05974721446643095,0.03976152654327953,0.023030746867744475,-0.021308904659803653,0.10479940126972641,0.08512885745241743,0.017635916622541884,0.016220148930159224,0.1321845737363874,0.1753106685725064,0.06914458335826106,-0.005964889683676548,0.04777906198595081,0.137411854300499,0.0693052927203678
HALLMARK_ALLOGRAFT_REJECTION,-0.09528532073350006,0.01668374862925383,0.009708555667367358,-0.010639919138881737,0.08835545252500913,-0.04598892875236032,0.07082747218322366,0.07244114832814098,-0.03867231283742272,0.04270846639188467,0.05297537573338527,0.08174364596810428,0.008648285260796256,0.025701934583130793,0.06013235893172285,0.10757744949337535,0.02471249899625713,-0.008025116843931536,-0.043250903027087326,0.03585577357620003,-0.034312527520733486
HALLMARK_ANDROGEN_RESPONSE,0.019496165346601035,0.034495247700719864,0.0406980833291531,0.0014306658866007225,0.03359964449746301,-0.015261630465719864,0.07710753645875824,0.10491762170926985,-0.02232458393185406,0.041696614918817154,0.11958096313607826,0.04935850069432599,-0.014932015990743163,-0.014813126784102822,0.009851138439127943,0.1677607505293371,0.08330731463407376,0.05715814381792318,-0.04546327351067491,0.013859575737873588,0.02566205241416873
HALLMARK_ANGIOGENESIS,-0.04738479321786371,0.04856589215063362,-0.034605655571583877,0.0038825753656337937,-0.041526435647619805,0.047409825536323495,0.07766199630561023,0.03861219091310655,0.0249620940387997,0.05526010281940721,0.09383972893835255,0.06015322512422901,0.06422815378397906,-0.12222691056323116,-0.0227205184354791,0.03513099985628731,-0.016100477204946142,0.07009974206075278,-0.020755736530865928,-0.12682873826247149,0.013695303589746317
HALLMARK_APICAL_JUNCTION,0.05085048925539885,0.03592560647245011,0.07257428719882582,0.022759891633603712,0.01558357082492144,0.010951112937799684,0.09233135095144579,0.09715933725869803,-0.004114809594539583,0.041651374112950904,0.1439836482279473,0.0674922065161497,0.047498828534380935,0.03695962094771686,0.21806147246769675,0.11895552347064617,0.08182931005951813,0.03805340327355851,0.09860866947798709,0.07997161258033837,0.04238969982613326
HALLMARK_APICAL_SURFACE,0.12069385722597918,0.00636300483555474,0.08027640186376447,-0.03727179326936824,0.006098957779528601,0.01601111091284657,0.04035348044802032,0.006470863795588768,-0.01648064900158065,0.03684313443668847,0.1003713026686704,0.05911934761781119,-0.031219683777548184,0.14194078507470123,0.1644964951582332,0.14789789286223315,0.13388235192913653,0.013405735366877225,0.09890835902980126,0.0638711376567146,-0.009466928657493741
HALLMARK_APOPTOSIS,0.03267666191677953,0.07971658115540955,0.04621721911452207,-0.019817011396598333,0.015621069392659524,-0.024306621878193685,-0.025330387666079316,0.05466695458702945,-0.03093339450268018,-0.06703822659549799,-0.0367190007905652,-0.13036550292952864,-0.0556034424890404,-0.019371272884222475,0.07273994294833022,-0.03656640910272811,-0.01856953460739694,-0.04398108539077038,-0.06656322348058022,-0.04824384227548834,-0.011004808499748166
HALLMARK_BILE_ACID_METABOLISM,0.055908255126860464,0.02021148165227873,0.041102467597245826,0.013309016470162026,0.06213997376921634,0.03969537783017231,0.026081396998681252,0.07744456737597656,-0.03906636207067725,-0.008439052103439476,0.1111616782804148,0.1098529862898309,0.028401606046079855,0.0759234614148321,0.16190039186984703,0.14982804748335216,0.04675968982569504,0.011948354303251177,0.02480706369580916,0.15887105324941284,0.07009658682666366
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05726545842939917,0.06076693972663482,-0.0036149073092012706,0.032335753939670704,0.03408244993530356,0.0256141641473926,0.08050491272985238,0.07524943427024727,0.0437183524954205,0.03465790310273432,0.1580189108724964,0.10253752586724153,-0.01722446603804886,0.05092973474877533,0.15204734787373247,0.17302236605335147,0.10526817740872313,0.035759084116833775,0.05454034954448315,0.11480835134953463,0.09515405154089952
HALLMARK_COAGULATION,-0.01675529820929804,0.04829759231788354,0.069479158460773,-0.009769946937395545,0.010073002813316669,0.0015015392150611623,0.0426094499086148,0.06756019617417913,-0.030590028666127773,0.025982984844329163,0.07545711435409956,-0.0414624156591096,0.03564530646809871,0.009062243232120216,0.12272513057134596,0.10034933828471392,0.09989839512235071,0.023865256770063778,-0.08036742735270032,-0.0009388572005498125,0.01720996178267019
HALLMARK_COMPLEMENT,-0.04902717122581562,0.04806986075770771,0.021613396180113337,0.02786541527992879,0.027248043604375865,-0.011058648392700543,0.050226828599630305,0.058063109795119486,0.013631202016140914,0.016320754523345412,0.0529907409897626,0.11706571949288791,0.0367284138170185,0.05048112972385055,0.09278825060854685,0.12959616523847262,0.08210535477599784,-0.0011315957546879627,0.03553435095712073,0.132431409433587,0.02771551888626923
HALLMARK_DNA_REPAIR,0.03544748752207609,0.0012622411240588505,0.052878240241645065,0.04717591654427645,0.06335907623497333,0.036646443087045164,0.09713726832029267,0.08658072829030841,-0.019948974706922248,0.04434095572468092,0.19627639117582302,0.16324698716511302,0.030395382521503034,0.03419378630409859,0.17356798528760764,0.16220305829545864,0.08889062589715375,0.007398769785659023,0.10006175247005782,0.1534512578536635,0.12672736779234647
HALLMARK_E2F_TARGETS,0.060162818058998535,-0.027328316982548086,0.0638666623420764,0.05941390848073601,0.04327345537701243,0.020140270473643453,0.060944869759797037,0.06673552300115186,-0.07288552085599535,0.0523710903932506,0.12756254051866603,0.11464186818741855,-0.007419726367524206,-0.048873433858087886,0.1839522606900448,0.15352109622621216,0.07902212895324076,0.05978782285119505,0.07328404195778587,0.163242413012195,0.13136764125692252
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.052041751836963523,0.0441914371107627,0.011796109127715865,-0.016301022125617945,-0.003555543222123616,0.00654442616503165,0.07335129878303785,0.06305759340223811,0.04442063553153086,0.03823900564075533,0.11382028914026511,0.039192811954562846,0.0014918802669122906,-0.0051121480233403465,0.05862501743824938,0.03404747156398819,0.01750324007643954,0.005990882505527124,-0.03649034206301251,-0.037085423123920096,0.04396340799144119
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.003584055538032321,-0.01210110879483083,-0.004812225659341096,-0.04248003369972626,0.06666915640699261,0.056205736116957124,0.06325119005564461,0.04707877393056167,0.041276807326591836,-0.00037541626646752876,-0.028697815472191628,-0.028256376427942025,0.08224725673350838,0.004632068501453725,0.17563196752710214,0.13266991359752497,0.06123997305011597,0.021060048576234534,0.07593707153858546,0.07128060800088341,0.0838811975524022
HALLMARK_ESTROGEN_RESPONSE_LATE,0.040568712623173936,0.008395971549139243,0.067944844349912,0.02995474463709471,0.0121341482168324,0.04885003176400245,0.03973808462204608,0.00469878417015544,-0.01246951614077825,0.01849697249334361,0.11738869272748798,0.07313579163100539,0.04478694740634534,0.011120208469947029,-0.002430009890556082,0.16366949645907944,0.10015636258434926,0.003132191353980394,0.02068446709190184,0.12930118085178874,0.03257543806627586
HALLMARK_FATTY_ACID_METABOLISM,0.014418873558328273,-0.023908177077715583,-0.061579029025400474,-0.012801480302193758,0.006139104866167245,-0.012568632235149235,0.07273923897041654,0.041932179077229514,-0.03619743852950422,0.011335441244772211,0.025873716186160325,-0.03263662263594921,-0.026914083550139013,0.0024728742854978106,0.06241918228569496,0.04272504957680922,0.03358064100160402,-0.045443546332591296,-0.014451937743981803,0.07338671297268201,0.024572124840694595
HALLMARK_G2M_CHECKPOINT,0.014243624019160094,0.0020276862805622057,0.04053174243455658,0.04000404404909899,0.03232413132086215,0.051769736131445504,0.07659886656041297,0.10009905114938583,-0.038581226366707355,0.0410866049549488,0.13201085722702963,0.014259246678833253,0.1033031485142257,-0.0189336906329368,0.10329820667766056,0.14924025007704467,0.08917659992942657,0.06076005494197173,0.04188918139028437,0.12149671066885491,0.06896128911873234
HALLMARK_GLYCOLYSIS,0.03848661493972144,-0.011778518436229488,-0.0005861139556794867,0.048517672794154934,0.012855560166406144,0.05879606916128805,0.06479170095612018,0.04563889752118783,0.045715604434707256,0.03298796547650552,0.12639401748088702,0.18228313316373415,0.037361778200378885,0.04775468227842449,0.20061142619654998,0.13429185289382187,0.10889034713242626,0.02322483496003769,0.08507564236469134,0.12702906644153122,0.0419573010821833
HALLMARK_HEDGEHOG_SIGNALING,0.06416035875427153,-0.10964038846506337,0.023991832955727037,0.04551052044475701,0.013086541722000234,0.011994931749957784,-0.030729326310618987,-0.025968181141373205,-0.008708520348208456,-0.06387926738383784,0.029267754450396505,-0.03603593311498707,-0.039148849322614185,0.011708089730699573,0.04716204755100367,0.11849037815528163,0.026999117034804555,-0.03346016037608816,0.13061580294871677,0.04047578163501729,0.00613206143588001
