,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.08865375798852129,0.12842832755254238,0.21694501315921058,0.061066811195977254,0.2725071684053019,0.038293443264905885,0.1005690677868635,0.1554583712673656,0.3617844594892459,0.021903064298491048,0.21722041946912302,0.11190026011382437,0.10199461481802771,0.059579115419551854,0.17917671452050404,0.20968772474240316,0.15137000516890173,0.2915503239593863,0.18169735079569915,0.014793970589198322,0.34919474165116277,0.23679772351617323
HALLMARK_ALLOGRAFT_REJECTION,-0.050109602085102845,0.008813935837754118,0.058565781545242716,0.062472312827247,0.1942412978062994,0.06613676901899086,0.01943798030853324,0.3165844287336314,0.4604516707567704,0.04773683441186341,0.252845676618688,0.18420777594528032,0.0654670144195078,0.08353652878091786,0.11946795063411457,0.2334910376253823,0.08619706603665307,0.24632089172087687,0.08656505626564252,0.0683800617445505,0.1810721034131232,0.02286894611674402
HALLMARK_ANDROGEN_RESPONSE,0.07379658253226415,0.06434103198805087,0.19686000346962215,0.0754685905731003,0.18959108310907052,0.04185494822775224,0.013500896275269911,0.3093810163659757,0.4386590693947533,0.08814017004738009,0.2647951922438201,0.20340127384244833,0.1224836948651285,0.10213758393032313,0.1601721671135879,0.11784087475076889,0.17164716558581455,0.30336500219120593,0.08381800337509741,0.1743768675900091,0.2510542631385351,0.22499031339319042
HALLMARK_ANGIOGENESIS,-0.06758769340706396,-0.12087690412124212,-0.11875591326446966,-0.07225854554841289,0.17382776495683433,-0.026007399267374443,-0.01704295291446626,0.3608576683062957,0.45753523414960073,0.12947483802690926,-0.03505193610807336,0.13853012862650027,0.07168398176510136,0.1420067555437454,-0.1464496735161771,-0.08328188701659806,0.09598337287792377,-0.06137590138015164,0.17373754972310568,0.19172225120136915,-0.11223937248519114,0.17508780753064815
HALLMARK_APICAL_JUNCTION,0.17243494238796073,0.0915848160990946,0.2755034560740977,0.13211697131543534,0.35827890892923386,0.055582854182071026,0.08640139769329161,0.3917844407378631,0.4585032500398565,0.14550343862985426,0.2501355805846563,0.270555092915363,0.08517327587682613,0.1174239354744662,0.14129460535610097,0.19922441164534027,0.20116617370558112,0.315864073520475,0.1662060054158686,0.13252744519379248,0.3361041971093672,0.2778771241425181
HALLMARK_APICAL_SURFACE,0.08952612002962348,0.1816458691481846,0.29086758715741656,0.031054216366486538,0.21977030228626007,0.06932214714107775,0.03223649285950908,-0.09298420642832256,-0.17786774422281104,-0.01037822344003175,0.2683187321018624,0.13158694494469914,0.12361001552669118,0.10658035383636008,0.06521586094942382,0.1413315978178013,0.22122090231911826,0.2951110020930554,0.22672101596794023,0.06299382322148417,0.24851457204316751,0.17070545600485534
HALLMARK_APOPTOSIS,-0.03545752858328918,-0.03319370451922843,0.03787834555071609,0.06069492561828002,-0.16968084417450346,-0.035224313075934724,-0.010784695367273585,-0.09693544108058759,0.12850159408066222,0.12867382043775255,-0.035240914392006946,-0.02416323366297935,-0.05372817800796455,0.032383002790904794,-0.0834161150574775,0.04785795287522873,0.0034679022677653313,-0.010223029865861965,0.05210879955584828,0.03832884287454259,0.10095285467445198,0.04379599003190442
HALLMARK_BILE_ACID_METABOLISM,0.07938548398422834,0.08931730897259191,0.12770133263309216,0.062255832135025,0.2786176753047743,0.05340437969193397,0.05460309568051495,0.2250108932665704,0.4408925031306153,0.10505064428541508,0.05757799761308755,0.1398312051392727,0.10150238189236996,0.0063147598812597515,0.10514329707367417,0.1379062611097154,0.16622992032553927,0.2750010841412867,0.10812752388860526,0.051998409217812826,0.31132800415623574,0.26209496384539943
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.15804640953484803,0.06149348343486258,0.07224773950309023,0.1148332850049358,0.20543418283436773,0.04282513857221679,0.10151247936365386,0.33761834983904304,0.304973108954571,0.1158231734337127,0.25401486606088136,0.2000904136639211,0.12887614402253142,-0.020738117443133697,0.1586344460729887,0.09524249039812561,0.2087080721626505,0.2862676608351241,0.1176991561018453,-0.020315467152527758,0.30901200137174756,0.29382982184893547
HALLMARK_COAGULATION,-0.04475083731623137,0.04363753908071558,0.22945098733125427,0.026132682502753926,0.09122906193334795,0.10255025542544657,-0.007951290890801922,0.2393218365080317,0.384699501765894,0.09113501281247233,0.14246638540624867,0.23745864091383012,0.016006332111232757,0.12956885204398938,0.15142109409260948,0.25540021820966685,0.14677651939367162,0.2634011263721821,0.1460101618051836,0.06438872719662797,0.20783777167930234,0.1705111192618787
HALLMARK_COMPLEMENT,-0.0034386963232814773,0.05143330616058595,0.038797963664946866,0.026459918683382246,0.26735734962819463,0.0568450827172918,0.02573972126742843,0.10448657428443,0.4569590329518487,0.15502409903420925,0.20887764448724822,0.15455511298980007,0.11726086161191553,0.04887113151978861,0.06221966456286915,0.19807752695650604,0.11139372925695414,0.20988850605669596,0.1613820830690594,0.03920916313273627,0.30522159628607926,0.16084219119444446
HALLMARK_DNA_REPAIR,0.17763497902213315,0.0963379815767001,0.2047697887108743,0.11756399680214503,0.2752242169514021,-0.0028331463132028676,0.06683553630440671,0.407791699973568,0.5075071994201611,0.12163622964732507,0.2845001914952026,0.23100431647659506,0.1435728325580067,0.019483481603948714,0.16848142329240348,0.21180386456026745,0.20942582783176358,0.3202101917400141,0.23477663146860572,0.0924987448084662,0.3709806902258411,0.31707800800587416
