,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.03377741750792358,0.09312594499396358,0.04095267474622479,0.0481010253719988,0.11733562180662063,0.05503212463345333,0.10159084584648685,0.035763613955114154,-0.18692227534826794,0.07854342018116262,0.004673207783092484,0.2635076590900217,0.07781804993446052,0.20783849683938105,0.1136848156996193,-0.06690559275557019,0.008533361447678647,0.08652938444707735,0.0358476096925456,0.061920192029477766,0.02924850991771106,0.00199006147229139,0.13310467648030475,0.04366708531676099,0.13552086236564181
HALLMARK_ALLOGRAFT_REJECTION,0.019175803602883262,0.16705188769113755,-0.058548064570424434,-0.0643300205547072,0.08950575960274385,0.021450617327706343,0.034427881795066353,-0.32645039589130825,-0.38809639013848385,0.12341676779177878,-0.10652419062669818,-0.538281996720562,0.04994517246154938,-0.16159927502470559,0.06995129820490543,0.1210622639351163,0.06677084475485184,0.09304297782063957,-0.0019239773269532237,0.04859938801580851,0.010923504855249446,-0.02194212764764717,0.12167567228312585,0.09876209345595884,-0.01220215118067681
HALLMARK_ANDROGEN_RESPONSE,0.008639909290276216,0.008630826561296524,0.017042376895844393,-0.013480586542538838,0.07780205454517874,0.06283910328997445,0.22774661400279833,-0.15960756154040953,-0.3534704080940923,-0.005023254326847994,-0.06080037454137204,-0.14281529368436324,0.023685354484853014,-0.11474562456087728,0.12258828982437288,-0.04490542923793432,0.013981493209886167,0.035375995015652376,0.024959064600291337,0.10881871847381884,0.019010588953176914,0.005453904401440164,0.058113421648036775,-0.029459566544264227,-0.014921669961593874
HALLMARK_ANGIOGENESIS,0.037685633363242044,-0.24744867399141543,-0.032842181347006325,0.07397223086096089,0.18401604385779294,0.019575832970198968,-0.3125347354261286,-0.3505695506045911,-0.46934064190278596,-0.21136073821831425,-0.09806865098848722,-0.4843160235397112,-0.026772377261312326,-0.4704451682982303,0.13905127834170594,0.02107151583829424,0.023644948252647714,-0.06757361081845076,-0.026460682276148832,-0.005242346291829242,-0.048770290399028055,-0.013260891258318048,-0.068267752153939,-0.3217626214352454,-0.22376253905457005
HALLMARK_APICAL_JUNCTION,0.03939469186699511,0.06143744213888114,0.01037628934369545,0.025258741035602692,0.11596415476869472,0.059375595823888454,-0.050920480402040294,-0.2176588272289361,-0.3530230764633481,-0.11994239902738132,-0.023234330321625356,0.0994006555443538,0.03624874481856929,-0.24638140735448397,0.017841773205077627,-0.15364581355485898,0.02986801056640701,0.08602052384194402,0.06457683694135624,0.04326808872290582,0.004626026159531787,-0.016357223812881936,0.08648134054440679,-0.03183794345351458,0.2055844323080781
HALLMARK_APICAL_SURFACE,-0.026810274925351856,0.2695675293096958,0.04697572507392363,0.08750766203226293,0.01119745913905411,0.06168926619269775,0.003021814820717629,0.26201418306351854,0.3056923528851149,0.13345056420207652,0.09146998876884896,0.3842530793849208,-0.014674023646992882,-0.1101447873459878,0.016627310083652126,-0.11027041422241217,0.0063156206330760075,0.08793350752904285,0.0867355020880973,-0.047416238498165716,-3.609355597129805e-06,0.008251285281493685,0.10180279506233476,0.14120746145333463,0.10158387760900221
HALLMARK_APOPTOSIS,0.06946965708455856,0.09666338987733054,-0.07806828292272198,0.026692304588418574,-0.10105143651374086,0.050835982874594676,0.025982538083994196,0.03930617658610649,-0.12957140594721483,-0.18811112615714784,-0.002659318915233443,-0.09435981609758991,0.09089257408982024,0.2662500436033198,0.05796513354962352,-0.0548278562035886,0.044834728071726074,-0.0464479863428967,-0.032840953410318924,0.07054364422538263,0.05518516942006687,-0.004529226680727258,0.030840206323581067,0.1037500416619631,0.2545276884966308
HALLMARK_BILE_ACID_METABOLISM,0.01675789813904352,-0.041350253298457436,0.06505508314706776,-0.0066372923978128264,0.06044665139621277,0.05961653785972003,-0.04403950386832703,-0.14799880935401677,-0.47543709761066905,-0.09952050737550248,-0.061554974275411845,-0.05307603076701037,-0.019903563360028804,-0.12513531240301673,0.007792651363245357,-0.07030518167478543,0.017949990164283797,0.06915654426731428,0.045150488581507574,0.05320279638923154,0.03290215182525568,0.004774665962263754,0.1398855966703415,-0.10323344395466623,0.01640802873569755
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.015175110864522754,-0.052653054795243376,0.0859364744900167,-0.004165316864325944,0.086285482425188,0.05386892005972943,-0.031104952957616887,-0.29148517180754263,-0.33446424609602443,-0.2559429364778241,-0.025541687887619905,-0.38049513421830655,0.051855194082863626,-0.35250508444183903,0.10668350110700123,-0.09408446438148574,0.026158900536934794,0.08328387335816205,0.046023069563425605,0.04764082686580657,0.032478156762380826,-0.02404507965970811,0.0897329165879345,-0.06584169719995865,-0.00826260791051851
HALLMARK_COAGULATION,0.03228535766857373,-0.023779246502419898,-0.04324092782419566,-0.018773973062417862,0.03065967207295859,-0.009176764152573073,0.043147105056016585,-0.34234394503997917,-0.47058399819836727,-0.0685761065412026,-0.11582457497941183,-0.5385792582119611,-0.09663664997087856,-0.2214587510786027,-0.00023531296956456972,-0.09575093208063264,0.05540585720466213,0.045988399383426276,0.02447854229774647,0.13208869031240622,0.04423359167284969,-0.081682827030894,0.05382462529581897,-0.039301289453390315,-0.1713894234919788
