,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.032552353866336696,0.05612986277257118,0.11183827124574021,-0.014651699953953365,0.03952745906320496,0.024376464165679755,0.07495800907021428,0.12283791967142324,0.0422708166464044,0.042087515327451655,-0.010784851262332768,0.08631373493709493,0.05405022244352931,-0.008438013277276547,0.16046687738039775,-0.0221909934191332,0.08791604196409254,0.16415004968847774,0.25075222826994803,-0.025679607530590648,0.08917872499969154,0.20269423832900377,0.035988695544449466
HALLMARK_ALLOGRAFT_REJECTION,-0.008488784760448825,-0.03712983110129362,0.1177405053323942,0.017474225612626213,0.01967067672401994,0.08541969257425334,-0.0023686246397976213,0.2029355747597621,-0.011342272637323868,-0.030891589126681242,0.09548834361426191,0.09562012718080287,0.07231446890082702,0.03953334290809559,0.07355790773108499,0.027223509770954286,0.05228193088742038,0.2292952012375219,0.1926347967775916,0.025424735553840207,0.029629490302225562,0.13681282570037018,0.0002445316296940049
HALLMARK_ANDROGEN_RESPONSE,0.05189349940191685,0.035014526492900856,0.10976108348469019,-0.031583226434177075,0.0056023432288627864,0.03651022839390551,0.059483041670771765,0.13215946355434036,-0.007843025480604945,0.019221819063803974,0.0630051111247754,0.06767719002451172,0.03438156318371792,0.07498844908397749,0.06867465306715582,0.039002520955899136,0.05729051559629092,0.15232336574504154,0.20194976705848752,-0.005018153773027464,0.05326365498848149,0.1667244186151912,0.03746012158485155
HALLMARK_ANGIOGENESIS,0.034075139750638514,-0.03027552267487852,0.05944186094605333,-0.043445040007690484,-0.015473882436375916,-0.009939758157919434,0.004008798896568859,0.16797506639188503,0.061253044500457085,0.05976386509385872,0.05994351587346686,-0.0634935536357845,0.006326913782772508,0.011458064798135822,0.10397264103691635,0.06632937561905534,0.0181021680202189,0.013353983400309133,-0.0772975649776101,-0.025864966516248353,0.010400818277554102,-0.07582288296571482,-0.0037836155938454612
HALLMARK_APICAL_JUNCTION,0.04733173081943206,0.18007113233403002,0.09461051626714122,-0.0285438565795275,0.03425443454623942,0.061412413589157604,0.027116015689179047,0.19282780605349154,0.05940224409138774,0.027647865592173786,0.05300286237495285,0.1033475519287995,0.00855891214010515,0.03481805379253808,0.07154479454670468,0.01982643890718962,0.06887849499520224,0.12970007086598145,0.22047350785419048,0.02904131484800901,0.12178871782625113,0.19196985395322266,0.008168025565950025
HALLMARK_APICAL_SURFACE,-0.023243969007223524,0.009041753906040262,0.08162075078183298,0.039912371170830505,0.047603433583422346,-0.026543636845541674,0.05841682464047908,-0.04581541452078495,-0.03511361072816801,-0.03345555487442293,-0.015100122896871074,0.08462437154231948,0.05806037275707108,-0.03222875590011225,0.1256037023999908,-0.08303397845165963,0.06753660467601762,0.06561328054298618,0.20856403449276437,-0.04317077036613207,0.04986894944190753,0.15242685491843921,-0.023617276277642804
HALLMARK_APOPTOSIS,-0.016608722749046456,0.08450032662315103,0.046294296931143744,0.010728763489705157,-0.003803405938410436,0.020157633342365446,0.026294116996905047,0.12097789141345189,-0.04288741888058622,-0.00036112697495885505,0.04690100517010584,-0.007591895207252321,-0.023009677044978985,0.06297439457304405,-0.0696464192523432,-0.02335322164077658,0.04273026536664194,0.010760729064319898,-0.0570731671985874,-0.0190904943231078,0.05272347830795832,0.0670479401277082,0.024437434744508792
HALLMARK_BILE_ACID_METABOLISM,0.0008951904094243084,0.02015919939140828,-0.0037879206024675517,-0.04254121121570398,-0.017094553559979138,0.010205637254102994,0.022589633940264774,0.17079648324625044,0.009959690402856705,0.12365477407555431,0.02507510138589566,0.03689272459900228,0.06626565033094305,0.012891769731458079,0.054458544621094465,-0.06377834734534935,0.07879825870842205,0.13369584392444117,0.2062453286988842,-0.016558299259277022,0.05826872349529504,0.1746836551100358,0.04886127011091666
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.005421916684799475,0.08266546219016783,0.00529279983285665,0.01202150467020544,0.06100654701314993,0.04869816716732249,0.05491934842908672,0.13514867545133233,0.04910281843288626,0.027239496158068255,0.09046591718875438,0.1173120048193708,0.024005640552257953,0.011592853126150231,0.07177086509404151,0.015420055671695469,0.08727159768275779,0.1343605456245872,0.21160083088738657,-0.1198068347729233,0.021344119155891038,0.18201089948500468,0.04560147227188607
HALLMARK_COAGULATION,-0.03886073528015988,0.14169840892311208,0.1235653957409886,-0.005906210031697096,0.03976182183118184,0.04765143279811103,0.002067047436246279,0.18836806887693425,0.047782180128384436,-0.014613198825606794,0.1261024127749609,0.0851449229620129,0.03397210687054216,0.09169420918069084,0.11085020461991722,0.03988004454066351,0.024565582608504617,0.16986108671683908,0.20218054627800652,0.000702729206781618,0.05284878137475824,0.12202680323203653,0.07499426703026077
HALLMARK_COMPLEMENT,0.04114857346758047,0.05475048329117168,0.07410048036793374,0.021180560907565024,-0.005238930136430872,0.08826335174880348,0.0067636833210556364,0.20447038994729744,-0.00045571848029037553,-0.009249484327984165,0.09365860569689259,0.08514367572866637,0.0013457857138795928,0.012334980189646681,0.19195093762702317,0.021119178932204535,0.0550381607063128,0.124329315380223,0.15018618799437047,-0.0201697381838455,0.05805314433616161,0.16785170410431915,0.07082079624749484
HALLMARK_DNA_REPAIR,0.01438383921158395,0.03199364156795513,0.0866313229036389,-0.0036501821906295712,0.020453548432287867,0.07468634966174421,0.025388675701428765,0.15166448449322653,0.0005323115784780043,0.05311134553166485,0.016109699198785295,0.09095547131518282,0.04285213416005469,0.038797260266717544,0.12484336258407208,-0.02130342966205028,0.05835156825434993,0.16617359954865826,0.24304722900145637,-0.047872145210112814,0.0988242065572661,0.22114616514908625,0.04061690848056797
HALLMARK_E2F_TARGETS,0.04250914988909252,0.02528318233291215,0.05943310337153478,-0.007215648339456951,0.04144888515515149,0.06795288945794503,0.029568985249546424,0.131898829959357,0.021580400942017672,0.010186712899176732,-0.05416842172797922,0.0834744601917641,0.03817023892498708,-0.11646643341245982,0.09216785670669107,-0.0365294031669727,0.051495755224924104,0.11009410808801859,0.1759030649483651,-0.011638394649331836,0.1005911000483904,0.15360934397293885,0.02446228557796372
